frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.6524411,0.21093667,0.12135364,0.157956,0.0040719343,-0.0085119519,-0.0031078281,0.0751056,-0.17000199,-0.10676911,0.33983488,-0.80235047,0.49065872,1.0579508,-1.1701552,2.3
0,6100,3.050000,1,1.6524411,0.19302086,0.66756897,0.66993701,0.0016975197,-0.011757606,0.00048467709,0.029522184,-0.17113315,-0.012595021,-0.25913163,0.45189092,-0.85360729,2.5936677,2.0914563,2.3
0,6100,3.050000,2,1.6524411,0.69433816,0.29157109,0.6496576,-0.0072120386,-0.0013732282,0.0051001159,-0.17401089,-0.085831425,0.00063766197,-0.18832172,0.83333771,0.51969529,1.0243021,1.793048,2.3
0,6100,3.050000,3,1.6524411,0.67534004,0.68744667,0.14156867,0.014696809,0.0040458478,0.009281815,0.33244219,0.050297145,0.28307103,-0.89526304,0.29867307,-0.33060323,1.907739,2.8195887,2.3
0,6100,3.050000,4,1.6524411,0.16320657,0.23087116,1.0916956,0.00039609506,-0.010593925,-0.0048306215,0.07105844,-0.22788461,-0.10816618,-0.28442793,-0.41035418,-0.86643534,2.6188143,-2.1768952,2.3
0,6100,3.050000,5,1.6524411,0.29082839,0.67844718,1.3226779,4.9353311e-06,-0.0047971333,-0.0052538807,-0.067863667,-0.063314037,-0.068414143,-0.44878821,0.23482294,-0.86223392,2.61046,2.6595281,2.3
0,6100,3.050000,6,1.6524411,0.58542717,0.074383345,1.5170772,-0.0014864508,0.0003975811,-0.0099126395,-0.039505382,0.020754088,-0.21660734,-0.055243025,0.4552649,-0.88864058,2.6651687,1.6915486,2.3
0,6100,3.050000,7,1.6524411,0.63806812,0.51358249,1.0660345,0.0073088042,-0.0041217567,0.0097663248,0.15966986,-0.11620779,0.24514359,-0.77968931,-0.075766728,0.62156575,0.90005645,-3.0447213,2.3
0,6100,3.050000,8,1.6524411,0.19833232,0.93572768,0.22950775,0.0038972226,0.010654232,0.0085851692,0.14980776,0.17421963,0.18133203,-0.8747456,0.32261901,-0.36157587,1.9407539,2.7882557,2.3
0,6100,3.050000,9,1.6524411,0.28334159,1.4583929,0.49846269,-0.0044473563,0.013493276,0.00018032695,-0.081750726,0.19956876,0.039996267,0.61303704,0.33286916,0.716508,0.77201285,0.49744051,2.3
0,6100,3.050000,10,1.6524411,0.54531327,1.0351944,0.65902475,0.01099909,0.0010410314,5.2422219e-05,0.27034388,0.015169885,-0.031397629,-0.63366649,-0.15639494,-0.75763276,2.4304748,-2.899619,2.3
0,6100,3.050000,11,1.6524411,0.68496146,1.3627296,0.23622153,-0.0015111204,-0.014388874,0.00054267389,-0.0096904126,-0.23378556,0.02444141,-0.49604781,-0.40416454,-0.76849697,2.4472851,-2.4579107,2.3
0,6100,3.050000,12,1.6524411,0.21063494,1.0665815,1.03921,0.0095526319,0.0020329993,0.00038223414,0.20403167,0.029920524,0.058066562,-0.19951209,0.80888051,0.55308882,0.98472911,1.8126216,2.3
0,6100,3.050000,13,1.6524411,0.17513696,1.3234303,1.6093567,0.0052520552,-0.006781672,0.0071622779,0.15531974,-0.059849361,0.076600991,-0.065885619,0.42825376,-0.90125346,2.6934501,1.7234466,2.3
0,6100,3.050000,14,1.6524411,0.60897322,1.0989242,1.3369046,0.0046649498,-0.013115237,-0.0035504494,0.077813269,-0.31895489,-0.041438378,0.71080907,-0.62774968,-0.31730239,1.8936798,-0.72342627,2.3
0,6100,3.050000,15,1.6524411,0.43357903,1.5170161,0.9853918,-0.0040586586,-0.0007953488,-0.0041529169,-0.11698373,0.029986181,-0.027619408,-0.83659561,-0.48681314,0.25123845,1.3168368,-2.61459,2.3
0,6100,3.050000,16,1.6524411,1.010814,0.18617213,0.18375881,-0.0081027362,-0.011904053,5.0010555e-05,-0.20368196,-0.23652142,-0.022974136,-0.67054997,0.18975437,0.71718618,0.77104018,2.8658198,2.3
0,6100,3.050000,17,1.6524411,1.0849353,0.57339534,0.57552825,-0.019325396,0.01079364,-0.014308582,-0.34809017,0.19113297,-0.27524426,-0.25189882,0.038819815,-0.96697467,2.8838768,2.9886868,2.3
0,6100,3.050000,18,1.6524411,1.3763242,0.17668438,0.55481752,-0.0016505517,0.0031664951,0.00050106721,-0.083471283,0.079940659,0.011211977,-0.80886476,-0.57085914,0.14091716,1.4294086,-2.5270157,2.3
