step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,135.73723006478122,52.01670116186142,88.5936968316924,140.61039799355382,1.6255219113081694,1.595465109592624,4.061270661519116,1.022284184070628,0.00011042953407034857,0.7871120909214984,0.14821574684089908,0.10661575043955882,0.06392784909233933,-0.009581514723504006,-0.0076485044650302855,-0.006161552156130306,0.015562617219737597,0.000998932694120579,0.007959069423579285,0.500273009689215,0.5091626776028408,0.0,1.6255219113081694,0,0.9717149253025321
1200,0.5999999999999893,127.18655618737901,58.27538055181503,83.01279755417137,141.2881781059864,1.8211056422442198,1.5969899235115785,4.072926075986181,1.0193587330199154,0.00038779129829225154,0.7649134078979386,0.14264999364233566,0.11081229542667291,0.04185805287958646,-0.011252623807836487,-0.0007238087175758138,-0.008947070944995264,0.005158843282273268,0.0023813789107117052,0.002972357352236565,0.49305785253722645,0.506008151773552,0.0,1.8211056422442198,1,0.89013135089084
1300,0.6499999999999838,123.37443271906376,57.74477565288544,80.52468054547953,138.26945619836496,1.80452423915267,1.6007312656897397,4.101618687685888,1.0122278740746273,0.0007343559290655505,0.7496557945054578,0.1261030040073068,0.112557568780242,0.048015431793470675,-0.015843130199053593,0.0005072113362495034,-0.010730450583286108,-0.0009468943955628147,0.013325678805631106,-0.01925270485057599,0.4881361753729847,0.5038529527373798,0.0,1.80452423915267,2,0.7743888200209529
1400,0.6999999999999783,124.0383103052309,61.30118989944458,80.95798369726903,142.2591735967136,1.9156621843576431,1.6013989412408793,4.106753265243391,1.0109623092379743,0.0011286579129109124,0.7382711984391669,0.10553240586390682,0.10657055791186579,0.05603545671843643,-0.020761714903303898,-0.004266033036971519,-0.017309119913347614,-0.00595770284812511,0.018839834457862577,-0.014166822545051245,0.4842377460198789,0.5020529350584223,0.0,1.9156621843576431,3,0.6387835564010445
1500,0.7499999999999728,119.40976529562958,57.12194323539734,77.93700033731128,135.0589435727086,1.7850607261061668,1.6075650852588272,4.1543749942133905,0.9993736170384316,0.001521082505526424,0.7352808507120961,0.08436815021493435,0.09567560202504177,0.04786393586903486,-0.02491046733348157,-0.011039913109294443,-0.023298403340526203,-0.0043793829503710165,0.013745738141250493,-0.016192322389657916,0.4839487901616868,0.5035823215873729,0.0,1.7850607261061668,4,0.5027198107734627
1600,0.7999999999999673,123.28374621215809,50.7347195148468,80.46549079410703,131.20021030895384,1.5854599848389626,1.6117572472852033,4.186960802134205,0.991595804380299,0.0018782097003818697,0.7365999297128426,0.0577990934251084,0.08875551309650624,0.0,-0.028809563663727063,-0.01504467079082462,-0.024336983987264568,-0.004189152763714522,-0.0012019353822825872,-0.019371195494053004,0.48431940032354304,0.5068193434615614,0.0,1.5854599848389626,5,0.3758927203086765
1700,0.8499999999999618,135.42988870176637,40.814624309539795,88.39309963720287,129.20772394674265,1.2754570096731186,1.6157967078821724,4.218520431085655,0.9841774698795455,0.0022479630890274507,0.7391714381985782,0.032139969118347746,0.09199793569507024,0.0,-0.031191765042654616,-0.015709505042583262,-0.021882039459181272,-0.012851491401592521,-0.011817142537252082,-0.018664164223165605,0.48390392426508444,0.5112766711211884,0.0,1.2754570096731186,6,0.2739184658267452
1800,0.8999999999999563,142.35423550602775,32.66452378034592,92.91251911586363,125.57704289620955,1.02076636813581,1.6240307859989918,4.283342211382233,0.9692834612813422,0.0027108450402766426,0.7382565814236158,0.02633626341767482,0.10115737112199907,0.0,-0.03154209159142694,-0.016510393764652697,-0.02147279113558745,-0.01810162430327957,-0.011921115407736008,-0.014843606942068415,0.483501413679451,0.5162942418645748,0.0,1.02076636813581,7,0.1976366347440281
1900,0.9499999999999508,148.83546501055142,33.48368966579437,97.14272243993582,130.6264121057302,1.0463653020560741,1.6281393267245552,4.3159330547752015,0.9619641249781381,0.0032595968730761106,0.729995705810789,0.05228211787514307,0.1085020257678212,0.007629296338660356,-0.0294364698327635,-0.016716362569219084,-0.020801588157097824,-0.0032525636755955083,0.00034923697573857783,-0.00023592139985831765,0.4795712621838861,0.5169113654169722,0.0,1.0463653020560741,8,0.13819974547764236
2000,0.9999999999999453,132.8072629144114,34.14264750480652,86.68135029771057,120.82399780251708,1.0669577345252037,1.6360378186364133,4.379051127306974,0.9480987190606983,0.003830986308051354,0.7185610924560869,0.08010257089279542,0.10491389425735906,0.0740673334874311,-0.025634661302053875,-0.01803774306676208,-0.019927903957107855,0.02280447999922111,0.0031181750473642067,0.006993164293044665,0.47554472473904075,0.5163554083336748,0.0,1.0669577345252037,9,0.09225563908074066
2100,1.0499999999999399,125.61588466596449,44.479331374168396,81.98764331664965,126.46697469081805,1.3899791054427624,1.634311284569186,4.365201927334183,0.9511066918813824,0.004411230421973247,0.7060082430738764,0.09995600814106247,0.1364806121376883,0.08032895223131636,-0.021944564063487854,-0.011608651546070775,-0.01786364615160555,0.03727909500976431,0.0014373483897223292,-0.0010718666583101862,0.47012449833291436,0.5133592403925452,0.0,1.3899791054427624,10,0.06917168826308118
2200,1.0999999999999344,124.32769090871437,45.476926445961,81.14685816775699,126.62378461371799,1.4211539514362812,1.638718944892874,4.400615494672042,0.9434527441735652,0.004949790692711831,0.695340861395217,0.11578492047162922,0.1865557650917486,0.08127684715091565,-0.018419460326584255,0.003712816334361881,-0.014581925876806444,0.028920696806315357,0.0005940349726562956,0.006408007183426311,0.46374529025627076,0.5122396810174309,0.0,1.4211539514362812,11,0.06611205335669504
2300,1.1499999999999289,130.38696650783396,36.315866231918335,85.10165837394857,121.4175246058669,1.134870819747448,1.6454873241980137,4.455368431492375,0.931858459819981,0.005389801912869923,0.6870496938037929,0.1276040574603138,0.22761271763490848,0.08308154755221918,-0.01545001756868638,0.021519417437060897,-0.006950434958753127,0.015162533394307552,-0.000832820083799909,0.004733310430661497,0.4623580695042081,0.5135627313106117,0.0,1.134870819747448,12,0.06860352711299397
2400,1.1999999999999234,128.60407129459395,33.00307381153107,83.9379888491684,116.94106266069947,1.0313460566103458,1.6488583383361455,4.482806928659642,0.9261547130120165,0.00583096270561855,0.6775988576304774,0.1323414064339584,0.24674424738575118,0.07901526884735546,-0.01417884092189094,0.03158480984691794,0.0025602377877264083,0.0033154286314748295,-0.004433521411844216,-0.005808667608586886,0.4598361593197796,0.5118179410790631,0.0,1.0313460566103458,13,0.07191281475183556
