step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,124.69943538882006,-1278.4013069557639,81.38949033104498,-1197.011816624719,-39.95004084236762,1.5436481545146148,3.678281426018879,1.3304098699373461,8.05702464869788e-05,0.903866414794761,0.2215231670491867,0.07743178863448884,0.13234149803841502,0.01839743333109869,-0.02513710006223526,-0.012565505440266373,0.043802557702429336,-0.009883365482034777,0.042885641584782794,0.54515688995602,0.5036613920882207,0.0,-39.95004084236762,0,0.9803453757282633
1200,0.5999999999999893,135.3519741515035,-1281.008118995505,88.34224595438148,-1192.6658730411234,-40.03150371860953,1.5510499259221775,3.73144746814313,1.3114540551251368,0.0003066952623945193,0.913761432251709,0.21653319835532,0.06514270211670142,0.10452629205724882,0.01614103327998387,-0.02758958946982181,-0.011020687341407978,0.027298823235925137,-0.012926778798980252,0.02211461787151466,0.5478920973862693,0.5074487180857347,0.0,-40.03150371860953,1,0.9300746095556032
1300,0.6499999999999838,128.2796729999374,-1272.8436616934796,83.72625884586861,-1189.117402847611,-39.77636442792124,1.5437438949136306,3.6789658733896893,1.3301623559432194,0.0005751780873187967,0.9224485923810966,0.20794518329897524,0.061447754475166046,0.07409575171381115,0.012378012136510377,-0.028297524787268474,-0.013414378296249618,0.012688679877647617,-0.00981055050247096,0.0078743905180505,0.5508584379374208,0.5056594772994385,0.0,-39.77636442792124,2,0.855826083231723
1400,0.6999999999999783,157.88578723973822,-1276.7898484091343,103.04973485958693,-1173.7401135495472,-39.899682762785446,1.5555820061396164,3.7642523715651803,1.3000249267420823,0.0008110419304275546,0.9273327058515978,0.19785839028745889,0.06669664009347523,0.05993730394898181,0.008152714949310379,-0.02705208579072215,-0.011517073290953552,0.008885371090224824,-0.01871653462415638,0.00451679638850058,0.5532689768981824,0.5123901733618388,0.0,-39.899682762785446,3,0.7839504575956641
1500,0.7499999999999728,160.58891002279557,-1275.9469531201962,104.8140234061171,-1171.1329297140792,-39.87334228500613,1.5550321146228505,3.7602618416940303,1.3014045615977938,0.0010119150954195268,0.9248275235291289,0.19514955152022262,0.08236009630211454,0.05952169280489348,0.007053778021722858,-0.024701420802499194,0.0033212760863563077,0.010881937378081482,-0.020188636931189628,-0.0005752638910074216,0.5533931591560017,0.5138218178270341,0.0,-39.87334228500613,4,0.7175211115590844
1600,0.7999999999999673,134.46343720252798,-1263.8440806338679,87.76231093549444,-1176.0817696983734,-39.49512751980837,1.5498537803996828,3.722821221645385,1.3144928596436565,0.001201609778620682,0.9123500324677346,0.18974344265123175,0.10492480525442244,0.07318434652383536,0.0049058828687909796,-0.020830593187177133,0.016759844683538826,0.010469963904395066,-0.012123990030930195,-0.005749165609065129,0.5502709777694028,0.5102891332911641,0.0,-39.49512751980837,5,0.6687413653367669
1700,0.8499999999999618,132.2007755301228,-1268.795659805097,86.28550488794149,-1182.5101549171557,-39.649864368909284,1.5483588953528273,3.712059257329393,1.318303823927478,0.0013346561261890714,0.8998399363375097,0.175608977257445,0.12344500995813157,0.042672989552558736,-0.0004247608842262431,-0.016344173362699818,0.010925904224116724,-0.005604822154275877,-0.0048628982614363665,-0.006916085644266053,0.5468378369781269,0.5077230582385521,0.0,-39.649864368909284,6,0.6465749326353798
1800,0.8999999999999563,149.60702030934354,-1277.6129372455734,97.64630525356368,-1179.9666319920098,-39.92540428892417,1.5504262096301387,3.7269477506807647,1.313037434637731,0.0014223599868151198,0.8904631850800839,0.15673464847022645,0.1367651305345489,0.0,-0.006899870935653724,-0.012262464455534462,-0.003470122720519737,-0.015184576263861124,-0.012979951496327724,-0.002354626743291179,0.5443058995618788,0.5050154353755204,0.0,-39.92540428892417,7,0.6413434912616128
1900,0.9499999999999508,119.57858359539601,-1261.6058887505187,78.0471855625587,-1183.55870318796,-39.42518402345371,1.5520177220016893,3.738436670631384,1.3090022233160499,0.0014940640804722847,0.8866865936217744,0.14180848971470741,0.14126852644851104,0.0,-0.011499718446279974,-0.009538090997366792,-0.004551273678520896,-0.017430304606041464,-0.019228432724089316,-0.0034669964127785925,0.5434091262273659,0.5041146175306994,0.0,-39.42518402345371,8,0.6348224298991219
2000,0.9999999999999453,127.96473923701892,-1259.337297926787,83.52070620345246,-1175.8165917233346,-39.35429056021209,1.5510973046252596,3.731789423367897,1.311333882597881,0.0014683982888455448,0.8908670402501969,0.13631398215044838,0.13155160674470245,0.053094114759409575,-0.013077159504812636,-0.01059427427909974,0.010203579581769035,-0.017235193136979163,-0.019552268036038902,0.006710330550743086,0.5448860008396317,0.5055162053208737,0.0,-39.35429056021209,9,0.6209067890662501
