frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.8409498,1.7113958,0.37729456,1.5001593,-0.0037112106,0.0042517599,-0.0086604019,0.024830204,0.052126055,-0.070925486,-0.080668667,0.99541034,0.051486067,1.5192875,1.6516602,0
0,11100,5.550000,1,1.8409498,0.34872334,0.60095733,0.95193319,0.018358476,0.0070251291,-0.010847568,0.36400379,0.099963588,-0.31946024,-0.13901931,0.91098315,0.3883083,1.1720012,1.7222316,0
0,11100,5.550000,2,1.8409498,0.85346558,0.35872367,0.5108677,-0.0035051633,-0.0009673846,0.00041532108,-0.019591018,-0.098502541,0.036637275,0.15585843,0.98777843,-0.0013880542,1.5721844,1.4142997,0
0,11100,5.550000,3,1.8409498,0.51426022,0.57959242,0.29011614,-0.016647478,-0.00047897283,-0.00049204312,-0.32821383,-0.021871881,-0.067222757,0.86105441,0.14117779,-0.4885224,2.0811919,0.16251323,0
0,11100,5.550000,4,1.8409498,0.26781179,0.15735875,1.2549734,-0.0085448004,0.0017713624,-0.0090280327,-0.12640262,0.0068511719,-0.10079681,0.031742052,-0.92318992,0.38303109,1.1777209,-1.5364269,0
0,11100,5.550000,5,1.8409498,0.20207285,0.68853855,1.772855,-0.0076582591,0.00022454204,-0.008493968,-0.14578918,0.015438626,-0.1776482,-0.37463994,0.1069372,0.92098282,0.4002007,2.8635467,0
0,11100,5.550000,6,1.8409498,0.58518823,0.77031285,1.4048791,0.0004366647,0.00023917797,-0.019554115,0.17406816,-0.043434978,-0.39688197,-0.52866846,-0.55366871,-0.64339772,2.2697247,-2.3331002,0
0,11100,5.550000,7,1.8409498,0.22113158,0.98580793,1.3523598,-0.0044315585,-0.015770083,0.013897673,-0.21276718,-0.17686447,0.28946528,0.79402036,0.23722706,0.55969186,0.9767824,0.29032519,0
0,11100,5.550000,8,1.8409498,0.37534232,1.0505039,0.27584479,0.013189447,0.0033233372,0.015780822,0.23993651,0.045087146,0.39520962,-0.65622317,-0.61473082,-0.43758105,2.0237031,-2.3888295,0
0,11100,5.550000,9,1.8409498,0.08317888,1.5439759,0.69839841,-0.020780768,-0.0042631143,0.003970482,-0.4864824,-0.081863576,0.14482474,0.1412797,0.40008166,0.90552455,0.43818194,1.2313383,0
0,11100,5.550000,10,1.8409498,0.85161421,1.4514693,1.0609191,0.0087978776,0.021120247,0.011172465,0.11650405,0.42973785,0.1483295,-0.62248791,-0.1916531,0.75880029,0.70932715,-2.84292,0
0,11100,5.550000,11,1.8409498,0.82720832,0.25345249,1.7227865,0.01131711,0.015967682,-0.016187364,0.24366642,0.35400463,-0.31524958,-0.55723607,0.13022679,0.82007862,0.60924794,2.9120118,0
0,11100,5.550000,12,1.8409498,0.33932224,1.5167377,1.3009056,0.00039662564,0.0062216617,0.019447067,0.076666071,0.061983391,0.35413954,0.77492075,0.46399779,0.42918979,1.1272008,0.53951317,0
0,11100,5.550000,13,1.8409498,0.29457522,1.4340934,0.017523443,0.01334405,-0.0021980664,0.018200715,0.22867601,-0.033578947,0.38306061,0.20829463,0.10564108,-0.97234423,2.9058632,0.46936828,0
0,11100,5.550000,14,1.8409498,0.77577888,1.242146,1.5212033,0.0045087989,0.006822622,0.00035180704,0.17909898,0.1439339,0.041857494,0.69441416,-0.59132342,-0.4100312,1.9932846,-0.70538909,0
0,11100,5.550000,15,1.8409498,0.62142525,1.6209958,0.59012738,-0.017180645,-0.0014619593,-0.011433608,-0.23339693,-0.12601178,-0.20067373,0.62320414,0.74582456,0.23529199,1.3332773,0.87472726,0
0,11100,5.550000,16,1.8409498,1.3218403,1.8202718,0.21166365,-0.0045695072,0.011313497,0.0029953985,-0.16324242,0.19426961,0.021662521,-0.68358978,-0.44837282,0.57590523,0.95708532,-2.5610746,0
0,11100,5.550000,17,1.8409498,1.3694066,0.68563113,0.68617835,0.00048640539,0.00069995389,0.01980528,-0.029485173,0.029517008,0.36625399,0.20498173,0.51664317,0.83130159,0.58935099,1.1930889,0
