frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02359640480948754,0.0
0,0.02359640480948754,0.04719280961897508,0.0
0,0.04719280961897508,0.07078921442846262,0.0
0,0.07078921442846262,0.09438561923795016,0.0
0,0.09438561923795016,0.11798202404743771,0.0
0,0.11798202404743771,0.14157842885692523,0.0
0,0.14157842885692523,0.16517483366641278,0.0
0,0.16517483366641278,0.18877123847590033,0.0
0,0.18877123847590033,0.21236764328538787,0.0
0,0.21236764328538787,0.23596404809487542,0.0
0,0.23596404809487542,0.25956045290436297,0.0
0,0.25956045290436297,0.28315685771385046,0.0
0,0.28315685771385046,0.306753262523338,0.0
0,0.306753262523338,0.33034966733282556,0.0
0,0.33034966733282556,0.3539460721423131,0.0
0,0.3539460721423131,0.37754247695180065,0.0
0,0.37754247695180065,0.4011388817612882,0.0
0,0.4011388817612882,0.42473528657077575,0.0
0,0.42473528657077575,0.4483316913802633,0.0
0,0.4483316913802633,0.47192809618975085,0.22116377153184355
0,0.47192809618975085,0.49552450099923834,1.801055328993265
0,0.49552450099923834,0.5191209058087259,3.820695839707635
0,0.5191209058087259,0.5427173106182135,4.07012682770699
0,0.5427173106182135,0.5663137154277009,3.807300291457974
0,0.5663137154277009,0.5899101202371885,1.471211862763605
0,0.5899101202371885,0.613506525046676,0.38802849305663767
0,0.613506525046676,0.6371029298561636,0.23953285554611614
0,0.6371029298561636,0.6606993346656511,0.0
0,0.6606993346656511,0.6842957394751387,0.0
0,0.6842957394751387,0.7078921442846262,0.0966479752270523
0,0.7078921442846262,0.7314885490941138,0.678111420596112
0,0.7314885490941138,0.7550849539036013,1.1867215607825565
1,0.0,0.02358281522515279,0.0
1,0.02358281522515279,0.04716563045030558,0.0
1,0.04716563045030558,0.07074844567545836,0.0
1,0.07074844567545836,0.09433126090061116,0.0
1,0.09433126090061116,0.11791407612576395,0.0
1,0.11791407612576395,0.14149689135091673,0.0
1,0.14149689135091673,0.16507970657606952,0.0
1,0.16507970657606952,0.1886625218012223,0.0
1,0.1886625218012223,0.2122453370263751,0.0
1,0.2122453370263751,0.2358281522515279,0.0
1,0.2358281522515279,0.2594109674766807,0.0
1,0.2594109674766807,0.28299378270183345,0.0
