step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,173.79873994603955,-959.9896792692099,113.43588541744266,-846.5537938517672,-29.99967747716281,1.5101699078072026,3.4441133511535558,1.1740261241342012,0.00013599953357560515,0.859355968363671,0.11234548661318326,0.10183664537022274,0.05419760556577008,-0.019229410722732456,-0.019537214900252505,0.0027892110781588676,0.0025306971650327285,-0.017487473930556014,0.012304374451185155,0.5311711486179521,0.4890389673676947,0.0,-29.99967747716281,0,0.9655980250253513
1200,0.5999999999999893,187.90240689224703,-978.4769916563617,122.64114172811837,-855.8358499282434,-30.577405989261305,1.5093001744097785,3.438166201266495,1.1760568896419823,0.0005278064240321967,0.8749350114741948,0.08411312121953492,0.07823163319760025,0.06094249486048918,-0.024954820994795172,-0.02292360976092984,0.006503021371324607,0.010443909431334922,-0.013166794259179616,0.005336995276264973,0.5367235156438044,0.49052550716975063,0.0,-30.577405989261305,1,0.8739072448178085
1300,0.6499999999999838,184.71270224136657,-981.6639409105406,120.55926834166517,-861.1046725688755,-30.676998153454395,1.5052465057053905,3.410537924125294,1.1855839573373754,0.0011474926588278729,0.8802184569197493,0.07001443213267736,0.056270445638047444,0.0885479804317903,-0.027197914109046414,-0.026176119978654343,0.0038059260921590966,0.022036786464684103,-0.01573762399427075,0.0212017564744491,0.5394175522076672,0.492328440508235,0.0,-30.676998153454395,2,0.7533220769410827
1400,0.6999999999999783,163.4819939845587,-962.9042650572098,106.70229682450606,-856.2019682327037,-30.090758283037808,1.5072890425836873,3.4244405103457964,1.180770708826055,0.0018553950996377817,0.8759037811134451,0.06907301790277728,0.07258660126656025,0.08745110877380922,-0.027333076849344624,-0.0265301661181089,-0.002072829614269105,0.03627031569774396,-0.014856488904186792,0.00961586285686772,0.5384741027917477,0.4917557822768872,0.0,-30.090758283037808,3,0.640513387374149
1500,0.7499999999999728,134.2104533064921,-949.8836001036435,87.59719206149055,-862.286408042153,-29.68386250323886,1.5078854862144866,3.4285073362921326,1.1793701025317367,0.0023985326192832073,0.8689148751570637,0.07649056469426714,0.08480154874298637,0.09195327711804789,-0.02621852233574414,-0.0233811156483394,-0.005905847909754064,0.042295133908461444,-0.005447302921265757,0.008437297128029613,0.5364272149354866,0.4897493273733702,0.0,-29.68386250323886,4,0.5588813484906341
1600,0.7999999999999673,175.23801309678177,-969.3527807617717,114.37527786794425,-854.9775028938275,-30.292274398805365,1.50377731061411,3.400561106879834,1.1890623110854006,0.002596167554464191,0.8683703342901558,0.09853533735475119,0.07654531135638634,0.09634869385544488,-0.02223565139859136,-0.016384428497608874,-0.006181776263473944,0.03652349921614341,0.003809413827197407,0.015365511802560634,0.5361555933803106,0.48863519011025547,0.0,-30.292274398805365,5,0.4962773566622569
1700,0.8499999999999618,200.74523361221603,-985.5949476767363,131.0234661379201,-854.5714815388162,-30.79984211489801,1.5037111403221677,3.400112224817753,1.189219290828083,0.0026480524763053993,0.8659156051318307,0.11780415256705934,0.119844360240264,0.10671723399575911,-0.017932574594020128,-0.007561458687351718,0.006793766401323113,0.03596709756673094,0.005262437086819168,0.02030810713536039,0.535192989398012,0.4868815953226683,0.0,-30.79984211489801,6,0.43766889894418226
1800,0.8999999999999563,184.16705729677415,-983.7763881314214,120.20313389884578,-863.5732542325757,-30.74301212910692,1.499007113713591,3.368302452792228,1.2004501096336326,0.0027506191172611003,0.85605115137794,0.12792281750015297,0.16081412272968554,0.12961931119688974,-0.01536593833581684,-0.0015874769215707067,0.02471888332752519,0.04238560929964632,0.005193056887158371,0.02850944549660699,0.5321944649915901,0.4815495420066701,0.0,-30.74301212910692,7,0.39866970972333243
1900,0.9499999999999508,171.43909540407154,-969.8333083972673,111.89578007506975,-857.9375283221975,-30.307290887414602,1.507626573831389,3.4267415577865337,1.179977824573822,0.0028352395559545357,0.8477764737332067,0.13479413805500143,0.17225322682211303,0.13924047022771466,-0.013502493260396596,-0.0015659075189605634,0.020980774820769578,0.05080161151391387,-0.0029809029948435054,0.04454506496072711,0.5300637715163041,0.48195762719971397,0.0,-30.307290887414602,8,0.3782509371967243
2000,0.9999999999999453,156.67797174751405,-970.9836057494481,102.26141142396311,-868.722194325485,-30.343237679670253,1.5035940989259977,3.399318343139331,1.1894970228058839,0.0028291897446883173,0.84551629789238,0.1472217672198719,0.15583617148943754,0.12168095458966746,-0.009884646458485528,-0.005107413288428285,-0.006646540683903453,0.04467599945276408,-0.018527938265226303,0.044161528806352206,0.5302217502058866,0.48129280056241264,0.0,-30.343237679670253,9,0.34510823150423414
2100,1.0499999999999399,166.77717049905928,-985.6098800458727,108.85301014754391,-876.7568698983288,-30.800308751433523,1.5017622512859667,3.386909176536176,1.193855175316206,0.0027885568381823315,0.8494162526443537,0.1534404298441496,0.12906312560734468,0.10343680262647377,-0.007954616246960124,-0.011932827748908316,-0.0242295497815334,0.04324736396320287,-0.014681167096647029,0.020947668862325675,0.5322935454697957,0.4838394823140538,0.0,-30.800308751433523,10,0.3082362417764708
2200,1.0999999999999344,162.07166951743173,-992.1353270885951,105.78179875470359,-886.3535283338915,-31.004228971518597,1.4978584145773237,3.360564927321345,1.203214083400156,0.002816610820746317,0.8530991550603442,0.1448945366616446,0.10469284016511075,0.11772165588860908,-0.010586398189014025,-0.01866469735319629,-0.022459477379499805,0.05928472781028377,-0.007001226523859626,0.02386560178065277,0.5338924086935003,0.48523786287848103,0.0,-31.004228971518597,11,0.285603426124944
2300,1.1499999999999289,172.58302323644293,-998.1605004906996,112.64240497326517,-885.5180955174344,-31.192515640334364,1.4984161969400598,3.3643206133171386,1.2018709015805993,0.002833349053173456,0.8588414281653247,0.11201839947797802,0.0839576559147169,0.1269457769943911,-0.019305164571243493,-0.023923545732126142,-0.012196988163670628,0.06305042482829565,-0.01321554197076562,0.03364095695196243,0.535632996143377,0.48470023388979394,0.0,-31.192515640334364,12,0.2732258852349213
2400,1.1999999999999234,170.83391070063854,-996.5311514166939,111.50078490596593,-885.030366510728,-31.141598481771684,1.490473756983224,3.3111053670138855,1.2211870661126887,0.0028575551012871986,0.8640206515079372,0.07402728786695323,0.06653761858733832,0.10763330921517152,-0.026601249704323343,-0.026988040452419496,-0.00829758703839971,0.03791267753643543,-0.0142325879223557,0.031596897979216915,0.5372788297939166,0.48174099184973956,0.0,-31.141598481771684,13,0.2687669252070382
2500,1.2499999999999178,170.5211090764686,-995.2628736976307,111.2966238792016,-883.9662498184291,-31.101964803050958,1.493391758868142,3.3305905936145175,1.2140426555235915,0.002865670400029967,0.8670942042927612,0.0558329999861338,0.046340527350672255,0.0848294787403655,-0.029040181793598335,-0.027463896197810356,-0.0027368316485061007,0.036073481465667315,-0.01339627412984882,0.0071027613145054225,0.5385872819229707,0.4814669491374076,0.0,-31.101964803050958,14,0.26729592073903397
2600,1.2999999999999123,159.00533004844863,-989.4575006139307,103.78044401092039,-885.6770566030103,-30.920546894185335,1.493520396636638,3.331451338918335,1.2137289839708456,0.0028251094037400355,0.8707574744353739,0.05202355690735394,0.04349481723523252,0.09634910817228504,-0.029464309188859155,-0.027102281205279934,0.002430358416840741,0.04986915642095711,-0.007463608682620462,0.0033993890357702523,0.5395547260574165,0.4813442280863291,0.0,-30.920546894185335,15,0.2685781673922043
