frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4977447,0.15518405,0.18794661,0.15900083,-0.0030464153,-0.0061232216,0.010041824,-0.042455144,-0.04678463,0.20331372,0.98153066,0.031377114,0.18871416,1.3809437,0.03195665,2.3
0,6100,3.050000,1,1.4977447,0.22746851,0.56158105,0.57665337,-0.0098105013,-0.0038600361,-0.00011642766,-0.2442995,0.00061292204,0.0001440379,0.86107347,-0.33085715,0.3861166,1.1743783,-0.36684505,2.3
0,6100,3.050000,2,1.4977447,0.54066328,0.19362659,0.54363576,-0.011388873,-0.0082477631,-0.020976689,-0.15199898,-0.20451016,-0.4412096,-0.67120573,-0.55066465,-0.49623715,2.0900556,-2.4545292,2.3
0,6100,3.050000,3,1.4977447,0.57418725,0.54737254,0.20422699,0.0081950091,-0.0023895265,0.00014424547,0.13927667,-0.0783913,0.058919916,0.31650402,0.071887108,0.94586333,0.33055198,0.22333952,2.3
0,6100,3.050000,4,1.4977447,0.19849058,0.16260945,0.93040255,-0.0047797463,-0.006396503,0.00071716797,-0.076755997,-0.080798172,0.0019074735,-0.51969095,-0.24768704,0.8176628,0.61345687,-2.696836,2.3
0,6100,3.050000,5,1.4977447,0.18703092,0.57340376,1.3115567,0.0015916017,0.0087883391,-0.0063341981,-0.0095434403,0.22880292,-0.081711897,0.70052227,-0.19993245,0.6850515,0.81612193,-0.27801355,2.3
0,6100,3.050000,6,1.4977447,0.57675651,0.16827464,1.3088244,-0.0051773585,-4.5498335e-07,0.016552346,-0.099923613,0.003589113,0.32885066,0.97046663,-0.19669386,0.13966407,1.4306742,-0.19997084,2.3
0,6100,3.050000,7,1.4977447,0.56907824,0.52443671,0.97305956,-0.00052289863,-0.01351796,0.004636358,-0.0098236515,-0.27709441,0.090051976,0.87297101,-0.23036894,-0.42994391,2.015227,-0.25800895,2.3
0,6100,3.050000,8,1.4977447,0.17667209,0.93344659,0.20937344,-0.010847118,-0.01515231,-0.017221866,-0.14571821,-0.33098456,-0.40920942,-0.13066873,0.97610802,0.17360532,1.3963069,1.7038722,2.3
0,6100,3.050000,9,1.4977447,0.18834521,1.3544219,0.53618738,-0.00042028772,-0.000878087,-0.0025264095,0.070620149,-0.1580119,-0.017046834,0.41211064,-0.50540576,0.75810938,0.71038727,-0.88673212,2.3
0,6100,3.050000,10,1.4977447,0.53542432,0.94672114,0.62288586,0.005998944,0.0096757801,-0.012122772,0.09995482,0.16497699,-0.34617981,-0.11752427,0.36233967,-0.92460695,2.7507988,1.8844387,2.3
0,6100,3.050000,11,1.4977447,0.53895222,1.3237148,0.13941407,-0.011595157,0.00054485493,0.00098290609,-0.22382257,-0.0034552658,0.083408473,0.7495543,-0.66177187,0.015044808,1.555751,-0.72327965,2.3
0,6100,3.050000,12,1.4977447,0.16807967,0.95704429,0.94351013,-0.011225504,0.00085520141,-0.0018998611,-0.21467961,-0.060708796,-0.0098916678,0.47546653,-0.80512756,0.35454363,1.2083704,-1.0373558,2.3
0,6100,3.050000,13,1.4977447,0.16773914,1.3013451,1.2767985,-0.004442717,0.0048469536,-0.0068374805,-0.11711983,0.09732661,-0.080588074,0.71079081,-0.47198615,0.52154146,1.0221397,-0.58617474,2.3
0,6100,3.050000,14,1.4977447,0.56381536,0.89640401,1.3282927,0.0073990188,-0.0038299861,-0.0073603009,0.10017919,-0.081934449,-0.13570429,0.40786762,-0.88463355,-0.22598114,1.7987464,-1.1387845,2.3
0,6100,3.050000,15,1.4977447,0.54399482,1.2997333,0.9496706,0.0056487751,-0.0074784361,-0.0062739713,0.18741643,-0.084320344,-0.12129766,-0.34178455,-0.82580545,0.4485852,1.1056146,-1.9632109,2.3
0,6100,3.050000,16,1.4977447,0.94076814,0.14352037,0.19270325,0.00084634972,-0.00075207409,-0.00066621083,-0.080939967,0.0083140923,0.016979972,-0.16695484,0.1028564,0.98058485,0.19737429,2.5894384,2.3
0,6100,3.050000,17,1.4977447,0.94409418,0.61234971,0.5871139,0.0046893546,0.0035846501,0.0096951073,0.037992469,0.13381203,0.20303848,0.5448548,-0.68658451,0.48138857,1.0685581,-0.89998671,2.3
0,6100,3.050000,18,1.4977447,1.2990154,0.1850889,0.53326114,0.0033044395,-0.0091280228,0.0050164549,0.076465302,-0.20566421,0.053207475,0.88947149,-0.32190687,-0.32437085,1.9011429,-0.34724367,2.3
0,6100,3.050000,19,1.4977447,1.3007124,0.57499776,0.23381734,0.0063396921,-0.0053228052,-0.0012358928,0.17554126,-0.070598003,-0.044903524,0.81802017,0.10031217,-0.56637485,2.1728968,0.1220188,2.3
0,6100,3.050000,20,1.4977447,0.96489447,0.19036722,0.94863627,0.0037811448,-0.0070879769,0.0043565993,0.06064241,-0.062550379,-0.00020799558,0.35807793,-0.70600665,-0.6110113,2.2281338,-1.1014151,2.3
0,6100,3.050000,21,1.4977447,0.95031283,0.58127427,1.3704337,0.0042511789,0.012544849,0.0036460328,0.11111341,0.12555771,0.018611699,-0.038032089,-0.66656068,0.74447996,0.73104073,-1.6277917,2.3
0,6100,3.050000,22,1.4977447,1.3059646,0.25215682,1.3042407,0.0057770549,0.013713177,0.013186418,0.10324393,0.25905479,0.22778478,0.26641374,0.74993746,0.60548949,0.92041555,1.229454,2.3
0,6100,3.050000,23,1.4977447,1.346305,0.51553455,0.90285396,0.0097417531,-0.00085026709,-0.016713549,0.18805563,-0.0027982316,-0.31353792,0.24981154,-0.71311285,-0.65502997,2.2850186,-1.2338441,2.3
0,6100,3.050000,24,1.4977447,0.9462767,0.94039618,0.20314948,0.002417991,-0.0013693115,0.0015813897,0.10158805,0.02931251,-0.0075561119,0.83014212,0.55746284,-0.0099618267,1.5807583,0.5913599,2.3
0,6100,3.050000,25,1.4977447,0.87281258,1.2800937,0.58019549,-0.010518293,0.0055900854,-0.0046878814,-0.17952718,0.13154756,-0.14211637,0.71020739,-0.075032728,0.69998254,0.79542328,-0.10525858,2.3
0,6100,3.050000,26,1.4977447,1.3364854,0.94160522,0.56972876,-0.0026006736,0.0069905227,-0.0034244417,-0.095804646,0.16302379,-0.08076806,0.21252373,-0.82377736,0.52557066,1.0174106,-1.3183149,2.3
0,6100,3.050000,27,1.4977447,1.3202953,1.3377818,0.10288947,-0.0059877729,0.0079937262,0.00068464693,-0.18444404,0.093352386,0.10735057,-0.42286117,0.49894238,-0.75646872,2.4286932,2.273846,2.3
0,6100,3.050000,28,1.4977447,0.92701554,0.93525414,0.95900809,0.0050654693,0.013206431,-0.0040713255,0.13280312,0.21172315,-0.056286342,-0.98401499,0.14503643,0.10333888,1.4672726,2.9952538,2.3
0,6100,3.050000,29,1.4977447,0.95271317,1.2859504,1.290018,0.0075531761,0.0072088565,0.015466142,0.11471322,0.073774672,0.30447769,0.37368381,0.43784721,-0.81771036,2.5282184,0.86429866,2.3
0,6100,3.050000,30,1.4977447,1.3182889,0.93372052,1.2988105,0.012348849,0.010070814,0.0034379814,0.290201,0.24351232,0.11457958,0.089252128,0.15709277,-0.98354254,2.9599182,1.0541259,2.3
0,6100,3.050000,31,1.4977447,1.3257609,1.3227385,0.87531476,-0.0025091518,-0.013202589,0.022417126,-0.10985916,-0.25753108,0.48412908,0.11407256,-0.50240406,0.85707503,0.54123119,-1.3475283,2.3
1,6200,3.100000,0,1.5129468,0.15539576,0.19133654,0.16899484,-0.0044029758,-0.0046483934,0.018379872,-0.049513693,0.12326204,0.10152327,0.9928189,0.11534611,0.031716038,1.539075,0.11566188,2.3
1,6200,3.100000,1,1.5129468,0.22026593,0.57004382,0.58469791,-0.019274103,-0.0011111961,0.0020640701,-0.11074385,0.11230012,0.090614888,0.93171809,-0.2910347,0.21725608,1.3517938,-0.30276048,2.3
1,6200,3.100000,2,1.5129468,0.54289482,0.18686218,0.5270882,-0.014628715,-0.016933624,-0.042931297,-0.0051254819,-0.18987977,-0.37404374,-0.55196984,-0.64807242,-0.52472034,2.1231829,-2.2762824,2.3
1,6200,3.100000,3,1.5129468,0.58397628,0.54685446,0.21158882,0.012136138,-0.0084329266,0.0054065928,0.096995183,-0.091617811,0.15543402,0.11763412,0.10077307,0.98793067,0.15552292,0.70835095,2.3
1,6200,3.100000,4,1.5129468,0.19803328,0.16449447,0.93848483,-0.0072393017,-0.0061631442,-0.00063730994,-0.052840325,0.059309083,-0.069771988,-0.55421004,-0.26537768,0.78893975,0.66171472,-2.6950163,2.3
1,6200,3.100000,5,1.5129468,0.1869212,0.58955442,1.3243743,-0.00040639221,0.019067052,-0.0068263745,-0.055147296,0.16688923,0.022535272,0.7704546,-0.22721993,0.59562641,0.93275107,-0.28678672,2.3
1,6200,3.100000,6,1.5129468,0.57415928,0.16909156,1.3376436,-0.013586219,-0.00088705525,0.032008981,-0.18510049,-0.061932398,0.22324857,0.99232618,-0.06184572,0.10706939,1.4635213,-0.062243476,2.3
1,6200,3.100000,7,1.5129468,0.57400997,0.51907581,0.98569202,-0.0013630713,-0.024148217,0.0073784087,-0.014774346,-0.13850886,0.025829648,0.89109989,-0.38296276,-0.2434759,1.8167443,-0.40589897,2.3
1,6200,3.100000,8,1.5129468,0.17480183,0.9274567,0.19065683,-0.014492195,-0.030539004,-0.037958913,-0.032276153,-0.26839957,-0.3903544,-0.19747581,0.98010141,-0.020112831,1.5909105,1.7696194,2.3
1,6200,3.100000,9,1.5129468,0.19330887,1.3535875,0.54158877,0.0026163373,-0.01538665,-0.0025671145,0.045313414,-0.42689485,0.023903092,0.30185582,-0.41075837,0.86032588,0.5348877,-0.93704607,2.3
1,6200,3.100000,10,1.5129468,0.54483195,0.96031325,0.60819551,0.0099520479,0.013638654,-0.033029843,0.073417376,0.035031757,-0.47529214,-0.1966552,0.4449542,-0.87369474,2.6335425,1.9869502,2.3
1,6200,3.100000,11,1.5129468,0.53704878,1.3362,0.1495912,-0.018931921,-0.0004008961,0.0097009609,-0.08554386,-0.063498612,0.23589423,0.67474365,-0.7369266,-0.040745456,1.6115531,-0.82941892,2.3
1,6200,3.100000,12,1.5129468,0.1639417,0.95744776,0.94968264,-0.017040123,-0.0084085592,-0.0052868884,-0.057190722,-0.29229084,-0.13042968,0.5081531,-0.794887,0.3315646,1.2328348,-1.0019961,2.3
1,6200,3.100000,13,1.5129468,0.16374184,1.3175535,1.2898735,-0.010113932,0.0078316139,-0.0067225808,-0.12438494,0.061271246,0.099893059,0.81110557,-0.29363893,0.50584972,1.0404296,-0.34734539,2.3
1,6200,3.100000,14,1.5129468,0.57194503,0.90286491,1.3348109,0.0097938662,-0.0064543458,-0.014289308,-0.050563763,-0.062522411,-0.19075693,0.45254002,-0.87696772,-0.16166369,1.7331726,-1.0944086,2.3
