frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02340226025289079,0.0
0,0.02340226025289079,0.04680452050578158,0.0
0,0.04680452050578158,0.07020678075867237,0.0
0,0.07020678075867237,0.09360904101156316,0.0
0,0.09360904101156316,0.11701130126445394,0.0
0,0.11701130126445394,0.14041356151734474,0.0
0,0.14041356151734474,0.16381582177023551,0.0
0,0.16381582177023551,0.18721808202312631,0.0
0,0.18721808202312631,0.21062034227601711,0.0
0,0.21062034227601711,0.23402260252890789,0.0
0,0.23402260252890789,0.25742486278179866,0.0
0,0.25742486278179866,0.2808271230346895,0.0
0,0.2808271230346895,0.30422938328758026,0.0
0,0.30422938328758026,0.32763164354047103,0.0
0,0.32763164354047103,0.35103390379336186,0.0
0,0.35103390379336186,0.37443616404625263,0.0
0,0.37443616404625263,0.3978384242991434,0.0
0,0.3978384242991434,0.42124068455203423,0.0
0,0.42124068455203423,0.444642944804925,0.0
0,0.444642944804925,0.46804520505781577,0.0
0,0.46804520505781577,0.4914474653107066,1.7009966996047439
0,0.4914474653107066,0.5148497255635973,4.366509531094465
0,0.5148497255635973,0.5382519858164881,3.7378715764656
0,0.5382519858164881,0.561654246069379,3.5788622739704783
0,0.561654246069379,0.5850565063222697,1.6813849860155545
0,0.5850565063222697,0.6084587665751605,0.3880284930566371
0,0.6084587665751605,0.6318610268280513,0.2395328555461162
0,0.6318610268280513,0.6552632870809421,0.0
0,0.6552632870809421,0.6786655473338329,0.15532285390921216
0,0.6786655473338329,0.7020678075867237,0.28994392568115623
0,0.7020678075867237,0.7254700678396144,0.6329039925563748
0,0.7254700678396144,0.7488723280925053,1.0595728221272809
1,0.0,0.023639793388799308,0.0
1,0.023639793388799308,0.047279586777598616,0.0
1,0.047279586777598616,0.07091938016639793,0.0
1,0.07091938016639793,0.09455917355519723,0.0
1,0.09455917355519723,0.11819896694399654,0.0
1,0.11819896694399654,0.14183876033279585,0.0
1,0.14183876033279585,0.16547855372159515,0.0
1,0.16547855372159515,0.18911834711039446,0.0
1,0.18911834711039446,0.21275814049919378,0.0
1,0.21275814049919378,0.23639793388799307,0.0
1,0.23639793388799307,0.26003772727679236,0.0
1,0.26003772727679236,0.2836775206655917,0.0
1,0.2836775206655917,0.307317314054391,0.0
