frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.022047451608402917,0.0
0,0.022047451608402917,0.044094903216805835,0.0
0,0.044094903216805835,0.06614235482520875,0.0
0,0.06614235482520875,0.08818980643361167,0.0
0,0.08818980643361167,0.11023725804201459,0.0
0,0.11023725804201459,0.1322847096504175,0.0
0,0.1322847096504175,0.15433216125882043,0.0
0,0.15433216125882043,0.17637961286722334,0.0
0,0.17637961286722334,0.19842706447562625,0.0
0,0.19842706447562625,0.22047451608402918,0.0
0,0.22047451608402918,0.2425219676924321,0.0
0,0.2425219676924321,0.264569419300835,0.0
0,0.264569419300835,0.28661687090923793,0.0
0,0.28661687090923793,0.30866432251764087,0.0
0,0.30866432251764087,0.33071177412604374,0.0
0,0.33071177412604374,0.3527592257344467,0.0
0,0.3527592257344467,0.3748066773428496,0.0
0,0.3748066773428496,0.3968541289512525,1.0983584910460682
0,0.3968541289512525,0.41890158055965543,1.3514247792094285
0,0.41890158055965543,0.44094903216805836,2.3222196010843565
0,0.44094903216805836,0.46299648377646124,1.6009380702162337
0,0.46299648377646124,0.4850439353848642,1.9103479198538214
0,0.4850439353848642,0.5070913869932671,1.2459571921552046
0,0.5070913869932671,0.52913883860167,1.675212128241499
0,0.52913883860167,0.5511862902100729,1.0508656162597179
0,0.5511862902100729,0.5732337418184759,0.9053998171321541
0,0.5732337418184759,0.5952811934268788,1.3174307055036394
0,0.5952811934268788,0.6173286450352817,0.778508172421698
0,0.6173286450352817,0.6393760966436846,0.7766142695460639
0,0.6393760966436846,0.6614235482520875,0.8215077894299444
0,0.6614235482520875,0.6834709998604904,0.9945634168742986
0,0.6834709998604904,0.7055184514688934,0.8476582577018247
1,0.0,0.022047257301025764,0.0
1,0.022047257301025764,0.04409451460205153,0.0
1,0.04409451460205153,0.0661417719030773,0.0
1,0.0661417719030773,0.08818902920410306,0.0
1,0.08818902920410306,0.11023628650512882,0.0
1,0.11023628650512882,0.1322835438061546,0.0
1,0.1322835438061546,0.15433080110718034,0.0
1,0.15433080110718034,0.1763780584082061,0.0
1,0.1763780584082061,0.1984253157092319,0.0
1,0.1984253157092319,0.22047257301025763,0.0
1,0.22047257301025763,0.2425198303112834,0.0
1,0.2425198303112834,0.2645670876123092,0.0
1,0.2645670876123092,0.28661434491333493,0.0
1,0.28661434491333493,0.3086616022143607,0.0
1,0.3086616022143607,0.3307088595153865,0.0
1,0.3307088595153865,0.3527561168164122,0.0
1,0.3527561168164122,0.37480337411743797,0.0
1,0.37480337411743797,0.3968506314184638,0.9610636796653051
1,0.3968506314184638,0.4188978887194895,1.8428519716492247
1,0.4188978887194895,0.44094514602051527,2.1010558295525157
1,0.44094514602051527,0.46299240332154107,1.700996699604744
1,0.46299240332154107,0.4850396606225668,1.4555031770314846
1,0.4850396606225668,0.5070869179235926,1.49514863058624
1,0.5070869179235926,0.5291341752246184,1.5990661224123446
1,0.5291341752246184,0.5511814325256441,1.0508656162597176
1,0.5511814325256441,0.5732286898266699,1.2934283101887958
1,0.5732286898266699,0.5952759471276956,0.7784817805248782
1,0.5952759471276956,0.6173232044287214,1.2233699852340996
1,0.6173232044287214,0.6393704617297472,0.6212914156368463
1,0.6393704617297472,0.661417719030773,0.77318380181642
1,0.661417719030773,0.6834649763317987,0.9945634168742986
1,0.6834649763317987,0.7055122336328244,0.890041170586918
2,0.0,0.022121977520120146,0.0
2,0.022121977520120146,0.04424395504024029,0.0
2,0.04424395504024029,0.06636593256036044,0.0
2,0.06636593256036044,0.08848791008048058,0.0
