step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,237.5338112719847,27.977398097515106,155.03483055506072,183.01222865257583,0.8742936905473471,1.4110369029377867,2.8094099492660667,0.8519066018772453,0.0003168709315696172,0.0886839603986042,0.15841019681979782,0.12472248095986953,0.08821674977486073,-0.00635479694814237,-0.0029740792517212143,0.03541698175142589,-0.01878050961270806,-0.009524428933034347,0.011276187893616457,0.31119834446860095,0.4055024972332306,0.0,0.8742936905473471,0,0.8455239011949117
6200,3.1000000000002026,249.13400347166206,29.792947232723236,162.6061056609186,192.39905289364182,0.9310296010226011,1.411024467265649,2.809335670713067,0.8519291262022444,0.001142466552312871,0.08090340622377909,0.2048711729913428,0.12415696545858795,0.08054633832920954,0.011068074862295444,-0.00777509049733563,0.027858200847165497,-0.009706152885034467,-0.001019154767347729,-0.00333191855434813,0.3097498970037321,0.4071685010911004,0.0,0.9310296010226011,1,0.4737325666032812
6300,3.1500000000002193,264.96848571008286,28.084443509578705,172.94103969668726,201.02548320626596,0.8776388596743345,1.4158065612876893,2.837995888594448,0.8433257048672882,0.002351220168302826,0.07225056760445549,0.2158656579123424,0.1356631434182152,0.07697363154349213,0.015843078468055175,-0.006006700148370362,-0.006290853526994164,-0.01845058407609842,0.0028967673916027673,0.01680979385830177,0.31309296885858706,0.40952414312223273,0.0,0.8776388596743345,2,0.11281941193868796
6400,3.200000000000236,274.8223219525859,24.131034910678864,179.3724939136388,203.50352882431767,0.7540948409587145,1.4231362293354355,2.882301610424396,0.8303624001399966,0.003924807193922079,0.06562763671904673,0.19661561068123554,0.07437574248887287,0.05017135535969072,0.007646656375282762,-0.01961314187221279,-0.006610313365370761,-0.01774423152197076,0.00745633301648744,-0.011687530993798776,0.31616341523370584,0.41343791260292617,0.0,0.7540948409587145,3,-0.0419975095947161
6500,3.2500000000002527,252.97794166454244,20.240906894207,165.1149876731512,185.3558945673582,0.6325283404439688,1.4287956007858051,2.9168245933709387,0.8205343881832153,0.005962020201366382,0.0615946750598001,0.17749139120144625,0.08665919479054512,0.05411059782860021,0.0002613614974191912,-0.02264760372662393,0.012967769131162474,0.004338610155629422,-0.012234976117177294,-0.009666543367665969,0.3204154503970831,0.41321459974220937,0.0,0.6325283404439688,4,0.008599252541109825
6600,3.3000000000002694,236.11875998256912,28.202270567417145,154.11124735776144,182.3135179251786,0.8813209552317858,1.4320539539228483,2.9368254981331847,0.8149462352055759,0.00823870116161107,0.05832311391407378,0.17589653678671313,0.13373150091165253,0.08083673463019546,-0.00032042151890628615,-0.005755214190951718,0.017802482678768786,-0.011601262453583448,0.002661377229126548,0.01874360608614052,0.323147558589269,0.4097182788105673,0.0,0.8813209552317858,5,0.11585353129259751
6700,3.350000000000286,229.76679121492094,23.307156562805176,149.96541061852028,173.27256718132546,0.7283486425876617,1.438323003637085,2.975563885517915,0.8043365813141669,0.010700595153209622,0.05718870808144049,0.18259570750119358,0.1648005208503488,0.10658985849923557,0.002158650217147297,0.013495074374211333,0.01870913323098843,0.013309243195532488,-0.011043901536566371,0.02049628659144282,0.32815035793099334,0.4095589404093557,0.0,0.7283486425876617,6,0.17501017694944776
6800,3.400000000000303,248.8867409727967,19.576076984405518,162.44472105883213,182.02079804323765,0.6117524057626724,1.4455960340682072,3.0209312673549564,0.7922573111883258,0.013219109624617798,0.055354927794546926,0.1999258546198257,0.150027070670451,0.09509269339531706,0.009001648872740822,0.018035453473429025,0.00893458569525072,-0.015545763232121559,0.007590442175896757,0.010693591805737332,0.33314500507635825,0.41315572569272574,0.0,0.6117524057626724,7,0.14759482264861384
6900,3.4500000000003195,266.35637034454214,23.192651629447937,173.84689161722497,197.0395432466729,0.724770363420248,1.442079438572033,2.9989384604203573,0.7980673544144369,0.01600138997304095,0.052787619751907544,0.2007820462661311,0.11661627049580789,0.0490903716486386,0.00935579881580885,0.0051033887157999145,-0.004002830439908459,-0.009944964855617449,-0.007701133551986431,-0.007396820646369885,0.33174252210154287,0.411476294453255,0.0,0.724770363420248,8,0.06792619842765905
7000,3.500000000000336,243.0004685219794,28.217623472213745,158.60283746707495,186.8204609392887,0.8818007335066795,1.4409567771362297,2.991939874710063,0.799934150879723,0.018765689055045505,0.0491645378609245,0.20380633430161735,0.1739215775782711,0.0671765164093602,0.010618861317638834,0.004557953972836527,-0.006867212945555253,-0.01826086154662951,-0.012734562445475207,0.011899290850906883,0.3285243898722789,0.40930394317289787,0.0,0.8818007335066795,9,0.03786872731561829
