step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,434.07311125822423,-466.87150411298717,283.31314557728365,-183.55835853570352,-14.589734503530849,1.6047004544568755,4.132205646588009,0.5791954921545565,0.0006182927044370667,0.04783942294175268,0.46048987417009174,0.17517983041957186,0.18484097770509395,0.18663321209103156,0.0025839486707518134,0.015779961472066846,-0.018146792751585702,-0.0018338796257227,-0.01189886994844507,0.25955967272541275,0.4045354616835597,0.0,-14.589734503530849,0,0.7890304207786595
11200,5.599999999999616,479.09207118453276,-504.48110812893356,312.6963596408534,-191.78474848808014,-15.765034629029174,1.6200968127230087,4.252290271483037,0.5628390185895441,0.002202152610793497,0.04948440837575869,0.4836148995453426,0.20770356801811013,0.2147618540474592,0.20916993141909868,0.019714929972792474,0.03146008439596896,0.00617967818297314,0.005943655671894236,0.00426764408068548,0.26019501995769,0.40525452840882914,0.0,-15.765034629029174,1,0.4247235979203368
11300,5.649999999999588,476.52012933269054,-465.84587422749246,311.0176909618027,-154.82818326568974,-14.55768356960914,1.6494265917573987,4.487443315535232,0.533344872541062,0.004739905286503407,0.05727409653660271,0.45413333929517197,0.2061786994257208,0.20052220126545128,0.1806318346935575,0.01818362340029753,0.03950878756100471,-0.0034419797492021144,-0.006964547141530512,0.0029306735471931584,0.2686711526474598,0.4104799953007562,0.0,-14.55768356960914,2,0.13499564294081082
11400,5.6999999999995605,495.5839287664859,-454.14100614926065,323.46035291012595,-130.6806532391347,-14.191906442164395,1.6395875254347425,4.407616662223187,0.543004318790323,0.008227835229436218,0.06436781880241337,0.3644873726378821,0.13940121034116873,0.1487407944800926,0.10487849787093298,-0.012109206677790262,-0.017622208564639922,0.020817915831340204,0.0017308909775486953,0.005315638975592941,0.274663206518031,0.41005502597185134,0.0,-14.191906442164395,3,0.02457228298572521
11500,5.749999999999533,542.4274850881553,-468.97515536835635,354.0344542476858,-114.94070112067055,-14.655473605261136,1.6373223655546219,4.389373959042245,0.5452611022647078,0.01253392625418791,0.06784598138453883,0.2640695738459656,0.11421772986407831,0.10695311672514525,0.039724118535421786,-0.013146672250019599,-0.014100336960811864,-0.010275739006685103,-0.016563436122458305,0.02890969652791348,0.27601702773578224,0.4154994385710762,0.0,-14.655473605261136,4,-0.017757132756541602
11600,5.799999999999505,562.0401121847757,-486.6389520167395,366.8353279522823,-119.80362406445721,-15.20746725052311,1.638601534371376,4.399669679874854,0.5439851300899154,0.017838626240242045,0.06931891196958352,0.2231723183225029,0.11227153756869113,0.07348734123009723,0.019154460557874117,-0.011815614190605606,-0.015011503238630326,-0.0034586918295003728,-0.01972006576543343,0.013247875368538374,0.27449081560420385,0.417159266129307,0.0,-15.20746725052311,5,0.010767702821947354
11700,5.849999999999477,481.36048535046734,-444.59099045386756,314.1769202564606,-130.41407019740694,-13.893468451683361,1.6501311261030338,4.493196057559355,0.5326620188613399,0.023909485810234762,0.06742339678899592,0.22233716291382669,0.09829365328934028,0.06606276672456148,0.018770388658136253,-0.019770437335227497,0.00302023700099877,-0.022713993471068533,-0.002731445932548908,0.004395109224687938,0.26945630821183464,0.4157084554688244,0.0,-13.893468451683361,6,-0.026493257123807092
11800,5.89999999999945,497.518859135546,-460.43432924142326,324.72325354855167,-135.7110756928716,-14.388572788794477,1.6487983467995158,4.4823176434034435,0.5339547692880806,0.030703664499323866,0.05898947225680552,0.27758984660162983,0.06725170707409416,0.08877287480346481,0.047283739805229826,-0.02249982351431195,-0.010245195564063834,-0.012242633709482266,-0.0037580476468697037,-0.008732133956069633,0.259386345199997,0.4127380703218611,0.0,-14.388572788794477,7,-0.012704325264975062
11900,5.949999999999422,484.7185559408071,-452.0888169108912,316.36868361923143,-135.72013329165975,-14.12777552846535,1.653986988453353,4.524767477151024,0.5289453867508638,0.03803328763654633,0.04496333755609884,0.3218555695142552,0.11669609470139881,0.11343612865614504,0.07467458851855023,-0.010948426749197321,-0.010056393381887517,-0.011235190659575294,0.00011475167451869075,0.00241719151389202,0.2590881847288883,0.40861673102019935,0.0,-14.12777552846535,8,0.01789617465705268
12000,5.999999999999394,506.7895260705759,-431.5509727223798,330.7740817220576,-100.77689100032222,-13.485967897574369,1.677868500005312,4.723607051753776,0.5066795050766928,0.045976902121039595,0.03406240773780446,0.34264317952726125,0.2253875897527972,0.15062555096071142,0.08893352100805264,0.02346782998052636,0.01600060968244958,-0.00539255258088791,0.007726378942278646,-0.016874712670396294,0.25670269693278863,0.4084969793742802,0.0,-13.485967897574369,9,0.05314210183613012
