frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.5977731,0.2358176,0.19253736,0.1459586,0.0010804183,0.00030151054,-0.0029024539,0.029236992,-0.026687428,-0.002293375,0.58059357,0.70901797,-0.4002557,1.9825922,0.88465471,0
0,1100,0.550000,1,1.5977731,0.19973634,0.54647435,0.59013536,-0.0020653895,0.0029017035,0.0023372315,-0.048217597,0.099831148,0.03569093,-0.23137293,0.73865008,0.63313713,0.88519687,1.874353,0
0,1100,0.550000,2,1.5977731,0.6064116,0.22449526,0.60385207,0.0046565142,-0.0012355406,0.0062673634,0.11109656,-0.046982418,0.10047566,-0.34586448,-0.41722674,0.84041633,0.57274534,-2.2629483,0
0,1100,0.550000,3,1.5977731,0.66292878,0.60078963,0.16179367,0.003799561,0.0030909995,-0.0032486078,0.033310034,0.081684814,-0.098132497,-0.24302924,-0.59849452,-0.76337481,2.439318,-1.9565224,0
0,1100,0.550000,4,1.5977731,0.13916466,0.14175982,0.97658814,-0.00072817423,-0.013459222,0.0045579148,-0.0010092105,-0.15211758,0.095759552,0.97233244,0.21164001,-0.098884437,1.6698426,0.21431933,0
0,1100,0.550000,5,1.5977731,0.1774201,0.56975563,1.3681099,0.0067537782,-0.0013671088,-0.0077362868,0.13600804,-0.03635144,-0.12910317,-0.31147051,0.91590256,0.25319682,1.314813,1.8985971,0
0,1100,0.550000,6,1.5977731,0.63794388,0.16327236,1.3939369,-0.0039107496,0.0071318267,0.00090382241,-0.09615013,0.17528925,0.024085187,0.67619839,0.67768385,-0.28896425,1.8639411,0.78649535,0
0,1100,0.550000,7,1.5977731,0.53829036,0.59823366,1.0214268,-0.0031486432,0.0011215709,-0.00084872461,-0.042162268,-0.016762385,-0.0049035541,0.15415875,0.75011393,0.64308956,0.8722704,1.3681047,0
0,1100,0.550000,8,1.5977731,0.21564713,0.89188005,0.20735793,-0.0053845554,-0.0065648308,-0.0028411442,-0.060186045,-0.12257295,-0.048054933,0.82014701,-0.46445337,0.33412864,1.2301157,-0.51527522,0
0,1100,0.550000,9,1.5977731,0.27893426,1.3924605,0.58792518,0.00063305975,-0.00158969,0.0049609175,-0.018553045,-0.070634916,0.13544323,0.14282723,-0.85000253,0.50704642,1.0390418,-1.40432,0
0,1100,0.550000,10,1.5977731,0.61608569,0.98128855,0.62615565,-0.0040272294,-0.0052671027,0.0016782362,-0.11503486,-0.11372911,0.003364509,-0.38927067,-0.67162272,-0.63038977,2.2528515,-2.0960787,0
0,1100,0.550000,11,1.5977731,0.55901012,1.3443552,0.19901065,0.0036174321,-0.0025412301,0.0048711769,0.08347069,-0.080266905,0.077158806,0.57564898,-0.49449841,0.65122928,0.86159315,-0.70971181,0
0,1100,0.550000,12,1.5977731,0.21313819,1.0181214,0.98905273,0.0052755736,0.0022105513,0.0049421753,0.070727956,0.0090724409,0.046842052,-0.44766551,0.76036259,0.47057871,1.0808498,2.1029047,0
0,1100,0.550000,13,1.5977731,0.14911012,1.3878267,1.400361,-0.0006418486,0.0017538372,-0.0067195133,0.053712358,-0.0029236163,-0.15290273,0.18413777,0.9394315,-0.28907047,1.864052,1.3772404,0
0,1100,0.550000,14,1.5977731,0.638008,0.98974352,1.456613,0.00044436707,0.0019231473,-0.002724451,-0.054045726,0.066263834,-0.052723824,-0.98053014,-0.16605607,-0.10481422,1.6758034,-2.973831,0
0,1100,0.550000,15,1.5977731,0.60239227,1.412624,1.021726,-0.0054801213,-0.0047850616,-0.00039909348,-0.10418226,-0.13443685,0.012205594,-0.57921662,-0.76312338,0.28661964,1.2800998,-2.2200376,0
0,1100,0.550000,16,1.5977731,1.0005979,0.25854262,0.22484825,0.002814214,0.00627434,0.001079754,0.048236667,0.085718436,-0.014346765,-0.78900269,-0.58467611,-0.18875538,1.7606909,-2.5038559,0
0,1100,0.550000,17,1.5977731,1.0385582,0.62441189,0.55558022,0.0028503634,-0.00079485471,0.0076006265,0.02894015,0.0075169861,0.26720526,-0.85940398,-0.3067071,0.40909113,1.1493385,-2.7987988,0
0,1100,0.550000,18,1.5977731,1.4043981,0.23252529,0.57662955,-0.0098127271,0.00084361962,-0.0027716892,-0.17633156,-0.02733297,-0.066451718,0.45591402,-0.8126997,-0.36285203,1.942123,-1.0595569,0
0,1100,0.550000,19,1.5977731,1.3964937,0.60710245,0.17457717,-0.0096682327,0.0055626672,-0.0015765202,-0.16873171,0.15352116,-0.042401506,-0.084094156,-0.35688741,-0.93035453,2.7661749,-1.8022073,0
0,1100,0.550000,20,1.5977731,0.98603185,0.25939314,0.99374432,-0.0033326422,-0.0029815524,-0.002355834,-0.071223826,-0.057845556,-0.090188488,0.43043194,-0.12214468,0.89432042,0.46388629,-0.27650336,0
0,1100,0.550000,21,1.5977731,1.0118143,0.63476577,1.3829061,0.0045807525,0.0038580118,0.0069240036,0.066295559,0.091473718,0.088644971,-0.55919606,-0.063927202,-0.82656705,2.543777,-3.027767,0
0,1100,0.550000,22,1.5977731,1.3666727,0.18695745,1.4291497,0.0036635699,-0.0025490217,-0.007433473,0.043761694,0.0029791477,-0.16534455,0.36867726,-0.30617866,0.87768543,0.4997854,-0.69305128,0
0,1100,0.550000,23,1.5977731,1.4034135,0.57965373,1.0105172,-0.0015567607,-0.0017526137,0.0015328582,0.0010675209,-0.039352937,0.018656944,0.28805972,-0.23655672,-0.92793454,2.7596292,-0.68753906,0
0,1100,0.550000,24,1.5977731,1.0085719,0.99495281,0.21845513,-0.0091151698,0.0045265233,-0.004975308,-0.17301078,0.1073684,-0.073283311,0.32764577,-0.47085771,-0.81911004,2.5306542,-0.96286185,0
0,1100,0.550000,25,1.5977731,0.9973121,1.4962587,0.57929461,0.00040685229,0.003891188,0.0054151696,-0.0012359658,0.012174875,0.086950757,0.97628647,0.11021007,0.18632892,1.383372,0.11241113,0
0,1100,0.550000,26,1.5977731,1.4418749,0.98376372,0.64631531,0.0044875044,0.0089885634,0.0085881425,0.054030018,0.22381464,0.17413144,-0.88638114,0.46261714,-0.017716083,1.5885133,2.6605658,0
0,1100,0.550000,27,1.5977731,1.3773641,1.361572,0.23612859,0.0038142475,-0.0066698703,0.00077341083,0.12815842,-0.11809543,0.0080107067,0.12285734,0.92855738,-0.35026743,1.9286529,1.4392505,0
0,1100,0.550000,28,1.5977731,0.97940532,1.0546154,0.96706855,0.0043948876,0.00029104573,0.0045731241,0.13096267,-0.037230481,0.13340366,-0.43640031,-0.58926051,0.67994619,0.82310708,-2.2082476,0
0,1100,0.550000,29,1.5977731,0.96897126,1.4069064,1.4549685,0.0075356791,0.0059944141,-0.0063561134,0.20423975,0.11312346,-0.14734267,-0.39774653,-0.27771305,-0.87445592,2.6351094,-2.5320649,0
0,1100,0.550000,30,1.5977731,1.3356265,1.0297608,1.3614393,-0.00386648,0.00026453902,-0.0074199888,-0.083990836,0.019389311,-0.1401503,0.54300392,-0.22840319,0.80807099,0.62992619,-0.39816255,0
0,1100,0.550000,31,1.5977731,1.3771623,1.3974561,1.0024998,0.0018837553,-0.0093581085,-0.0067098727,0.032361613,-0.18447868,-0.097687481,-0.70353445,0.14342529,-0.69603769,2.3406605,2.9404846,0
1,1200,0.600000,0,1.5977731,0.23572602,0.19100043,0.1462846,0.00098883998,-0.0012354261,-0.0025764577,-0.024304173,-0.059472054,0.022772778,0.55257859,0.67277958,-0.4919599,2.0851358,0.8831799,0
1,1200,0.600000,1,1.5977731,0.19837064,0.55224563,0.59190822,-0.0034310851,0.0086729841,0.0041100944,-0.021887509,0.10546393,0.037877538,-0.033574201,0.69551445,0.71772726,0.77026343,1.6190314,0
1,1200,0.600000,2,1.5977731,0.61100088,0.22352635,0.60790188,0.0092457912,-0.0022044522,0.010317171,0.05055087,-0.025234242,0.043002429,-0.34320113,-0.35331867,0.87027519,0.5150356,-2.3416697,0
1,1200,0.600000,3,1.5977731,0.66383687,0.60277596,0.15556138,0.0047076452,0.0050773239,-0.0094808954,0.06556175,0.01358739,-0.15584981,-0.09053476,-0.55444415,-0.82728178,2.5450481,-1.7326571,0
1,1200,0.600000,4,1.5977731,0.1403502,0.13652156,0.98216391,0.00045737146,-0.018697481,0.010133683,0.055128382,-0.10009976,0.10554193,0.98187118,0.15188062,0.11340753,1.4571443,0.15346855,0
1,1200,0.600000,5,1.5977731,0.18224176,0.56732692,1.3618849,0.011575431,-0.0037958139,-0.013961266,0.047151914,-0.033433782,-0.15709931,-0.46478433,0.84596717,0.26137151,1.3063535,2.0731878,0
1,1200,0.600000,6,1.5977731,0.63380627,0.1720471,1.3955581,-0.0080483574,0.015906563,0.00252504,-0.085425857,0.13981663,0.037218634,0.66985859,0.67862129,-0.30126834,1.8768188,0.79189628,0
1,1200,0.600000,7,1.5977731,0.53913256,0.6000038,1.0208122,-0.002306441,0.0028917145,-0.0014632688,0.091004263,0.067591855,-0.034291151,0.21248975,0.6489628,0.73054459,0.75167721,1.2543683,0
1,1200,0.600000,8,1.5977731,0.21289509,0.88702509,0.20519563,-0.0081365876,-0.011419794,-0.0050034448,-0.055431274,-0.06153903,-0.0075524609,0.85735779,-0.48357788,0.17632371,1.3935459,-0.51355305,0
1,1200,0.600000,9,1.5977731,0.27593511,1.387488,0.59364562,-0.0023660956,-0.0065621649,0.010681356,-0.10809625,-0.11193544,0.092496609,0.23473965,-0.81359826,0.53193531,1.0099119,-1.2899043,0
1,1200,0.600000,10,1.5977731,0.60901217,0.97554688,0.62747511,-0.011100755,-0.011008773,0.0029977008,-0.14869444,-0.11025989,0.031861557,-0.48907851,-0.6066755,-0.62669534,2.2481015,-2.2492831,0
1,1200,0.600000,11,1.5977731,0.56474016,1.3405787,0.20028725,0.0093474748,-0.0063176913,0.006147776,0.14790647,-0.088779295,-0.027226567,0.7612453,-0.26474614,0.59195868,0.93730944,-0.33469601,0
1,1200,0.600000,12,1.5977731,0.21771303,1.0204389,0.99188957,0.0098504121,0.0045279721,0.0077790236,0.11409364,0.089421369,0.081472902,-0.57645148,0.69913288,0.42298571,1.1340585,2.2603128,0
1,1200,0.600000,13,1.5977731,0.15259808,1.3882559,1.3951306,0.002846116,0.0021830385,-0.01194991,0.090404634,0.018161427,-0.048934655,0.10849036,0.97831417,-0.17644042,1.7481653,1.4603524,0
1,1200,0.600000,14,1.5977731,0.63336247,0.99300859,1.4518168,-0.0042011631,0.0051882259,-0.0075205937,-0.13361129,0.078662216,-0.094389302,-0.99246553,-0.062213235,-0.10555421,1.6765475,-3.078989,0
1,1200,0.600000,15,1.5977731,0.59835009,1.406006,1.0221744,-0.0095223054,-0.011403077,4.9246876e-05,-0.11115351,-0.12131742,0.023085895,-0.48741448,-0.75415293,0.44009145,1.1150958,-2.1445712,0
1,1200,0.600000,16,1.5977731,1.0016801,0.26090841,0.2231614,0.0038963604,0.0086401319,-0.00060709609,0.040369504,0.042925483,-0.021628358,-0.77887271,-0.56828941,-0.26533836,1.8393512,-2.5112559,0
1,1200,0.600000,17,1.5977731,1.036479,0.62748763,0.57182505,0.00077118857,0.0022808815,0.02384546,-0.10302065,0.08317485,0.35140177,-0.88296101,-0.1412795,0.44768287,1.106624,-2.9829311,0
1,1200,0.600000,18,1.5977731,1.3962826,0.22940981,0.57226205,-0.017928197,-0.0022718602,-0.0071391929,-0.14550213,-0.087860726,-0.10732525,0.42406209,-0.73525583,-0.52874398,2.1279164,-1.0476445,0
1,1200,0.600000,19,1.5977731,1.3909269,0.61415145,0.1717664,-0.015235054,0.01261167,-0.0043872969,-0.05000909,0.12373183,-0.058408382,-0.18615481,-0.46299397,-0.86659274,2.6191297,-1.9530837,0
1,1200,0.600000,20,1.5977731,0.98350138,0.25535182,0.98685998,-0.0058631061,-0.0070228716,-0.009240174,-0.0076524067,-0.084198042,-0.14805694,0.53515346,-0.17095616,0.8272755,0.59655572,-0.3092063,0
1,1200,0.600000,21,1.5977731,1.0125561,0.6381046,1.387522,0.0053225779,0.0071968448,0.01153989,-0.081526448,0.078417728,0.087039663,-0.40812475,-0.067976741,-0.91039186,2.7150265,-2.976549,0
1,1200,0.600000,22,1.5977731,1.3710429,0.18808322,1.4204115,0.0080337715,-0.0014232543,-0.016171615,0.11895706,-0.01289453,-0.20391392,0.38827531,-0.263006,0.88321579,0.48812062,-0.59537595,0
1,1200,0.600000,23,1.5977731,1.4034694,0.57896277,1.0113327,-0.0015008746,-0.0024435684,0.0023483532,0.013420726,0.028768883,0.0075237461,0.28112941,-0.2967574,-0.91263427,2.720479,-0.81243492,0
1,1200,0.600000,24,1.5977731,0.9998362,1.0011515,0.21691727,-0.017850894,0.010725162,-0.0065131679,-0.11119937,0.15941439,0.043695781,0.22281849,-0.4420135,-0.86889354,2.623759,-1.103875,0
