frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02496520446539254,0.0
0,0.02496520446539254,0.04993040893078508,0.0
0,0.04993040893078508,0.07489561339617762,0.0
0,0.07489561339617762,0.09986081786157017,0.0
0,0.09986081786157017,0.12482602232696272,0.0
0,0.12482602232696272,0.14979122679235524,0.0
0,0.14979122679235524,0.17475643125774779,0.0
0,0.17475643125774779,0.19972163572314033,0.0
0,0.19972163572314033,0.22468684018853288,0.0
0,0.22468684018853288,0.24965204465392543,0.0
0,0.24965204465392543,0.27461724911931795,0.0
0,0.27461724911931795,0.2995824535847105,0.0
0,0.2995824535847105,0.32454765805010305,0.0
0,0.32454765805010305,0.34951286251549557,0.0
0,0.34951286251549557,0.37447806698088815,0.0
0,0.37447806698088815,0.39944327144628067,0.0
0,0.39944327144628067,0.4244084759116732,0.0
0,0.4244084759116732,0.44937368037706577,0.0
0,0.44937368037706577,0.4743388848424583,0.0
0,0.4743388848424583,0.49930408930785086,0.7740732003614513
0,0.49930408930785086,0.5242692937732434,2.0011725877702906
0,0.5242692937732434,0.5492344982386359,3.4568200454497773
0,0.5492344982386359,0.5741997027040284,3.48868013803457
0,0.5741997027040284,0.599164907169421,2.9696942273372127
0,0.599164907169421,0.6241301116348136,1.6813849860155419
0,0.6241301116348136,0.6490953161002061,1.034742648151036
0,0.6490953161002061,0.6740605205655986,0.17964964165958716
0,0.6740605205655986,0.6990257250309911,0.16682317980465
0,0.6990257250309911,0.7239909294963837,0.10354856927280834
0,0.7239909294963837,0.7489561339617763,0.5315638637487853
0,0.7489561339617763,0.7739213384271688,0.8589411327550771
0,0.7739213384271688,0.7988865428925613,0.6357436932763708
1,0.0,0.02496520446539254,0.0
1,0.02496520446539254,0.04993040893078508,0.0
1,0.04993040893078508,0.07489561339617762,0.0
1,0.07489561339617762,0.09986081786157017,0.0
1,0.09986081786157017,0.12482602232696272,0.0
1,0.12482602232696272,0.14979122679235524,0.0
1,0.14979122679235524,0.17475643125774779,0.0
1,0.17475643125774779,0.19972163572314033,0.0
1,0.19972163572314033,0.22468684018853288,0.0
1,0.22468684018853288,0.24965204465392543,0.0
1,0.24965204465392543,0.27461724911931795,0.0
1,0.27461724911931795,0.2995824535847105,0.0
