step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,frame
17550,17.549999999998466,1901.6530457033055,-613.166032978375,1241.1810181311193,628.0149851527443,-19.16143853057422,1.7637041757451632,5.486270661636126,0.8919760280516944,0.04626571500543488,0.06374431934014699,0.22176581743146254,0.13768747987133365,0.1028885512960948,0.018508467386884928,-0.007715813954790524,-0.019381382396804932,0.034563531322272585,0.01044432521769728,-0.010722691483186416,10
17600,17.599999999998527,1845.4930543623395,-591.0386202422417,1204.5262164635337,613.487596221292,-18.469956882570052,1.7703971463879074,5.5489664973397606,0.8818979022361717,0.05124276946437332,0.07231639565308991,0.237346374847272,0.07512122323119252,0.06569175546462724,0.025892440416146304,-0.025245339318440377,-0.01533394802736014,-0.01057115739270924,-0.001442589001145653,-0.012083041750616657,11
17650,17.649999999998588,1865.7276543104133,-652.8217019061503,1217.7330427149216,564.9113408087712,-20.400678184567198,1.774973008742128,5.592104260883893,0.8750948990370294,0.05567154436758168,0.08391983712096793,0.17883255091450606,0.13713517129901526,0.056332307939959254,0.0007546645332535791,-0.01224228616741681,0.0032345687439936377,-0.012913098245945765,-0.011689438666641216,0.015050740229807165,12
17700,17.69999999999865,1854.9413246338565,-709.811929147724,1210.6929637267508,500.88103457902685,-22.181622785866374,1.7740692508714306,5.583566662789333,0.8764329700217225,0.06055327165402737,0.09410239429715601,0.08211920532043757,0.11342213568775875,0.05851866504296075,-0.025296966314879828,-0.008815089114570986,-0.02911042641257608,-0.008661636701695605,0.02054660495046142,-1.4504081652710887e-05,13
17750,17.74999999999871,1756.5260061630522,-685.0057513209375,1146.4587305393216,461.45297921838403,-21.406429728779298,1.777691501126535,5.617837701957606,0.8710863811315676,0.06594665511762728,0.09864190200391086,0.15357763598568308,0.0960308205313476,0.06444619758948174,-0.007911132619405473,-0.0011999878956448979,0.02489109959083462,-0.0031755080303382164,-0.028922334724797275,2.877471162051364e-05,14
17800,17.79999999999877,1543.3130953503382,-614.8617185103758,1007.2977945740802,392.4360760637044,-19.214428703449244,1.7770878333719067,5.612116536084662,0.8719743936388047,0.0722265107691414,0.0991593342685048,0.1980264828285896,0.14110452016458047,0.10489699210417919,0.00822140686602497,-0.008382981308953397,0.032372999952849396,-0.016886093297000988,0.02542586689615103,-0.005447847983340408,15
17850,17.849999999998833,1639.3085864057148,-666.7828323250792,1069.952641941384,403.16980961630475,-20.836963510158725,1.7783874728224314,5.624438487781228,0.8700640827015615,0.07858942673892706,0.09579882009328942,0.1758509357168486,0.16196315723770774,0.08479807358165617,-0.0003369790012993896,-0.0017062065811174127,0.007895174113945741,-0.0019255964170370812,0.0352491055850141,-0.006710818837885136,16
17900,17.899999999998894,1837.1257973555887,-698.236133541165,1199.0650306841042,500.8288971429391,-21.819879173161407,1.7784557097239508,5.625085943390542,0.8699639370546369,0.0852415862586052,0.09101500912219704,0.09685393095259819,0.15331539900693159,0.028864543473422998,-0.022574777867385137,-0.005800042250599985,-0.0031223976142415793,0.004998971219574757,-0.0017443191619487155,-0.004745955785897559,17
17950,17.949999999998955,1828.9084387673029,-668.2207822309604,1193.7016814012254,525.480899170265,-20.88189944471751,1.780238314102635,5.642017526499787,0.8673531924702569,0.09195399592336775,0.08356404786137846,0.15842149212308063,0.1733930624190337,0.05984331762587344,-0.006351102795867556,0.0026016898727479207,0.010455013738775654,-0.019565899102459657,0.0037491899643268805,0.004681442410976598,18
18000,17.999999999999016,1729.5682826044847,-625.281253789703,1128.8638202329857,503.58256644328276,-19.54003918092822,1.7803091379991247,5.642690928862879,0.867249681982653,0.0988148522148555,0.07298851967364609,0.2928913328788323,0.21481697883299322,0.188838897296412,0.056294537161846646,0.019251109860251536,0.09057752252601865,0.026651297957346096,-0.023178933214823488,0.02118630728728613,19
18050,18.049999999999077,1742.073007742623,-645.4719942159147,1137.025470705175,491.5534764892602,-20.170999819247335,1.7765393018523579,5.60692128466533,0.8727823461632254,0.10528321181665079,0.06491916358119658,0.3628758595116523,0.20168898393797488,0.17876895789436428,0.10366853101039523,0.02535978042221514,0.06272173040721153,-0.00192777005262808,-0.011514793847658895,-0.0053042945058877165,20
18100,18.099999999999138,1719.051274591346,-633.1223432104011,1121.9995235396775,488.87718032927637,-19.785073225325036,1.7723613541404841,5.567456280851895,0.8789690779276211,0.1124891050275482,0.060247290119221995,0.3256710844265093,0.11754743730769424,0.11344964700441332,0.07722493443255593,-0.00794687719511628,-0.004704584900626859,-0.015945952232779878,-0.002623044383308705,-0.006581564343655948,21
18150,18.1499999999992,1682.4366922872962,-627.4130873114905,1098.101723336182,470.6886360246915,-19.606658978484077,1.7757490496852448,5.599442287140667,0.8739480938701918,0.1184310032245449,0.053490302591847706,0.2118008480521401,0.14085198968900878,0.10010169732265804,0.014048618565786574,0.0014168288682481068,-0.0001687556575215057,3.391569798825944e-05,-0.00034696562830952823,0.04462273570923932,22
18200,18.19999999999926,1607.7973790037809,-583.1829261975431,1049.3857395960572,466.2028133985141,-18.224466443673222,1.773475352919439,5.57796097605324,0.8773137593811707,0.12238141769377046,0.042420343370791806,0.13569751257701906,0.21666341360320585,0.08918202322571497,-0.013250255566874593,0.025794924425071246,0.016788368973829522,-0.00047836867314284573,-0.011035374447355082,0.005137306200891027,23
18250,18.24999999999932,1678.4796689675302,-592.8817444674305,1095.5190323222282,502.6372878547977,-18.527554514607203,1.7810819274802574,5.650042189179978,0.8661213048911712,0.12394965151545827,0.03663570817915702,0.18006414835227286,0.1754613295240891,0.02541529778666068,0.0012109393773722093,0.002664684792135627,-0.0039860750146898565,-0.003046642345373093,-0.006362072725689263,-0.012849864111944253,24
18300,18.299999999999383,1618.8759400094773,-534.1967852172884,1056.6165536814901,522.4197684642018,-16.693649538040262,1.7860931910901698,5.697867484232764,0.858851478579389,0.12381779494398068,0.03690216118197944,0.206686506371667,0.1720248308526873,0.10031492702066397,0.011839289719871117,0.0247613976057403,0.002967271702144424,-0.007704576785146688,0.02081054847121099,-0.003920980303122322,25
18350,18.349999999999444,1643.448969925947,-511.2145310340408,1072.6550094656316,561.4404784315907,-15.975454094813776,1.7799969673975664,5.639723174556458,0.8677060490593311,0.12275385158097704,0.041691333392025194,0.17266824378913823,0.15796510396092478,0.08888876400375101,-0.0014819897669932761,0.02528360655739266,-0.00479456628399778,0.003910728776338941,0.018212938862955653,-0.012603392518040478,26
18400,18.399999999999505,1863.4223288868113,-639.5808052870642,1216.2283906634577,576.6475853763935,-19.986900165220757,1.7769335849619352,5.61065529443932,0.8722014910509234,0.12127177438381008,0.04516796571784139,0.09542703298539086,0.15392489173222312,0.051419047713088355,-0.022857993678044003,0.011852544956528056,-0.0006732815247616307,0.004010965849797084,-0.009313925613128715,-0.011916827610884055,27
18450,18.449999999999566,1865.6498953289156,-578.0144255466602,1217.6822905695487,639.6678650228886,-18.06295079833313,1.7815721920209804,5.654709202830538,0.8654064670793623,0.12132810975558814,0.0477744946329215,0.04239146634231426,0.16091440609783286,0.06152565967166134,-0.030403059180746775,0.011673462769807953,0.00214240231562183,0.008634201726918332,0.00026237397585045095,-0.02647882281055986,28
18500,18.499999999999627,1949.338467419741,-644.2897843686017,1272.3045926494815,628.0148082808798,-20.134055761518802,1.787431615645476,5.710686325858703,0.8569236050356679,0.12421523126340162,0.04611810390520269,0.03427984517539052,0.2238822333987267,0.10022974829976133,-0.031045050028130336,0.02333295998282163,0.02130170613149544,-0.0013028779529934635,0.01564134855108399,-0.0089938770550252,29
18550,18.549999999999688,1916.2006491033835,-576.0474646672934,1250.6760252462573,674.6285605789639,-18.00148327085292,1.7888362764351862,5.724160210738079,0.8549065248737586,0.12976271926945498,0.04333516171973024,0.02372752450344632,0.2632675177356705,0.12121242496243084,-0.03167690795451701,0.04432154721891199,0.017302222432442078,0.020039361079031676,0.006491581061251812,-0.013729647332400001,30
18600,18.59999999999975,1813.5798946563957,-470.2713934079654,1183.696965751843,713.4255723438775,-14.695981043998918,1.7892749680021864,5.728372597401695,0.8542778652007391,0.13559129281081056,0.0434315903587022,0.07200524963900831,0.1668761582871423,0.028126023569327828,-0.026906058347792618,-0.0001776380480810585,-0.013367849883817175,0.004746439210934306,-0.009401583556928732,-0.002700946597985104,31
18650,18.64999999999981,1874.602198721352,-580.8794080645965,1223.525327533809,642.6459194692126,-18.15248150201864,1.7932083388113893,5.766233823943231,0.8486686566997792,0.13867894949089843,0.045815615513501266,0.13967792791512856,0.10558248572112358,0.051694610450753485,-0.012118788596992154,-0.011881419950507682,0.013925038628706263,0.0021089578692246465,-0.017403127166661866,-0.0008417953561487754,32
18700,18.69999999999987,1782.2978698245524,-574.4856963662803,1163.279647504586,588.7939511383056,-17.95267801144626,1.7913692452572032,5.748510666603845,0.8512851758303911,0.1410794951897881,0.04531687645197229,0.1550198212379821,0.10010660969793193,0.0647316527292058,-0.007451721314419681,-0.021507836999324563,0.025141121190326972,-0.014067760369511456,-0.0025396770452726565,-0.02072043984901233,33
18750,18.749999999999932,1903.0075552388212,-593.0560769344113,1242.0650866146727,649.0090096802614,-18.533002404200353,1.7923799496840764,5.758246220370543,0.8498458951392023,0.14260429675657393,0.04679515341464192,0.1446132186222752,0.12990749719944197,0.05785557438645069,-0.010670469160986873,-0.012183185345928023,0.0011606236718072374,-0.016993078018677398,-0.022185067916818166,0.018922981253709538,34
18800,18.799999999999994,1811.0339603369302,-545.2001015064352,1182.0352718072672,636.835170300832,-17.0375031720761,1.7988637163599246,5.8209622937101235,0.8406895057318213,0.14480632917567876,0.05198130117148312,0.14391889061573213,0.2239666313657472,0.09604640018440545,-0.010877267534386505,0.048507530378490045,0.00684193555180772,-0.006192186930027776,-0.012903604827892363,-0.01329712828818673,35
18850,18.850000000000055,1835.9972044264823,-530.4859959568905,1198.3284146520846,667.842418695194,-16.57768737365283,1.7956322799344593,5.789648693324325,0.8452364163693138,0.14814213898151904,0.05796583636544388,0.14582872349319684,0.18494773187394578,0.1106864770740572,-0.010306047385130055,0.04147875416380813,0.0031285364375354227,-0.0021643314969907617,0.026089082706423437,0.0028126039346277492,36
18900,18.900000000000116,1904.0540870930101,-589.2779924153908,1242.7481425881185,653.4701501727277,-18.414937262980963,1.7975366933752919,5.808089411210236,0.842552785798634,0.15196901757633774,0.0670624895241967,0.1582000839623408,0.1428192901968823,0.0605609003120506,-0.006423466770898918,0.014902876605647482,-0.020715125381731796,-0.014662958599550458,-0.014065051762280335,0.007102859273989301,37
18950,18.950000000000177,1703.5388305718598,-545.9457655250023,1111.8747791204414,565.9290135954391,-17.060805172656323,1.807744557641732,5.90760144691661,0.8283601995759023,0.15862110810870622,0.07430867432019692,0.20108944351199814,0.14966571146519828,0.05958086506731713,0.009483317978802681,-0.0009661626032800494,0.006824477289195319,-0.00944811016254634,-0.011707903288539176,0.004991481625021102,38
19000,19.000000000000238,1645.2614994770229,-443.4710066052713,1073.8380208875521,630.3670142822808,-13.858468956414729,1.807828172736609,5.908421232269851,0.8282452657328122,0.166558184194862,0.07536146524104821,0.2193672820042844,0.08219872515287864,0.05895622684697826,0.017416262620848756,-0.01751383796786872,0.003438757483345405,-0.01423727329964416,-0.0066302424131143844,-0.006693913425351961,39
19050,19.0500000000003,1834.7064084672645,-582.0636357907889,1197.4859310841796,615.4222952933907,-18.189488618462153,1.8168307375956247,5.997129215266526,0.8159940761531931,0.17374644068480588,0.07236167661468311,0.21968463050148593,0.11599093420662573,0.09761016335734551,0.01756008968110907,-0.014583357751649694,0.0048405892670839576,0.015797903864142974,0.01659382805783557,0.0023740530737144895,40
19100,19.10000000000036,1950.3422443971833,-671.0402975604211,1272.9597431427082,601.9194455822872,-20.97000929876316,1.8198007813744708,6.026588541363297,0.8120053127894025,0.1799706382883804,0.07461162613798489,0.2422685224320261,0.14764007942536908,0.06949761750773494,0.02832932847628091,-0.0022656103442080387,-0.00819374993070583,-0.0116139551104447,0.000650184559227639,-0.0012810649087256218,41
19150,19.15000000000042,1999.2889989434516,-691.5444643627491,1304.9065710770767,613.3621067143276,-21.61076451133591,1.8270494357734057,6.098891335700178,0.8023789315506675,0.18524136901108967,0.08031197560874756,0.24095673379844684,0.12411429107657745,0.07837588837915146,0.027674991032583824,-0.011589229506010726,-0.005240145106997891,0.007579631605016541,0.0016020566377268986,-0.013408339968735129,42
19200,19.200000000000482,2041.462415073854,-657.2921256673021,1332.4325404904093,675.1404148231072,-20.54037892710319,1.8302752149576103,6.131252417966037,0.79814393210158,0.19211573040785107,0.08388257108163243,0.2536138066494949,0.1604353048258687,0.08347886519533931,0.034136735920771516,-0.005332090309838826,-0.007433041817933834,0.007675589685038281,-0.0227978088004742,-0.011766653334786497,43
19250,19.250000000000544,1936.778467076733,-581.083192702958,1264.106864862762,683.023672159804,-18.158849771967436,1.8251144316804,6.079534083741081,0.8049337081060347,0.20054082351470343,0.08102113278379731,0.2832782263140772,0.13021189372761452,0.10980543523386173,0.050577087487638214,0.021766314153748603,-0.01569493224365344,-0.008481079775280296,-0.010329520695510139,-0.009727714280641463,44
19300,19.300000000000605,1856.5601251546418,-579.3636299652801,1211.7495310554123,632.3859010901322,-18.105113436415003,1.828702516877546,6.115460816338244,0.800204933127654,0.21051598811491384,0.08199711451050531,0.30223064516336146,0.19702253856399568,0.11913932185455642,0.062031858452502385,0.018409877645175664,0.00014610701011064456,-0.01074918317456012,-0.010293407231453888,0.004577224963992814,45
19350,19.350000000000666,1909.7515580440206,-619.2782583284843,1246.466798213405,627.1885398849206,-19.352445572765134,1.830550605325536,6.13402043107356,0.7977837649175002,0.22003701247994462,0.0902556111425981,0.3009709292742696,0.17983489219993465,0.11123195368360729,0.0612474841478373,0.012987800973795637,-0.021353903667559748,-0.010003184554618561,-0.015013981570436043,-0.0014340704651680373,46
19400,19.400000000000727,1883.7367184137001,-643.8128637815875,1229.487294401269,585.6744306196816,-20.119151993174608,1.8311896246829196,6.140446573471258,0.7969488627626504,0.2298695222901801,0.09694843462844058,0.24339468557297148,0.20856178421717914,0.0979951676708762,0.02889390757694519,0.02324165454274912,-0.01952572403676899,-0.0054021307808936915,-0.0032292735895965456,0.00548275520136452,47
19450,19.450000000000788,1728.6305601714419,-652.517967855284,1128.2517825709115,475.73381471562743,-20.391186495477626,1.8417806978536226,6.247607700890412,0.783279320320527,0.2389651970394529,0.09998539516165626,0.10586611223540421,0.15531341711714894,0.05601182527600377,-0.020688894224682116,0.0082953713676372,-0.010554528586235866,-0.014278437119407371,-0.009583096221077683,0.010528576056860249,48
19500,19.50000000000085,1625.7358199829632,-591.5927169927941,1061.0938966063661,469.50117961357205,-18.487272406024815,1.8415127494100723,6.244881328697507,0.7836212821362603,0.24812188009519265,0.095941242839968,0.02492976681826544,0.07375132119845762,0.06070623360835166,-0.03161652307239939,-0.014992723591371482,0.008552286003943246,0.0059560460741341645,0.007603148715393173,-0.006989998456093877,49
19550,19.55000000000091,1660.7770614989402,-625.923555738583,1083.9648003811888,458.04124464260576,-19.56011111683072,1.8457023582532046,6.287601390959959,0.7782970976211326,0.2544745166945763,0.08586052267767974,0.11772011631411619,0.11150576360263832,0.06093646585956628,-0.017953005641280995,-0.016625728056792324,0.007289690206464062,0.014989827022260458,-0.001209458303102896,-0.0211664849222433,50
19600,19.60000000000097,1784.4229756522684,-616.091632145249,1164.666672872247,548.575040726998,-19.252863504539032,1.8498203057167597,6.329780168150725,0.7731108796172343,0.25947968115625913,0.07207602458791317,0.15802606352808282,0.14837096659692917,0.07531796573239453,-0.006480271737618921,-0.0035984816700959602,0.02719221402046892,-0.00549986175722268,0.006844561751928028,-0.00042608658741122117,51
19650,19.650000000001032,1833.8257736031928,-647.9678530312631,1196.9111536400712,548.9433006088082,-20.24899540722697,1.847373029982949,6.304690867612944,0.7761874477813272,0.2663894848950884,0.05914442984788095,0.13823588684776994,0.11929022485769197,0.06032313488339872,-0.012532479574101217,-0.007143129187527496,0.002523283156227429,-0.0005566085356381499,-0.003683547580560152,0.019310000456736868,52
19700,19.700000000001094,1685.4691526213696,-567.4112396383905,1100.0809656661074,532.6697260277169,-17.731601238699703,1.8463537329893565,6.294260693700415,0.777473662392232,0.27684690385129607,0.04978760908978875,0.09243323327647257,0.13500204937572505,0.07658477827911181,-0.023438552140446142,0.012065396780359578,0.008311731691842527,-0.005920323372032582,-0.00013350294531703114,0.01481424111216219,53
19750,19.750000000001155,1529.6436985673276,-513.7625194932957,998.3759800218886,484.6134605285929,-16.05507873416549,1.8502238286150372,6.33392343836694,0.7726051571669208,0.29051132920366773,0.044063500819514136,0.13632057642100698,0.23070405659239862,0.14316557088832177,-0.013075303684381314,0.031950664925311185,-0.007527187207591307,0.08724577173954594,-0.005161199895105264,0.0037818474618173865,54
19800,19.800000000001216,1547.0536658905035,-533.4429096846984,1009.7392100372865,476.2963003525881,-16.670090927646825,1.8609488466864614,6.4447089145736935,0.7593239630290481,0.3021860469010448,0.039581171497794734,0.17829574143211135,0.23246036788871827,0.08510512025178597,0.0005567704906594113,0.029506412373225748,0.005055910153533568,0.008338195941006982,-0.020746855838075114,-0.010955819862522944,55
19850,19.850000000001277,1644.157609989883,-586.7937015648263,1073.1175284293467,486.32382686452047,-18.33730317390082,1.8629484260400642,6.465505657961837,0.7568815453059832,0.3124522083428431,0.0358724788817441,0.22090650227943906,0.19527222408543893,0.09751132625702914,0.01811580154770147,0.027160896887207006,-0.022443133488288622,-0.002469569598335893,0.011774054055520213,-0.013992181187998875,56
19900,19.900000000001338,1536.6333560556952,-544.2774733092959,1002.9380268250115,458.6605535157156,-17.008671040915498,1.8669642982593404,6.507408034644975,0.7520078482138264,0.3223958778876062,0.03628269736281261,0.23579607232766564,0.15819786971283398,0.0761962890676151,0.02513526474854576,0.009699982057507604,-0.008526901642616692,-0.009044395866485519,-0.013492138501548626,-0.011953004441955758,57
19950,19.9500000000014,1661.3934938143723,-612.5923140429668,1084.367136701479,471.7748226585122,-19.143509813842712,1.87558659004698,6.597985502597924,0.7416842476625469,0.33278644966191545,0.042006192437999336,0.19446538618342282,0.11502201469632035,0.03792434216504716,0.006778618243579644,-0.007804356708468177,-0.01649087737101084,-0.002977409449849538,-0.020450026897317754,0.0018509161283298,58
20000,20.00000000000146,1657.314727034275,-624.0610553936747,1081.7049855187072,457.6439301250325,-19.501907981052334,1.8721503060970426,6.56178716572437,0.7457757757131575,0.34392120122518194,0.04889687925110037,0.10482282102823048,0.29032132153495027,0.11813822396209045,-0.020915794778512065,0.06777215208419808,-0.013702104895717,-0.009767098772207692,0.003709603396405398,0.012258084284898775,59
