step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
2100,1.0499999999999399,140.62805688185983,18.44654083251953,91.78586767591679,110.23240850843632,0.5764544010162354,1.8677517757024675,6.515645897813278,0.8819175135217947,0.006185015513128689,0.6443899652561622,0.10188616055255806,0.15531426543858529,0.055435462738893784,-0.021542410619724766,-0.0033298751283667135,0.0033774349167963466,-0.002129835777602163,-0.0038082353515347675,0.01506110825765534,0.4582589176185654,0.5742989042634954,0.0,0.5764544010162354,10,0.17784883292191633
2200,1.0999999999999344,141.43462343485655,14.526843190193176,92.31230182104169,106.83914501123486,0.45396384969353676,1.8768714110854532,6.611554120105318,0.8691242822491535,0.006906514119682112,0.6402568322176921,0.098913045806409,0.15697078552241103,0.047390089632180374,-0.022158667736050824,-0.0010973924984649234,0.0015948114679910123,-0.006864989658642193,-0.0046521710812204775,0.011880112104085525,0.4553686541028952,0.5780129870909814,0.0,0.45396384969353676,11,0.1467363269279153
2300,1.1499999999999289,139.5690233776542,15.928779006004333,91.0946520590855,107.02343106508984,0.4977743439376354,1.8776882538486321,6.620190221973765,0.8679905012570408,0.007721532509761259,0.634011285317712,0.08945062920966497,0.15717933022810035,0.010325731474353582,-0.02399853928670456,0.0006397243828827373,-0.0013026762312109885,-0.006892354439380285,-0.009442066096015443,-0.0007032904782980623,0.4547629230573677,0.5778139610035844,0.0,0.4977743439376354,12,0.12545831576325764
2400,1.1999999999999234,131.18785463130868,17.8629007935524,85.62438629150928,103.48728708506168,0.5582156497985125,1.8787137966026974,6.631043456370102,0.8665698342947564,0.008609956752365793,0.624232343613017,0.0715347762023358,0.15574258655075582,0.017687829697960802,-0.026975768561219856,0.0014376537495709835,-0.009737713903015527,0.0004395021669734013,-0.015730669247772177,-0.006846309403779254,0.4509043094446529,0.5776101683913766,0.0,0.5582156497985125,13,0.09966118530573802
2500,1.2499999999999178,133.48247447320256,22.164435982704163,87.12205096699817,109.28648694970234,0.6926386244595051,1.871255574007617,6.552383696195836,0.8769727927447406,0.009472459604341569,0.6143659927350982,0.060720545981043324,0.15538137741001226,0.049261447214480246,-0.028452144821433812,0.00278478386350699,-0.01866610591971995,0.011775357226483152,-0.014549968457148116,-0.0008149366042807947,0.4449553615298948,0.5747885524957375,0.0,0.6926386244595051,14,0.0710964377502093
2600,1.2999999999999123,135.58402004832314,21.105526447296143,88.4936989037607,109.59922535105684,0.6595477014780045,1.8780877287067397,6.624416422278198,0.8674367465582388,0.010327265094172852,0.6033036327632847,0.05461324703546142,0.15582944392578668,0.06950260075139696,-0.029179244643348305,0.0037290157647858857,-0.023515800371297243,0.01960614302638365,-0.00788218830664367,0.005648510276078972,0.4431321480472602,0.5749463951504186,0.0,0.6595477014780045,15,0.04846763434846115
2700,1.3499999999999068,147.85615320831758,20.891589999198914,96.50354000730923,117.39513000650814,0.652862187474966,1.8856682265227425,6.704954727965604,0.8570173047136264,0.011189875017603873,0.5913293334842342,0.05495157090862876,0.15264043086497778,0.06220841055777693,-0.029140980495147302,0.0022712183829118665,-0.020686142189050457,0.016192997140124482,-0.00275117174829587,0.004755102541713243,0.44009583867220714,0.5746717228917514,0.0,0.652862187474966,16,0.03763697775357438
2800,1.3999999999999013,136.97232692507643,20.85002899169922,89.3998264156433,110.24985540734252,0.6515634059906006,1.8937775161723738,6.791830959254974,0.8460549539086734,0.012089763556731078,0.5785998616706152,0.0633155425556959,0.14927693713674672,0.048396868698056435,-0.028119888589293287,-0.0002927201658824215,-0.01094941364514215,0.004121306772263783,0.007192765382100388,0.002739469244297315,0.43667327977986703,0.5752676180673322,0.0,0.6515634059906006,17,0.03326261265429097
2900,1.4499999999998958,153.47145700304588,21.307415068149567,100.16856633627282,121.47598140442238,0.665856720879674,1.896894256917084,6.825419752603692,0.84189140557926,0.012984591963053268,0.5672294548541728,0.0699841070370252,0.14684061487317243,0.04848564590709548,-0.027202296528753757,-0.0046135277776888925,0.0030226722085701205,-0.008271381809630718,0.008342490999796054,0.0027399839458032973,0.43281344578779934,0.5760476908709589,0.0,0.665856720879674,18,0.026263332827869856
3000,1.4999999999998903,154.11892695133352,20.193087458610535,100.59116046375613,120.78424792236666,0.6310339830815792,1.9000862221299628,6.8599338280433955,0.8376556353499008,0.013813001355824125,0.5563300873376782,0.07771709661843948,0.1355446449347022,0.048910390818439904,-0.02602328040588402,-0.011569925708104688,0.014353357980075185,-0.007900893787860283,-0.010165490122129965,-0.004769069629457535,0.4262370849055611,0.5759658835267099,0.0,0.6310339830815792,19,0.019361559645009532
3100,1.5499999999998848,163.0710183629072,18.19471949338913,106.4340590712203,124.62877856460943,0.5685849841684103,1.9055579013097526,6.919368317391398,0.8304605226383308,0.014648966505963128,0.544559427608962,0.08744884831271181,0.13171193297565664,0.05964595267044699,-0.02436407631357969,-0.01348281602605184,0.016386882454765453,0.004958955565025762,-0.013985748135103674,-0.012242097559392418,0.41789471722242577,0.5767354281906556,0.0,0.5685849841684103,20,0.01705229421877883
3200,1.5999999999998793,155.8963315665249,18.33902645111084,101.75124635581658,120.09027280692742,0.5730945765972137,1.9079816113009604,6.945804483744951,0.8272997379404742,0.015352378861105515,0.5351255749070278,0.09602213560241753,0.13076742310120804,0.07528284556832406,-0.02274038655416872,-0.011292624095785918,0.012180077473006713,0.021824963548178058,-0.0032623956591315024,-0.008697702817820936,0.41144612849200324,0.5754180245200674,0.0,0.5730945765972137,21,0.004106408938633281
3300,1.6499999999998738,144.61995234156365,20.408747255802155,94.3913192235285,114.80006647933065,0.6377733517438173,1.9099567323267785,6.967397476330966,0.8247358140121427,0.016060291702878378,0.5249043046707064,0.1098193171842498,0.12415645770039618,0.07426865682019822,-0.019808740720707242,-0.009385189012603233,0.005657876378960758,0.02708798661950854,0.0003491373167889546,-0.005507894880088468,0.4077043718022171,0.5734154199592267,0.0,0.6377733517438173,22,-0.004089167339820544
3400,1.6999999999998683,143.228250147294,28.238097608089447,93.48297563776148,121.72107324585093,0.8824405502527952,1.9033561700123285,6.8954115631367685,0.833345794746725,0.01669438727101804,0.5158493940445663,0.12643849368654372,0.11812041726211281,0.0594557454772204,-0.015755672066351315,-0.009340910522053802,-0.004688747181025016,0.020321882699798014,0.0008880313217140682,-0.003603831147436067,0.40387626054842307,0.5692751817861992,0.0,0.8824405502527952,23,-0.0046482309583776235
3500,1.7499999999998628,138.32117695260334,29.60879808664322,90.28020102143941,119.88899910808263,0.9252749402076006,1.9111658924581736,6.980638667233727,0.8231714178475141,0.01719937924980196,0.5086045944118167,0.14513071421036422,0.12545904002098,0.05425269301191973,-0.010515691140944083,-0.008059610086599759,-0.014233556372409181,0.013639508885202822,0.0005742678702041858,0.003446351438866613,0.3997840665997787,0.5693330608046037,0.0,0.9252749402076006,24,0.003389043055611579
3600,1.7999999999998573,145.54703915030723,30.408095121383667,94.99641516980124,125.4045102911849,0.9502529725432396,1.9076859856680852,6.942576402771601,0.8276844064537708,0.01753683573618867,0.5041396974995036,0.16588413780183892,0.1349453456574184,0.037880316340624505,-0.0038528545297966603,-0.006903656065977115,-0.020271717447621726,0.0023575147039707274,-0.008193745706936546,0.006251995492423977,0.39651730597611023,0.5671883720401897,0.0,0.9502529725432396,25,0.0073111558095452465
3700,1.8499999999998518,163.6896640391041,22.86240965127945,106.83784001957962,129.70024967085908,0.7144503016024828,1.916646965059052,7.040870837060917,0.8161294763342996,0.017724799706504372,0.5005200281059375,0.18281000532389002,0.14008513846193313,0.04963327024182212,0.0022394818544729765,-0.007397949628267639,-0.01986231039609714,-0.010937465292983705,-0.0055301168396427736,0.012541287234913495,0.39499015961587197,0.5694177470829879,0.0,0.7144503016024828,26,0.004283896329223571
3800,1.8999999999998463,174.1819959792737,17.448339819908142,113.68603100241636,131.1343708223245,0.5452606193721294,1.9226726971358348,7.107487056722013,0.8084801538616034,0.017883296454000837,0.4959114143373989,0.19054142481376019,0.14074606964639227,0.07724742828123254,0.005219132459414532,-0.009559984096084502,-0.019953612160074175,-0.015149405889235341,0.00044124716527701194,0.030142611431693448,0.39196027123045196,0.5701140523530759,0.0,0.5452606193721294,27,0.003467522072377008
3900,1.9499999999998407,164.15443160391945,16.600511372089386,107.14118698426135,123.74169835635074,0.5187659803777933,1.924649396786804,7.129431222739295,0.805991677268768,0.018011893127341194,0.49085585054965464,0.19317671315187232,0.13587120516581874,0.06188850981268189,0.006262960004294944,-0.011388863137887404,-0.020955885747827644,-0.007947051397121678,-0.0034846056609046973,0.01671816587671159,0.3892065832689592,0.5694549697174438,0.0,0.5187659803777933,28,0.004611666954024381
4000,1.9999999999998352,155.0110188280893,20.107439875602722,101.17341573180306,121.28085560740578,0.6283574961125851,1.927043366097338,7.156068091632523,0.8029915528482717,0.018215814671693725,0.48423609763708597,0.19253929958549204,0.12812844266847692,0.031646928227152045,0.006009168397287078,-0.011269793406707845,-0.016678053261255887,-0.004645546000491933,-0.004192438749707808,-0.006071346593553164,0.3897631531853287,0.56956552765814,0.0,0.6283574961125851,29,0.010486556736133766
4100,2.049999999999852,152.34955087743737,26.480532109737396,99.43631468270407,125.91684679244146,0.8275166284292936,1.9255399982290782,7.139332901949301,0.804873831786024,0.018481083370439466,0.4768136314698304,0.18962523995569466,0.13137527617999817,0.03682807719218107,0.004859593938843653,-0.006755160990047481,-0.004502953004733109,-0.007175909014455905,0.003278249679195834,-0.01279492456761474,0.3865855942000148,0.5687970583969373,0.0,0.8275166284292936,30,0.016076743440773027
4200,2.0999999999998686,161.03280559348357,25.193487226963043,105.10374752672642,130.29723475368945,0.7872964758425951,1.9270039425466592,7.155628903008388,0.8030408377902478,0.018747957891333357,0.4710272021499141,0.18642492880851008,0.14481231999169325,0.0596084311381239,0.0036172945354921563,0.0018260500927937604,0.012492558431350815,-0.0053909422353557515,0.0033830873168540195,-0.012855793308352,0.38529344420968936,0.5695205493623265,0.0,0.7872964758425951,31,0.014183941835942803
4300,2.1499999999998853,154.50090463341263,20.74465048313141,100.84047168770284,121.58512217083425,0.6482703275978565,1.931633308915526,7.207324187467002,0.7972809436240275,0.018828866253416152,0.4687283684278966,0.18417090739956388,0.15046636365459212,0.07539497417723097,0.002755017426971599,0.007624567718185233,0.020745048619054438,0.002535759082189511,0.0004460199407111577,-0.0032350394521972244,0.38491851239491626,0.5725946237596609,0.0,0.6482703275978565,32,0.0020765022522374124
4400,2.199999999999902,166.4115832670679,15.844725787639618,108.61439672968409,124.4591225173237,0.49514768086373806,1.9426229381272797,7.331039128314512,0.7838264301433483,0.018847648521500122,0.4673307686950057,0.1804615772350506,0.1452243773854821,0.09531428164391051,0.0013588447568125147,0.009677901236062101,0.019209588230306354,0.016309231053011453,0.0005876239053447001,0.007365684530231053,0.38540057580128134,0.5783176760213571,0.0,0.49514768086373806,33,-0.015173652035210632
4500,2.2499999999999187,161.65520774606082,15.743143379688263,105.50998027205728,121.25312365174554,0.4919732306152582,1.9445367965855047,7.352727946551701,0.7815143265137211,0.0187676718320638,0.46773823638012957,0.16851473771173311,0.134429917924449,0.0743731721105338,-0.002944808437621471,0.006525328721620626,0.00794538341117851,0.018717500245899358,-0.004265358733543282,-0.003711275224574294,0.38340255208219454,0.5801051753002702,0.0,0.4919732306152582,34,-0.03514818053087672
4600,2.2999999999999354,163.93456863517991,16.524430990219116,106.99768565313995,123.52211664335907,0.5163884684443474,1.9427192195550085,7.332129218240053,0.7837098962867509,0.018675482108000144,0.46830122406026214,0.14848264083076454,0.1250800576964209,0.03852339300954503,-0.009499773287145487,0.00012832142088226028,-0.004170075186656657,0.008775989432924916,-0.004235364673253676,-0.007274010329358769,0.38483152908473733,0.5794115198920002,0.0,0.5163884684443474,35,-0.05452306415393131
4700,2.349999999999952,159.1336654434718,14.349499464035034,103.86420663871259,118.21370610274762,0.4484218582510948,1.9507462688242885,7.423391319994056,0.7740750799046613,0.01856799936705896,0.46929643460303716,0.1258338145847885,0.12491388093967067,0.025952832007600797,-0.01591313662662304,-0.006330334093720284,-0.0012739584578315467,-0.0018156460231199562,-0.006077751304890905,0.0040412969352884905,0.3845066496289054,0.5809013160022765,0.0,0.4484218582510948,36,-0.07863277880272104
4800,2.399999999999969,167.20193517201156,14.733075261116028,109.13024781212854,123.86332307324457,0.46040860190987587,1.9536026391870647,7.456048080488434,0.7706847068523114,0.01851617608468486,0.4683436068517885,0.1063692561415921,0.11872477751623406,0.03830190119354569,-0.020578664617170974,-0.013394018712442642,0.0062415658409273374,-0.009536675442809336,-0.010947781603278781,0.0025606479693134846,0.38503733461732487,0.5799115244557449,0.0,0.46040860190987587,37,-0.10754631670618067
4900,2.4499999999999855,173.7074727249249,15.604940116405487,113.37631664243347,128.98125675883895,0.48765437863767147,1.9570872032753268,7.4960164637765825,0.7665754547039685,0.01855665431519761,0.46522193182952354,0.10280642281421547,0.11041010347684552,0.03343338401821699,-0.021347963280665568,-0.01845600890396659,0.006706747001457401,-0.015201241039555046,-0.017043272906153595,-0.012969610164531313,0.38454197014126046,0.5797210192428788,0.0,0.48765437863767147,38,-0.12846397223760592
5000,2.500000000000002,182.90140708966044,15.097921550273895,119.37706259408668,134.47498414436058,0.4718100484460592,1.9600331290649955,7.529917812301802,0.7631241631615375,0.018666228438621424,0.46099070451347834,0.11151083327255017,0.10369421247430415,0.01415860065011409,-0.019422280322953824,-0.02114211264471846,0.0012027958342164667,-0.009050408297928563,-0.01662494810012521,-0.007709391333907825,0.3822916249835718,0.5795645610681524,0.0,0.4718100484460592,39,-0.1411761825202299
