step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
2100,1.0499999999999399,150.95426718008602,-1404.3612581656976,98.52563350246814,-1305.8356246632295,-43.88628931767805,1.4820603000080361,3.2553494992308294,1.2753692853815009,0.0018064660978675752,0.8910672003722534,0.37816910003747295,0.114547894168965,0.1386645170779327,0.11536708977873776,-0.016957331101796303,-0.014741431240803512,-0.012168676731574634,-0.006966582090354146,-0.003942272010909049,0.5402991601579145,0.48439897611874416,0.0,-43.88628931767805,10,0.5886513498707703
2200,1.0999999999999344,148.00795722680297,-1405.6408779030671,96.6026202610105,-1309.0382576420566,-43.92627743447085,1.4757531657346699,3.2139652041511235,1.29179144787836,0.0018936675619858202,0.8901933918168493,0.37520577852020515,0.10613075937814828,0.1372725888636376,0.11306258191995172,-0.0170881759053515,-0.013336579542489006,-0.018719709409480208,-0.012831783794310552,-0.000992610814845814,0.5407943686737349,0.4848863367767464,0.0,-43.92627743447085,11,0.609753432196523
2300,1.1499999999999289,141.65007765157068,-1407.4253464053863,92.45292562445637,-1314.97242078093,-43.98204207516832,1.4748055678085166,3.207778007665017,1.2942830690217177,0.0019607041978728116,0.8852453770991372,0.36235200984486265,0.07130754512231652,0.13147697779003167,0.10327636545921183,-0.022575145159099485,-0.0051168530094653905,-0.021301986068363754,0.0003101227987975358,0.00013068587479353287,0.5396590869611575,0.48288054240515743,0.0,-43.98204207516832,12,0.607776854887282
2400,1.1999999999999234,150.8686669431828,-1411.4848652238568,98.46976348483697,-1313.0151017390199,-44.108902038245525,1.4722991367151248,3.1914509371271342,1.3009044620433279,0.00193507391170929,0.8849341570960972,0.34825879366315876,0.0675545315073467,0.13046076632542403,0.09293851598835466,-0.02590741559794896,-0.0050404059551126595,-0.01493514343658266,0.009181553312946691,-0.004453389743411885,0.5390512234717681,0.4798571312433597,0.0,-44.108902038245525,13,0.5830170606898343
2500,1.2499999999999178,144.0524915409498,-1405.8463329618885,94.0209458918386,-1311.8253870700498,-43.932697905059015,1.4740179908877629,3.202641690541467,1.296358808031102,0.001907637227790321,0.8910885206861207,0.3305502484841585,0.08985060040787878,0.12107184592266734,0.08053003021722732,-0.02211029115000893,-0.003266475314531571,-0.010489875124481561,0.007301779325158114,0.00011854170834717371,0.5404711716203725,0.48201219783261884,0.0,-43.932697905059015,14,0.5647212432625034
2600,1.2999999999999123,162.62590328784415,-1413.8022180834041,106.14353899801318,-1307.658679085391,-44.18131931510638,1.4805576237019793,3.2454576376360533,1.2792564957110775,0.0018460459945991352,0.9036108657439537,0.3109413864817416,0.08240032170349648,0.12984342724944845,0.06754533762806479,-0.02348688556421886,0.006638428569330183,0.00499662979863379,0.009056588464278885,0.01291890913898923,0.5443236891593609,0.4870536937761183,0.0,-44.18131931510638,15,0.5605634476960949
2700,1.3499999999999068,184.2820547355028,-1433.6240873197871,120.27819103842559,-1313.3458962813615,-44.80075272874335,1.4758558480023902,3.214636129762918,1.291521838525235,0.0017603244962559879,0.917555021446734,0.2886792291576096,0.07219051625833348,0.12876656332144748,0.05376588113241981,-0.025679552553633075,0.019334965017091338,0.02638412082818691,-0.000547159824451179,-0.0030131896834633205,0.5484545892938009,0.4879492166337054,0.0,-44.80075272874335,16,0.5402104848732704
2800,1.3999999999999013,158.6652475067121,-1427.2638844415794,103.55847712986662,-1323.7054073117129,-44.60199638879936,1.4758375818153049,3.214516771727459,1.2915697939475723,0.001740808777296469,0.9240659384899035,0.2732708580642323,0.08181712939393429,0.11475493727260819,0.04482783160481215,-0.024084234604576975,0.021121675893705293,0.01306266627212401,-0.003309852202666416,-0.008681898492413216,0.5504624973993644,0.4872334487961584,0.0,-44.60199638879936,17,0.49549185741097984
2900,1.4499999999998958,143.2553360398476,-1410.416562306375,93.50065420208878,-1316.9159081042862,-44.07551757207422,1.4727104835061167,3.194126670377159,1.2998146889430695,0.0017336939339666919,0.9265378938749207,0.2697912462860798,0.07853871736311921,0.10172091176825863,0.04287723001042187,-0.0236776264986472,0.011944452791644198,-0.001827981101009346,0.007261180543729083,-0.008250811463055514,0.5515993770289138,0.48566478482801023,0.0,-44.07551757207422,18,0.44804134253306366
3000,1.4999999999998903,171.94250320582597,-1426.5008759655525,112.22434695498954,-1314.2765290105629,-44.578152373923515,1.4763824464152948,3.2180783894634546,1.2901403452739597,0.0017114894311159238,0.9285173448160319,0.2773881619716355,0.060446067784943554,0.10188885809427282,0.04716819860851855,-0.02652542351847027,0.011148802799616211,-0.0011391883821174835,0.00397103501439442,-0.013931910817810315,0.5526199564808006,0.4876680878129047,0.0,-44.578152373923515,19,0.41016653849336787
3100,1.5499999999998848,156.47926909854704,-1429.9623293528948,102.13172112282881,-1327.830608230066,-44.68632279227796,1.4799302294235024,3.2413335452010035,1.2808841504904696,0.0018008595120448546,0.9248383832921246,0.29296205154718946,0.05108304355253887,0.12489542643636103,0.05633730440953608,-0.028226193127991774,0.016866063736669545,0.02020717821836656,0.00018265890375064104,-0.018067641305545737,0.5516599155654708,0.48878699660039143,0.0,-44.68632279227796,20,0.3784675144676738
3200,1.5999999999998793,127.70391315741712,-1409.6771835819181,83.35046885139354,-1326.3267147305246,-44.05241198693494,1.4840037427416346,3.268172631488028,1.2703651956753308,0.0019540373236984045,0.9172256344977862,0.30211433011409367,0.08126183456601682,0.12947050201926108,0.061959296475135615,-0.02405619049407702,0.008581083755493902,0.030035285128087418,-0.014184498944317173,-0.002549140592119769,0.5497189394507698,0.48900487757940175,0.0,-44.05241198693494,21,0.3508737861349075
3300,1.6499999999998738,118.90485530362356,-1401.090389543322,77.60745299987316,-1323.482936543449,-43.784074673228815,1.4800350146495436,3.2420220937086777,1.2806121132110089,0.0020431784555633493,0.9119910994337636,0.3037101393249349,0.1135809124274696,0.11807957900041592,0.06295726320389299,-0.018271696985487463,-0.008525792004036557,0.02069945865759981,-0.02146615425825897,-0.001426343169840443,0.54877806931548,0.48685660912053375,0.0,-43.784074673228815,22,0.31828394142405275
3400,1.6999999999998683,151.5329309712334,-1416.8595532191148,98.90331886156913,-1317.9562343575456,-44.27686103809734,1.4896202049430094,3.3054200956990973,1.2560499556178042,0.0020903691118381563,0.9128033435345518,0.2981617865660862,0.09631837383592093,0.10034752786443976,0.05951014293499903,-0.022619324642723235,-0.015529164404644025,0.0009076151560280503,-0.01426687795092633,-0.0019436418451130757,0.5496867549316231,0.4902431222383491,0.0,-44.27686103809734,23,0.28551117608341037
3500,1.7499999999998628,163.41932023135416,-1430.5926816474475,106.66139058612139,-1323.9312910613262,-44.706021301482735,1.4801138929443074,3.242540470911026,1.2804073848103936,0.002178065101616092,0.914703592518513,0.2870392676055124,0.06014727187335791,0.0985359167563766,0.052791268281299604,-0.02730605839234879,-0.013595984031530539,0.005464693064817879,-0.0003673747193933559,-0.01536743279024219,0.5500809074768062,0.48901450175658495,0.0,-44.706021301482735,24,0.2593411818216621
3600,1.7999999999998573,152.34617505226836,-1422.4932143140034,99.4341113311885,-1323.059102982815,-44.452912947312605,1.482100671805339,3.2556155367669652,1.275265066655882,0.002286792511149559,0.9142176718524878,0.2804590003611952,0.05381112282507967,0.11517902387704292,0.0489365170411364,-0.027622969298772494,-0.014816673614108967,0.022570297225995163,0.008090430980478963,-0.0035179453071920936,0.5493642899287567,0.4885669477105964,0.0,-44.452912947312605,25,0.24046252445007393
3700,1.8499999999998518,136.91156240921813,-1413.0657284787494,89.36016630843832,-1323.7055621703112,-44.15830401496092,1.484621320347661,3.272254542276044,1.2687805031246895,0.0024491384722639888,0.9073991604817745,0.28295056033195304,0.07503627006577863,0.1202363542589532,0.05038556861126829,-0.024615304911315805,-0.015540415631230283,0.03245829007764622,0.0025765777217595046,0.0013202489022329557,0.546954730527951,0.4856440211039892,0.0,-44.15830401496092,26,0.2420649000201422
3800,1.8999999999998463,166.84222644312115,-1418.76284048559,108.89547120691992,-1309.8673692786701,-44.33633876517469,1.485566201111191,3.2785063559181693,1.2663610540228205,0.0026054853625818207,0.8988354199250123,0.300438222053254,0.09101432545075172,0.13502571381432416,0.06091677447279515,-0.02071867561986672,-0.010433644754651432,0.04847488587361144,-0.003146617569292003,-0.013944510151271928,0.5439466548281544,0.4845242810687946,0.0,-44.33633876517469,27,0.26815141804483983
3900,1.9499999999998407,171.32131813373599,-1417.3286564713803,111.81890858022052,-1305.5097478911598,-44.291520514730635,1.487622265731221,3.2921378346893753,1.261117539112023,0.0027157100915792143,0.8906185979308796,0.32465523508830585,0.07719187282812046,0.14496937894796835,0.07654299011121872,-0.02382310662335228,0.0009352760583751427,0.04861845882576404,-0.003875650195420448,-0.011372748196021786,0.5413612222196084,0.48523040539397055,0.0,-44.291520514730635,28,0.29343753920138443
4000,1.9999999999998352,144.12529406711286,-1395.1478715001635,94.06846303159746,-1301.079408468566,-43.59837098438011,1.4851668063274275,3.2758627854123286,1.2673829877701888,0.0027513005407266934,0.8851573879324811,0.3433229161614865,0.033645648611245645,0.15832362661740676,0.08941483846361506,-0.029217057286422505,-0.009355608416801164,0.0609833860081131,-0.0020975551122640206,-0.01904221884879785,0.5397399273947692,0.48348268717884946,0.0,-43.59837098438011,29,0.304260253606183
4100,2.049999999999852,149.37470592540953,-1402.3378497401018,97.49467706658751,-1304.8431726735143,-43.82305780437818,1.4781613388396617,3.2297247937636593,1.2854880925203878,0.002666274129288232,0.8896547289936165,0.35617526919220305,0.034552977963272405,0.1677922688462859,0.098695042461046,-0.030924534320457654,-0.014094688753158446,0.06164068852203146,0.008589741924428252,-0.0248206394606488,0.5412909380776462,0.48221865011302295,0.0,-43.82305780437818,30,0.32102079341714884
4200,2.0999999999998686,190.92948318942047,-1429.5613535434823,124.61686997622093,-1304.9444835672614,-44.67379229823382,1.47659634067516,3.21947727135536,1.2895797716730595,0.002532705392895477,0.9011355301570418,0.36064152797542604,0.0442221715640909,0.1429506871709526,0.10199980562627092,-0.02888736899346271,-0.00949920149209739,0.020609588149614423,-0.003108636995132462,-0.013554712081564311,0.5455255514053106,0.4860131982392616,0.0,-44.67379229823382,31,0.3489227230057683
4300,2.1499999999998853,192.14108749805723,-1426.0625958164733,125.40766631668042,-1300.6549294997928,-44.56445611926479,1.4789195798289447,3.2346975245571707,1.2835118996387231,0.0024019280669758535,0.9102155036242213,0.3598058403305147,0.10499930459973157,0.1304963609845514,0.10137831508226879,-0.018021039163192674,0.0007974862989932831,-0.009693285627741209,-0.014404033418167872,-0.001888479159446526,0.549330627638093,0.4898446740633822,0.0,-44.56445611926479,32,0.3530595552798299
4400,2.199999999999902,184.29748608684991,-1412.3632021674746,120.28826285484837,-1292.0749393126262,-44.13635006773358,1.4756686202685312,3.2134128544238845,1.2920134923793969,0.0022976102744593353,0.912853470019044,0.3544797630514553,0.13746014522841463,0.1307177569011525,0.09745125410375831,-0.010037560624783903,0.005071537711854531,-0.012770983823987107,-0.013236388538974263,-0.009271960618164562,0.5505402349539839,0.48761160555364547,0.0,-44.13635006773358,33,0.3208764790612534
4500,2.2499999999999187,151.7784263337995,-1396.1366848092948,99.06355007974255,-1297.0731347295523,-43.62927140029046,1.47602782922793,3.2157600636935575,1.2910704412854752,0.0022297165367150193,0.9140725417212063,0.3285943254110015,0.12556708230893932,0.11812388062431217,0.07919920587593404,-0.013488900283516996,-0.0028996801229739387,-0.0203197874003075,-0.0016150902668163772,0.004520301166546469,0.5505857276304493,0.484793386535685,0.0,-43.62927140029046,34,0.29046756637947624
4600,2.2999999999999354,162.87930785076313,-1396.4273081103215,106.30893243511439,-1290.118375675207,-43.63835337844755,1.478967644468861,3.235012916198804,1.2833867660038445,0.002173132670810442,0.918646215262366,0.3020578011940851,0.09294704040879122,0.10781385696559855,0.06192404156098625,-0.02087079668384481,-0.005026205014049325,-0.023624084918947342,0.007818924961805,-1.9035605021886218e-05,0.5518366443580693,0.48701631462602707,0.0,-43.63835337844755,35,0.2887418754289981
4700,2.349999999999952,193.17211090298125,-1412.6802869551639,126.08060015302455,-1286.5996868021393,-44.14625896734887,1.477940275733102,3.2282759676994606,1.2860650099438966,0.0021581189750982275,0.9225282043085725,0.28953526918222927,0.06870505183787466,0.09511118302049003,0.05427682281334291,-0.024631003927303986,-0.0024827429331067785,-0.008006350120016008,-0.003039942697275166,-0.014242958851925646,0.5530319118122202,0.48824657368248026,0.0,-44.14625896734887,36,0.27283587240717494
4800,2.399999999999969,198.89756781494532,-1420.4305294134956,129.8175218040659,-1290.6130076094296,-44.38845404417174,1.4812925260393333,3.250292866837608,1.2773534369352204,0.0021295661467696852,0.9253365974649906,0.29995102077084546,0.07418489280627007,0.11130166400987714,0.060614828244100284,-0.02440744040177885,-0.016435882246101062,-0.009951169106250527,-0.01276310099233571,0.01371353422410519,0.5534198304194341,0.4900905385729985,0.0,-44.38845404417174,37,0.2503278011062894
4900,2.4499999999999855,191.11117536346262,-1412.8653234938135,124.73545779016187,-1288.1298657036516,-44.15204135918167,1.4775231873607404,3.2255435912184143,1.2871544429919677,0.0021306765501427046,0.9265641730075391,0.32101552435132336,0.09897258332877322,0.12811936651861758,0.07411712709631496,-0.01943258265880932,-0.015843812543610985,-0.009415786925842598,-0.012379925111964611,0.024370305366476237,0.5527695261089464,0.4900737654318747,0.0,-44.15204135918167,38,0.23843803326462568
5000,2.500000000000002,198.8738741111774,-1411.8316419578728,129.80205727154646,-1282.0295846863264,-44.119738811183524,1.4751913545070972,3.2102959839837384,1.2932679058922811,0.0022163006657933736,0.9233811759464235,0.3496103274850474,0.13696828416627918,0.14621526218178674,0.09391213531272473,-0.007234404956819488,-0.004435278499794526,0.009586141513248584,-0.0104201180171073,0.02477514054335849,0.5509669843418479,0.4875731354090348,0.0,-44.119738811183524,39,0.2484874666180728
