step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,523.0958781969431,17.46116018295288,341.4169983045216,358.8781584874745,0.5456612557172775,1.7121868980032398,5.019419670155067,0.4768190429244264,0.0007149755349028652,0.026674136307893875,0.20738529770768202,0.1719208125595099,0.07429364156271676,0.012137973373216931,0.0031937949784366444,0.001885804195163072,0.015899698513079957,-0.014624757638034792,-0.004843145117877029,0.26344183621412803,0.4275359368259541,0.0,0.5456612557172775,0,0.7359034823517645
11200,5.599999999999616,534.308226987948,16.85580402612686,348.73513371282047,365.59093773894733,0.5267438758164644,1.7214664928354388,5.101474517469308,0.4691496301635262,0.00276029044048718,0.03470992765730083,0.138169391636188,0.1112087925002104,0.03829262874390491,-0.012551452092785251,-0.01788498316648504,0.008797952496711196,-0.014980200118702512,-0.007926921976918402,-0.006848445924918648,0.26698225127645914,0.42615384535364403,0.0,0.5267438758164644,1,0.3058142049097701
11300,5.649999999999588,506.46576612897525,10.718841969966888,330.56276836242347,341.28161033239036,0.33496381156146526,1.7358343877102553,5.230279083552053,0.45759601828626967,0.00585110441411071,0.04107029262999804,0.06137635809875634,0.11630531503323778,0.059794141322994605,-0.028369489204163333,-0.00719126944466932,-0.00990026353130898,-0.004247211169324114,0.021452036019325507,-0.0025637488546491507,0.26271673424014297,0.428495093158348,0.0,0.33496381156146526,2,0.20737597591693185
11400,5.6999999999995605,444.68677344985684,46.77075695991516,290.2405270335778,337.01128399349295,1.4615861549973488,1.7372107021502108,5.242729956341311,0.4565092810596723,0.009738341508197152,0.044921438255210645,0.03269161334558922,0.14710745467393063,0.08029500084823132,-0.031154847398051605,-0.006756488771122026,0.015045969147626442,-0.013232721452069275,0.02363775381967837,-0.00212903104588765,0.2634718759688659,0.42866786235417287,0.0,1.4615861549973488,3,0.17630379161893486
11500,5.749999999999533,536.3278612871268,18.650954842567444,350.05331936260086,368.7042742051683,0.5828423388302326,1.7405623533539143,5.27313339400033,0.45387717403138184,0.013989522332168011,0.0456740320353375,0.10105801316980048,0.09640686637886614,0.07089732034996525,-0.021715899844307024,-0.020279600643772485,0.020671306298519806,-0.001909482024778382,0.009487273898313766,-0.016402273258623222,0.2665376729162229,0.43310939308973107,0.0,0.5828423388302326,4,0.060632356581894
11600,5.799999999999505,555.5328306895553,6.9765965938568115,362.5881208764425,369.5647174702993,0.21801864355802536,1.7481371012753706,5.342277831058685,0.44800269825822314,0.019020589815394544,0.04433025354254482,0.1981344859497543,0.10578981404316934,0.08402591167146825,0.00826557370072091,-0.017792060311519236,-0.025491250049177596,0.007251531232687463,-0.004716115492600834,0.02684501805991994,0.26505199603671714,0.43881903443123504,0.0,0.21801864355802536,5,0.017511954537509512
11700,5.849999999999477,554.8439223386428,7.805074572563171,362.13848051206753,369.9435550846307,0.2439085803925991,1.7453812020423074,5.317051695026035,0.4501281951797273,0.025172787379403164,0.041321808444730615,0.22214719521874343,0.1675917806511081,0.08453794642253357,0.0186832271933466,0.017345852024403283,-0.013791776520265066,0.006850907094285056,-0.005418545079774934,-0.00577718425449796,0.26391974569098536,0.43763846471783396,0.0,0.2439085803925991,6,0.04001987177022313
11800,5.89999999999945,559.4787090596001,29.799594461917877,365.163537745371,394.9631322072889,0.9312373269349337,1.7343855848840444,5.217193756459162,0.4587437221775172,0.03219521468227843,0.03638924572994072,0.1799635835282984,0.12331503410971777,0.05806981920384544,0.0011735653123580196,0.012427685188565164,-0.013154675419054598,0.006631372913280595,-0.021178522356729037,-0.014236443007581276,0.2709187078214531,0.4258920739668804,0.0,0.9312373269349337,7,0.0721311681320196
11900,5.949999999999422,610.3490736048501,28.37665754556656,398.36587767884885,426.7425352244154,0.886770548298955,1.744472934555106,5.308755296757009,0.45083164496608497,0.039196846744174285,0.03176409704055701,0.1631324369766292,0.05855039690452551,0.04288858487406977,-0.004787414715939207,-0.02737152163864771,-0.020250892643307438,-0.004955380258667099,0.011036584275001716,-0.008887773854939572,0.27296009955077805,0.42047998965747035,0.0,0.886770548298955,8,0.13850321871567045
12000,5.999999999999394,584.9611854823041,24.290088295936584,381.7955759093762,406.0856642053128,0.7590652592480183,1.7502745995595768,5.361898279350138,0.4463633509006914,0.04585801670653544,0.028709403907412896,0.11871826206720189,0.11197384740441568,0.028071300930137676,-0.01770939277599295,-0.014706585998630596,-0.0018455491612417243,-0.017824797396175682,-0.0025622953229148897,0.00472798761546209,0.27696658621613285,0.42208138906587866,0.0,0.7590652592480183,9,0.12332707355944589
12100,6.0499999999993666,615.8881397609694,15.703339457511902,401.98114482060294,417.68448427811484,0.49072935804724693,1.7621995335607745,5.472241380479627,0.43736281292284807,0.05255600283921322,0.02809737641375203,0.11430787517033585,0.20357370265387453,0.09845450104044547,-0.01877028095385076,0.020839189535068137,0.016676009868977607,-0.009893406085364561,0.017607747189755035,0.0030367860569376795,0.28450599435323776,0.42838179427332057,0.0,0.49072935804724693,10,0.040817133011798505
