frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.028194893618849422,0.0
0,0.028194893618849422,0.056389787237698843,0.0
0,0.056389787237698843,0.08458468085654827,0.0
0,0.08458468085654827,0.11277957447539769,0.0
0,0.11277957447539769,0.1409744680942471,0.0
0,0.1409744680942471,0.16916936171309654,0.0
0,0.16916936171309654,0.19736425533194596,0.0
0,0.19736425533194596,0.22555914895079537,0.0
0,0.22555914895079537,0.2537540425696448,0.0
0,0.2537540425696448,0.2819489361884942,0.0
0,0.2819489361884942,0.3101438298073436,0.0
0,0.3101438298073436,0.3383387234261931,0.0
0,0.3383387234261931,0.3665336170450425,0.0
0,0.3665336170450425,0.3947285106638919,0.0
0,0.3947285106638919,0.42292340428274133,0.0
0,0.42292340428274133,0.45111829790159075,0.0
0,0.45111829790159075,0.47931319152044016,0.15443565686525926
0,0.47931319152044016,0.5075080851392896,0.6864740569037913
0,0.5075080851392896,0.535702978758139,1.8428519716492233
0,0.535702978758139,0.5638978723769884,2.101055829552515
0,0.5638978723769884,0.5920927659958378,1.801055328993263
0,0.5920927659958378,0.6202876596146872,2.092285816982759
0,0.6202876596146872,0.6484825532335367,1.4951486305862418
0,0.6484825532335367,0.6766774468523862,1.599066122412338
0,0.6766774468523862,0.7048723404712356,0.9107502007584223
0,0.7048723404712356,0.733067234090085,0.9053998171321551
0,0.733067234090085,0.7612621277089344,1.0778978499575238
0,0.7612621277089344,0.7894570213277838,1.1121545320309985
0,0.7894570213277838,0.8176519149466333,0.7248399849096577
0,0.8176519149466333,0.8458468085654827,0.6282118389758403
0,0.8458468085654827,0.8740417021843321,0.49728170843715014
0,0.8740417021843321,0.9022365958031815,0.9748069963570989
1,0.0,0.028225670166008104,0.0
1,0.028225670166008104,0.05645134033201621,0.0
1,0.05645134033201621,0.08467701049802431,0.0
1,0.08467701049802431,0.11290268066403242,0.0
1,0.11290268066403242,0.14112835083004052,0.0
1,0.14112835083004052,0.16935402099604863,0.0
1,0.16935402099604863,0.19757969116205673,0.0
1,0.19757969116205673,0.22580536132806484,0.0
1,0.22580536132806484,0.2540310314940729,0.0
1,0.2540310314940729,0.28225670166008104,0.0
1,0.28225670166008104,0.3104823718260892,0.0
1,0.3104823718260892,0.33870804199209725,0.0
1,0.33870804199209725,0.36693371215810533,0.0
1,0.36693371215810533,0.39515938232411346,0.0
1,0.39515938232411346,0.4233850524901216,0.0
1,0.4233850524901216,0.45161072265612967,0.0
1,0.45161072265612967,0.47983639282213775,0.15443565686525937
1,0.47983639282213775,0.5080620629881458,0.6864740569037922
1,0.5080620629881458,0.536287733154154,1.8428519716492178
1,0.536287733154154,0.5645134033201621,2.211637715318438
1,0.5645134033201621,0.5927390734861702,1.7009966996047476
1,0.5927390734861702,0.6209647436521784,1.9103479198538178
1,0.6209647436521784,0.6491904138181864,1.744340069017283
1,0.6491904138181864,0.6774160839841945,1.4467741107540262
1,0.6774160839841945,0.7056417541502026,0.5604616620051839
1,0.7056417541502026,0.7338674243162107,1.2287568946793546
