step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,465.9071169436484,79.09793190432336,309.90138458304955,388.9993164873729,2.471810372010105,1.5569701872851602,3.774338876819136,1.0999999999999999,0.00036419883325766636,0.677039177512455,0.10407912616098462,0.11264093887797297,0.04425353756954116,-0.021076165674906687,-0.011139938147375067,-0.018503090034057378,0.010188510964183,-0.011511657024808443,0.0015617425603297436,0.2520197799304399,0.510036804756312,0.25826439021550907,2.2135459817945957,0,0.8906573676479375
11200,5.599999999999616,447.2582923730946,104.84847645713947,297.49698820212876,402.34546465926826,3.2765148892856084,1.5569701872851602,3.774338876819136,1.0999999999999999,0.001303668865178085,0.6634963595763287,0.11945044890161477,0.1373730227431609,0.09247950935812996,-0.017529383491306044,-0.00528152260415203,-0.021205729394543002,0.040130748894259036,0.005735443097260599,0.005448565915203041,0.2541578540866987,0.5097423095890862,0.3192645680016717,2.9572503212839365,1,0.6421709965397348
11300,5.649999999999588,454.87158314709365,110.08294833403212,302.5610219253591,412.64397025939127,3.440092135438504,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0026445234377958774,0.6434013379651058,0.13102376472596844,0.1249284578771325,0.08699227379886017,-0.014537056079519047,-0.006602702112959267,-0.021219308283729286,0.02390490969576091,0.021501024508414214,-0.003785026337869497,0.25481731245051764,0.5082470446457965,0.3732528297545332,3.0668393056839705,2,0.39445349312333877
11400,5.6999999999995605,480.7835141602161,107.34575379441996,319.7965244668632,427.1422782612832,3.354554806075624,1.5569701872851602,3.774338876819136,1.0999999999999999,0.004090855852649554,0.6237521241790224,0.1349560139212218,0.08829352528461182,0.09187403238280964,-0.013457418638962566,-0.012991583377285404,-0.02514700252247726,0.032341250592448946,0.01830377636521639,-0.007622203194211854,0.2545247341218644,0.5079163915977617,0.6894225088726791,2.6651322972029448,3,0.21496136408046007
11500,5.749999999999533,572.1433826192246,82.56510339885524,380.5651813538891,463.13028475274433,2.5801594812142263,1.5569701872851602,3.774338876819136,1.0999999999999999,0.005268491487079259,0.6204791662160394,0.13346136960711397,0.061737300925830324,0.03973202573964353,-0.01387154872009633,-0.022617340808064577,-0.00691936100681796,0.009471803216254175,-0.012435774463058331,-0.011412940209525116,0.25525599630023577,0.5066700169597845,0.39754456241601827,2.1826149187982082,4,0.11085417370106865
11600,5.799999999999505,572.3947734567416,78.1245951276878,380.7323957315726,458.85699085926035,2.4413935977402437,1.5569701872851602,3.774338876819136,1.0999999999999999,0.006470018974135287,0.6092994153516921,0.12656934141955634,0.09593167627998467,0.06256317496800201,-0.01572149864528495,-0.020278339356847083,0.021031100599679074,-0.0024941851279436595,0.0024538045727819278,-0.013229706995481464,0.2560703061686791,0.502278414940678,0.3152713670763481,2.1261222306638956,5,0.09063939560777515
11700,5.849999999999477,561.540492259078,109.32954500389926,373.5125945105138,482.842139514413,3.4165482813718517,1.5569701872851602,3.774338876819136,1.0999999999999999,0.007587209250360761,0.5944656800669491,0.11115519730428945,0.15185455868454867,0.05739018556619033,-0.019504022825542696,-0.0074185205795226005,0.011759713094700397,0.005099162501733324,-0.008949503748672316,0.002902924799496842,0.25286375937047867,0.4981709141191348,0.7623846898081499,2.6541635915637016,6,0.13414971093671818
11800,5.89999999999945,544.443898702202,111.05151133073188,362.14067546861094,473.19218679934284,3.4703597290853714,1.5569701872851602,3.774338876819136,1.0999999999999999,0.008345730520518109,0.5848042517491939,0.10972981282492884,0.18568879819939424,0.04985359811802308,-0.019829025215386913,0.004482559209428201,-0.019260318995296156,0.010429728262451927,-0.017629180148211354,-0.013468325453784234,0.24981510667212153,0.4969709436180376,0.18553777546088426,3.284821953624487,7,0.14807679714525002
11900,5.949999999999422,523.6103889716136,130.47776443489863,348.2831204400737,478.7608848749723,4.077430138590582,1.5569701872851602,3.774338876819136,1.0999999999999999,0.009270903448150115,0.5649467410775756,0.10143948407142533,0.19657451370476628,0.047939511075091194,-0.021636161105881836,0.0084291940332226,-0.020880962788725966,-0.011808013256068076,0.00535998629949015,-0.011420550341938196,0.2480460947097068,0.4974437373331376,0.31130436457956623,3.766125774011016,8,0.11612884174464565
12000,5.999999999999394,549.9219759872093,124.35392728853994,365.78445697298764,490.13838426152756,3.886060227766873,1.5569701872851602,3.774338876819136,1.0999999999999999,0.010203099165431799,0.5431978818069209,0.0795937684733766,0.17048113113844576,0.06526047612817615,-0.02571853627892286,-0.00042101378446427726,-0.01985095562254065,0.007206918700317765,-0.0068540187266593645,0.018346659766539732,0.24678632661365088,0.5013090149203362,0.9752575504931228,2.9108026772737503,9,0.07254287362299071
