frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.57441,0.22355578,0.26486148,0.14554553,0.0051413372,0.018278246,0.0018049008,0.13927371,0.29471495,0.027590158,-0.99113405,0.028206465,-0.12983716,1.7010011,3.1131416,0
0,11100,5.550000,1,1.57441,0.12290895,0.5005694,0.72337734,-0.015603885,0.0082077531,-0.0079652327,-0.21122859,0.11623777,-0.162463,0.039712975,-0.99539607,-0.087232715,1.6581401,-1.5309208,0
0,11100,5.550000,2,1.57441,0.53259281,0.18447937,0.57680681,0.009730622,0.0096658346,-0.021550384,0.23867292,0.098977838,-0.49133849,0.8612327,0.38343146,-0.33355441,1.9108677,0.41886541,0
0,11100,5.550000,3,1.57441,0.73767836,0.69433826,0.16445784,-0.0039723143,0.011108592,-0.006424881,-0.088940898,0.20817755,-0.23547805,0.73186515,0.32369733,-0.5996611,2.2138739,0.41642462,0
0,11100,5.550000,4,1.57441,0.19338629,0.16533386,1.2655351,-0.01376,0.00018204398,0.013904717,-0.2753433,-0.0054355842,0.28535133,-0.51001265,-0.5546687,0.65744181,0.85337767,-2.3142759,0
0,11100,5.550000,5,1.57441,0.23745467,0.66012372,1.4055697,0.023890627,-0.013556346,-0.012466398,0.45202441,-0.27900266,-0.13744937,0.13611517,-0.77176982,0.62116343,0.90056992,-1.396224,0
0,11100,5.550000,6,1.57441,0.68352178,0.14357801,1.3153982,-0.0042978483,-1.5807066e-05,-0.018875344,-0.11330339,-0.060978504,-0.42007281,0.62651219,-0.10753437,-0.77195779,2.4527116,-0.16998337,0
0,11100,5.550000,7,1.57441,0.61585823,0.70243835,1.0460141,0.01879828,0.019597982,-0.0043734366,0.30900663,0.41138977,-0.1298839,0.073598087,-0.17271098,0.98221904,0.18885924,-1.1679652,0
0,11100,5.550000,8,1.57441,0.12191854,0.74217379,0.18908178,-0.010406112,0.0099764141,0.011480209,-0.0564261,0.14854464,0.15962463,0.12724456,0.052244194,0.99049451,0.13798979,0.38959449,0
0,11100,5.550000,9,1.57441,0.17372216,1.4215224,0.81310318,0.0037870039,0.014140437,0.0086148762,-0.045573233,0.38075849,0.088456507,-0.52235003,0.28894823,-0.80228384,2.5019077,2.6363191,0
0,11100,5.550000,10,1.57441,0.4599161,0.9328167,0.52991606,0.0013658007,0.0027512999,0.017198445,0.076696336,0.22642951,0.3998295,-0.16621737,-0.18485984,0.96860654,0.25123339,-2.3031436,0
0,11100,5.550000,11,1.57441,0.27282587,1.379975,0.2582896,0.0089605632,-0.025127631,0.0040680506,0.15475294,-0.51563958,0.061745279,0.75046071,0.5946927,-0.28835623,1.863306,0.6701122,0
0,11100,5.550000,12,1.57441,0.19935275,0.96794892,1.0273787,0.027184221,-0.013730053,0.0029112574,0.44244005,-0.23711849,0.044919659,-0.40480194,-0.75518655,-0.51558575,2.1124875,-2.0628501,0
0,11100,5.550000,13,1.57441,0.1938798,1.4108916,1.3560552,0.012061213,0.010402669,0.00048121887,0.17714744,0.25058791,0.037860412,-0.67792249,-0.46515119,-0.5692587,2.1764003,-2.5402279,0
0,11100,5.550000,14,1.57441,0.65589206,0.96736961,1.4505796,0.0018272136,0.011265871,-0.0028048873,0.047207846,0.26107141,-0.48957928,-0.7756186,-0.63037345,0.03232803,1.5384627,-2.4591337,0
0,11100,5.550000,15,1.57441,0.65468649,1.3448889,0.94326937,0.0013441552,-0.01367802,-0.013121944,0.018358486,-0.23848552,-0.28889722,-0.72815107,-0.67801088,0.10048521,1.4701412,-2.3918369,0
0,11100,5.550000,16,1.57441,0.99525371,0.20268141,0.16601806,0.0027253284,0.0019485037,-0.010594793,0.083273656,0.023364466,-0.16232493,-0.36356354,-0.77285736,0.5201087,1.0238181,-2.0104969,0
