step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,123.14447758379406,-93.03551546485687,80.37459220546218,-12.660923259394693,-2.9073598582767772,1.4897680260762525,3.30640422460238,0.9974953505692262,0.00011516300067882361,0.7636803982917811,0.30520304631739076,0.1341293476206661,0.10404791805263984,0.06389563817436424,0.0010601773321688881,-0.016573627197894465,-0.00795716661492405,-0.0058303200601742865,-0.006710608979159738,0.5000804037403328,0.47693542305896025,0.0,-2.9073598582767772,0,0.9622594372439268
1200,0.5999999999999893,123.09163289335153,-90.78160179780389,80.34010125200751,-10.441500545796373,-2.8369250561813715,1.4897680260762525,3.30640422460238,0.9974953505692262,0.0004458569699108648,0.7530770102290558,0.3024348248333212,0.14068463160050473,0.10808197835796285,0.06215930144202493,0.003607729833381896,-0.0184846171198984,-0.019877856196469437,0.0043232529992200735,-0.011186554526511731,0.49591453557557136,0.4747209188326539,0.0,-2.8369250561813715,1,0.8681520959091357
1300,0.6499999999999838,124.08619317327764,-96.3291929736879,80.98923614210779,-15.33995683158011,-3.0102872804277467,1.4984085842680235,3.3642693364968768,0.9803385256239823,0.0009129445741281435,0.7440066252671941,0.2954572591778766,0.1435303978731265,0.10594315850942859,0.057852894968674,0.0012440303903459974,-0.01425585732764807,-0.02534598090319664,0.006965648771342508,0.0012811428793609678,0.49225955079702055,0.476184707266745,0.0,-3.0102872804277467,2,0.7359821131910849
1400,0.6999999999999783,119.04593863777568,-99.70458170773054,77.69953602033786,-22.00504568739268,-3.1157681783665794,1.5064607255187958,3.4187980013128807,0.9647024597173575,0.0014839681485917591,0.730288086816221,0.2980672589259437,0.14753896765750324,0.1118234086864965,0.059451964741807056,-0.001007107998323465,-0.01725591684853853,-0.02813858975495001,0.013741071164777307,0.0018338124750189643,0.48797567395097663,0.4764515064803426,0.0,-3.1157681783665794,3,0.6114412417598949
1500,0.7499999999999728,108.57935345367311,-95.95578820259834,70.86814956710818,-25.087638635490165,-2.998618381331198,1.50884971572157,3.435088702815514,0.96012741634301,0.0021489552605864744,0.7155037837053232,0.30899738416680583,0.14578711968687125,0.1087448230561552,0.06630129901618434,-0.006001972727232835,-0.017572958656170937,-0.023728190398644614,0.004651320232902672,-0.008380468568758908,0.4843222521190076,0.4729189894610371,0.0,-2.998618381331198,4,0.5297953290633209
1600,0.7999999999999673,115.2733727141612,-95.34415281565452,75.23723764018995,-20.10691517546458,-2.979504775489204,1.514772731229858,3.4757012108536354,0.9489086204660554,0.0028778341991724894,0.7010337818166433,0.31169795211741536,0.13917980304025718,0.10826426243341886,0.0680316008817451,-0.009738764260724717,-0.018413261342655127,-0.01182919036760551,-0.009293332371397726,0.002295302239768038,0.481814826529134,0.4700552327946793,0.0,-2.979504775489204,5,0.48065989797495356
1700,0.8499999999999618,130.36587616588182,-97.7080457694974,85.08789301745726,-12.620152752040141,-3.053376430296794,1.5196261140451561,3.5092171590631454,0.9398457523853612,0.003644119200550129,0.6850180996433332,0.3125388849673147,0.12896191265781307,0.12203294210494718,0.06857347573327727,-0.010265081814191699,-0.006393932615749624,0.00519575752078126,-0.0066887838886960675,0.015583000498677804,0.4753236748633682,0.46798164650461693,0.0,-3.053376430296794,6,0.46088719814246454
1800,0.8999999999999563,120.36529858004276,-90.13051364572311,78.56066288053167,-11.569850765191447,-2.8165785514288473,1.5202806862844078,3.513753852055245,0.9386322946936656,0.004299520810875166,0.6729836261685745,0.31607830138689497,0.11442800900125061,0.1338993666182226,0.07087018591754823,-0.011858043825892617,0.01235399265086055,0.016507152942538947,-0.0008801142269868002,0.007842910773619373,0.4709041984895833,0.4670540400043243,0.0,-2.8165785514288473,7,0.45062948397740465
1900,0.9499999999999508,122.43605064529916,-85.72946199776197,79.91221234559274,-5.817249652169238,-2.6790456874300617,1.5197188415915754,3.5098595952855334,0.9396737252890064,0.004798518304468402,0.6675442875619673,0.3168960495828939,0.1134446408517126,0.13275879555988038,0.07140449676515506,-0.013201859425745728,0.026716612746461612,0.007628277279444025,-0.006874572703374656,-0.007380596214454562,0.46835512574978627,0.46761373687231944,0.0,-2.6790456874300617,8,0.4237368934467973
2000,0.9999999999999453,119.83538550617958,-90.07655663044716,78.21479639872281,-11.861760231724347,-2.8148923947014737,1.523241849139887,3.5343258625403324,0.9331688614509253,0.005102147224672051,0.6705193460879884,0.31115304841020963,0.08834600391508275,0.12948226122705495,0.06768125887480388,-0.02066151348636127,0.032912676960023916,-0.009083223348898786,-0.006112399294713762,-0.003693966057733397,0.4693540614271438,0.47148664228558823,0.0,-2.8148923947014737,9,0.37430701979479664
