frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.489768,0.17938621,0.16214696,0.14322176,0.0012313313,-0.0063191855,-0.0068017554,-0.0021826502,-0.17680056,-0.091036902,0.96031037,0.10507739,0.25838487,1.3094464,0.10898667,2.3
0,1100,0.550000,1,1.489768,0.1827302,0.5722811,0.62270756,0.0032555821,0.0011230157,-0.00070166935,0.14421654,0.0091140736,-0.061203795,0.26946304,-0.11493763,0.95612709,0.29731304,-0.40317704,2.3
0,1100,0.550000,2,1.489768,0.54434953,0.24914882,0.59720029,0.0038291777,0.0072742572,-0.00057429646,0.056302128,0.10514273,0.02395135,-0.41602319,-0.7953942,0.44076385,1.1143469,-2.0527058,2.3
0,1100,0.550000,3,1.489768,0.53414543,0.51121927,0.18820521,-0.013545612,-0.0034995208,0.0097887961,-0.27509563,-0.042509523,0.17321393,-0.83815913,0.47757542,-0.26345966,1.8374031,2.623682,2.3
0,1100,0.550000,4,1.489768,0.1535724,0.13354382,0.96189086,0.0012888593,-0.0052729213,-0.00066420601,-0.0064563271,-0.11156384,-0.088254772,0.372362,-0.49404015,0.78566588,0.6670246,-0.92492633,2.3
0,1100,0.550000,5,1.489768,0.17351167,0.53800939,1.3124906,-0.00023957387,0.0030021716,0.0034447026,-0.031133317,0.061860591,0.074833789,-0.42287403,-0.74489572,-0.51605031,2.1130297,-2.0871238,2.3
0,1100,0.550000,6,1.489768,0.53970184,0.13836021,1.2710896,-0.0050420801,0.0038065028,-0.012058258,-0.11117206,0.076953313,-0.20979918,0.62067055,-0.64926959,0.43956463,1.1156824,-0.80791434,2.3
0,1100,0.550000,7,1.489768,0.59321046,0.5670627,0.93115339,0.0017188378,-0.011700264,-0.0011265234,-0.0024361455,-0.30103029,0.031603069,0.78489852,0.55749462,-0.27043309,1.8446392,0.6175894,2.3
0,1100,0.550000,8,1.489768,0.18334369,0.94420764,0.22709559,-0.01334835,0.0064337533,0.0029384276,-0.27656652,0.14917008,0.080488523,-0.81939452,0.23396733,0.52330861,1.0200673,2.863457,2.3
0,1100,0.550000,9,1.489768,0.22951109,1.3633399,0.53560186,0.0020870485,0.000222995,0.0015001164,0.043123874,-0.023424144,-0.0032593729,-0.75996446,0.31524487,0.5683966,0.96624061,2.7483801,2.3
0,1100,0.550000,10,1.489768,0.51878848,0.9329206,0.60939141,-0.011655088,-0.0064176825,0.0034012242,-0.21515892,-0.069698263,-0.022172765,-0.13071773,0.19228981,-0.97259319,2.9069315,2.1678331,2.3
0,1100,0.550000,11,1.489768,0.57521951,1.2543856,0.14689185,0.0062543594,-0.0015906974,0.0063295721,0.15780718,-0.025162333,0.15708015,-0.22845522,-0.95419173,0.19320031,1.3763735,-1.8057954,2.3
0,1100,0.550000,12,1.489768,0.15218826,0.87951334,0.98121693,0.0032199755,0.0060471432,0.0054163831,0.060033663,0.15560182,0.12380438,-0.87671482,0.37871958,-0.29655119,1.8718757,2.7338283,2.3
0,1100,0.550000,13,1.489768,0.19785611,1.2571144,1.2955759,0.0016306645,0.0073575246,0.003087931,0.028411599,0.11455804,0.047827565,-0.98771863,-0.13339359,0.081351463,1.4893549,-3.0073526,2.3
0,1100,0.550000,14,1.489768,0.58938412,0.89634394,1.2624466,-0.012542701,-0.012993829,-0.002794036,-0.2851839,-0.27247804,-0.010479975,-0.85839673,-0.44039396,-0.26307453,1.8370039,-2.6675656,2.3
0,1100,0.550000,15,1.489768,0.57104778,1.2717246,0.92275944,0.0034576845,-0.004232902,-0.004635261,0.069178136,-0.074536411,-0.044631702,-0.085662831,-0.73508029,0.67254654,0.83315188,-1.6868084,2.3
