frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,13050,13.050000,0,1.6409374,0.077832828,0.28017963,1.5184182,-0.015768115,-0.022685977,-0.023334017,-0.25924259,-0.28115564,-0.13260658,-0.8439894,0.26353941,0.46714974,1.0847319,2.8389315,2.3
0,13050,13.050000,1,1.6409374,0.32647627,0.31943488,0.74517018,0.0031769967,-0.032579119,-0.0028226941,0.051327899,-0.64516775,-0.048900713,-0.49756955,0.59051927,-0.63538298,2.2593007,2.2709766,2.3
0,13050,13.050000,2,1.6409374,1.1582512,0.18668484,0.74188393,0.010665008,-0.024404197,0.0094714399,0.29510068,-0.39523607,0.11944519,-0.60774766,-0.78294694,0.1328039,1.4375989,-2.230875,2.3
0,13050,13.050000,3,1.6409374,1.4722784,0.76356968,1.5533223,-5.1240866e-05,0.030662354,0.014536583,0.017712293,0.72566309,0.34574975,0.10551835,-0.22899009,-0.96769283,2.8867098,-1.1389985,2.3
0,13050,13.050000,4,1.6409374,0.063564043,0.11061694,1.153082,-0.0098947743,0.0014021759,0.01131744,-0.24735841,-0.059684988,-0.28290409,0.90411889,-0.041177598,0.42529218,1.1315116,-0.045512998,2.3
0,13050,13.050000,5,1.6409374,1.0485141,0.074968951,1.1484175,0.0041278121,0.014604368,-0.026423281,0.23955048,0.26034868,-0.39303375,0.80131762,0.57901199,-0.15044995,1.7218197,0.62571678,2.3
0,13050,13.050000,6,1.6409374,0.30771713,0.5725273,1.1852806,0.0020860068,-0.011693649,0.01734405,-0.025874185,-0.33609381,0.34803786,-0.817137,0.55705679,0.14823917,1.4220088,2.5432423,2.3
0,13050,13.050000,7,1.6409374,1.2071136,0.67885532,0.59866718,-0.015751818,0.02211854,0.015643507,-0.28568069,0.54125637,0.18658067,-0.21760372,-0.23227547,0.94799616,0.32391643,-2.3235934,2.3
0,13050,13.050000,8,1.6409374,0.31242638,1.1178951,1.0623159,-0.0017586392,0.023565241,-0.0046305712,0.050009288,0.45283949,-0.04854926,0.87435386,0.33296824,0.35304034,1.2099776,0.36386015,2.3
0,13050,13.050000,9,1.6409374,0.59080988,1.532064,0.79565924,-0.0096032907,-0.0078045046,-0.00618227,-0.1794772,-0.20115911,-0.15012368,-0.17419491,-0.072194631,0.98206113,0.18969849,-2.748694,2.3
0,13050,13.050000,10,1.6409374,0.55924063,1.5037528,1.2877722,-0.0021178362,-0.0048418634,0.0073215935,-0.019875504,-0.042627981,0.15315932,0.86236692,0.50623763,0.006837843,1.5639584,0.53083019,2.3
0,13050,13.050000,11,1.6409374,0.32480252,0.029816852,0.34335243,0.013367377,-0.002805229,-0.0020134752,0.34260217,-0.056631154,-0.11506868,-0.37764374,-0.85846683,-0.3470157,1.9251835,-1.9852235,2.3
