step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
2100,1.0499999999999399,176.546316636721,-602.2796766579374,117.43102000172865,-484.8486566562088,-18.821239895560545,1.5713418312821539,3.879823922605829,1.2613,0.003567691006003259,0.7548674457646543,0.053471156297343496,0.07785263846606129,0.06277087715988595,-0.029306668845651678,-0.013069389848400989,0.02280258616114493,-0.011397082575902776,0.0005861393532850086,0.00025237260209901475,0.2596629646116953,0.5275851429230126,0.18812947776098904,-19.009369373321533,10,0.1534767493656995
2200,1.0999999999999344,185.55125086905517,-598.929660508338,123.42071512591194,-475.508945382426,-18.71655189088556,1.5713418312821539,3.879823922605829,1.2613,0.004088674325826068,0.7435383715027156,0.08017926643248165,0.07831345809663735,0.04401699731602018,-0.025621971854811996,-0.012417991959727289,0.011624976316311165,-0.005558452310495798,-0.003906973645835892,-0.0033854278827374854,0.2585980681827381,0.5247667903296016,0.14574930974271788,-18.86230120062828,11,0.10998690414819387
2300,1.1499999999999289,165.13858649933022,-586.227952505549,109.84308833904325,-476.38486416650574,-18.319623515798405,1.5713418312821539,3.879823922605829,1.2613,0.004719513532750895,0.7282197067482051,0.10209466975690909,0.07646609126552653,0.021838679833658333,-0.02149850674294469,-0.013503575036292504,0.002169796689756225,0.0006917709315059854,-0.002505114340152143,-0.006390321069344322,0.2574344935040881,0.5226064193426099,0.0788587025863395,-18.398482218384743,12,0.07588645536953287
2400,1.1999999999999234,155.67026740760303,-574.6720417349482,103.54516952756634,-471.1268722073818,-17.95850130421713,1.5713418312821539,3.879823922605829,1.2613,0.0053814713278019614,0.7104177169538023,0.12474904311782413,0.08206167680770794,0.021449021586713874,-0.01619373031348362,-0.0125870058897711,0.0012479040830989205,-0.0017183148984314138,0.0015124590790649857,-0.0017308471624453792,0.2577414111463505,0.5213635625577793,0.0614900042335674,-18.0199913084507,13,0.05909231179180341
2500,1.2499999999999178,152.9004910089156,-566.7059708172563,101.7028333413979,-465.00313747585847,-17.70956158803926,1.5713418312821539,3.879823922605829,1.2613,0.006013412766754763,0.695020094725974,0.15070573834245446,0.09307507856964496,0.021771561968865934,-0.008813192702612285,-0.01318206924627061,0.002658807236154472,-0.0026790808430080778,0.00012604249231360211,5.9155734916943414e-05,0.2594739970236082,0.5210806720180351,0.14488343728556213,-17.85444502532482,14,0.0656457907034616
2600,1.2999999999999123,161.55630112725171,-573.6119009968731,107.46030611399085,-466.1515948828823,-17.925371906152286,1.5713418312821539,3.879823922605829,1.2613,0.006532034755950586,0.681928884178016,0.1654796082916173,0.10150150167189388,0.02697911526305653,-0.003991225021577192,-0.015867842468253335,0.004367235962263738,-0.004346227922766342,-0.00042222940681940947,-0.004924850216090309,0.26260721196582565,0.5245419007587211,0.0999695152134528,-18.025341421365738,15,0.07983917393727258
2700,1.3499999999999068,163.31744690121488,-577.5549256060009,108.63174457018808,-468.92318103581283,-18.048591425187528,1.5713418312821539,3.879823922605829,1.2613,0.0070858121712233935,0.6683474510050617,0.17384641922689864,0.11448352160819047,0.030255769738167855,-0.0010605651839849285,-0.016482803700659937,0.0054924696146942025,-0.006798477639319468,-0.004421095005439044,-0.009451772041713073,0.26514729222365907,0.5271176074197207,0.2785904058147063,-18.327181831002235,16,0.08435214166413293
2800,1.3999999999999013,167.18181924247074,-578.8339822579447,111.20215892006048,-467.63182333788427,-18.088561945560773,1.5713418312821539,3.879823922605829,1.2613,0.007520564165923669,0.6627263923716112,0.1803701583704059,0.13667179809954594,0.04007560794578627,0.0013247938380028838,-0.012616529848526634,0.004781762051610893,0.0035297702237324286,-0.00642738549475713,-0.017602793324200953,0.26596630368690505,0.5274690423164627,0.2859522169796628,-18.374514162540436,17,0.08498307787855879
2900,1.4499999999998958,174.7331116106437,-578.4097803969003,116.22495396908151,-462.18482642781873,-18.075305637403133,1.5713418312821539,3.879823922605829,1.2613,0.007858929778773815,0.6652274117971047,0.19470134534972475,0.14691538697245796,0.06896994562914481,0.006873407877153837,-0.009574092294339344,0.002097697150304275,0.019570015373065037,-0.01726420546826842,-0.019451344269543334,0.26382170510070957,0.526580035916657,0.18594515653073582,-18.26125079393387,18,0.0941476888140657
3000,1.4999999999998903,188.25413296812312,-582.6838101710485,125.21855609979688,-457.46525407125165,-18.208869067845267,1.5713418312821539,3.879823922605829,1.2613,0.008117103895345548,0.671646033901405,0.19423352120323992,0.13200720655219234,0.08052244642235935,0.006685585299622656,-0.013362083156400539,0.0039039491008126914,0.02831365186661505,-0.005034711681251129,-0.013230320873897729,0.2627679516184396,0.5258546943083816,0.09074679214008385,-18.29961585998535,19,0.09277030252420955
3100,1.5499999999998848,187.0778631123439,-579.4692716658687,124.43615196023235,-455.0331197056364,-18.1084147395584,1.5713418312821539,3.879823922605829,1.2613,0.008418510095235716,0.6752998155163363,0.18295393826704617,0.11934482624591164,0.08106974168767998,0.0022938255766938257,-0.016426966195315442,0.00697046458455512,0.02884000271492626,-0.003490376410928613,0.0013295252276677447,0.2633078144361443,0.525500884092402,0.34068182091981325,-18.44909656047821,20,0.08465316814991625
3200,1.5999999999998793,178.35744831677923,-582.5877661600384,118.63570693373823,-463.9520592263002,-18.2058676925012,1.5713418312821539,3.879823922605829,1.2613,0.008668319917082272,0.6796377377493652,0.16993332395670083,0.11951586516959706,0.08643329583296676,-0.0024492030028665296,-0.016126181595193502,0.002456739075566567,0.023067647172899514,-0.019878900747281998,0.01929990152282881,0.261500392558795,0.5248666599012536,0.2771255153707137,-18.482993207871914,21,0.0737181405802678
3300,1.6499999999998738,174.22863373343475,-580.2893034028916,115.88939697294856,-464.39990642994303,-18.134040731340363,1.5713418312821539,3.879823922605829,1.2613,0.008866733466334825,0.6814394536942492,0.1557986806904723,0.13402147916102414,0.06872687759430791,-0.007201828227208524,-0.011892228223760369,-0.0065648638694488105,0.016287989466794325,-0.020687418066317544,0.012052312756383575,0.25999688009359523,0.5246918295279122,0.13050430700211396,-18.264545038342476,22,0.05812371185952555
3400,1.6999999999998683,153.02634932680493,-574.5794694333188,101.78654888373832,-472.79292054958046,-17.95560841979121,1.5713418312821539,3.879823922605829,1.2613,0.009125500898528479,0.6813303515543749,0.14023615105671777,0.1729325588442971,0.03292620261942098,-0.011957493612177995,0.0016960127694726392,-0.015531468849469139,0.004808796144138352,-0.007286209604731056,-0.0021107504770125334,0.25943697618566774,0.5233196994098495,0.2657889205064891,-18.2213973402977,23,0.039020213400685136
3500,1.7499999999998628,168.1702701637986,-584.096209734296,111.85963397886913,-472.23657575542694,-18.25300655419675,1.5713418312821539,3.879823922605829,1.2613,0.009405963406467089,0.679786367730524,0.12417286570112163,0.19524991068724587,0.05067523568670701,-0.016341780050138026,0.013478698192352064,-0.02101344713551393,-0.01096535546484078,0.0019291788790677569,-0.005559223065913882,0.25815054907588325,0.5241253751999164,0.14892701153906615,-18.401933565735817,24,0.03426413234121649
3600,1.7999999999998573,177.33972933611054,-597.7075111354569,117.95876402010633,-479.74874711535057,-18.67835972298303,1.5713418312821539,3.879823922605829,1.2613,0.009731407437958481,0.6775833720778486,0.10780175457434558,0.2023365877209195,0.055907599857707754,-0.02026196821748909,0.018753958331097387,-0.022647799239582624,-0.01767266240259855,-0.0034045771227426405,-0.01252449583661808,0.25853545896356145,0.524802696973062,0.05450923155627166,-18.7328689545393,25,0.04401944373865056
3700,1.8499999999998518,175.6044317581189,-600.133286129522,116.80451867264092,-483.3287674568811,-18.754165191547564,1.5713418312821539,3.879823922605829,1.2613,0.01017716955761555,0.6704007764315533,0.09664527635721083,0.19142369408657234,0.048844028944489526,-0.022616454769381518,0.014314434981180783,-0.021341533491956294,-0.011446932427152876,-0.005112022259271142,-0.012563503633975228,0.2588153582707049,0.5235860157624868,0.10736955295355005,-18.861534744501114,26,0.05049635817352053
3800,1.8999999999998463,173.509285138878,-596.549826090894,115.41091721304832,-481.1389088778457,-18.64218206534044,1.5713418312821539,3.879823922605829,1.2613,0.01068258753782365,0.6627096292562663,0.08791924864278883,0.17261185947902546,0.02966507157931313,-0.024278922031574165,0.005280098830834629,-0.022870327769163427,-0.00935844692153179,-0.005878116333838651,-0.006314992890163573,0.2581260276310291,0.5222071430929787,0.09631680121763633,-18.738498866558075,27,0.05345049808128513
3900,1.9499999999998407,160.6543495871422,-587.4874399626057,106.86036672491181,-480.6270732376938,-18.358982498831427,1.5713418312821539,3.879823922605829,1.2613,0.011126879001008266,0.655328729329217,0.08246687320144129,0.15208290099610414,0.021380206904441146,-0.025237899173550873,-0.0051774096841565075,-0.02129062685433816,-0.0207956925395708,0.0027426794836602772,-0.010200210364679075,0.25837777302071957,0.5228819213296486,0.31539985250743674,-18.674382351338863,28,0.061876224253485566
4000,1.9999999999998352,162.29863981005965,-593.7366453790742,107.95407789223901,-485.78256748683515,-18.554270168096068,1.5713418312821539,3.879823922605829,1.2613,0.011376019447223594,0.6548729208759132,0.09207319401672881,0.12961848654398905,0.03640666450258267,-0.023507124586898385,-0.01435230896943673,-0.017697470423261415,-0.024942318121622883,0.007952671321221676,-0.016291605303074212,0.2583838484890176,0.525001431302405,0.1530676360425945,-18.70733780413866,29,0.07960515939653558
4100,2.049999999999852,168.8247637053812,-593.5243026971606,112.29497494568602,-481.22932775147456,-18.547634459286268,1.5713418312821539,3.879823922605829,1.2613,0.011638988678746132,0.6548321718981873,0.11934950415022233,0.10265236668330582,0.0,-0.01755426669326046,-0.017009427040658064,-0.011520693611765285,-0.015526749680198878,-0.0010808637040883773,-0.013671501475058013,0.2578037506419351,0.5236101584940682,0.07418619915908847,-18.62182065844536,30,0.10745861976655488
4200,2.0999999999998686,147.12973044974794,-583.7927862904965,97.86437150566765,-485.9284147848288,-18.243524571578014,1.5713418312821539,3.879823922605829,1.2613,0.012020068741938353,0.6533480696505609,0.14255325668831714,0.09099971860027053,0.0,-0.011281103491669432,-0.013216507977029055,-0.006622102150270155,-0.014393336385473755,-0.007610799856199133,-0.0026490185188488683,0.25549539561060824,0.5216366466087217,0.18845354982186563,-18.43197812139988,31,0.13442946572684167
4300,2.1499999999998853,155.91379216622974,-584.9561512787415,103.70715172773907,-481.2489995510024,-18.27987972746067,1.5713418312821539,3.879823922605829,1.2613,0.012350118834047899,0.6529679778637963,0.16061767121932924,0.14278035223863209,0.05202483728119825,-0.005627833488598145,-0.0055389611826630455,5.845867278336624e-05,-0.02028720612025043,0.0014961070346228057,0.014684936457404759,0.2557605775796221,0.5208206227581726,0.07663100113697194,-18.35651072859764,32,0.15104181933092414
4400,2.199999999999902,161.6499222305021,-582.075470595709,107.52257884704936,-474.55289174865965,-18.189858456115907,1.5713418312821539,3.879823922605829,1.2613,0.012654512346010359,0.6525847491754241,0.17842133226746296,0.1769501563588214,0.07003043142575428,0.0006030160599705027,0.0023480591779661284,0.0051166711344817865,-0.01621460029530038,0.006896538894673629,0.014461282686971588,0.25645464863702344,0.5198827779507071,0.13132079972725558,-18.321179255843163,33,0.15416049525982556
4500,2.2499999999999187,151.88716479937892,-583.9074958122837,101.02881231027533,-482.8786835020084,-18.247109244133867,1.5713418312821539,3.879823922605829,1.2613,0.0129221483071894,0.6500715303939365,0.19499744390175824,0.1750384928229696,0.0765474936097659,0.006992519358161919,0.0008237188324769585,0.004470245444753872,-0.0035156631017142182,0.016170492112827166,0.006700136919402991,0.2564459580448775,0.5210265798890515,0.059464489553533645,-18.3065737336874,34,0.13060102437676432
4600,2.2999999999999354,165.21509139606775,-584.8745831105173,109.89397610736471,-474.98060700315256,-18.277330722203665,1.5713418312821539,3.879823922605829,1.2613,0.013263466994923683,0.643620535650952,0.2100624930221524,0.13687477891436467,0.10901302306664962,0.013291613909348982,-0.012156749796385383,-0.0022498416678027214,0.007920840247400517,0.025525825404894373,0.02456475562713541,0.2570955838197464,0.5233609714188094,0.2524890568943673,-18.529819779098034,35,0.09848557985492776
4700,2.349999999999952,174.85870256813263,-590.5593772974823,116.30849167477754,-474.2508856227048,-18.454980540546323,1.5713418312821539,3.879823922605829,1.2613,0.013435810838024843,0.6428145644394309,0.22899122155986257,0.08605142788928813,0.10994363925527058,0.021870430504751567,-0.024546400763391856,-0.008021254332780952,0.012736645646016115,0.015799872533674462,0.022118674191716287,0.25673805787663695,0.5247703366520016,0.13049639436349614,-18.58547693490982,36,0.07040453323481206
4800,2.399999999999969,173.28404743365036,-585.3338189778681,115.26109877462598,-470.0727202032421,-18.291681843058377,1.5713418312821539,3.879823922605829,1.2613,0.013347335479702002,0.6504669890194213,0.2427187449817038,0.0692246543265061,0.08274957924053435,0.02855472429986409,-0.027242702665486222,-0.01402036210057406,0.0066988461039581,0.00477244456819412,0.0010589422148965307,0.25900716815587466,0.5255302665826117,0.24241067264863875,-18.534092515707016,37,0.04324462472571483
4900,2.4499999999999855,181.8914854680784,-587.345571770717,120.98639651654625,-466.35917525417074,-18.354549117834907,1.5713418312821539,3.879823922605829,1.2613,0.013050892749132223,0.6656065275039159,0.24578032233990726,0.08355517973654861,0.07082672097603102,0.03009854642529931,-0.024447340194707953,-0.017426316876713623,-0.006901150140336518,-0.00478966833988988,-0.016718299183135117,0.2597529817055527,0.5259836328092448,0.2062065000816775,-18.560755617916584,38,0.016979658123069386
5000,2.500000000000002,178.6238613461634,-591.4962986470799,118.81291342763927,-472.68338521944065,-18.484259332721248,1.5713418312821539,3.879823922605829,1.2613,0.012749933884823667,0.6815512961271083,0.23367037798437482,0.08428292215805598,0.06338392394448039,0.02410513088759805,-0.022953171611382855,-0.015776571917818515,-0.0032263391719218647,-0.008701640627356977,-0.009091831089926899,0.2611471516647825,0.5275955289757187,0.05807639359949482,-18.542335726320744,39,0.0011067354363314338
