step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
12100,6.0499999999993666,513.3196842537253,-660.7639430522049,335.0362200761763,-325.72772297602864,-20.648873220381404,1.2556747175898908,1.9798461805162197,1.2088590046603227,0.011001668157777523,0.3160269326941251,0.1284102874700174,0.09971017006490138,0.028635445148411966,-0.015236952848379347,-0.01176987777706581,-0.023368305999768784,-0.01071523101392696,-0.01496808778049225,0.004919932313086263,0.3615504568341914,0.37723788815068005,0.0,-20.648873220381404,10,-0.04099386194930526
12200,6.099999999999339,535.3551193998727,-662.6044350051243,349.4184250170057,-313.1860099881186,-20.706388593910134,1.24954430845843,1.9509897245096925,1.226738845977704,0.011688040999741259,0.3091727844332017,0.13605262632364767,0.09702639407249768,0.12119293907458664,-0.0131506403823875,-0.01561885911513722,-0.011060052372305172,0.08580069697685659,0.0023256739123622265,-0.009124854589915138,0.3560564544598921,0.3759792865926799,0.0,-20.706388593910134,11,-0.007185024293808646
12300,6.149999999999311,495.5757885216139,-660.8113249951072,323.45503989183334,-337.3562851032738,-20.6503539060971,1.247337871040654,1.9406728276264782,1.2332603667597848,0.012476166034659307,0.2962852136471345,0.10736824901339428,0.13573153258180753,0.03827996425446337,-0.02035825455875898,-0.011268611581954805,-0.02025130912006621,0.005332192904583246,0.0034599410753547123,-0.00888893402652436,0.34801465145072485,0.3778387473406443,0.0,-20.6503539060971,12,0.051176377008411295
12400,6.199999999999283,535.174464956102,-650.1088993598753,349.30051451437447,-300.8083848455008,-20.315903104996103,1.2492495988938155,1.9496096060240335,1.227607248017363,0.012904064769566594,0.28414783499106017,0.11981972324877997,0.11172851321611738,0.049868127264997564,-0.017438176950282092,-0.007292689067981546,-0.009928887105308353,0.0012902887547288722,0.0003450544437331171,0.01328563750304597,0.3485403271784245,0.38036032026296834,0.0,-20.315903104996103,13,0.06087224021085993
12500,6.249999999999256,525.7632403706214,-627.6934229629143,343.15794642643624,-284.53547653647803,-19.61541946759107,1.251417489108703,1.9597770178278215,1.2212383660933663,0.013195097422049593,0.2666843783374044,0.13957971760288768,0.15755888043011954,0.07557564501759673,-0.012147099286604523,-0.0057941123223217966,0.02479047355509277,0.0009914001129339891,0.008488195050927998,-0.0022767812937551637,0.35091715879504776,0.37718262643840217,0.0,-19.61541946759107,14,0.06630785431280303
12600,6.299999999999228,486.2793696350095,-608.2668807216402,317.38740379768893,-290.87947692395124,-19.008340022551256,1.2652970786121587,2.025711137823032,1.1814887317702376,0.014017731334566304,0.24819799695514771,0.09446038486214013,0.1873930533344404,0.0388630433633998,-0.02304746910110593,0.00461302095564971,0.00444899588114325,-0.009719222009800115,-0.0006006578171854599,-0.018634759292274577,0.35588766321536447,0.37678705399419243,0.0,-19.008340022551256,15,0.011766521109589763
12700,6.3499999999992,442.7343962309715,-582.8003034987948,288.9662390924692,-293.83406440632564,-18.21250948433734,1.2758721092250715,2.076927952537789,1.1523533496840606,0.015209897057352373,0.23111793581458367,0.042034370469431495,0.25797170194166846,0.09098500889639148,-0.030434179818568864,0.03666839795663638,0.010787377118175083,0.002213855988447162,-0.005185206075820303,-0.016171580250733158,0.35182279402924327,0.3752726408318443,0.0,-18.21250948433734,16,-0.029745316901426365
12800,6.399999999999173,475.62376187076256,-577.6109715589251,310.43264508209865,-267.1783264768265,-18.05034286121641,1.2913218130453872,2.153294651200188,1.1114850825572749,0.016489625873418044,0.20984166102640892,0.03729918876261528,0.21513940189361624,0.07604816960851278,-0.030821956663381465,0.01643901546620723,0.00713944256024612,-0.0056936550766414455,-0.025989703287837226,0.011121486578377419,0.34789448041445004,0.38178349159961616,0.0,-18.05034286121641,17,-0.03762315615598831
12900,6.449999999999145,425.6569157366074,-550.8773726780001,277.8200183478381,-273.05735433016207,-17.214917896187504,1.3076742059147661,2.236138360350269,1.0703071534377164,0.017792615253163693,0.18069144140006235,0.07444083248658777,0.11331661145507091,0.05198377375118288,-0.026537870925113588,-0.005610067987465697,-0.007431122005753863,0.0077502529784091055,-0.0011153857132946358,0.008463623422075914,0.3453267768520836,0.38313837863026257,0.0,-17.214917896187504,18,-0.0032827544804723847
13000,6.499999999999117,559.7259919987899,-589.1162970011868,365.3249356885571,-223.7913613126297,-18.409884281287088,1.2935496920006448,2.1644589353145194,1.1057520399718734,0.019089185616423712,0.16020267149294917,0.10306451191053301,0.11523577380738179,0.05612769268390729,-0.02129311626801921,-0.013924246238015388,-0.009194607826388715,0.005565202709668112,0.01333670460644673,-0.017148018157562332,0.34273829928908023,0.37642590661584263,0.0,-18.409884281287088,19,0.048381034822367046
13100,6.549999999999089,467.41421040751106,-547.0235737525263,305.07439139508614,-241.94918235744018,-17.094486679766447,1.3050768955682808,2.2228405133750835,1.076710123267185,0.020587970011458314,0.141285946401223,0.14850165997003734,0.08518619833728458,0.051414978508515355,-0.009493942695373837,-0.021301944790119744,-0.00788684092622272,0.0015617397935166995,-0.010271524246284454,0.014299260296669879,0.3430032739921162,0.37816321165479255,0.0,-17.094486679766447,20,0.07878024459112379
13200,6.599999999999062,466.631877245018,-559.4400920194762,304.56377402808806,-254.87631799138813,-17.48250287560863,1.3110466408086974,2.2534837271679073,1.0620688555702402,0.02181901936787833,0.13092265385129961,0.18811886202476452,0.07630834161914893,0.041883632817502445,0.004272212902701823,-0.0253311965914996,-0.022006178494339265,0.004802585257896191,0.0014506340273501928,-0.004099997733409543,0.3434561233099123,0.38251277847757004,0.0,-17.48250287560863,21,0.06875805711438229
13300,6.649999999999034,525.1145207920408,-583.1036851200337,342.734536683611,-240.36914843642268,-18.221990160001052,1.3004318380166138,2.1991901461126457,1.0882891992718067,0.02296836538897111,0.131659829947295,0.21339332915942652,0.1074454974007189,0.10808283391887315,0.01474757463715442,-0.005920709975619303,-0.014141752831364311,0.014900614463585374,0.009169093859573244,0.031274110967295245,0.3417159691903849,0.3837950021056103,0.0,-18.221990160001052,22,-0.01517749941706495
13400,6.699999999999006,549.301067348611,-601.8252981713672,358.52074045405584,-243.30455771731135,-18.807040567855225,1.297564773371157,2.184676514832134,1.0955191154894066,0.02430220826357213,0.13027474695367916,0.25733768249640676,0.15573256304593186,0.08397250869712672,0.036100833891738245,-0.0043265554832712496,0.0030722157272765793,0.002362490109178729,-0.005118317782513987,0.0007727535731405857,0.3416553820483941,0.38406081312387075,0.0,-18.807040567855225,23,-0.11046341534924609
13500,6.749999999998979,465.03101851339346,-581.3263138785687,303.51891704174596,-277.80739683682276,-18.166447308705273,1.2967828758550184,2.18072951185035,1.097501946093542,0.026258805398727193,0.11913787641656932,0.27265970688069435,0.17910686129204015,0.09814775216700464,0.04448342271614571,0.005277161225504615,-0.003973364523339392,-0.008416034733832062,0.008037303590964254,-0.008380262455276441,0.3269276117909783,0.37898427615463987,0.0,-18.166447308705273,24,-0.14284363516388238
13600,6.799999999998951,433.2954316462825,-549.0615721093673,282.8055655143954,-266.25600659497184,-17.158174128417727,1.2985704764319794,2.1897602823856137,1.0929757482640798,0.028466075462904736,0.10104132509134675,0.24978471157860663,0.24982506965475315,0.14050872801819775,0.03214699575577569,0.0333758215396858,0.011990001345523695,-0.008942130024475565,0.03650603534564644,0.004437361909119579,0.3175856227207571,0.37562336577563615,0.0,-17.158174128417727,25,-0.09068259093726098
13700,6.849999999998923,497.6653205772965,-582.4936954961076,324.81884678087107,-257.6748487152366,-18.202927984253364,1.3085337087666935,2.2405505392302523,1.0681994631469562,0.0310607416728991,0.08060915690911422,0.197569779040352,0.24578013642579344,0.12101431339577665,0.00803490848005523,0.037444211142497616,-0.0025382606088992,0.018947370640278294,0.015781738355842127,0.0076585556612342,0.3117976237172811,0.3790679442000243,0.0,-18.202927984253364,26,-0.05188772327754343
13800,6.8999999999988955,505.5734398502175,-557.6195759621794,329.98036010363194,-227.63921585854746,-17.425611748818106,1.3244074211363837,2.3230834818097024,1.0302491933242686,0.03424150849962802,0.06940359101605606,0.15769253745629555,0.10746604230336783,0.034810897819779515,-0.00658896890900113,-0.0016828271098477058,-0.013779659366026932,-0.015146485767108284,-0.010947929050331491,0.007270791642114781,0.305415424089569,0.3807182918273869,0.0,-17.425611748818106,27,0.01968612226200967
13900,6.949999999998868,465.6333065741607,-516.2065360656699,303.91202161471756,-212.2945144509523,-16.131454252052183,1.352509568773544,2.474121589712942,0.9673554012505369,0.03760450715620588,0.06282282558178262,0.13074698536241922,0.14513567043908854,0.08258258810844701,-0.014611846006337388,-0.009376235323703392,0.023289518430955055,0.005631258672929469,-0.0032516240824752287,0.011998526048251959,0.3011413714850625,0.38998339762375395,0.0,-16.131454252052183,28,0.044613486399333956
14000,6.99999999999884,497.3612436967837,-524.4786582872526,324.62038026617336,-199.8582780210793,-16.389958071476645,1.3343500584288686,2.3757970401839237,1.0073902958369272,0.04037217778044487,0.061439319113073314,0.12623658034329557,0.09477427648638662,0.0,-0.015808336292367157,-0.021757302076776272,-0.0043999195646645,-0.008115961723953945,-0.0006831170799620264,-0.008617537634326525,0.3024110848088636,0.38487031749296097,0.0,-16.389958071476645,29,-0.03245693344932367
14100,7.049999999998812,497.38277715534167,-508.2103921410085,324.63443483836636,-183.57595730264217,-15.881574754406516,1.350752141567804,2.4644896256010673,0.9711361160936763,0.04244581814826165,0.06265206491377576,0.1769958072626939,0.17087484267290803,0.04861161750744909,8.001629788146856e-05,0.010980148930659192,0.0031183709116025258,-0.015965656299312528,-0.0013987210456532237,-0.004240756502159844,0.30813738702538374,0.38680226442400056,0.0,-15.881574754406516,30,-0.03838886752926372
14200,7.099999999998785,486.08628401311364,-494.814781983052,317.2613796476408,-177.5534023354112,-15.462961936970375,1.3501018668086557,2.4609319988036114,0.9725400313063972,0.0448442841504944,0.061378522716474385,0.13672400415458266,0.18906642556471248,0.09137267548842831,-0.012961596581096932,0.04611201603016812,0.003981778925313645,-0.0009851322072375475,-0.014098384481523,-0.005946186503725904,0.29620776298142354,0.3818687375464459,0.0,-15.462961936970375,31,0.03922539133956836
14300,7.149999999998757,547.0202925856579,-508.79254257150023,357.03211225828375,-151.7604303132165,-15.899766955359382,1.3690454100091107,2.5659817344732656,0.9327248323732426,0.04763664324239644,0.057443796230502046,0.07691081583154417,0.23339413035350107,0.09543195646492467,-0.02615197564709811,0.03984016021600842,-0.015111476599478202,-0.012453301765877209,0.014803389672331241,-0.003449910067565486,0.3006275289234542,0.38372489215423555,0.0,-15.899766955359382,32,0.05996936758029884
14400,7.199999999998729,475.1060223463551,-462.57517396862755,310.0947240972572,-152.48044987137035,-14.455474186519611,1.372167179234578,2.5835750495912357,0.9263732762623045,0.051181291492056316,0.05414095545557721,0.13356014068321403,0.11240919796674523,0.05068553767182732,-0.013844323943927829,-0.012724749345934093,-0.011958984366263596,-0.010647631632010471,0.009703751662963144,0.005710390711530215,0.29653466419092334,0.379870512422986,0.0,-14.455474186519611,33,0.019847408606113892
14500,7.2499999999987015,506.81402546724286,-461.89570601845054,330.79007211850103,-131.1056338999495,-14.43424081307658,1.3726145303192716,2.586102748750776,0.925467823857925,0.05469387422772999,0.0551624850277941,0.14050134694001928,0.09448769914739277,0.025932767604074737,-0.011880641556686795,-0.02285027090284027,-0.016327275826108375,-0.02597898639327208,0.00403505061364169,-0.007099595330260503,0.2958605563267956,0.385176824955898,0.0,-14.43424081307658,34,-0.03062838951967633
14600,7.299999999998674,578.4845225750248,-483.91036301437146,377.56835313626726,-106.3420098781042,-15.122198844199108,1.3775771191394761,2.614253886100382,0.9155020848910307,0.058058988832572794,0.05373586945034684,0.12726838851686964,0.12948501127166273,0.034370079243202595,-0.015538330099942314,-0.003171702168514518,-0.005574365554142029,-0.0076206345646750604,-0.0005813235096092805,0.007087814083104155,0.2990592769303183,0.38760242921732413,0.0,-15.122198844199108,35,-0.12075701537324407
14700,7.349999999998646,563.3779627245875,-469.9355452067354,367.7085233539686,-102.22702185276682,-14.685485787710482,1.38911381486187,2.680485679189408,0.8928810557507404,0.06164432862585946,0.05136824697671938,0.08747083844845704,0.1802210241654593,0.12439754690460075,-0.02436010572503116,0.0543395196627956,-0.010675515623001995,0.024940274579466615,-0.016664731467889875,0.013568703813031859,0.3079500945261665,0.38615191726853804,0.0,-14.685485787710482,36,-0.08237818323794074
14800,7.399999999998618,497.3599570877078,-444.8052078459998,324.61954051532274,-120.18566733067706,-13.900162745187494,1.4026937538378872,2.759869768614393,0.8671984853694655,0.06503410897034281,0.04952348660109855,0.0639657991922592,0.20149532997544384,0.10266048372163133,-0.02803445319607285,0.040848379951062136,0.009449847981560537,0.0026914005884338356,0.010245420986699496,-0.006953397327949461,0.30023702901222954,0.3833665247057988,0.0,-13.900162745187494,37,0.03502517324841445
14900,7.449999999998591,462.951369943603,-425.00387156232347,302.16156095881615,-122.84231060350731,-13.281370986322608,1.4275947704034007,2.909476442284357,0.8226067234558021,0.06763974903830049,0.045799002468247745,0.09210204665384937,0.2354563953919751,0.06747308125823327,-0.023501639228048675,0.027315700166880903,-0.002456730613299515,-0.0011005023619098638,-0.0053087165133202645,-0.014882374942501145,0.30078053835243834,0.3897918071802813,0.0,-13.281370986322608,38,0.09195471931883537
15000,7.499999999998563,516.837481119753,-433.3565058433616,337.33223443359014,-96.02427140977147,-13.54239080760505,1.4258347295341085,2.898728672268479,0.8256567460266622,0.06890766725060728,0.04126471477728049,0.13852449921912868,0.15678245866422633,0.07538431032162847,-0.012450026442415087,0.0021054887494574813,0.0028772418293773875,0.024164354539889257,0.004949680337281363,-0.006702192307658457,0.29450863787194925,0.3879690676730422,0.0,-13.54239080760505,39,0.07448143312494457
