step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,229.8115826893254,-63.6511940285709,149.99464535612424,86.34345132755334,-1.9890998133928406,1.6100399278803947,4.173591498876535,0.7902361412301909,0.00023121600491574347,0.35096641175161264,0.5927130795575368,0.24599023879591186,0.247973947079879,0.3303832719262753,0.036910260182723316,0.001652938473249178,-0.015299940767910435,-0.013997651866110095,-0.00536524675157769,0.35904950517151635,0.4763429932303558,0.0,-1.9890998133928406,0,0.9244767403577545
6200,3.1000000000002026,245.71383391383864,-59.17179150880838,160.37381121396265,101.20201970515427,-1.849118484650262,1.6136112157237585,4.201425931371678,0.7850008294842301,0.0008410872957050879,0.3507688844370012,0.5732958830134843,0.21117905812251964,0.23362130300257325,0.3070123039795723,0.019328983496445313,-0.00579656745715849,-0.025175322982433607,-0.0265776881693147,0.0011321918237032196,0.358501774112942,0.4759763450557546,0.0,-1.849118484650262,1,0.7317796453068585
6300,3.1500000000002193,257.68966065273827,-55.715315414607176,168.19025746757038,112.4749420529632,-1.7411036067064742,1.6204111042322977,4.254765527283719,0.7751597167914617,0.0017255722559811944,0.3522571109730107,0.5435394361682181,0.16182531971677788,0.217154694253846,0.2727072192723246,-0.00340603288773866,0.006533943569560027,-0.006590438769005282,-0.012299776545007492,0.003695804577003341,0.36113029513487926,0.4799613069677557,0.0,-1.7411036067064742,2,0.49909821395025067
6400,3.200000000000236,254.39002177350127,-39.91971090064908,166.03663162459662,126.11692072394754,-1.2474909656452837,1.6249551375178957,4.290660239836121,0.7686749024129889,0.002857437930073107,0.35632817977105696,0.4979490814698488,0.1091362486339838,0.20826503345737843,0.2236937163733327,-0.01990518638622377,0.02234542374670003,0.010204192229690046,0.0033292017766995865,0.0006734108395954001,0.3556633205801156,0.48023159184519937,0.0,-1.2474909656452837,3,0.3226528640241684
6500,3.2500000000002527,246.767089064603,-49.169208517312654,161.06125538435498,111.89204686704232,-1.5365377661660204,1.6385721027151534,4.399432610818732,0.7496700445036577,0.004104598478998993,0.36201505648847915,0.46092694869958845,0.09551057516213836,0.20652390538132323,0.1870489311354973,-0.0189628857028549,0.02050168599262458,0.016491216065461247,0.024301554396172532,0.007569353373966835,0.35235430944889423,0.48367810557587926,0.0,-1.5365377661660204,4,0.25032492554527763
6600,3.3000000000002694,270.67147004985935,-56.22516061553324,176.66329382985998,120.43813321432674,-1.7570362692354138,1.645324683860549,4.454047453211227,0.7404777061289456,0.005485912700629203,0.3689112767721032,0.4342209689145536,0.12727992310835975,0.20519584044846256,0.16237197403364512,-0.005090014077632278,0.027661367970207323,0.036628897115920045,0.02596975850433297,-0.00043700854920171136,0.3595092667757217,0.48339645698057954,0.0,-1.7570362692354138,5,0.20684727251209856
6700,3.350000000000286,273.9001040384563,-60.77314343491162,178.77057582338338,117.99743238847176,-1.899160732340988,1.6482421301450325,4.477782888554362,0.736552647421481,0.007045380563883083,0.370339208288985,0.4075812074253733,0.16050923781334286,0.18760208000618805,0.1392231645381422,0.008284888670862354,0.022458824095018266,0.020646960064555655,0.0205534051673106,-0.01362949210369164,0.359423882532955,0.4813313624577561,0.0,-1.899160732340988,6,0.14948717380585397
6800,3.400000000000303,282.1848266378432,-71.81857758948172,184.17789260710188,112.35931501762016,-2.2443305496713037,1.6501924475849117,4.493696998985454,0.7339441982599052,0.00876221001039693,0.36762817430317163,0.36636634635766807,0.1533645987738349,0.1376453283156379,0.10629605134809474,0.0034592239804453456,-0.01478084212422808,-0.0029351919559655773,0.00392214311417836,-0.008628613679435484,0.35895242185396553,0.47930717544720985,0.0,-2.2443305496713037,7,0.08096339302407748
6900,3.4500000000003195,269.11567690669057,-65.54661433400179,175.6478504913379,110.1012361573361,-2.048331697937556,1.6531874883263193,4.518209135695416,0.7299624125601024,0.010507417701502023,0.3566954546662108,0.3205294246532024,0.11923333826715549,0.11414757294804848,0.07379521245781981,-0.008402793867441324,-0.021452623399481074,-0.010926402644420574,0.004382798001760485,-0.004626968878809001,0.3571983588656559,0.47739625339039565,0.0,-2.048331697937556,8,0.043205924125890416
7000,3.500000000000336,253.3161189736233,-54.50794688054884,165.33571103682797,110.82776415627913,-1.7033733400171513,1.6577521206587875,4.5557383834520495,0.7239491304248716,0.012399172674028012,0.33899146814910736,0.2917721694752744,0.12095343238692349,0.10594754600542851,0.05561909561838273,-0.009571191368292277,-0.0005863536476092691,0.011730199409051612,-0.002684071061730455,-0.011695517785034004,0.3548360450534522,0.4758499992917452,0.0,-1.7033733400171513,9,0.04830081794179626
