frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.6100399,0.20386829,0.23377254,0.1259189,0.0099254907,-0.0016977991,-0.0092008394,0.20295407,-0.12498255,-0.16700811,-0.0086020455,-0.048383228,-0.9987918,3.0924309,-1.7467476,2.3
0,6100,3.050000,1,1.6100399,0.24740895,0.5750349,0.67086252,-0.0037509307,-0.012198035,0.011227543,-0.12186914,-0.17616823,0.16280989,0.033843401,-0.94215875,0.33345393,1.2308315,-1.5348906,2.3
0,6100,3.050000,2,1.6100399,0.51785059,0.17005071,0.70685223,-0.0009210578,0.016560245,0.009560365,-0.067269534,0.24186161,0.088223778,0.38430532,-0.91613275,0.11406226,1.4564853,-1.1736049,2.3
0,6100,3.050000,3,1.6100399,0.61754109,0.49330564,0.31789725,-0.0017814204,-0.002116939,0.0065717,-0.050847346,-0.019193554,0.093895558,-0.28286753,-0.92312454,-0.26043627,1.8342704,-1.8681363,2.3
0,6100,3.050000,4,1.6100399,0.081166669,0.16630943,0.94340098,-0.00524382,0.0031022915,0.0074729626,-0.096799286,0.036801464,0.12343912,0.3775126,-0.92227575,0.083016107,1.4876846,-1.1822752,2.3
0,6100,3.050000,5,1.6100399,0.11520629,0.55148929,1.3701308,0.024798578,-0.01280478,0.018279046,0.48969155,-0.20291484,0.36400312,0.26494613,0.18488384,-0.94637282,2.812614,0.60925919,2.3
0,6100,3.050000,6,1.6100399,0.60886051,0.18183459,1.462225,0.0037008188,-0.0079888452,-0.0053631996,0.071731839,-0.16231899,-0.16510492,0.51492137,-0.6329016,-0.57817952,2.187292,-0.88782455,2.3
0,6100,3.050000,7,1.6100399,0.54960361,0.48071293,1.0376132,0.0090742537,0.01851044,0.0026826769,0.23112333,0.39542566,0.13013408,0.61489488,-0.767322,0.18199237,1.387784,-0.89523165,2.3
0,6100,3.050000,8,1.6100399,0.29609563,0.95759471,0.21949679,-0.011378362,-0.0077884621,0.0030965879,-0.25317909,-0.12790343,0.0869219,0.76454562,-0.64204298,0.057015876,1.5137495,-0.69852534,2.3
0,6100,3.050000,9,1.6100399,0.18320664,1.4407189,0.50587907,-0.0094829113,-0.0039351734,-0.0094190692,-0.17421895,-0.013447434,-0.18982182,0.39624986,-0.49713155,-0.77191079,2.4526377,-0.89784303,2.3
0,6100,3.050000,10,1.6100399,0.62803735,1.172405,0.67814508,-0.0046655658,0.0090545283,0.010576582,-0.064575315,0.22774289,0.25289607,0.47031829,-0.85596734,-0.21475712,1.7872395,-1.0683692,2.3
0,6100,3.050000,11,1.6100399,0.66785973,1.4224412,0.21939856,0.0011692355,-0.0037166638,-0.0076971281,0.016408979,-0.0040878208,-0.16339286,0.51561646,-0.84391738,0.14813212,1.422117,-1.0223425,2.3
0,6100,3.050000,12,1.6100399,0.32338173,1.0531371,0.99167741,-0.0077334902,0.0092335743,-0.00058336557,-0.1038018,0.21383036,0.004479658,-0.6546417,-0.36058255,-0.66439783,2.2974841,-2.6381285,2.3
0,6100,3.050000,13,1.6100399,0.20068043,1.3978647,1.2939132,-0.0033980068,0.0061528311,-0.003118194,-0.008128713,0.11407433,-0.08212619,0.87346613,-0.48611085,-0.02744387,1.5982436,-0.50784347,2.3
