frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.7667962,0.55522274,0.22016267,0.15064753,0.0035233201,-0.0081787061,0.0065989902,0.038386971,-0.18431561,0.10472222,0.15531864,-0.96977393,-0.18818777,1.7601129,-1.4119854,1.7
0,6100,3.050000,1,1.7667962,0.21739185,0.61304464,0.57105073,0.009835117,0.0031444095,-0.006498122,0.22146181,0.085670824,-0.12600613,-0.7197678,0.093230513,0.68792614,0.81216857,3.0127812,1.7
0,6100,3.050000,2,1.7667962,0.69142345,0.31552807,0.62741979,-0.0022280266,-0.0036406175,-0.015017461,-0.014765736,-0.11069076,-0.3039901,-0.92096317,0.27888834,0.27211786,1.2952031,2.8475485,1.7
0,6100,3.050000,3,1.7667962,0.69624607,0.79984998,0.22655143,0.007098709,0.009071295,0.0020793052,0.10287417,0.23826279,0.056225079,0.0047737946,0.29038758,-0.95689721,2.8469198,1.5543584,1.7
0,6100,3.050000,4,1.7667962,0.17348394,0.34977936,1.0452146,-0.005592274,0.0026395784,-0.0060792934,-0.10023111,0.070155845,-0.077395985,0.50620628,-0.6748766,-0.53693275,2.1375934,-0.92724891,1.7
0,6100,3.050000,5,1.7667962,0.3327529,0.61812711,1.5732273,-0.0014055176,-0.0069936885,0.0066882776,-0.033940803,-0.10887738,0.11425156,-0.92575453,-0.35230905,0.13732039,1.4330407,-2.7779527,1.7
0,6100,3.050000,6,1.7667962,0.7524825,0.17574774,1.5555105,0.0045704046,-0.0089251749,-0.0010376537,0.081133442,-0.14233204,-0.048249181,-0.63797851,0.62660578,-0.44760319,2.0348796,2.3651875,1.7
0,6100,3.050000,7,1.7667962,0.67247665,0.6369411,1.1032043,0.00059710022,0.0014235713,-0.0088601317,0.050333288,0.016164593,-0.16677333,-0.8817936,-0.10919059,-0.45882183,2.0474651,-3.018392,1.7
0,6100,3.050000,8,1.7667962,0.22947419,1.09713,0.34848893,-0.0059800902,-0.0030876919,-0.003367086,-0.11053049,-0.062273007,-0.10655085,0.50522265,0.50525678,0.69961823,0.79593328,0.78543194,1.7
0,6100,3.050000,9,1.7667962,0.22704549,1.5039381,0.79573747,-0.0047346493,-0.001394434,0.00094249829,-0.060865272,0.011073225,0.023438125,0.55610023,0.70572656,0.43897899,1.1163343,0.90342616,1.7
0,6100,3.050000,10,1.7667962,0.70143926,1.0847912,0.72053677,0.0039924106,-0.00090976988,0.0089526281,0.069383381,-0.033343582,0.15403205,-0.50630387,-0.73610098,0.44923461,1.1048879,-2.1732999,1.7
0,6100,3.050000,11,1.7667962,0.73394308,1.518214,0.2438895,0.0004108525,-0.0023187434,0.0053102516,-0.0053243586,-0.022966917,0.14727736,0.99018769,-0.067181891,0.12253543,1.4479522,-0.067743812,1.7
0,6100,3.050000,12,1.7667962,0.18567444,1.0013048,1.0484208,0.011672769,0.0077065942,0.00025933462,0.22112933,0.15172794,-0.035435066,-0.63389774,0.61057574,-0.47473247,2.0654564,2.3749327,1.7
0,6100,3.050000,13,1.7667962,0.21823921,1.4712724,1.3337338,-0.0057157546,0.001067672,0.003277756,-0.090158436,0.0069671033,0.11437406,0.99836422,-0.0002851521,0.057173533,1.5135916,-0.0002856193,1.7
0,6100,3.050000,14,1.7667962,0.71144578,1.0842214,1.5106946,0.0015495449,0.0027558972,0.0082392817,-0.014953996,0.016960764,0.17074015,0.305372,0.028935783,0.95179339,0.31176587,0.094473772,1.7
0,6100,3.050000,15,1.7667962,0.7733036,1.516676,1.1570017,0.0048865615,0.0027271931,-0.0010105975,0.10582087,0.034242302,0.0019029166,0.17468544,0.26814942,0.94740745,0.32576101,0.99340376,1.7
0,6100,3.050000,16,1.7667962,1.0734081,0.35690216,0.19783968,-0.0079210495,0.0075457225,0.00088193125,-0.18717265,0.13409475,0.041289478,-0.3547165,0.67103141,-0.65107069,2.2797905,2.0570721,1.7
0,6100,3.050000,17,1.7667962,1.0800514,0.69685017,0.67245212,0.012179764,-0.0049017792,0.0030378035,0.25585103,-0.078042978,0.082791891,0.64146269,0.23340927,-0.73078433,2.3902666,0.34897766,1.7
0,6100,3.050000,18,1.7667962,1.4412544,0.24980425,0.61631871,0.0081727025,0.0048993366,0.002692773,0.17389026,0.16023159,0.024843768,-0.11249369,0.95536648,0.27316673,1.2941129,1.6880059,1.7
0,6100,3.050000,19,1.7667962,1.5423545,0.74785147,0.24201087,-0.0039591926,-0.0039246956,0.00075968298,-0.10385269,-0.066756122,0.046334247,0.24964195,0.51396822,-0.82067994,2.5333963,1.1186421,1.7
0,6100,3.050000,20,1.7667962,1.1352923,0.19952579,1.0688108,-0.0033895262,-0.0016430214,-0.0054640452,-0.07421357,0.0034472399,-0.14336124,0.87934678,0.41617751,0.23139905,1.3372808,0.44204428,1.7
0,6100,3.050000,21,1.7667962,1.0902326,0.70322179,1.5678332,0.0059062747,-0.0048562431,-0.0036681308,0.10601747,-0.096119543,-0.070667723,0.062434008,-0.88218617,-0.46674356,2.0564014,-1.5001422,1.7
0,6100,3.050000,22,1.7667962,1.4281719,0.20617801,1.5452656,0.0086184618,-0.010048954,0.0073484172,0.15538597,-0.20800101,0.13013204,0.50660241,-0.65934716,-0.55553158,2.1597985,-0.91566094,1.7
0,6100,3.050000,23,1.7667962,1.5788251,0.60315451,1.1285754,-0.011698874,-0.0014827124,0.00091533873,-0.26241585,-0.073084714,-0.038945876,-0.72829704,0.32637354,0.6025477,0.92410678,2.7202929,1.7
0,6100,3.050000,24,1.7667962,1.1314784,1.1631146,0.28622799,-0.01260372,0.012431985,-0.001210333,-0.19809987,0.18395757,-0.025813679,-0.80048385,-0.41717472,0.43033808,1.1259291,-2.661166,1.7
0,6100,3.050000,25,1.7667962,1.1483866,1.4932616,0.75481056,-0.010226239,0.014607578,-0.0090179152,-0.2435601,0.27550112,-0.17697103,0.52986817,-0.28065584,0.80029496,0.64300934,-0.48710174,1.7
0,6100,3.050000,26,1.7667962,1.5909529,1.0109239,0.72996526,0.0089711016,-0.00077065859,-0.00085839139,0.040240716,-0.032737037,-0.057135732,0.76131075,-0.44142175,0.47492398,1.0759187,-0.52544767,1.7
0,6100,3.050000,27,1.7667962,1.5612937,1.5073448,0.36100216,0.00083791224,0.0019964496,0.0033005977,0.060406482,0.031768287,0.10220628,-0.9990673,0.038187213,0.020156093,1.5506389,3.1033884,1.7
0,6100,3.050000,28,1.7667962,1.1232484,1.020681,1.1237215,0.005361738,-0.00098959112,0.0036696165,0.092311381,0.00071217331,0.062162759,0.037570455,0.82876288,-0.55833731,2.1631766,1.5254942,1.7
0,6100,3.050000,29,1.7667962,1.1831324,1.3568202,1.5927938,0.0041866033,-0.0095193899,0.010225685,0.10342016,-0.16362636,0.1396751,0.32893917,-0.67714142,0.65823895,0.85231927,-1.1185924,1.7
0,6100,3.050000,30,1.7667962,1.5606019,0.9325066,1.5527937,0.0025139879,-0.0058766005,-0.0079326778,0.078708448,-0.065809269,-0.14951085,0.28482008,-0.95481595,0.084876552,1.4858175,-1.2809014,1.7
0,6100,3.050000,31,1.7667962,1.5690284,1.3508889,1.1390203,-0.0044847376,0.011178675,0.0013424228,-0.14364919,0.29476631,0.090004453,0.99595606,-0.07579093,0.048241794,1.5225358,-0.075952281,1.7
1,6200,3.100000,0,1.7667962,0.5578374,0.21431722,0.15179181,0.0061379805,-0.014024159,0.0077432668,0.061641269,-0.10880326,-0.055123411,-0.00095428099,-0.97874895,-0.20505994,1.7773213,-1.5717713,1.7
1,6200,3.100000,1,1.7667962,0.23053319,0.61917206,0.56537548,0.022976458,0.0092718255,-0.012173371,0.2329419,0.1661077,-0.085066934,-0.77114885,0.13121435,0.62298655,0.89824142,2.9730525,1.7
1,6200,3.100000,2,1.7667962,0.69123789,0.30879101,0.61630817,-0.0024135897,-0.01037768,-0.026129078,0.037055805,-0.17389468,-0.14794404,-0.96826023,0.23879586,0.073815118,1.496914,2.8997943,1.7
1,6200,3.100000,3,1.7667962,0.70168084,0.81229582,0.23117077,0.012533478,0.021517134,0.0066986502,0.13552925,0.25109754,0.11153928,-0.10709328,0.23570139,-0.96590677,2.8797196,1.9972701,1.7
1,6200,3.100000,4,1.7667962,0.16885039,0.35342022,1.0437808,-0.010225829,0.0062804386,-0.0075131299,-0.11537349,0.060125693,-0.023910354,0.4586281,-0.66208314,-0.59271087,2.2052168,-0.96498334,1.7
1,6200,3.100000,5,1.7667962,0.32973783,0.61234067,1.5798544,-0.0044205852,-0.012780127,0.0133154,-0.026493735,-0.098938688,0.13762916,-0.93050535,-0.36083725,0.062898895,1.5078559,-2.7716594,1.7
1,6200,3.100000,6,1.7667962,0.75458608,0.17249652,1.5540307,0.0066739831,-0.012176389,-0.0025174852,0.024934884,0.05347277,-0.059257547,-0.73931082,0.61467023,-0.27495458,1.8493388,2.4479907,1.7
1,6200,3.100000,7,1.7667962,0.67636692,0.63600995,1.0967497,0.00448737,0.00049242224,-0.015314737,0.037885823,0.013236958,-0.14517341,-0.87526169,0.05111466,-0.48094102,2.072524,3.0832596,1.7
