frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4361249,0.19583725,0.17263808,0.15618,0.0046606334,0.012408708,-0.0047654218,0.099182076,0.22203288,-0.10711622,0.1686881,-0.9202025,0.35323037,1.2097745,-1.3894931,0
0,6100,3.050000,1,1.4361249,0.18043878,0.48842439,0.52166593,0.001470514,0.011091777,0.001160762,0.012038643,0.31357057,0.025412635,0.64745492,0.58879669,-0.48386009,2.0758565,0.73798527,0
0,6100,3.050000,2,1.4361249,0.55035751,0.17402365,0.53228055,-0.0011346403,0.00028553888,0.014454007,-0.055137056,-0.029569701,0.24316027,0.21390702,-0.48673159,-0.84695699,2.5810317,-1.1567283,0
0,6100,3.050000,3,1.4361249,0.6085768,0.57474161,0.15472715,0.0080332648,-0.00127649,-0.0055615199,0.25536211,-0.033069375,-0.091458449,-0.42659087,-0.74177497,0.51748442,1.0268878,-2.0927018,0
0,6100,3.050000,4,1.4361249,0.15914076,0.16167619,0.9139495,-0.011104721,0.015869301,0.0054191557,-0.14019446,0.30914751,0.094485254,-0.39977784,0.6680087,0.62764803,0.89226797,2.1100842,0
0,6100,3.050000,5,1.4361249,0.12864316,0.58784845,1.2749557,-0.002974499,-0.02240721,0.010854674,-0.077920539,-0.41368128,0.19300892,-0.11673211,0.90199112,0.41567492,1.1421116,1.699497,0
0,6100,3.050000,6,1.4361249,0.56561377,0.17601873,1.2959065,0.0084616956,-0.005672081,0.0064858136,0.15936753,-0.10931124,0.14828798,0.55607954,0.8147034,0.16441991,1.4056264,0.9718749,0
0,6100,3.050000,7,1.4361249,0.53222776,0.49216361,0.92792199,-0.0063460251,0.0025710789,0.00048789292,-0.18450482,0.063190856,0.0025981964,-0.14252622,-0.41058308,0.90061524,0.44961329,-1.9049132,0
0,6100,3.050000,8,1.4361249,0.13487313,0.77066533,0.13023921,-0.00062315879,0.0044218469,0.0071739517,0.05371411,0.13140165,0.10217465,-0.28578015,0.95627771,-0.062150202,1.6329866,1.8611944,0
0,6100,3.050000,9,1.4361249,0.13111518,1.2769474,0.43598282,0.0070842272,-0.022210461,-0.0042536573,0.12272689,-0.42162407,-0.098315724,0.095230637,0.019626062,-0.99526175,3.0442068,0.20324421,0
0,6100,3.050000,10,1.4361249,0.46469171,0.91351004,0.51928089,0.011359239,0.0041726338,0.0055403652,0.28360676,0.072127285,0.087388002,-0.58447615,0.14593425,-0.7981797,2.4950638,2.8969116,0
0,6100,3.050000,11,1.4361249,0.54274844,1.2543433,0.15234176,0.0081667518,0.012890688,0.0068297249,0.21843019,0.33755535,0.11826584,0.48711732,0.66937259,-0.56094301,2.1663208,0.9417061,0
0,6100,3.050000,12,1.4361249,0.14897266,0.89446452,0.86656679,-0.0017877863,0.006137242,0.0081437942,0.048471659,0.12302161,0.19777431,0.66981953,-0.7212694,0.17638663,1.393482,-0.82236663,0
0,6100,3.050000,13,1.4361249,0.15621802,1.22931,1.3034229,-0.017936486,-0.033400385,0.0086998577,-0.28979104,-0.61790243,-0.06212079,-0.45224808,0.81388963,-0.36476753,1.9441794,2.0779767,0
0,6100,3.050000,14,1.4361249,0.53519438,0.85647168,1.2262149,-0.0060677251,-0.0036921499,0.018487426,-0.16263451,-0.094991318,0.47669464,0.62402426,-0.043410571,0.78019821,0.67581371,-0.069453625,0
0,6100,3.050000,15,1.4361249,0.40662715,1.3074733,0.88849612,-0.00016955006,-0.013323356,-0.01100827,-0.057622575,-0.20003225,-0.12373632,0.91588709,-0.075869197,0.39420136,1.1655976,-0.082648148,0
0,6100,3.050000,16,1.4361249,0.94817945,0.13238012,0.17288827,0.010051324,0.0028154799,-0.0074358015,0.18397683,0.0074658796,-0.1642574,0.67654684,-0.16668975,0.71728579,0.77089723,-0.24157169,0
0,6100,3.050000,17,1.4361249,0.90516542,0.48892972,0.51608188,-0.0030764254,0.010912896,0.003856869,-0.011190464,0.21617227,0.082273169,-0.28061011,-0.31967616,0.90502217,0.4393645,-2.2912071,0
0,6100,3.050000,18,1.4361249,1.2906073,0.16426261,0.6188119,0.0030342833,-0.0029005033,0.0098483147,0.0037321734,-0.080555037,0.16014113,0.14619724,-0.32972879,0.93268714,0.36900377,-1.1534559,0
