step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,430.3478136091261,-649.4464094496102,280.8816985058022,-368.564710943808,-20.29520029530032,1.4744440256699338,3.2054194676730847,1.0289208243742067,0.0003210063736697481,0.5530517733877206,0.2192814423513022,0.15254203772129912,0.06364633439536235,0.01737739453901161,-0.003286979836603009,0.006927740752786098,-0.0009097050280583987,-0.001699614881875139,-0.015188524877850088,0.43385610671046404,0.44965070865100315,0.0,-20.29520029530032,0,0.8449199497492109
11200,5.599999999999616,411.84783065379395,-627.7877167666352,268.8070312936161,-358.9806854730191,-19.61836614895735,1.4752873753851334,3.2109229036774836,1.0271572815921453,0.0012253739521703244,0.5258233870419687,0.25951108307841914,0.1252187504205681,0.11086569471562582,0.037260389409583636,-0.012917764678895329,-0.0067680184538804955,0.006080977737271711,-0.0005461343899769746,0.030405846441814714,0.42516103746463774,0.44731482732714867,0.0,-19.61836614895735,1,0.46620705456307215
11300,5.649999999999588,430.2423991894716,-600.3335432403563,280.81289606205036,-319.520647178306,-18.760423226261135,1.4828849039768444,3.260786257681789,1.0114501781199472,0.002564959587150181,0.5062426280667903,0.2661354261595504,0.15019844266842705,0.11836804111599082,0.0408547768331618,-0.005637534193676837,-0.006092196651472676,0.021140353969884552,0.022070828142775015,-0.001040019640015515,0.41938541591333806,0.44747488344580977,0.0,-18.760423226261135,2,0.124315404274709
11400,5.6999999999995605,422.854207861849,-604.5709194384357,275.9907320743106,-328.5801873641251,-18.892841232451115,1.5030109547526196,3.3953647681953925,0.9713603887385112,0.004136022779407032,0.49585814063189354,0.28082978792913754,0.17049855177870726,0.10997958174892873,0.04915134945891549,0.003339997864493711,0.020081703086606586,-0.0015003812922378796,-0.0037907656535081245,-0.00960539036883262,0.41785201756329704,0.45580229093993363,0.0,-18.892841232451115,3,-0.0649660141067968
11500,5.749999999999533,473.4965439795624,-620.9180834563999,309.04424120161576,-311.87384225478417,-19.403690108012498,1.4985967844651518,3.365537152939091,0.979969226684395,0.005945501047182555,0.48429131256048386,0.27767994621050024,0.14004325207173204,0.11601403369320801,0.04733538325415879,-0.008923224501831462,0.0178949485016297,0.015525204326824324,-0.012033434249588911,-0.021156195646637267,0.41648358838089355,0.4540761060933984,0.0,-19.403690108012498,4,-0.15889351714219582
11600,5.799999999999505,399.2115259550962,-572.9625067538786,260.55950077442816,-312.4030059794505,-17.905078336058708,1.507619735884685,3.426694931313632,0.9624792714999517,0.008092622188664906,0.45445714874339155,0.25247992517162465,0.12580018792208716,0.11102346118604267,0.033544374311916605,-0.014945525950222764,-0.004185060807630201,0.018041978280425967,0.01854427581846339,0.0038266251915663875,0.4063122065414606,0.4492960600243736,0.0,-17.905078336058708,5,-0.15664010602876785
11700,5.849999999999477,431.85573587363456,-563.8035189236547,281.865897224782,-281.9376216988727,-17.61885996636421,1.5236187162842616,3.536949807387363,0.9324765746618112,0.010046075799092693,0.42069054771963355,0.22061152947940652,0.15322511828345964,0.10825619099582466,0.017981364582444433,-0.00560056923958049,-0.012413257156205148,0.029879384837563885,0.02245566791353849,-0.003059920934093352,0.394944962044089,0.4530890835411462,0.0,-17.61885996636421,6,-0.10826293014398014
11800,5.89999999999945,427.91038610937807,-548.456362615102,279.2908253690891,-269.1655372460129,-17.139261331721936,1.5258771997367488,3.5527017589564713,0.928342164615606,0.011981391270583147,0.38676093414295704,0.20683268534685773,0.19874150991823974,0.06823813379135511,0.011901687460946862,0.010968768783334987,0.005068201175679428,-0.015302488069192408,-0.01485084145351899,-0.0018587042753112572,0.38529132198646165,0.45171166917801664,0.0,-17.139261331721936,7,-0.07609902761978755
11900,5.949999999999422,476.76370593680144,-535.197856872227,311.1766698345084,-224.02118703771862,-16.724933027257094,1.535584786834806,3.620940618077338,0.9108469839791442,0.013954141152734764,0.3541373686565442,0.21405813285112096,0.20507044043450984,0.0929870089465549,0.015040912763569702,0.011641320935987418,0.025197269297402958,-0.013227582917436531,-0.012408269743779331,-0.0036743869453563422,0.374523573878331,0.44919086927006996,0.0,-16.724933027257094,8,-0.03196092205629193
12000,5.999999999999394,469.43578455309483,-541.2473280003185,306.3938431541294,-234.85348484618908,-16.913979000009952,1.5390703116822302,3.645653445913284,0.904672616329032,0.015780780266474177,0.32858813552387456,0.23758475383987013,0.13742822410430983,0.1109304019354321,0.026009306071898514,-0.0127359038463867,0.032831193428475805,0.014992824940964796,-0.009000899817661326,-0.004115372416701747,0.3725949348508502,0.45040560510449346,0.0,-16.913979000009952,9,0.009732463804885929
12100,6.0499999999993666,487.0455644093973,-541.194840371559,317.88748787575463,-223.30735249580442,-16.91233876161122,1.5492438639549115,3.718427807621702,0.8869670225634401,0.017280622866188707,0.31132801482632555,0.24031515252549404,0.07804019363934278,0.10359685556552867,0.02735625551829827,-0.02395302205664229,-0.0001245839386968575,0.007797451871551907,0.024250246450015323,0.004989897058524548,0.3685730087209808,0.4600104419915785,0.0,-16.91233876161122,10,0.05769886690676299
12200,6.099999999999339,453.7481236533807,-524.7594317568205,296.1547372501385,-228.604694506682,-16.39873224240064,1.5546068317306028,3.7571775239471044,0.8778192726114461,0.0187673068290881,0.2932726595222496,0.23799748721823719,0.1369653511360504,0.08962845938589838,0.026211926629362545,-0.006045303846156349,-0.022459574077612083,0.0008992080312200686,0.0026305208970509586,0.01845790883370424,0.36374840793436936,0.4587251825340666,0.0,-16.39873224240064,11,0.08123074023436103
12300,6.149999999999311,456.17261478468185,-535.0617231217223,297.7371670091303,-237.32455611259195,-16.72067884755382,1.5668394565874018,3.846568746409344,0.8574194453750553,0.01992626038986476,0.2735234795948745,0.24127589741807393,0.15729832795479992,0.10088840932747503,0.027833867019248414,0.012530518344434251,0.003249910370347415,0.01745653108573883,-0.021410642885920966,-0.013273335869494425,0.3542628973347081,0.45910391437458603,0.0,-16.72067884755382,12,0.07961958944674973
12400,6.199999999999283,403.5134577000489,-514.2824476148749,263.367308452698,-250.91513916217684,-16.07132648796484,1.5850177343925218,3.9820102848482537,0.8282557314562552,0.02106057190595296,0.24724582857400307,0.22268547640212652,0.16703579957470724,0.13307415451538074,0.018930396284327286,0.01698942102970578,0.0036851135471587895,0.019845828122985996,-0.009164858752028516,0.046801624615722716,0.3464689019998418,0.4571077953744317,0.0,-16.07132648796484,13,0.058197228406204865
12500,6.249999999999256,322.4963731690201,-466.865577756411,210.4886470736201,-256.37693068279094,-14.589549304887845,1.5789867866761105,3.936728707824437,0.8377826073176301,0.022387084957874642,0.22299140055220584,0.19345650855354338,0.16630774691573735,0.08356824041969063,0.006374627821137767,0.011312440218011767,-0.009711814540105225,-0.010468573857837601,-0.002368194752788596,0.024214836801909757,0.33855011781308714,0.4501009974872001,0.0,-14.589549304887845,14,0.05237807302089363
12600,6.299999999999228,363.05154564470547,-484.3705074461756,236.95841261659692,-247.4120948295787,-15.136578357692988,1.6053193605194187,4.1369886581660245,0.7972279147135535,0.023383103173260953,0.21394589323033314,0.1588331018938354,0.14061958722907894,0.054141366066294896,-0.006216305282872257,0.0017892748161227163,-0.007133530957889615,-0.0054202681349225755,-0.002743345002304679,0.015798450301024575,0.3372798302698271,0.46050385633624036,0.0,-15.136578357692988,15,0.062433531367761086
12700,6.3499999999992,371.14197642988097,-475.1522203410134,242.23891798625527,-232.91330235475812,-14.848506885656668,1.6283203449424517,4.317372764563127,0.7639189435330254,0.024520505473587747,0.20717919152380174,0.1284674964484497,0.1399566661193541,0.1110706933415995,-0.01522178307743749,-0.005356719188995428,-0.022298823654875666,0.04725079448074799,0.008097572163427762,0.01867182687212605,0.3374588576185175,0.47182634835449416,0.0,-14.848506885656668,16,0.034967454587680115
12800,6.399999999999173,370.9393754072183,-465.4714355551524,242.10668327385542,-223.364752281297,-14.545982361098513,1.6455665362973224,4.456011893287984,0.7401512653301551,0.026107051607929276,0.1946355465761402,0.09541276956657294,0.14564987073153263,0.08343907075848415,-0.02286080351343077,-0.00972008355068051,-0.012652531267982697,0.04177247117423595,-0.017303441703535965,-0.009543860826376704,0.3255319260367606,0.47778555497199415,0.0,-14.545982361098513,17,0.006711365468845147
12900,6.449999999999145,399.7397852179525,-453.8332459805467,260.9042878380782,-192.9289581424685,-14.182288936892084,1.6611042354135925,4.583430566956047,0.7195751725619952,0.028268929148270214,0.17801929404862618,0.053818890283970834,0.1345006929702419,0.023047259448754465,-0.029268156953395526,-0.01217350076899337,-0.011250262328044535,-0.010036079498734014,0.003187057008589212,-0.00773971654009724,0.3159108461197687,0.4788161524174904,0.0,-14.182288936892084,18,-0.0039524146662220025
13000,6.499999999999117,398.41815844309514,-447.48124835177657,260.04168144953996,-187.4395669022366,-13.983789010993018,1.6467487472909619,4.465622683819777,0.7385583320985358,0.030775256116333475,0.15984198424301424,0.019765544732191307,0.10517773939476875,0.024738533022866837,-0.03185478528148619,-0.019405677220778135,-0.028194772779669024,-0.01706286173610841,0.0036719700967408385,-0.009121275641930972,0.3098433529754876,0.465900851308268,0.0,-13.983789010993018,19,-0.038785732963016156
13100,6.549999999999089,385.49738653251717,-435.1359485252111,251.60848335841288,-183.52746516679824,-13.597998391412847,1.6399867033106772,4.410836712543055,0.7477317924203541,0.03404232823081979,0.13917047560531912,0.0430855921990034,0.1295890265425806,0.03717183779593854,-0.03034181341405025,-0.009737361434325196,-0.0061425446876169475,0.0070881690226577455,0.00048270706863469626,0.0007195970594729447,0.30006345729147266,0.4567137574212553,0.0,-13.597998391412847,20,-0.05920265762814485
13200,6.599999999999062,429.77879261120484,-432.22492329035646,280.51030685624045,-151.714616434116,-13.50702885282364,1.6269559349128995,4.3065289545676535,0.765842486126842,0.03708801364828115,0.12103283706475673,0.07872199123446255,0.18304829226244915,0.07392739392777783,-0.025861004486277376,0.027721225742178297,-0.0016684198297744282,0.005070331695538757,-0.005016061627414164,-0.010913298470826456,0.2986109293833742,0.45120873832869934,0.0,-13.50702885282364,21,-0.047840000895617144
13300,6.649999999999034,480.00226111942084,-450.67016283244,313.2904272456826,-137.37973558675736,-14.08344258851375,1.6492194838424856,4.4857531493750935,0.735243944844085,0.03849861392056482,0.10779443231015011,0.09545897525006855,0.18779479167821062,0.08561126567550385,-0.022851699658536055,0.0407197767432062,-0.007172719050686404,-0.01046860285161806,-0.005580508210583986,0.003255956120164032,0.29924585563534156,0.4573187351394849,0.0,-14.08344258851375,22,-0.04403779624896476
13400,6.699999999999006,491.1657761493165,-445.32035357186186,320.57668957520417,-124.74366399665769,-13.916261049120683,1.6562198385323519,4.543117269473366,0.7259603143648627,0.0394286792191827,0.0959723837114256,0.08927510908773517,0.12201490119588153,0.05052564589474169,-0.024030921184385018,0.009320075623428539,-0.008169738297176406,-0.002613090520601235,-0.004107296876266044,0.005996969735056432,0.303807737412945,0.45925069589287193,0.0,-13.916261049120683,23,-0.05193056329848961
13500,6.749999999998979,463.2644098978425,-422.5844671688361,302.3658775401171,-120.21858962871903,-13.205764599026129,1.6808252397979284,4.748622903323475,0.6945430092659127,0.04056423102545355,0.08510451988726898,0.06909415307651683,0.14260395479747984,0.08279835731417694,-0.027330062462594958,-0.00411987970226424,-0.01251444554040197,0.03586362694204329,-0.012512478551156296,0.005269780901513406,0.2991532759253055,0.4679019456468404,0.0,-13.205764599026129,24,-0.08082875799517554
13600,6.799999999998951,471.1077663359218,-414.8528100382187,307.4851211115858,-107.36768892663292,-12.964150313694335,1.6923678666649977,4.847126031660031,0.6804285301436218,0.041809832583371453,0.07804442047826635,0.07056811626335442,0.17403760618606814,0.07728234160971836,-0.02711756486920433,0.00045155524400410855,0.0019822206575529676,0.023296832252948232,-0.011335422459113611,0.010104753793581932,0.2953128277130941,0.47275643588540484,0.0,-12.964150313694335,25,-0.11253753724761709
13700,6.849999999998923,476.3087867711373,-419.59105641499355,310.879750775334,-108.71130563965954,-13.112220512968548,1.6672023783386376,4.634095328651441,0.7117080265379655,0.04361533968015588,0.07247653138871056,0.06994247434909098,0.17507677257075194,0.044686518459174505,-0.027208309968440515,0.0041016394362018834,-0.011831150126874896,0.007449846655119614,-0.01118270991750307,0.00042982350069136415,0.29327024028668996,0.4667177041766448,0.0,-13.112220512968548,26,-0.0798041997045521
13800,6.8999999999988955,469.1585306003099,-407.82866883865154,306.21288357047877,-101.61578526817277,-12.74464590120786,1.67911151478362,4.734112995880629,0.6966717617456893,0.04568315324826152,0.06775705036923864,0.07912071145378564,0.12092676756548311,0.07911274833927977,-0.02579603924546766,-0.004699378653610905,-0.01747566297994952,0.008389050931495109,0.029163910767270176,-0.0002944292462464347,0.29351718146982064,0.4697073720294408,0.0,-12.74464590120786,27,-0.006917191369649588
13900,6.949999999998868,478.6421345411161,-398.4945684269152,312.4026926007842,-86.091875826131,-12.4529552633411,1.6823320342751904,4.761405222752048,0.6926784608424983,0.04726171311022886,0.06353499478537544,0.06822669124932007,0.0963540631714066,0.04870121092031162,-0.0274530256528206,-0.010969396597576134,0.013205304257251513,0.0010255434133765657,-0.011768695710226405,-0.00032669608121378566,0.28931989269664976,0.46839132729004174,0.0,-12.4529552633411,28,0.047426840947143487
14000,6.99999999999884,488.9850785578263,-400.11422881839013,319.15338027966396,-80.96084853872617,-12.503569650574692,1.7004625471085084,4.917011374673851,0.6707576187704241,0.04895331713829469,0.059751789396182295,0.03695244080522686,0.1445863765494015,0.04260412405182746,-0.030848533799779313,0.005213312391185477,-0.005533449377426137,-0.016037504885801464,-0.013036248752903727,0.005677355926155541,0.2837978620599126,0.47117810276576516,0.0,-12.503569650574692,29,0.06457910635649756
14100,7.049999999998812,453.4748140335423,-377.5015618923938,295.9763520746816,-81.52520981771221,-11.796923809137306,1.693529963965311,4.857118009702778,0.6790287644967358,0.05111404735712011,0.05732229256354202,0.02517782962532414,0.14468322039458695,0.0653780725390711,-0.03160369227907938,-0.0005754440736364645,-0.010893558294048188,0.007530528999869451,0.01811522521367481,-0.012207227514798814,0.28045584721016936,0.4674712207225121,0.0,-11.796923809137306,30,0.06630582509936808
14200,7.099999999998785,449.4090349817911,-383.56183695227907,293.32267779148316,-90.23915916079591,-11.98630740475872,1.681397821150998,4.753477481656947,0.6938336941471479,0.05283587171456905,0.056108077446446705,0.047531585504569006,0.12247775728260629,0.05815961562863816,-0.029925933811016086,-0.007799138180627675,-0.02100944891483246,-0.0064875893846851095,-0.013007727127979896,0.02029524534042559,0.28011814579576233,0.46630752991924673,0.0,-11.98630740475872,31,0.06702464286015991
