frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.023038187901092716,0.0
0,0.023038187901092716,0.04607637580218543,0.0
0,0.04607637580218543,0.06911456370327815,0.0
0,0.06911456370327815,0.09215275160437086,0.0
0,0.09215275160437086,0.11519093950546358,0.0
0,0.11519093950546358,0.1382291274065563,0.0
0,0.1382291274065563,0.161267315307649,0.0
0,0.161267315307649,0.18430550320874173,0.0
0,0.18430550320874173,0.20734369110983444,0.0
0,0.20734369110983444,0.23038187901092716,0.0
0,0.23038187901092716,0.2534200669120199,0.0
0,0.2534200669120199,0.2764582548131126,0.0
0,0.2764582548131126,0.2994964427142053,0.0
0,0.2994964427142053,0.322534630615298,0.0
0,0.322534630615298,0.34557281851639077,0.0
0,0.34557281851639077,0.36861100641748346,0.0
0,0.36861100641748346,0.39164919431857614,0.0
0,0.39164919431857614,0.4146873822196689,0.0
0,0.4146873822196689,0.43772557012076163,0.4914271924397924
0,0.43772557012076163,0.4607637580218543,1.3269826291910627
0,0.4607637580218543,0.483801945922947,3.5020520285980115
0,0.483801945922947,0.5068401338240398,2.365192662676153
0,0.5068401338240398,0.5298783217251325,2.40885057150006
0,0.5298783217251325,0.5529165096262252,1.5990661224123455
0,0.5529165096262252,0.5759546975273179,1.6813849860155488
0,0.5759546975273179,0.5989928854284106,1.1640854791699164
0,0.5989928854284106,0.6220310733295034,0.7185985666383459
0,0.6220310733295034,0.645069261230596,0.5560772660155002
0,0.645069261230596,0.6681074491316887,0.5177428463640414
0,0.6681074491316887,0.6911456370327815,0.28994392568115585
0,0.6911456370327815,0.7141838249338742,0.36165942431792747
0,0.7141838249338742,0.7372220128349669,0.9748069963570994
1,0.0,0.02305136524039271,0.0
1,0.02305136524039271,0.04610273048078542,0.0
1,0.04610273048078542,0.06915409572117813,0.0
1,0.06915409572117813,0.09220546096157084,0.0
1,0.09220546096157084,0.11525682620196355,0.0
1,0.11525682620196355,0.13830819144235626,0.0
1,0.13830819144235626,0.16135955668274898,0.0
1,0.16135955668274898,0.18441092192314168,0.0
1,0.18441092192314168,0.20746228716353438,0.0
1,0.20746228716353438,0.2305136524039271,0.0
1,0.2305136524039271,0.2535650176443198,0.0
1,0.2535650176443198,0.2766163828847125,0.0
1,0.2766163828847125,0.2996677481251052,0.0
1,0.2996677481251052,0.32271911336549797,0.0
1,0.32271911336549797,0.34577047860589066,0.0
1,0.34577047860589066,0.36882184384628336,0.0
1,0.36882184384628336,0.39187320908667606,0.0
1,0.39187320908667606,0.41492457432706875,0.0
1,0.41492457432706875,0.4379759395674615,0.8599975867696351
1,0.4379759395674615,0.4610273048078542,1.4375645149569842
1,0.4610273048078542,0.4840786700482469,2.601524364101378
1,0.4840786700482469,0.5071300352886396,3.0019753026274314
1,0.5071300352886396,0.5301814005290323,2.325786758689716
1,0.5301814005290323,0.553232765769425,1.59906612241234
1,0.553232765769425,0.5762841310098178,1.4712118627636024
1,0.5762841310098178,0.5993354962502104,0.9053998171321582
1,0.5993354962502104,0.6223868614906032,1.0180146360709927
1,0.6223868614906032,0.6454382267309959,0.6116849926170481
1,0.6454382267309959,0.6684895919713886,0.31064570781842554
1,0.6684895919713886,0.6915409572117813,0.4832398761352601
1,0.6915409572117813,0.714592322452174,0.5876965645166334
1,0.714592322452174,0.7376436876925667,0.8052753448167336
2,0.0,0.023170076624638193,0.0
2,0.023170076624638193,0.046340153249276386,0.0
2,0.046340153249276386,0.06951022987391459,0.0
2,0.06951022987391459,0.09268030649855277,0.0
2,0.09268030649855277,0.11585038312319096,0.0
2,0.11585038312319096,0.13902045974782917,0.0
2,0.13902045974782917,0.16219053637246736,0.0
2,0.16219053637246736,0.18536061299710554,0.0
2,0.18536061299710554,0.20853068962174373,0.0
2,0.20853068962174373,0.23170076624638192,0.0
2,0.23170076624638192,0.25487084287102013,0.0
2,0.25487084287102013,0.27804091949565835,0.0
2,0.27804091949565835,0.3012109961202965,0.0
2,0.3012109961202965,0.3243810727449347,0.0
2,0.3243810727449347,0.3475511493695729,0.0
2,0.3475511493695729,0.3707212259942111,0.0
2,0.3707212259942111,0.3938913026188493,0.0
2,0.3938913026188493,0.41706137924348746,0.13729481138075847
2,0.41706137924348746,0.4402314558681257,0.737140788659688
2,0.4402314558681257,0.46340153249276383,1.6587282864888306
2,0.46340153249276383,0.48657160911740205,2.5014657347128595
2,0.48657160911740205,0.5097416857420403,2.5471305598050953
2,0.5097416857420403,0.5329117623666785,2.4919143843104012
2,0.5329117623666785,0.5560818389913167,1.751358134070659
2,0.5560818389913167,0.5792519156159548,1.611327278264908
2,0.5792519156159548,0.602421992240593,0.9700712326415941
2,0.602421992240593,0.6255920688652312,0.6587153527518191
2,0.6255920688652312,0.6487621454898694,0.556077266015499
2,0.6487621454898694,0.6719322221145076,0.4659685617276361
2,0.6719322221145076,0.6951022987391458,0.4349158885217368
2,0.6951022987391458,0.718272375363784,0.6781114205961128
2,0.718272375363784,0.7414424519884222,0.7205095190465515
3,0.0,0.02348454616800968,0.0
3,0.02348454616800968,0.04696909233601936,0.0
3,0.04696909233601936,0.07045363850402904,0.0
3,0.07045363850402904,0.09393818467203872,0.0
3,0.09393818467203872,0.11742273084004841,0.0
3,0.11742273084004841,0.14090727700805808,0.0
3,0.14090727700805808,0.16439182317606776,0.0
3,0.16439182317606776,0.18787636934407745,0.0
3,0.18787636934407745,0.21136091551208713,0.0
3,0.21136091551208713,0.23484546168009682,0.0
3,0.23484546168009682,0.2583300078481065,0.0
3,0.2583300078481065,0.28181455401611616,0.0
3,0.28181455401611616,0.30529910018412587,0.0
3,0.30529910018412587,0.32878364635213553,0.0
3,0.32878364635213553,0.35226819252014524,0.0
3,0.35226819252014524,0.3757527386881549,0.0
3,0.3757527386881549,0.39923728485616455,0.0
3,0.39923728485616455,0.42272183102417427,0.0
3,0.42272183102417427,0.4462063771921839,0.6142839905497415
3,0.4462063771921839,0.46969092336019364,1.548146400722904
3,0.46969092336019364,0.4931754695282033,3.3019347698209813
3,0.4931754695282033,0.516660015696213,2.3651926626761592
3,0.516660015696213,0.5401445618642227,2.4919143843104075
3,0.5401445618642227,0.5636291080322323,1.903650145728981
3,0.5636291080322323,0.587113654200242,1.3310964472623104
3,0.587113654200242,0.6105982003682517,0.7760569861132733
3,0.6105982003682517,0.6340827465362614,0.7185985666383496
3,0.6340827465362614,0.6575672927042711,0.5560772660154998
3,0.6575672927042711,0.6810518388722807,0.41419427709123297
3,0.6810518388722807,0.7045363850402905,0.5798878513623125
3,0.7045363850402905,0.7280209312083001,0.5424891364768908
3,0.7280209312083001,0.7515054773763098,0.7628924319316439
4,0.0,0.023415574757267996,0.0
4,0.023415574757267996,0.04683114951453599,0.0
