step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,135.3680896946929,37.38786894083023,88.35276433277274,125.74063327360297,1.1683709044009447,1.6270845321907794,4.30755022071966,0.9386957415572793,0.00010183654714803159,0.7592214491828736,0.1718851088316217,0.15969703529012697,0.05141653993012351,-0.0017605257929719483,-0.0015299225213987726,-0.0028129727673594177,0.01586196347031591,-0.0016315096784950062,-0.00960748169681281,0.49860349707979884,0.5120022558137212,0.0,1.1683709044009447,0,0.9659860743917368
1200,0.5999999999999893,139.15440755645346,39.134868025779724,90.82403840100842,129.95890642678813,1.2229646258056164,1.630838309049409,4.33743234703574,0.9322287300912098,0.00040333491496153534,0.744818994451589,0.18212692351554416,0.17521349899650884,0.06527047048758418,0.001982158729534849,0.0011612958379662711,0.007929063006410551,0.0037425888768963193,0.010746299455215587,-0.008822449659185546,0.4957786636101519,0.5119582140970556,0.0,1.2229646258056164,1,0.8783449034814566
1300,0.6499999999999838,139.57910590028226,43.01564657688141,91.10123277354816,134.11687935042957,1.344238955527544,1.6316975948473968,4.344292116282544,0.9307567126019396,0.0008940777325090886,0.7302909466694277,0.19687398936150974,0.17971205676588006,0.07875820477336293,0.007751605354442164,0.003253455783194563,0.008852292635835323,0.006121917862059454,0.005380226672363436,0.005857630606842853,0.4905488934966279,0.5102659564121599,0.0,1.344238955527544,2,0.761267487497779
1400,0.6999999999999783,143.7902808242256,42.69656252861023,93.84980480746255,136.54636733607276,1.3342675790190697,1.6359662625996025,4.378476567534665,0.9234899368230207,0.0015220343672377335,0.716522155399477,0.21376915983730205,0.19385413920321265,0.07992398639096304,0.014913294139402301,0.008785684345204419,0.0033479622670037094,0.0011065409614255842,0.010137730219606135,3.58496710949305e-05,0.4858247510002748,0.5112980083293355,0.0,1.3342675790190697,3,0.6276425183472927
1500,0.7499999999999728,166.71891835711676,42.53575164079666,108.81498982990084,151.3507414706975,1.3292422387748957,1.6386587799765397,4.400130811908086,0.9189451908545049,0.002242082169386966,0.7044628772961878,0.2347330956548266,0.21959613492233304,0.10018475196033882,0.02461896897620438,0.018998929098255686,-0.004990318616377281,-0.0077111080212075005,0.00857054874590398,0.008033460331763647,0.4787845134050188,0.5122883010657721,0.0,1.3292422387748957,4,0.49440840809893166
1600,0.7999999999999673,172.1076468278817,38.987219631671906,112.33213377205594,151.31935340372786,1.218350613489747,1.6458720301795073,4.458494084817416,0.9069158715502147,0.0030589518778838176,0.6882064417105526,0.2572943879104456,0.24205181620434119,0.12377255729705833,0.036077834374411206,0.02934343839499524,-0.00942112555907079,-0.0024615927932047994,0.0069986414147112895,0.019497961455003782,0.4736023323091326,0.5140744590592192,0.0,1.218350613489747,5,0.37028692879176334
1700,0.8499999999999618,172.14687397640674,40.543532848358154,112.35773675586768,152.90126960422583,1.2669854015111923,1.6481193097495406,4.476781963856679,0.9032110746913099,0.0038630866737912216,0.6748571491120455,0.26470799878806317,0.2448252342543514,0.12317240164670916,0.04007259315858712,0.03278308588914135,-0.0162391901041385,-0.005806748900339735,0.011193540664095631,0.006979423452685365,0.46955606363419006,0.5147946755671776,0.0,1.2669854015111923,6,0.2638110451389134
1800,0.8999999999999563,168.39033637121793,37.77516323328018,109.90589982378857,147.68106305706874,1.1804738510400057,1.6564627132693273,4.545116225534064,0.8896316063421555,0.004674434327940354,0.6617063224124958,0.25880113125655757,0.2281090568677154,0.10865498445520004,0.03688054249256665,0.030400763426418672,-0.025078111075676333,-0.022828596709453777,0.003554127962773252,-7.60166816791786e-05,0.4620882280844118,0.5165082052907477,0.0,1.1804738510400057,7,0.18102614802912065
1900,0.9499999999999508,159.70806598040073,38.404535949230194,104.23910943438888,142.64364538361906,1.2001417484134436,1.6602148495716853,4.576072348327611,0.8836134442261188,0.005475657999938806,0.6494161373394235,0.23989396195652415,0.2136837855876088,0.10037850241317922,0.027147471466527233,0.028194245024943464,-0.028416819846046295,-0.022031479531572935,-0.00042100444660222373,0.005113345988805063,0.45420084121679044,0.5166831989415162,0.0,1.2001417484134436,8,0.12111389614684975
2000,0.9999999999999453,146.64286584752907,37.803672790527344,95.71164516342505,133.51531795395238,1.1813647747039795,1.6655483234469064,4.620316354857377,0.8751519892101589,0.006217944497878845,0.6380579863044934,0.2177808934002884,0.19803562060287905,0.1001086204832851,0.01670040519249318,0.021550114748167714,-0.022949989572260143,-0.0031703140918647454,0.006920034543889048,0.01495986088584851,0.44516846529940257,0.5163165324672652,0.0,1.1813647747039795,9,0.07850067355511513
2100,1.0499999999999399,143.7713679063678,39.637545704841614,93.83746062370328,133.4750063285449,1.2386733032763004,1.6674581635025747,4.636228569427583,0.8721483395787141,0.006940142738360119,0.6281418222918924,0.19046398208640475,0.18139180403569932,0.08397845151556656,0.00518867455195902,0.012712014048970417,-0.012702950724562108,-0.0045993175347125975,0.02074042582467608,0.0036731674881086596,0.4414248301417162,0.5141573113420418,0.0,1.2386733032763004,10,0.057921587308735825
2200,1.0999999999999344,152.68029299727482,33.28067946434021,99.6521852075436,132.9328646718838,1.0400212332606316,1.6778652936932699,4.72357997216578,0.8560200256077622,0.007589062809607022,0.6222058800593679,0.16324396058884025,0.14654813426968147,0.056712346049393306,-0.004749841890342376,-0.0029039675651117373,-0.008949215419420262,-0.01759325215530512,0.01929774116655682,-0.014925730481623736,0.4402124450673535,0.5152037022009344,0.0,1.0400212332606316,11,0.053121739682239696
2300,1.1499999999999289,143.63651259078935,29.292175590991974,93.74944253950635,123.04161813049832,0.9153804872184992,1.6838280303836917,4.774118610195806,0.8469582301743073,0.008160947353419691,0.6181207731037534,0.14722622515101555,0.11271988711914124,0.026818971590808562,-0.009883291486743198,-0.015815847369978576,-0.016194544954983816,-0.00842883632548953,0.004315543423131581,-0.004346920891101447,0.43824842516704404,0.515634000645985,0.0,0.9153804872184992,12,0.05382864733244879
2400,1.1999999999999234,144.08674095305966,26.621558010578156,94.04329998018765,120.66485799076581,0.8319236878305674,1.6886494990418084,4.815246747110701,0.8397241639091242,0.008617756388960904,0.6151877629693122,0.14030828333982662,0.06983448623075479,0.06470197614036045,-0.011936604517399677,-0.026127659172028084,-0.018022536156359587,-0.009376971725350337,0.014919149371732759,0.010198924927073885,0.4356133026060904,0.5183293961369156,0.0,0.8319236878305674,13,0.05125022266856195
2500,1.2499999999999178,141.06397658029348,23.169167041778564,92.0703860618273,115.23955310360587,0.7240364700555801,1.695747114152193,4.87621964667138,0.8292241411835982,0.009118256350955195,0.6100372713475096,0.14863605867079402,0.04929082599288699,0.07964620895352173,-0.00945271954870946,-0.029247912551539575,-0.0031278924626697603,-0.022207572487486747,0.025231136933522504,0.012829974670485762,0.4334303923681845,0.5219593364200243,0.0,0.7240364700555801,14,0.042497842885011815
