frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.292113,0.21172303,0.062203765,0.20941838,-0.0065639353,-0.012232443,0.0054338941,-0.059638247,-0.20709954,0.20439014,0.59726241,-0.79311616,0.11934977,1.4511614,-0.92534102,3.73
0,1100,0.550000,1,1.292113,0.16961107,0.54161273,0.46812526,-0.0088823699,-0.0041916992,-0.0027732387,-0.22134387,-0.064802701,-0.043170276,-0.65487416,0.7155205,-0.24324937,1.8165108,2.3119687,3.73
0,1100,0.550000,2,1.292113,0.48942719,0.2546984,0.46235886,0.0017884678,-0.0020831792,0.00081274418,0.066734957,-0.071077792,0.028729876,-0.76350164,0.5751925,0.29363044,1.2727738,2.4959439,3.73
0,1100,0.550000,3,1.292113,0.44545632,0.5667275,0.13042991,-0.0086530276,0.0030980401,-0.0016813466,-0.10105956,0.076821492,0.024216804,-0.93739281,0.33740967,0.086310086,1.4843787,2.7960859,3.73
0,1100,0.550000,4,1.292113,0.19025451,0.091446411,0.8411402,-0.0031434596,-0.0013604443,-0.012371405,-0.062099853,-0.030527837,-0.21627514,-0.13810919,-0.60388593,-0.78501442,2.4735157,-1.7956304,3.73
0,1100,0.550000,5,1.292113,0.20047653,0.35233747,1.1984394,0.0051072849,0.0047337152,0.0075742953,0.0079263076,0.10935114,0.061268206,-0.45440019,-0.87264318,-0.17892553,1.7506906,-2.0508799,3.73
0,1100,0.550000,6,1.292113,0.57019302,0.14710071,1.0315261,0.0065018648,0.0039303061,-0.0099552509,0.13758168,0.094303738,-0.070170791,-0.7426319,-0.26106423,-0.61671981,2.2353652,-2.8035473,3.73
0,1100,0.550000,7,1.292113,0.48304389,0.53319972,0.78479475,-0.0093315716,0.0075686099,0.005049608,-0.19970292,0.13935998,0.11304353,-0.61440474,0.78429189,-0.085982856,1.6568855,2.2353255,3.73
0,1100,0.550000,8,1.292113,0.11131148,0.84188975,0.16806814,-0.0036372033,0.001695246,-0.0019302059,-0.042577707,-0.024353411,0.084804306,-0.91980878,0.31627813,-0.23220672,1.8051421,2.8104053,3.73
0,1100,0.550000,9,1.292113,0.17408433,1.0656446,0.52527311,0.0049647916,-0.019566671,0.0087379686,0.1575429,-0.35912943,0.14033421,-0.34856379,-0.93612945,-0.046528879,1.617342,-1.9272379,3.73
0,1100,0.550000,10,1.292113,0.55540465,0.87061123,0.4753062,-0.0026272439,0.0095812718,0.0022044939,-0.10445975,0.056336357,-0.017347754,0.83849571,0.045815242,-0.54297874,2.1447766,0.054585526,3.73
0,1100,0.550000,11,1.292113,0.55351644,1.1686898,0.10996383,-0.014499915,0.00095507898,-0.0040657829,-0.33811439,-0.0078067072,-0.17514621,0.43816138,-0.36286443,-0.82240137,2.5364156,-0.69167291,3.73
0,1100,0.550000,12,1.292113,0.064224959,0.80444856,0.79678238,-0.007571509,-0.0024073283,-0.0049236017,-0.090693932,0.0022148824,-0.14694928,-0.85349837,0.32666526,0.40599304,1.1527311,2.7760563,3.73
0,1100,0.550000,13,1.292113,0.023223971,1.0645318,1.1571853,0.0098053421,0.0022329213,0.004328808,0.1869883,0.078707778,-0.039113529,-0.91505079,0.40194467,0.033504063,1.537286,2.7277064,3.73
0,1100,0.550000,14,1.292113,0.34749457,0.8022885,1.0854334,-0.0037757527,0.012367811,0.00076860997,-0.043130406,0.24921428,-0.034954783,-0.8785519,0.04904739,0.475122,1.0756936,3.085823,3.73
0,1100,0.550000,15,1.292113,0.47773151,1.1037164,0.79642611,0.0093418434,-0.0014386529,-0.0007940899,0.15321048,-0.052050521,-0.036041699,-0.19207993,-0.86562855,-0.46237703,2.0514705,-1.7891548,3.73
0,1100,0.550000,16,1.292113,0.74462951,0.21069624,0.14558104,0.0029929572,-0.00085449589,0.0016045403,-0.0090167394,0.037176604,0.023531315,-0.94193882,0.26248456,-0.20941134,1.7817692,2.8698231,3.73
0,1100,0.550000,17,1.292113,0.86825959,0.54174048,0.49878722,0.0073146562,0.015016771,0.0017175851,0.18238036,0.25218007,0.014779142,0.17301207,-0.48211874,-0.85885292,2.6038224,-1.2262523,3.73
0,1100,0.550000,18,1.292113,1.2819145,0.18949505,0.51909442,0.0021319401,-0.0064239839,-0.0033848996,0.068229386,-0.10460706,-0.17122508,0.19130543,0.19369734,-0.96222844,2.865869,0.7916108,3.73
0,1100,0.550000,19,1.292113,1.0836692,0.40502911,0.15484368,-0.0011522305,-0.0028263717,0.0072215943,-0.052025149,-0.060376015,0.22707607,-0.28214888,-0.5790285,-0.76493007,2.4417291,-2.0242161,3.73
0,1100,0.550000,20,1.292113,0.82839655,0.23071766,0.76430734,0.00057746852,0.0041404242,-0.014057804,-0.097858874,0.22834576,-0.31401935,-0.74551956,0.6406127,-0.18389112,1.75574,2.4317336,3.73
0,1100,0.550000,21,1.292113,0.77678232,0.53307395,1.1367415,0.014040382,0.0026520716,0.0042188716,0.17597272,0.047449307,0.077545199,-0.99715953,-0.075295888,0.001843593,1.5689527,-3.0662253,3.73
0,1100,0.550000,22,1.292113,1.0062735,0.16405133,1.1259377,-0.01015091,0.0039071189,0.0010389241,-0.20903009,0.030232799,0.081759633,-0.85670716,-0.086613655,-0.50847902,2.1042138,-3.0408344,3.73
0,1100,0.550000,23,1.292113,1.2335245,0.4354611,0.85833606,0.004881965,0.00075879476,-0.0028285873,0.12514999,-0.033345315,-0.056730922,0.4808889,-0.78010005,-0.40023715,1.9825719,-1.0183725,3.73
0,1100,0.550000,24,1.292113,0.8370208,0.79660001,0.14853133,-2.5933446e-05,-0.00019973092,0.012040355,0.025797181,-0.0062867335,0.28476893,0.20823451,-0.38874029,-0.89750731,2.6848806,-1.0790256,3.73
0,1100,0.550000,25,1.292113,0.74237724,1.1824679,0.43108664,-0.0015355976,-0.014225678,-0.013046566,0.07779632,-0.22883494,-0.14470278,-0.64163419,0.75863948,0.11301198,1.4575424,2.2728293,3.73
0,1100,0.550000,26,1.292113,1.0930718,0.88705562,0.51226992,-0.0035869768,0.0030825918,0.010360682,-0.045287939,0.04333993,0.10047135,-0.96638305,-0.25553129,0.028417675,1.5423748,-2.8830887,3.73
0,1100,0.550000,27,1.292113,1.0679206,1.1098643,0.18388274,-0.014648017,0.0066794171,-8.5065224e-05,-0.29635603,0.15572701,0.010520815,-0.91336269,0.36168782,0.18695058,1.3827392,2.7645429,3.73
0,1100,0.550000,28,1.292113,0.97243795,0.74384325,0.84305333,0.014841617,-0.0044734037,-0.005388954,0.15511739,-0.11382434,-0.030408699,-0.31684961,-0.9462929,-0.06431227,1.635153,-1.8938955,3.73
0,1100,0.550000,29,1.292113,0.81549176,1.0639976,1.0754043,0.0011573534,-0.01765959,0.0085349497,0.055509818,-0.34783965,0.18566393,0.23399316,-0.32405195,-0.91664472,2.7303999,-0.94540126,3.73
0,1100,0.550000,30,1.292113,1.1637605,0.6871371,1.1994722,0.014276356,0.0090947058,0.0054583715,0.21746657,0.16534268,0.082067429,0.34285266,-0.83728845,-0.42591091,2.0107648,-1.1821446,3.73
0,1100,0.550000,31,1.292113,1.0873571,1.2213076,0.82612597,0.00011695097,-0.0014988601,-0.0098624131,0.18827972,-0.020148372,-0.2647036,-0.20449504,0.63707248,-0.74318264,2.4086109,1.8813987,3.73
1,1200,0.600000,0,1.2919461,0.20237533,0.053016586,0.21830025,-0.015884884,-0.021412177,0.014343399,-0.24439127,-0.18044398,0.10220567,0.61180321,-0.78297736,-0.11244232,1.6834769,-0.90751233,3.73
1,1200,0.600000,1,1.2919461,0.15619557,0.5404921,0.46503605,-0.022276828,-0.0052424089,-0.0058021622,-0.26462391,0.00088638715,-0.098736142,-0.57349681,0.81768212,-0.049973636,1.6207908,2.1824404,3.73
1,1200,0.600000,2,1.2919461,0.49404377,0.25273131,0.46832625,0.0064685931,-0.0040174801,0.0068402643,0.095413486,0.008315248,0.21058683,-0.89199785,0.36445683,0.2674155,1.3000865,2.7537075,3.73
1,1200,0.600000,3,1.2919461,0.4458668,0.56976551,0.1334942,-0.0081849562,0.0062094782,0.0013999964,0.10161373,0.027303395,0.089433959,-0.95936651,0.27490815,-0.063572104,1.6344113,2.8625189,3.73
1,1200,0.600000,4,1.2919461,0.19103051,0.086400728,0.83224828,-0.0023428301,-0.0063946372,-0.021155212,0.069266055,-0.16474934,-0.042942339,-0.38361005,-0.67472911,-0.63054259,2.2530484,-2.0877617,3.73
1,1200,0.600000,5,1.2919461,0.19761976,0.35307004,1.1969506,0.0022762359,0.0055118625,0.006240312,-0.13188296,-0.058349408,-0.12377746,-0.34190213,-0.91323941,-0.2215778,1.7942285,-1.9290267,3.73
1,1200,0.600000,6,1.2919461,0.57649026,0.15597525,1.0301806,0.012873195,0.012824434,-0.011167533,0.085529719,0.23525339,0.04562137,-0.57499365,-0.39827017,-0.71467697,2.3669585,-2.5358157,3.73
1,1200,0.600000,7,1.2919461,0.47463673,0.53824194,0.7892324,-0.017676855,0.012680058,0.0095889497,-0.16447556,0.076504909,0.067780205,-0.5770226,0.81132968,-0.093750059,1.6646843,2.1890036,3.73
1,1200,0.600000,8,1.2919461,0.1076553,0.84003655,0.17703447,-0.007279243,-4.9282063e-05,0.0070584213,-0.081199582,0.0038813443,0.26586496,-0.78544186,0.61815841,-0.031004118,1.6018054,2.4748166,3.73
1,1200,0.600000,9,1.2919461,0.18777998,1.0496003,0.53445824,0.018683825,-0.035474306,0.01799157,0.32600773,-0.26431465,0.17495884,-0.20961548,-0.94849637,-0.23752049,1.8106088,-1.788298,3.73
1,1200,0.600000,10,1.2919461,0.5455974,0.86407973,0.4730746,-0.012363355,0.003161858,3.4164898e-05,-0.28575662,-0.29093714,-0.046807947,0.76981203,-0.052840156,-0.63607968,2.2602033,-0.06853284,3.73
1,1200,0.600000,11,1.2919461,0.54333213,1.1647664,0.0953223,-0.024613358,-0.0028175637,-0.018694046,-0.10109836,-0.14258967,-0.33867852,0.65185289,-0.2988799,-0.69696385,2.3419512,-0.42990679,3.73
1,1200,0.600000,12,1.2919461,0.066636465,0.80210932,0.79080614,-0.0051515482,-0.0046427685,-0.010797265,0.1946739,-0.056013454,-0.10344033,-0.80910978,0.44136395,0.38799386,1.1723424,2.6422161,3.73
1,1200,0.600000,13,1.2919461,0.028480442,1.0678631,1.1541255,0.015065153,0.0057019391,0.0014183508,0.033719557,0.060769184,-0.060447388,-0.95979816,0.27889102,-0.03173782,1.6025395,2.8588072,3.73
1,1200,0.600000,14,1.2919461,0.34918497,0.81247724,1.0842404,-0.0020403403,0.022660875,-0.00028413532,0.097186073,0.22217131,-0.035054886,-0.66923453,0.16836017,0.72372646,0.76160919,2.8951357,3.73
1,1200,0.600000,15,1.2919461,0.48380718,1.1007189,0.7981374,0.015479645,-0.0042937102,0.0010202161,0.11660123,-0.060777342,0.033322204,-0.33696998,-0.89634084,-0.28813943,1.8630796,-1.9303905,3.73
1,1200,0.600000,16,1.2919461,0.73889999,0.21448165,0.14572113,-0.0026407153,0.0029583885,0.0017634548,-0.23588136,0.06601131,0.0015756687,-0.93435775,0.35520627,0.028356667,1.5424359,2.7783051,3.73
1,1200,0.600000,17,1.2919461,0.87701034,0.55357211,0.49602049,0.016178164,0.02691917,-0.0009848724,0.20375331,0.25114957,-0.08364919,0.042600141,-0.14041286,-0.98917615,2.994328,-1.2762305,3.73
1,1200,0.600000,18,1.2919461,1.279208,0.18844401,0.51156016,-0.00040909479,-0.0074506002,-0.01085257,-0.1818517,0.05069487,-0.079386833,0.16114807,0.18691819,-0.96906805,2.8922225,0.85930128,3.73
1,1200,0.600000,19,1.2919461,1.0834843,0.40457412,0.17063106,-0.0011971124,-0.0032290547,0.023030003,0.068320869,-0.013342203,0.34386943,-0.17516361,-0.47942049,-0.85992657,2.6059221,-1.9210935,3.73
1,1200,0.600000,20,1.2919461,0.82038031,0.24798733,0.74497787,-0.0073322505,0.021441028,-0.033289764,-0.19003094,0.34804268,-0.3976893,-0.50490881,0.80771067,-0.30441841,1.8801241,2.1294755,3.73
1,1200,0.600000,21,1.2919461,0.78061849,0.5307815,1.1366801,0.017977178,0.00042835601,0.0043044075,0.0069551116,-0.16066041,-0.088483467,-0.95350029,-0.30136947,-0.0036930919,1.5744894,-2.8354619,3.73
1,1200,0.600000,22,1.2919461,0.99182866,0.16491069,1.1276444,-0.024466691,0.0047877285,0.0028912244,-0.29780047,0.043262862,0.041713154,-0.93026036,-0.09948659,-0.35315447,1.931737,-3.0350527,3.73
1,1200,0.600000,23,1.2919461,1.2408804,0.4329518,0.85895138,0.012397771,-0.0016944001,-0.0021023225,0.17069137,-0.10688013,0.056270714,0.4889192,-0.80421006,-0.33794112,1.9155248,-1.024552,3.73
1,1200,0.600000,24,1.2919461,0.8409316,0.79843213,0.16416858,0.0039932704,0.0017354477,0.027697806,0.14500014,0.047487621,0.27512066,0.11002014,-0.41772323,-0.9018885,2.6949179,-1.3132645,3.73
1,1200,0.600000,25,1.2919461,0.74972836,1.1800951,0.4288467,0.0059119249,-0.016445873,-0.015230947,0.18817064,0.16222698,0.056101378,-0.46446642,0.88262308,-0.072439263,1.6432991,2.0552103,3.73
1,1200,0.600000,26,1.2919461,1.0903044,0.8895168,0.5128595,-0.006213335,0.0056585533,0.011016492,-0.038727413,0.071471451,-0.14608288,-0.98293697,0.18389685,-0.0041062715,1.5749026,2.9566416,3.73
1,1200,0.600000,27,1.2919461,1.05694,1.1180607,0.17907016,-0.025491386,0.015019729,-0.0048741982,-0.13874362,0.20517394,-0.18116098,-0.96997876,0.18586637,0.15682759,1.4133187,2.9522686,3.73
1,1200,0.600000,28,1.2919461,0.97167139,0.73877825,0.84720694,0.014200673,-0.009442613,-0.0011261402,-0.099491624,-0.06576795,0.22108713,-0.32602084,-0.94403651,-0.05005476,1.620872,-1.9033206,3.73
1,1200,0.600000,29,1.2919461,0.82008242,1.0463832,1.0853049,0.00585369,-0.035137652,0.018575125,0.13442486,-0.34767999,0.21456137,0.4660927,-0.18425112,-0.86533757,2.6166199,-0.37645677,3.73
1,1200,0.600000,30,1.2919461,1.1761992,0.69496701,1.1994889,0.026866186,0.017013912,0.005630046,0.20247004,0.12392033,-0.058257195,0.48423714,-0.69436352,-0.53232856,2.1321452,-0.96182907,3.73
1,1200,0.600000,31,1.2919461,1.0985338,1.2156962,0.81140193,0.011434831,-0.0069528161,-0.024480654,0.24008466,-0.14306398,-0.30714382,-0.30104044,0.58837761,-0.75045749,2.4195503,2.0437164,3.73
2,1300,0.650000,0,1.2922003,0.1909242,0.043861783,0.21566866,-0.027374707,-0.030576512,0.011669114,-0.24248538,-0.17223028,-0.12178068,0.37170795,-0.92798394,-0.026057644,1.5968569,-1.1898122,3.73
2,1300,0.650000,1,1.2922003,0.14159581,0.54338929,0.46164117,-0.036905881,-0.0024518635,-0.009288218,-0.27027162,0.10849064,-0.03390103,-0.58898404,0.77631762,0.22456348,1.3443013,2.2198356,3.73
2,1300,0.650000,2,1.2922003,0.49805466,0.25129091,0.4787441,0.010381863,-0.0055074746,0.017164934,0.044186758,-0.052701029,0.22163339,-0.90382657,0.30501245,0.30010823,1.2659902,2.8161256,3.73
2,1300,0.650000,3,1.2922003,0.45094848,0.56909184,0.13832138,-0.0031915096,0.0054237577,0.0062004314,0.038177885,-0.02821982,0.12281926,-0.99687599,-0.051833493,-0.059594812,1.6304265,-3.0896435,3.73
2,1300,0.650000,4,1.2922003,0.19511479,0.077875187,0.83553042,0.0017034589,-0.014936341,-0.018037162,0.079019008,-0.17030218,0.13371335,-0.28482074,-0.79784167,-0.53134341,2.1309819,-1.9136839,3.73
2,1300,0.650000,5,1.2922003,0.18925757,0.34992127,1.1916692,-0.00612402,0.0022939252,0.00072383354,-0.16397473,-0.092578934,-0.11268788,0.069023545,-0.97420859,-0.21483335,1.7873175,-1.5000636,3.73
2,1300,0.650000,6,1.2922003,0.57851922,0.16662939,1.0349371,0.014788511,0.023446829,-0.0066142354,-0.043226999,0.16484903,0.10739414,-0.30816198,-0.48566596,-0.81802492,2.5287651,-2.1362081,3.73
2,1300,0.650000,7,1.2922003,0.46643548,0.54016005,0.79253328,-0.025970701,0.014492065,0.012734207,-0.15067411,0.010971833,0.052136022,-0.71113679,0.6995522,-0.070079779,1.6409336,2.3644063,3.73
2,1300,0.650000,8,1.2922003,0.10314148,0.84057184,0.18882797,-0.011813798,0.00032065257,0.018815926,-0.050992836,0.021790819,0.17775706,-0.72276409,0.68512811,0.090617599,1.4800542,2.3829203,3.73
2,1300,0.650000,9,1.2922003,0.20485835,1.043337,0.54118755,0.035723556,-0.041943478,0.024615045,0.31036612,-0.025702129,0.1427608,0.014587499,-0.90095298,-0.43367146,2.0193597,-1.5546066,3.73
2,1300,0.650000,10,1.2922003,0.53325563,0.84428946,0.47153985,-0.02481127,-0.0167965,-0.0015935203,-0.2056925,-0.50689754,-0.051128587,0.65123897,0.021749183,-0.75856099,2.4318982,0.033384216,3.73
2,1300,0.650000,11,1.2922003,0.54037108,1.1564937,0.076240954,-0.027681032,-0.011318674,-0.037792271,-0.058072443,-0.14474013,-0.40580076,0.74700498,-0.20266462,-0.63317502,2.2564447,-0.26492581,3.73
2,1300,0.650000,12,1.2922003,0.07929405,0.80007365,0.78768445,0.0074916795,-0.0068360704,-0.014074266,0.27704032,-0.02858335,-0.079151951,-0.83701268,0.43398679,0.33326451,1.2310324,2.6632589,3.73
2,1300,0.650000,13,1.2922003,0.027641972,1.0704677,1.1498023,0.014221162,0.0080962236,-0.0031315629,-0.11123746,0.046729421,-0.071433687,-0.94041853,0.33965623,-0.015704399,1.5865014,2.7949967,3.73
2,1300,0.650000,14,1.2922003,0.35767361,0.82428867,1.0805421,0.0063787554,0.034311263,-0.0041954908,0.19591808,0.23992934,-0.082766022,-0.5821559,0.33592523,0.74043822,0.73707422,2.6182292,3.73
2,1300,0.650000,15,1.2922003,0.49156052,1.0987591,0.80168606,0.023137011,-0.0064699461,0.0044114756,0.28063314,-0.028698331,0.12582148,-0.50836951,-0.84210385,-0.18005986,1.7518436,-2.1139245,3.73
2,1300,0.650000,16,1.2922003,0.72813222,0.21645788,0.14735216,-0.013552826,0.004892219,0.0033656497,-0.22388151,0.0047627595,0.026161494,-0.80581624,0.55686265,0.20140552,1.3680037,2.5368959,3.73
2,1300,0.650000,17,1.2922003,0.88813046,0.56824202,0.4899394,0.027124616,0.041478705,-0.0071629665,0.23209958,0.31968522,-0.089437455,0.14002555,0.13667749,-0.98066921,2.9446491,0.77329891,3.73
2,1300,0.650000,18,1.2922003,1.2610186,0.19518887,0.51361286,-0.018848499,-0.00074348394,-0.0089007352,-0.4535181,0.19854167,0.099259514,0.11333908,0.29866945,-0.94760267,2.8164422,1.2081038,3.73
2,1300,0.650000,19,1.2922003,1.0862696,0.40282237,0.18563531,0.0013746988,-0.0050602447,0.0379992,0.055284446,-0.090025415,0.23850215,0.069314541,-0.44161312,-0.89452409,2.6781618,-1.4151089,3.73
2,1300,0.650000,20,1.2922003,0.80834555,0.26382736,0.7263873,-0.019527256,0.037230702,-0.052025097,-0.26932446,0.23923584,-0.32695128,-0.32392534,0.81626851,-0.47830754,2.0695228,1.9485728,3.73
2,1300,0.650000,21,1.2922003,0.7767277,0.52107339,1.1314106,0.013933162,-0.0093832477,-0.0011883021,-0.073894232,-0.18116077,-0.14587954,-0.81858182,-0.54990079,-0.16593049,1.7374978,-2.5500635,3.73
2,1300,0.650000,22,1.2922003,0.98038836,0.16670395,1.1294519,-0.036101035,0.0065483608,0.0044766213,-0.15738298,0.055015343,-0.009891034,-0.94807932,-0.17690752,-0.26429025,1.8382643,-2.9571184,3.73
2,1300,0.650000,23,1.2922003,1.2485467,0.42707143,0.86327015,0.019819126,-0.0076593867,0.0020470026,0.14843438,-0.13620145,0.097318334,0.4210359,-0.78658489,-0.45167797,2.0394415,-1.0793318,3.73
2,1300,0.650000,24,1.2922003,0.85061777,0.79977072,0.17534213,0.013513014,0.002916793,0.03883795,0.21857921,-0.014856721,0.11862032,0.27021098,-0.32351594,-0.90682052,2.7064752,-0.87493837,3.73
2,1300,0.650000,25,1.2922003,0.75647329,1.1925326,0.43319408,0.012508661,-0.0042417883,-0.010968385,0.12482346,0.28887034,0.070649958,-0.60830495,0.78422214,-0.122314,1.6934174,2.2305307,3.73
2,1300,0.650000,26,1.2922003,1.0909743,0.89470798,0.50318045,-0.0057580524,0.010674183,0.0012374754,0.0040066427,0.136723,-0.21704851,-0.89548435,0.42872218,0.1196038,1.4509055,2.6950809,3.73
2,1300,0.650000,27,1.2922003,1.0557387,1.1264549,0.17142419,-0.026900584,0.023193096,-0.012554653,0.042084156,0.099731271,-0.12891243,-0.98373318,0.15074785,0.09769399,1.4729463,2.9895349,3.73
2,1300,0.650000,28,1.2922003,0.96533243,0.73875815,0.85916505,0.0076711269,-0.009608089,0.010664083,-0.12851875,-0.015281075,0.23411699,-0.064325425,-0.99364438,-0.092374703,1.6633029,-1.635443,3.73
2,1300,0.650000,29,1.2922003,0.8309861,1.0294905,1.0962444,0.016594915,-0.052234512,0.029299976,0.27654794,-0.34373167,0.25028086,0.49023387,-0.030993834,-0.87103969,2.6281113,-0.063138513,3.73
2,1300,0.650000,30,1.2922003,1.1842291,0.69948178,1.1963981,0.034663913,0.021391485,0.0023035252,0.080662612,0.060214486,-0.077502864,0.38972867,-0.65172462,-0.65066626,2.2792578,-1.0318517,3.73
2,1300,0.650000,31,1.2922003,1.1110332,1.2118999,0.79706385,0.023716841,-0.010988,-0.03897699,0.16767529,0.016770852,-0.24281487,-0.37381939,0.58361514,-0.72086923,2.375852,2.140481,3.73
