step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,440.63649940057655,84.60472886968057,293.09245619139784,377.6971850610784,2.643897777177518,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.0005609755923604339,0.16192533310252277,0.08542169641459009,0.05955289603671906,0.054138126652247834,-0.02472581551654567,-0.027847471799993365,-0.008180818238186229,-0.0004894956963836615,-0.0022463779377272096,0.01758562054448896,0.2547872567452048,0.4013890043334154,0.8403279741631202,1.8035698030143976,0,0.7261649310083246
11200,5.599999999999616,441.56828532120534,68.50250678565361,293.7122401278016,362.2147469134552,2.1407033370516753,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.0018013975389787255,0.17435046594741915,0.1012802801996431,0.09989198663533547,0.008412571642333893,-0.02166947596663926,-0.016758146518090936,-0.01776510636476978,0.00042462816982440224,-0.01939210427799026,-0.01581017826958712,0.2495545502997076,0.4020039866096337,0.5658017059497095,1.574901631101966,1,0.32705602806394296
11300,5.649999999999588,469.6329057670564,53.29818818591413,312.37961913463255,365.67780732054666,1.6655683808098165,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.003712096901527963,0.1864446380456475,0.16238564154002755,0.11532633108167935,0.018840419895024444,-0.0050383519191057324,-0.017301162836061545,-0.01288681032149403,-0.007374314236570806,-0.001752140918529871,0.0021297685309249973,0.2471677373539691,0.40189425547480306,0.20198525600829992,1.4635831248015165,2,0.11860735024331491
11400,5.6999999999995605,472.5154765236526,72.95820419480884,314.29698127858927,387.2551854733981,2.2799438810877763,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.006166189245804135,0.18275554633447846,0.1955527862027347,0.1659083386708181,0.08570667061605815,0.007216404842996112,0.00338888394259261,0.025098997636126684,0.008369513906821498,-0.00791717726354492,-0.009760809513140827,0.2518696476003144,0.39975957267143036,0.4502826905779803,1.8296611905097961,3,0.06334876389184292
11500,5.749999999999533,464.4901920799445,91.18700710471417,308.9589070781071,400.14591418282123,2.849593972022318,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.00858371071429224,0.1736858671728951,0.1960247776996968,0.15571451523757532,0.0970051735209858,0.00740718810035153,0.00897523612796851,-0.008575844697858333,0.013192930682456262,0.0077165051327454945,0.019168162095497602,0.2456250730704788,0.3971427530960622,0.6903956170926323,2.1591983549296856,4,0.006687384071331501
11600,5.799999999999505,499.45013525900225,94.10328006506874,332.21275833328144,426.3160383983502,2.9407275020333983,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.010818127948990546,0.16233463663028685,0.1856011833839571,0.13196842665083075,0.030368953793154373,0.003300954088800282,-0.012156452714059013,-0.009537553506621093,-0.009426451174093653,-0.020514220267700674,0.0022326860381441903,0.24412095126339875,0.39689364010651246,0.2389053850623824,2.701822116971016,5,-0.07803871251231151
11700,5.849999999999477,612.1909796368161,59.66970313367827,407.2031212213685,466.87282435504676,1.864678222927446,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.01349888227659727,0.1497248103094249,0.16318327537367633,0.22199299333152028,0.07333921490021973,-0.004770290207296951,0.028251953389958454,-0.006055849758911939,-0.0022078535248628538,0.0040198892631252104,-0.007249065765986918,0.24562375329369532,0.3976703132231486,0.4947566038548894,1.3699216190725565,6,-0.03833371210203251
11800,5.89999999999945,618.5587773727409,92.84695547005776,411.4387065201151,504.28566199017285,2.901467358439305,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.016327208533047227,0.14722334132974352,0.07861313478458877,0.31005382994258524,0.12582469080017683,-0.025878683911576862,0.07589986170588517,-0.010949299562269353,0.00028544800515371794,-0.0077107959884483565,0.018805807178721722,0.2513677968617313,0.39092836878795234,0.5205697172573596,2.380897641181946,7,0.12287588960126847
11900,5.949999999999422,579.2836020350188,121.71005843695735,385.3145483472442,507.0246067842016,3.8034393261549173,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.019088315293377355,0.14899691206829163,0.13164229703179106,0.14907164606780773,0.09072195569627957,-0.014369347749361232,-0.005728851756028416,0.019549579338676848,-0.005545895858311677,0.014584225343595778,0.015249034789873652,0.25565744429435616,0.3838864260639637,0.3741062856641707,3.4293330404907465,8,0.08982337859928412
12000,5.999999999999394,603.2794651471808,108.85703755241127,401.2755648938615,510.13260244627276,3.401782423512852,1.2829447795012168,2.1116595051697358,1.1334000000000002,0.021545224356543116,0.15030545341790708,0.18499036325807056,0.13059857415275525,0.04854570850345712,0.0030672872241062077,-0.004095367061961413,0.01010477535942434,-0.004608653320954618,0.0009680523010852272,-0.01575630343699362,0.2489502230547394,0.3830489799482087,0.21704365711084608,3.184738766402006,9,0.020261516191391847
