frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.2829448,0.41506019,0.15316568,0.1230454,-0.0060334826,0.0071509947,0.0055230331,-0.003694625,0.064536565,-0.17070722,-0.71093848,0.70082831,0.058362326,1.5124008,2.3633557,0
0,11100,5.550000,1,1.2829448,0.14261422,0.50465159,0.092379991,-0.012489961,0.028567374,-0.016694292,-0.32550999,0.48581628,-0.013030976,-0.95497235,0.28480058,0.0831652,1.487535,2.8517613,0
0,11100,5.550000,2,1.2829448,0.45140118,0.1224662,0.68279594,-0.021944347,-0.011026798,0.0030561623,-0.42105202,-0.077740114,0.17671027,0.010320234,0.60465136,-0.79642339,2.492154,1.5537299,0
0,11100,5.550000,3,1.2829448,0.77591176,0.44683564,0.14832918,0.023725861,-0.0041381594,0.012422646,0.41143443,-0.067368998,0.079094306,-0.8720645,-0.44069062,-0.21282688,1.7852635,-2.6736808,0
0,11100,5.550000,4,1.2829448,0.10710997,0.17424067,0.34700928,-0.023897461,-0.015248737,-0.015049157,-0.54842797,-0.38952515,-0.19139913,0.33390432,0.92404077,-0.18616276,1.7580515,1.2240441,0
0,11100,5.550000,5,1.2829448,0.16979991,0.2505898,0.96816357,-0.020136824,-0.026411243,0.0013486395,-0.36980927,-0.5158986,0.029510626,-0.44299178,-0.87247942,-0.20624731,1.7785346,-2.0406159,0
0,11100,5.550000,6,1.2829448,0.58269333,0.1600157,1.1147616,0.0071964235,0.012405497,-0.027472664,-0.026782655,0.20235514,-0.45095028,-0.48256522,-0.48963399,0.72621578,0.75799509,-2.3489237,0
0,11100,5.550000,7,1.2829448,0.51388275,0.52794016,0.79688514,0.0043889627,0.015439855,0.0062684195,-0.0029694469,0.21200633,0.052363367,-0.72448117,0.68900385,0.020018141,1.5507768,2.3812884,0
0,11100,5.550000,8,1.2829448,0.17246404,0.85926022,0.14825894,-0.0079151672,0.033964723,-0.0095018083,-0.1682184,0.80243606,-0.1524342,0.83405621,0.17864964,-0.52195263,2.1199349,0.21100542,0
0,11100,5.550000,9,1.2829448,0.16577163,1.1361229,0.47127239,-0.0047194891,-0.0029735668,0.01920041,-0.15635037,0.11275629,0.29566442,0.039928518,0.92488217,-0.37815167,1.9585952,1.5276517,0
0,11100,5.550000,10,1.2829448,0.42638336,0.42789661,0.38235447,0.0097216677,-0.019719891,-0.0059520656,0.31835813,-0.33254731,0.043917947,0.81536791,-0.57891662,-0.0055420329,1.5763384,-0.61741029,0
0,11100,5.550000,11,1.2829448,0.48499581,1.1508476,0.12188646,0.0061243178,-0.015853047,-0.018505851,0.18599984,-0.36790744,-0.39555473,0.77149854,0.62102388,-0.13827272,1.7095135,0.67775678,0
0,11100,5.550000,12,1.2829448,0.13288778,0.70749136,0.72176057,-0.0040466508,0.0020530738,-0.003864773,-0.12907844,0.093948551,-0.066968699,0.14415689,0.19525662,0.97009981,0.24515461,0.9348289,0
0,11100,5.550000,13,1.2829448,0.18954939,1.1523207,1.0661077,-0.0043884761,-0.0074952756,0.020804963,-0.042440565,-0.14704317,0.45202492,-0.38559124,-0.089937956,0.91827586,0.40709259,-2.9124427,0
