step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,435.68520716522494,119.98442620279243,289.7990694552679,409.78349565806036,3.7495133188372636,1.4361248661135246,2.961942380910033,1.1135,0.0004445828720167918,0.44595215987542874,0.14030231507148846,0.09739300146642321,0.07300235297156368,-0.011938333301244683,-0.02237000832164462,0.02947423544677794,-0.02202144287381734,-0.024233937831494922,0.0025018257895306996,0.2519566517309556,0.4561679378221202,0.6310141273593686,3.118499191477895,0,0.8861991901165932
11200,5.599999999999616,449.3651240095948,111.86727596094343,298.8983620328568,410.7656379938003,3.495852373779482,1.4361248661135246,2.961942380910033,1.1135,0.0014506746493197892,0.4695385036514435,0.12338248123453695,0.16734939366153162,0.07270077362923454,-0.016543755689712662,-0.0004533965083666357,0.008705273965762154,-0.010585326979222582,0.02300714095197307,-0.002293727573877193,0.2512392391388083,0.46225561545246635,1.0431966132081214,2.4526557605713606,1,0.5942135493102665
11300,5.649999999999588,463.30994245658695,106.73000427063151,308.1738557682419,414.9038600388734,3.3353126334572347,1.4361248661135246,2.961942380910033,1.1135,0.0027655763130885655,0.49225513144289257,0.07363776307549828,0.17748294790257982,0.0692780125571012,-0.026660624360502486,0.017941212439519166,-0.009310232883692926,-0.007483976471729571,0.010855445703652059,-0.009095404740642323,0.2474490877883906,0.4647654682875481,0.8771256419444593,2.4581869915127754,2,0.3359222631032781
11400,5.6999999999995605,422.27833711761053,142.1056507661211,280.88139586844596,422.98704663456704,4.440801586441284,1.4361248661135246,2.961942380910033,1.1135,0.004103347115937266,0.5032613899723899,0.04580907948765639,0.23720033084663816,0.10742509837203011,-0.030091900115090144,0.0362031426752049,-0.007437959800595713,-0.014324017551820728,-0.008913590782492266,0.03303776788623718,0.24762041859414677,0.46170706505534687,1.2175691457908213,3.223232440650463,3,0.1909685269338915
11500,5.749999999999533,449.37569520927485,130.6399689868029,298.9053935404222,429.5453625272251,4.082499030837591,1.4361248661135246,2.961942380910033,1.1135,0.005551594004775075,0.5127095600666662,0.06871983300802437,0.16229633889897999,0.03385999363899657,-0.027383313085263736,-0.00479734859738959,-0.013665715828993194,-1.018415515207488e-05,-0.007757465397667597,0.006878995015397327,0.24821722257369794,0.4640282198225557,0.48724326663630696,3.5952557642012835,4,0.08644221556930558
11600,5.799999999999505,513.8733779567419,106.30970031024312,341.80647931253725,448.11617962278035,3.3221781346950974,1.4361248661135246,2.961942380910033,1.1135,0.006800260903368926,0.5130126316948674,0.10680068040331983,0.07128311878805195,0.02513272561926983,-0.020483731267497224,-0.019724491217020905,-0.015514668421112276,-0.004885636492112248,0.003789923382321013,-0.0018324098628959866,0.2487407924327983,0.46706124830112355,0.47931333258788233,2.842864802107215,5,0.03932128562957458
11700,5.849999999999477,529.0429955327653,90.61653487978549,351.8966567737534,442.5131916535389,2.8317667149932966,1.4361248661135246,2.961942380910033,1.1135,0.008244200198536585,0.5070128185906082,0.1533060529664727,0.13750581381190502,0.06872948844175644,-0.007997165547190783,-0.0030815332742027217,0.020663596515144912,0.006004422830705243,0.0016744361429430333,-0.012752188701460396,0.2555958729324096,0.4705732441387209,0.3169560131611213,2.5148107018321753,6,0.04402700187891383
11800,5.89999999999945,530.2787837081947,103.62430341915592,352.7186499408234,456.34295335997933,3.2382594818486226,1.4361248661135246,2.961942380910033,1.1135,0.009833389061856893,0.4938107657121779,0.17302336318450706,0.13334582245309246,0.0825591222993141,-0.00135526791465513,-0.009169698915985366,0.012172133261227158,0.024444978931288486,0.004278939856482967,-0.005037723188712292,0.2577175454461283,0.4694246600683806,0.36523019953205693,2.8730292823165655,7,0.0744750020675102
11900,5.949999999999422,463.7138901814585,144.36559096131708,308.4425444288875,452.8081353902046,4.511424717541159,1.4361248661135246,2.961942380910033,1.1135,0.011417980910358283,0.4702284881236841,0.1801637123353273,0.10463000615826652,0.05913332549768707,0.00124796205671904,-0.01903102959716897,-0.01790648901371599,0.018779766069914508,0.0009527729798589014,-0.01008381267113973,0.250609282639167,0.4642375432415162,1.5831490783498885,2.9282756391912703,8,0.11214813906634019
12000,5.999999999999394,452.116271946474,140.4579227967372,300.7283073670784,441.1862301638156,4.389310087398037,1.4361248661135246,2.961942380910033,1.1135,0.01297664143634731,0.4537655947926168,0.17605130416125622,0.12426413226412394,0.06968157696215792,-0.0002641943774150623,-0.014112800459783742,-0.00216660793797449,0.018805880046853615,-0.002129895101612007,0.010327252960745208,0.24818512727819375,0.45813809721688614,0.6290070501569357,3.7603030372411017,9,0.06743175084962841
