step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,516.8909226047487,-140.95311506690365,343.8136202864571,202.86050521955343,-4.404784845840739,1.5569701872851602,3.774338876819136,1.0999999999999999,0.00041252837026727843,0.4466544814164851,0.13929190017952403,0.21747493901077583,0.10796590867727707,-0.01222995256193808,0.033458488004965155,0.018995882035598568,0.017485454578497074,-0.004914033614677621,-0.005057417410521287,0.2487255312138013,0.5026463912790338,0.22496228786130085,-4.62974713370204,0,0.906722438844768
11200,5.599999999999616,488.34642482070734,-138.7201458287046,324.8270475044575,186.10690167575288,-4.335004557147019,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0015204343485646543,0.4436325337782781,0.12755543565914773,0.2153665509367333,0.0999170780923285,-0.01546282408650841,0.028419757937131522,-0.007149498790406244,0.03148077702991931,-0.018220349778058198,-0.016595630614107786,0.24904552792131396,0.500929205071675,0.37217344880164416,-4.707178005948663,1,0.690622014632651
11300,5.649999999999588,547.1901088234782,-158.16021634685308,363.9673363801729,205.80712003331985,-4.942506760839159,1.5569701872851602,3.774338876819136,1.0999999999999999,0.0033340956304713995,0.43777962042610563,0.11201013954793403,0.19055754980601253,0.09524614566893796,-0.019307074723563713,0.010741278234362594,-0.018365618310222338,0.03624392905837746,-0.01955371915056747,0.0074457622959912505,0.25951298811127577,0.5014398783082323,0.20815623689836807,-5.150662997737527,2,0.4832566851683166
11400,5.6999999999995605,559.5497208501507,-119.99541149477757,372.1884189536731,252.19300745889552,-3.749856609211799,1.5569701872851602,3.774338876819136,1.0999999999999999,0.00570406120072143,0.4286065079578358,0.09719216716374578,0.1388475561072631,0.021774576268648652,-0.022507027243369806,-0.009635619249055847,-0.002379671152785432,-0.012719808479322697,-0.004602914549434071,0.002844793030075182,0.2600442574435786,0.503711911268462,0.9579239196018013,-4.7077805288136005,3,0.2733124501138249
11500,5.749999999999533,565.6645264025798,-104.83880861171976,376.2557247282339,271.41691611651413,-3.2762127691162424,1.5569701872851602,3.774338876819136,1.0999999999999999,0.007919359431270315,0.43824296119236505,0.1026078085522158,0.10183719183652538,0.07099817929775243,-0.021390077547470285,-0.01737946129820756,0.0019014514918820908,-0.012293077820947115,0.02383152861328255,0.004511468676410165,0.25726601920480485,0.49958562039047166,0.636366458122651,-3.9125792272388935,4,0.11153978821189318
11600,5.799999999999505,558.5944851249134,-90.34595646744326,371.55303721536393,281.20708074792066,-2.823311139607602,1.5569701872851602,3.774338876819136,1.0999999999999999,0.009702185907703338,0.453535859081643,0.13093567797974454,0.09231306384952849,0.03572945138423406,-0.014560875594306726,-0.015584030779664913,-0.003121885823889625,0.00019625299280376642,0.007463309184506303,-0.0031294087836671904,0.25438515615077034,0.4972960253914216,0.47014829259199536,-3.2934594321995974,5,0.06132841015045403
11700,5.849999999999477,583.8472399106458,-113.24154789296675,388.3500840687634,275.10853617579664,-3.538798371655211,1.5569701872851602,3.774338876819136,1.0999999999999999,0.011567891600889314,0.46193096089899777,0.1431820300846148,0.1338548808107215,0.05438329062802021,-0.011095645172488736,-0.0009203906117078854,-0.016738600511648917,-0.016404171623356896,0.0033901170243609943,0.014355136772829274,0.25222088007244864,0.4964308118595088,0.24062345516933512,-3.779421826824546,6,0.055104610837891574
11800,5.89999999999945,581.9695931448061,-103.54536661407866,387.1011541612128,283.5557875471341,-3.235792706689958,1.5569701872851602,3.774338876819136,1.0999999999999999,0.013891060195644879,0.4525323570020581,0.12893442211506817,0.17134991116921464,0.09952213399077621,-0.015097718496880947,0.01691939375094591,-0.017665385482973694,-0.018811303937157256,0.007043424272349601,0.03546511290117258,0.2506329089025525,0.49333717518494735,0.4208946498416619,-3.65668735653162,7,0.0684711265319338
11900,5.949999999999422,486.3369761270473,-60.99717359077161,323.4904486207595,262.4932750299879,-1.9061616747116128,1.5569701872851602,3.774338876819136,1.0999999999999999,0.015938214142925268,0.44016083947023343,0.09398201878660153,0.18548660905725267,0.06151182067256988,-0.02314052143978826,0.012555791088592855,0.0012294969684199608,0.008916936437713555,-0.006607269879341621,-0.003255889620616221,0.24750889427452594,0.49002063251401023,0.513902763422819,-2.420064438134432,8,0.07435479929798441
12000,5.999999999999394,459.65150182542845,-53.310133043104464,305.7404183388067,252.43028529570225,-1.6659416575970145,1.5569701872851602,3.774338876819136,1.0999999999999999,0.017415528789640988,0.4392089488359586,0.05047457565061331,0.1845856009090766,0.10502056423081996,-0.02962819841330634,0.0029681704263917618,0.015237072716991276,0.033452447232336535,0.014518223092439105,-0.014919942446754427,0.2506950564215491,0.4924697944291503,0.15136342672090813,-1.8173050843179226,9,0.06694694752534353
