frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.2829448,0.13371047,0.26130358,0.12041586,-0.0043267692,0.016437523,0.013754635,0.18475211,0.29591804,0.12943106,0.74913354,-0.36993445,-0.54949744,2.1525589,-0.45868853,0
0,11100,5.550000,1,1.2829448,0.12034853,0.66772896,0.47588025,-0.0049453073,0.019226028,-0.0062232086,-0.098079278,0.3842647,-0.14681059,0.029567653,0.035187932,-0.99894322,3.0956152,0.87197341,0
0,11100,5.550000,2,1.2829448,0.46339882,0.10076197,0.53935916,-0.0058031057,-0.010281443,-0.0010355957,0.18009882,-0.30444612,-0.020000628,-0.82466127,-0.045418012,-0.5638005,2.1697765,-3.0865735,0
0,11100,5.550000,3,1.2829448,0.4399686,0.41917595,0.29579128,0.011982588,0.008460634,-0.006869812,0.27632247,0.2623665,-0.31535798,0.032881767,-0.80740527,-0.58908023,2.2007165,-1.5300936,0
0,11100,5.550000,4,1.2829448,0.126947,0.25115559,0.59952033,0.0048907308,0.017184698,-0.019459498,-0.21839013,0.45225783,-0.27641433,0.56274399,-0.12090626,0.81774133,0.61332044,-0.21163399,0
0,11100,5.550000,5,1.2829448,0.37934907,0.16212343,0.99572074,-0.012388942,-0.042742264,-0.0014114291,-0.24957627,-0.82464695,-0.073952094,-0.15471706,0.86203784,-0.48265246,2.0744771,1.7483839,0
0,11100,5.550000,6,1.2829448,0.75260345,0.14538099,1.1098555,-0.0090225674,0.023864346,-0.013937647,-0.18046075,0.41028111,-0.26156544,0.30969905,0.66343583,0.68113097,0.82149009,1.1340508,0
0,11100,5.550000,7,1.2829448,0.4622137,0.50297938,0.66652412,-0.00060858717,-0.00377984,-0.014245319,0.023276939,-0.17664467,-0.32608215,-0.79780441,-0.60255016,-0.021010254,1.5918081,-2.4947333,0
0,11100,5.550000,8,1.2829448,0.18474562,0.89038615,0.11396733,0.0014957154,0.01790656,0.018342962,0.044270184,0.35183644,0.37517101,-0.27269687,-0.96152477,0.03326472,1.5375255,-1.8471483,0
0,11100,5.550000,9,1.2829448,0.13817187,1.1301703,0.49206218,-0.0039361001,0.036645814,0.014122625,-0.053634497,0.81166526,0.23850544,-0.56538695,0.14354328,0.81223945,0.62281529,2.8929608,0
0,11100,5.550000,10,1.2829448,0.47676742,0.83278319,0.41736658,-0.014645634,-0.00050542313,0.012956604,-0.22232436,-0.078756567,0.24342639,0.62899873,0.48764623,0.60544343,0.92047342,0.6594811,0
0,11100,5.550000,11,1.2829448,0.68827489,1.1541164,0.25112788,-0.00042524351,0.0069686906,-0.0060342007,0.10734013,0.22104688,-0.13051201,0.74394547,-0.3332519,-0.57921353,2.1885599,-0.42114954,0
0,11100,5.550000,12,1.2829448,0.24306229,0.57565193,0.9900555,0.0051322252,0.0036415069,0.002266755,0.01298524,0.19961022,0.1503031,-0.30218699,-0.12166646,0.94545243,0.33181567,-2.7588299,0
0,11100,5.550000,13,1.2829448,0.15303761,1.1139809,1.1166734,0.0026839626,0.002101702,0.01428947,0.11357872,0.021291463,0.3100256,0.39398796,0.9191107,-0.0030023148,1.5737986,1.1658279,0
0,11100,5.550000,14,1.2829448,0.49671725,0.87965993,1.140897,-0.015732065,-0.0035377357,-0.0091381415,-0.33671103,-0.172412,0.010203379,-0.39120113,-0.69355931,0.60492741,0.92112163,-2.0843614,0
0,11100,5.550000,15,1.2829448,0.38867514,0.93474664,0.78140172,-0.0014419011,-0.0069168325,-0.0010617085,-0.13242661,-0.080007964,0.044697815,-0.21611044,0.95245059,0.21478862,1.3543209,1.7939179,0
0,11100,5.550000,16,1.2829448,0.77083594,0.17006004,0.2365377,0.023765112,-0.0027745743,0.020096247,0.44975236,-0.11534725,0.40981594,-0.78115049,-0.21076175,0.58769329,0.94259147,-2.8780585,0
0,11100,5.550000,17,1.2829448,0.8735088,0.54094298,0.48542304,0.00365093,0.0043865034,0.0085582533,0.027863301,0.040413506,0.025659482,0.96468297,-0.076267979,0.25213083,1.3159147,-0.078896041,0
0,11100,5.550000,18,1.2829448,1.1160279,0.19345919,0.44649916,0.011361484,-0.0027961339,-0.00025156677,0.22034443,-0.064420878,-0.050650037,0.55411373,0.82980924,-0.066140822,1.6369855,0.98203692,0
0,11100,5.550000,19,1.2829448,1.0653794,0.53339794,0.1123784,-0.020549402,-0.020047626,-0.0078421329,-0.31443009,-0.49639062,0.011112109,0.77596254,-0.61057668,-0.15836115,1.729827,-0.66667945,0
0,11100,5.550000,20,1.2829448,0.80103839,0.22205813,0.73236007,-0.0043516416,-0.006428248,-0.0095180793,-0.14041743,-0.092821849,-0.27836061,0.0070529213,-0.96693059,0.25494213,1.3130085,-1.5635023,0
0,11100,5.550000,21,1.2829448,0.72445313,0.52955826,1.0957294,-0.012336279,0.0086276232,0.0065879155,-0.35102366,0.23587839,0.058985027,-0.33266926,-0.014598309,0.94293057,0.33947215,-3.0977384,0
0,11100,5.550000,22,1.2829448,1.1347239,0.28837258,1.1589313,0.016164075,-0.023633632,-0.012978688,0.34969117,-0.47374979,-0.0037920124,-0.87243889,0.40813451,0.26884308,1.2986046,2.7040281,0
0,11100,5.550000,23,1.2829448,1.1197284,0.41133646,0.79401416,-0.0050784538,-0.010791251,-0.0096183464,-0.10195331,-0.24929419,-0.34871361,0.20684753,-0.6971497,0.68643747,0.81421772,-1.2823656,0
0,11100,5.550000,24,1.2829448,0.7434496,0.75589129,0.1061036,0.0047958711,-0.017016106,-0.0069214817,-0.079130858,-0.4757261,-0.012407626,-0.4727582,-0.87368014,0.1148159,1.4557267,-2.0667896,0
