frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,11100,5.550000,0,1.7036386,0.16537467,0.23375813,0.20435056,-0.014727317,0.012541541,-0.0082833872,-0.34246296,0.33176579,-0.091652429,0.50423669,0.60684679,0.61439591,0.90917623,0.87748834,0
0,11100,5.550000,1,1.7036386,0.17104267,0.59100264,0.67613964,-0.00047203821,-0.0021850303,-0.002756949,-0.016166094,-0.071875606,-0.14827931,0.3271762,-0.92741905,0.18124472,1.3885443,-1.2316458,0
0,11100,5.550000,2,1.7036386,0.63567346,0.21400595,0.5595467,-0.0093870593,-0.0075915464,-0.01777065,-0.14440407,-0.022644035,-0.37058914,-0.29466663,-0.59238225,-0.74983654,2.4186113,-2.032383,0
0,11100,5.550000,3,1.7036386,0.60848584,0.72513657,0.29113838,0.015003801,0.0097218895,0.0070045665,0.27149481,0.18923204,0.095453635,0.63514528,0.65658905,-0.40679392,1.9897381,0.8019974,0
0,11100,5.550000,4,1.7036386,0.14612575,0.18159047,1.1023729,-0.0033476752,-0.0061072744,-0.010131641,-0.046354669,-0.087476521,-0.19371748,-0.79132973,-0.42267064,0.44175423,1.1132432,-2.6510176,0
0,11100,5.550000,5,1.7036386,0.26222781,0.66936086,1.5381746,-0.0093639393,-0.0031037479,0.0054169541,-0.13043005,-0.21003153,0.19845176,0.096151257,-0.98244627,0.15985703,1.4102505,-1.4732378,0
0,11100,5.550000,6,1.7036386,0.60047173,0.23364338,1.574746,0.0069762771,-0.0068157007,0.0080149828,0.22980283,-0.087278153,0.16953669,0.15303728,0.66566822,0.73038716,0.75190772,1.3448227,0
0,11100,5.550000,7,1.7036386,0.61142252,0.62393234,1.0659666,0.0025081631,-0.0022581533,0.0030426983,0.043085328,-0.033551295,-0.020230838,0.61063011,0.78840797,-0.074456338,1.6453216,0.91179226,0
0,11100,5.550000,8,1.7036386,0.20808838,1.0981064,0.19376448,0.008882472,0.019039408,-0.0082289062,0.24475891,0.32283948,-0.14793965,0.31004939,0.94953757,-0.047410707,1.6182248,1.2551842,0
0,11100,5.550000,9,1.7036386,0.31839235,1.514486,0.57389041,-0.0014476074,0.0067309312,-0.016277053,-0.12296648,0.14148381,-0.33470506,0.78664462,-0.46748516,0.40329625,1.1556801,-0.53620112,0
0,11100,5.550000,10,1.7036386,0.63219506,1.0963077,0.68266843,-0.0056905589,0.017710006,0.0031274709,-0.16646558,0.25388373,-0.015651967,0.99758775,-0.01839958,-0.06693385,1.6377803,-0.018441981,0
