frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.026619352917486527,0.0
0,0.026619352917486527,0.05323870583497305,0.0
0,0.05323870583497305,0.07985805875245958,0.0
0,0.07985805875245958,0.1064774116699461,0.0
0,0.1064774116699461,0.13309676458743264,0.0
0,0.13309676458743264,0.15971611750491915,0.0
0,0.15971611750491915,0.1863354704224057,0.0
0,0.1863354704224057,0.2129548233398922,0.0
0,0.2129548233398922,0.23957417625737873,0.0
0,0.23957417625737873,0.2661935291748653,0.0
0,0.2661935291748653,0.2928128820923518,0.0
0,0.2928128820923518,0.3194322350098383,0.0
0,0.3194322350098383,0.3460515879273248,0.0
0,0.3460515879273248,0.3726709408448114,0.0
0,0.3726709408448114,0.3992902937622979,0.0
0,0.3992902937622979,0.4259096466797844,0.0
0,0.4259096466797844,0.45252899959727094,0.0
0,0.45252899959727094,0.47914835251475746,0.0
0,0.47914835251475746,0.505767705432244,0.0
0,0.505767705432244,0.5323870583497305,0.7740732003614529
0,0.5323870583497305,0.5590064112672171,3.401993399209496
0,0.5590064112672171,0.5856257641847036,2.5471305598050984
0,0.5856257641847036,0.6122451171021901,3.405616325224222
0,0.6122451171021901,0.6388644700196766,1.9036501457289792
0,0.6388644700196766,0.6654838229371631,1.6813849860155499
0,0.6654838229371631,0.6921031758546496,1.3580997256982337
0,0.6921031758546496,0.7187225287721363,0.41918249720570255
0,0.7187225287721363,0.7453418816896228,0.3336463596092995
0,0.7453418816896228,0.7719612346071093,0.25887142318202067
0,0.7719612346071093,0.7985805875245958,0.38659190090820933
0,0.7985805875245958,0.8251999404420823,0.6329039925563722
0,0.8251999404420823,0.8518192933595689,0.6781266061614606
1,0.0,0.026551174192272164,0.0
1,0.026551174192272164,0.05310234838454433,0.0
1,0.05310234838454433,0.07965352257681649,0.0
1,0.07965352257681649,0.10620469676908866,0.0
1,0.10620469676908866,0.13275587096136082,0.0
1,0.13275587096136082,0.15930704515363298,0.0
1,0.15930704515363298,0.18585821934590516,0.0
1,0.18585821934590516,0.2124093935381773,0.0
1,0.2124093935381773,0.23896056773044946,0.0
1,0.23896056773044946,0.26551174192272164,0.0
1,0.26551174192272164,0.2920629161149938,0.0
1,0.2920629161149938,0.31861409030726595,0.0
1,0.31861409030726595,0.3451652644995381,0.0
1,0.3451652644995381,0.3717164386918103,0.0
1,0.3717164386918103,0.39826761288408247,0.0
1,0.39826761288408247,0.4248187870763546,0.0
1,0.4248187870763546,0.4513699612686268,0.0
1,0.4513699612686268,0.4779211354608989,0.0
1,0.4779211354608989,0.5044723096531711,0.12285679810994793
1,0.5044723096531711,0.5310234838454433,1.2164007434251407
1,0.5310234838454433,0.5575746580377154,2.5014657347128617
1,0.5575746580377154,0.5841258322299876,3.274882148320841
1,0.5841258322299876,0.6106770064222597,3.0733610739828334
1,0.6106770064222597,0.6372281806145319,1.9036501457289785
1,0.6372281806145319,0.6637793548068041,1.6113272782649029
1,0.6637793548068041,0.6903305289990762,1.2934283101887945
1,0.6903305289990762,0.7168817031913485,0.47906571109223045
1,0.7168817031913485,0.7434328773836206,0.4448618128123994
1,0.7434328773836206,0.7699840515758928,0.31064570781842477
1,0.7699840515758928,0.7965352257681649,0.5315638637487878
1,0.7965352257681649,0.8230863999604371,0.5424891364768911
1,0.8230863999604371,0.8496375741527092,0.42382912885091223
2,0.0,0.02629353358899634,0.0
2,0.02629353358899634,0.05258706717799268,0.0
2,0.05258706717799268,0.07888060076698902,0.0
2,0.07888060076698902,0.10517413435598535,0.0
2,0.10517413435598535,0.1314676679449817,0.0
2,0.1314676679449817,0.15776120153397805,0.0
2,0.15776120153397805,0.18405473512297438,0.0
2,0.18405473512297438,0.2103482687119707,0.0
2,0.2103482687119707,0.23664180230096704,0.0
2,0.23664180230096704,0.2629353358899634,0.0
2,0.2629353358899634,0.2892288694789597,0.0
2,0.2892288694789597,0.3155224030679561,0.0
2,0.3155224030679561,0.3418159366569524,0.0
2,0.3418159366569524,0.36810947024594876,0.0
2,0.36810947024594876,0.3944030038349451,0.0
2,0.3944030038349451,0.4206965374239414,0.0
2,0.4206965374239414,0.44699007101293775,0.0
2,0.44699007101293775,0.4732836046019341,0.0
2,0.4732836046019341,0.4995771381909304,0.0
2,0.4995771381909304,0.5258706717799267,1.4375645149569842
2,0.5258706717799267,0.5521642053689231,2.5014657347128626
2,0.5521642053689231,0.5784577389579194,3.183913199756373
2,0.5784577389579194,0.6047512725469157,2.9072334483621396
2,0.6047512725469157,0.6310448061359122,2.0559421573872907
2,0.6310448061359122,0.6573383397249085,1.7514426937661947
2,0.6573383397249085,0.6836318733139048,0.7760569861132768
2,0.6836318733139048,0.7099254069029012,0.6587153527518196
2,0.7099254069029012,0.7362189404918975,0.44486181281239956
2,0.7362189404918975,0.7625124740808938,0.6212914156368496
2,0.7625124740808938,0.7888060076698902,0.338267913294683
2,0.7888060076698902,0.8150995412588865,0.49728170843714997
2,0.8150995412588865,0.8413930748478828,0.6781266061614601
3,0.0,0.026419138135562334,0.0
3,0.026419138135562334,0.05283827627112467,0.0
3,0.05283827627112467,0.079257414406687,0.0
3,0.079257414406687,0.10567655254224934,0.0
3,0.10567655254224934,0.13209569067781168,0.0
3,0.13209569067781168,0.158514828813374,0.0
3,0.158514828813374,0.18493396694893632,0.0
3,0.18493396694893632,0.21135310508449867,0.0
3,0.21135310508449867,0.23777224322006102,0.0
3,0.23777224322006102,0.26419138135562337,0.0
3,0.26419138135562337,0.29061051949118566,0.0
3,0.29061051949118566,0.317029657626748,0.0
3,0.317029657626748,0.34344879576231035,0.0
3,0.34344879576231035,0.36986793389787265,0.0
3,0.36986793389787265,0.396287072033435,0.0
3,0.396287072033435,0.42270621016899734,0.0
3,0.42270621016899734,0.4491253483045597,0.0
3,0.4491253483045597,0.47554448644012204,0.0
3,0.47554448644012204,0.5019636245756843,0.12285679810994839
3,0.5019636245756843,0.5283827627112467,0.8846550861273716
3,0.5283827627112467,0.554801900846809,3.101817511043955
3,0.554801900846809,0.5812210389823713,3.274882148320846
3,0.5812210389823713,0.6076401771179337,2.4088505715000488
3,0.6076401771179337,0.634059315253496,2.741256209849735
3,0.634059315253496,0.6604784533890583,1.5412695705142574
3,0.6604784533890583,0.6868975915246207,0.5173713240755157
3,0.6868975915246207,0.713316729660183,0.4790657110922336
3,0.713316729660183,0.7397358677957453,0.7229004458201498
3,0.7397358677957453,0.7661550059313077,0.5177428463640398
3,0.7661550059313077,0.79257414406687,0.4349158885217359
3,0.79257414406687,0.8189932822024324,0.22603714019870383
3,0.8189932822024324,0.8454124203379947,0.8476582577018273
4,0.0,0.026629058695318113,0.0
4,0.026629058695318113,0.053258117390636225,0.0
4,0.053258117390636225,0.07988717608595433,0.0
4,0.07988717608595433,0.10651623478127245,0.0
4,0.10651623478127245,0.13314529347659057,0.0
4,0.13314529347659057,0.15977435217190866,0.0
4,0.15977435217190866,0.18640341086722678,0.0
4,0.18640341086722678,0.2130324695625449,0.0
4,0.2130324695625449,0.23966152825786302,0.0
4,0.23966152825786302,0.26629058695318114,0.0
4,0.26629058695318114,0.29291964564849926,0.0
4,0.29291964564849926,0.3195487043438173,0.0
4,0.3195487043438173,0.34617776303913544,0.0
4,0.34617776303913544,0.37280682173445356,0.0
4,0.37280682173445356,0.3994358804297717,0.0
4,0.3994358804297717,0.4260649391250898,0.0
4,0.4260649391250898,0.4526939978204079,0.0
4,0.4526939978204079,0.47932305651572604,0.0
4,0.47932305651572604,0.5059521152110441,0.24571359621989672
4,0.5059521152110441,0.5325811739063623,0.8846550861273732
4,0.5325811739063623,0.5592102326016803,3.401993399209496
4,0.5592102326016803,0.5858392912969985,2.365192662676157
