frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4110129,0.31803815,0.28229475,1.3939309,0.016846615,0.0053615956,-0.0055982045,0.28854865,0.24632311,-0.0067110634,0.54771178,-0.4154221,-0.72624808,2.3836446,-0.64889892,3.73
0,6100,3.050000,1,1.4110129,0.2055149,0.74858684,0.63985354,0.001246992,0.017154401,-0.0069285871,0.10248981,0.32685464,-0.12359917,-0.72163371,-0.17431975,-0.66996822,2.3049623,-2.9045707,3.73
0,6100,3.050000,2,1.4110129,0.52859567,0.23869746,0.54364852,-0.0021487054,0.013522242,0.014269484,-0.034923757,0.26104725,0.22521661,-0.015247681,-0.92534097,-0.37882924,1.9593272,-1.5872727,3.73
0,6100,3.050000,3,1.4110129,0.37498277,0.64026314,0.27393177,-0.018769394,-0.0030468593,0.0053496784,-0.36384596,-0.15673152,0.0056308895,-0.005827182,-0.99223344,-0.12425313,1.6953714,-1.5766691,3.73
0,6100,3.050000,4,1.4110129,0.1917417,0.059816821,0.79702852,0.015996471,0.0066428666,0.0024657421,0.28258702,0.0579968,0.048352868,-0.067484697,-0.85583226,-0.51283229,2.109277,-1.6494862,3.73
0,6100,3.050000,5,1.4110129,0.13298655,0.68493131,1.354036,0.0013562963,0.0034638543,0.0098978356,0.0058884624,0.0097615656,0.16568146,-0.049235684,-0.97189769,-0.23019717,1.8030766,-1.6214124,3.73
0,6100,3.050000,6,1.4110129,0.5644139,0.16822626,1.0955184,0.00076770785,-0.00050623661,0.002480444,0.057673262,0.036116637,-0.052164876,0.12872733,0.17166646,-0.97670871,2.9253415,0.92737914,3.73
0,6100,3.050000,7,1.4110129,0.47300497,0.5561559,0.92185821,-0.01123469,0.0017812555,-0.0033856284,-0.1680724,0.045034785,0.0126079,-0.85364072,0.43512326,-0.28629578,1.8611549,2.6701942,3.73
0,6100,3.050000,8,1.4110129,0.080297338,0.90551219,0.28840118,-0.0074570273,0.011445162,0.0076571073,-0.21602634,0.18421165,0.077075166,0.19174577,-0.27845099,-0.94111562,2.7967114,-0.96775166,3.73
0,6100,3.050000,9,1.4110129,0.30057039,1.1159754,0.54511953,0.016223944,-0.0068656874,-0.004703285,0.31626901,0.030689063,0.071481382,-0.17948466,-0.57087789,-0.80117644,2.5000548,-1.8754122,3.73
