step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,281.3626295377065,19.673570156097412,183.6412566333853,203.3148267894827,0.6147990673780441,1.9895914017311491,7.875745726625049,0.7296150013784641,0.00013095482292781098,0.3171119160147646,0.15817359071404982,0.05046740934455672,0.07193898195736584,-0.006432118916773436,-0.02903163447599816,0.010650524899209823,0.016866137940909146,0.0032822025394284903,0.0002524373708257837,0.33674076085785876,0.5779377791257778,0.0,0.6147990673780441,0,0.9522671474079731
6200,3.1000000000002026,259.1802157112518,19.573873162269592,169.16312086622577,188.73699402849536,0.6116835363209248,1.989106843014379,7.869992788795753,0.7301483474506775,0.0004945059726758803,0.3068874692812444,0.16864876289499223,0.06493423186954042,0.048006296845396826,-0.0028981623473431596,-0.026158048677719512,0.007851507726969093,0.005976119493881051,-0.00306100317109301,-0.00019837244548158754,0.3320544316038646,0.5792660841193814,0.0,0.6116835363209248,1,0.8292570799480999
6300,3.1500000000002193,241.32071606228212,20.01988446712494,157.5064877029337,177.52637217005864,0.6256213895976543,1.989097167070402,7.8698779394011655,0.7301590029012842,0.001020881059464949,0.29522163863830764,0.17966081059989872,0.10170187138860248,0.05627934290556043,0.0010611683772001612,-0.01766866390326985,0.005388602730861198,0.012554415519228571,-0.0079546538094893,-0.0037898052840554808,0.3297482400313338,0.5771737919909257,0.0,0.6256213895976543,2,0.6709643459799459
6400,3.200000000000236,238.01505388421322,21.126089930534363,155.3489305412614,176.47502047179577,0.6601903103291988,1.9949005248396021,7.938962193346644,0.7238052139867478,0.0016744527436418964,0.28324592565460777,0.18608642766163014,0.1131251595425324,0.0579153696463655,0.0034871314166370097,-0.013702497069769155,0.002954265623463169,0.01337113513888712,0.0003126080686636259,-0.0008593520580714522,0.3224659511548539,0.5761050473602066,0.0,0.6601903103291988,3,0.5009828823580924
6500,3.2500000000002527,242.0636860468386,27.102760076522827,157.99141330172063,185.09417337824345,0.8469612523913383,1.9902585440369647,7.883670979804398,0.7288815380434025,0.0024753654740845535,0.269903548655221,0.18411019742285684,0.10353994156069475,0.06538057954563027,0.002731937852989229,-0.0169894619808386,-0.004478072982493887,-0.006405845241718192,0.0032206160018466937,0.019695167235499002,0.320305531068897,0.5710375399746097,0.0,0.8469612523913383,4,0.35703351984639786
6600,3.3000000000002694,250.89580217149643,29.64081048965454,163.75600580119038,193.39681629084492,0.9262753278017044,1.9931052533171398,7.917547937237363,0.7257628592512175,0.0034173331009338314,0.2572119342831148,0.18090879578272331,0.08130245381064156,0.06224988970749407,0.0015256695654762304,-0.023137507097369885,-0.004406275717707249,-0.021141412130225783,0.007311465193477914,0.014413157852616916,0.3144742881641478,0.5688793468389218,0.0,0.9262753278017044,5,0.25424424793022365
6700,3.350000000000286,242.98943820372352,32.98888027667999,158.5956381403239,191.5845184170039,1.0309025086462498,1.9933317508973445,7.920247507537367,0.7255154872015668,0.004470133240972353,0.2471327951962126,0.1709473388268011,0.06672849727874174,0.02051899475692323,-0.002092394681842431,-0.026464976662736856,0.0014371308883236956,-0.013462707340308551,0.001089043986684162,-0.002578265802396779,0.30953924490640916,0.5661897523479575,0.0,1.0309025086462498,6,0.17815889040909166
6800,3.400000000000303,264.84922159905295,32.126964688301086,172.86319776275033,204.99016245105142,1.003967646509409,1.9944256019064717,7.933293493143923,0.7243224058398922,0.005535702487437042,0.2411874165452508,0.15008068015758616,0.08116670049921078,0.01820313251732262,-0.009007266522256854,-0.02298994023085158,-0.0067445264850800315,0.0019881242006592487,-0.009262406723046589,-0.012321577518909173,0.30806816675333604,0.5650172029809657,0.0,1.003967646509409,7,0.11381217343329288
6900,3.4500000000003195,287.9715923219837,31.555517554283142,187.95482959345492,219.51034714773806,0.9861099235713482,1.994681068624173,7.936342419197907,0.7240441409493416,0.006696183068862414,0.2362506875633194,0.12194937406627258,0.1024723765254563,0.062278670815326696,-0.016906684041129636,-0.014951039396906481,-0.01897289666286454,0.023271797031142953,-0.018571752664758318,-0.01488544379787773,0.3116241320533223,0.5643906313883283,0.0,0.9861099235713482,8,0.06139359857746672
7000,3.500000000000336,309.8017477126344,33.23644399642944,202.2030514522996,235.43949544872905,1.03863887488842,1.9976088363263065,7.971340328226095,0.720865248826569,0.00797031671678703,0.23094921641273483,0.09971481307009143,0.1139323194969169,0.06596328667078825,-0.02199427721744178,-0.009584373914286768,-0.010997220775921761,0.019207604495793684,-0.0181646029811496,0.006899326634681864,0.31342119350830105,0.5640876854767398,0.0,1.03863887488842,9,0.009435029096798164
