frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.031087365652049205,0.0
0,0.031087365652049205,0.06217473130409841,0.0
0,0.06217473130409841,0.09326209695614762,0.0
0,0.09326209695614762,0.12434946260819682,0.0
0,0.12434946260819682,0.15543682826024602,0.0
0,0.15543682826024602,0.18652419391229524,0.0
0,0.18652419391229524,0.21761155956434444,0.0
0,0.21761155956434444,0.24869892521639364,0.0
0,0.24869892521639364,0.27978629086844287,0.0
0,0.27978629086844287,0.31087365652049204,0.0
0,0.31087365652049204,0.34196102217254126,0.0
0,0.34196102217254126,0.3730483878245905,0.0
0,0.3730483878245905,0.40413575347663966,0.0
0,0.40413575347663966,0.4352231191286889,0.0
0,0.4352231191286889,0.46631048478073805,0.0
0,0.46631048478073805,0.4973978504327873,0.0
0,0.4973978504327873,0.5284852160848365,0.0
0,0.5284852160848365,0.5595725817368857,0.2745896227615156
0,0.5595725817368857,0.5906599473889349,2.0885655678691206
0,0.5906599473889349,0.6217473130409841,2.543383372616206
0,0.6217473130409841,0.6528346786930334,1.6009380702162284
0,0.6528346786930334,0.6839220443450825,1.5464721255959522
0,0.6839220443450825,0.7150094099971317,1.827403881827632
0,0.7150094099971317,0.746096775649181,1.979796151558134
0,0.746096775649181,0.7771841413012301,0.8406924930077753
0,0.7771841413012301,0.8082715069532793,0.5820427395849571
0,0.8082715069532793,0.8393588726053285,1.0778978499575247
0,0.8393588726053285,0.8704462382573778,1.056546805429447
0,0.8704462382573778,0.9015336039094269,0.62129141563685
0,0.9015336039094269,0.9326209695614761,0.9181557646569969
0,0.9326209695614761,0.9637083352135254,0.5424891364768895
0,0.9637083352135254,0.9947957008655746,0.7205095190465524
1,0.0,0.031079794422099672,0.0
1,0.031079794422099672,0.062159588844199344,0.0
1,0.062159588844199344,0.09323938326629902,0.0
1,0.09323938326629902,0.12431917768839869,0.0
1,0.12431917768839869,0.15539897211049836,0.0
1,0.15539897211049836,0.18647876653259804,0.0
1,0.18647876653259804,0.2175585609546977,0.0
1,0.2175585609546977,0.24863835537679738,0.0
1,0.24863835537679738,0.27971814979889703,0.0
1,0.27971814979889703,0.3107979442209967,0.0
1,0.3107979442209967,0.3418777386430964,0.0
1,0.3418777386430964,0.3729575330651961,0.0
1,0.3729575330651961,0.40403732748729576,0.0
1,0.40403732748729576,0.4351171219093954,0.0
1,0.4351171219093954,0.46619691633149507,0.0
1,0.46619691633149507,0.49727671075359475,0.0
1,0.49727671075359475,0.5283565051756944,0.0
1,0.5283565051756944,0.5594362995977941,0.0
1,0.5594362995977941,0.5905160940198938,2.579992760308906
1,0.5905160940198938,0.6215958884419934,2.432801486850283
1,0.6215958884419934,0.6526756828640932,1.5008794408277137
1,0.6526756828640932,0.6837554772861928,1.3645342284670197
1,0.6837554772861928,0.7148352717082924,2.159659133069019
1,0.7148352717082924,0.7459150661303922,1.903650145728975
1,0.7459150661303922,0.7769948605524918,0.7706347852571277
1,0.7769948605524918,0.8080746549745915,0.6467141550943956
1,0.8080746549745915,0.8391544493966911,1.018014636070996
1,0.8391544493966911,0.8702342438187908,1.0009390788278987
1,0.8702342438187908,0.9013140382408905,0.7248399849096557
1,0.9013140382408905,0.9323938326629901,0.6765358265893676
1,0.9323938326629901,0.9634736270850899,0.8137337047153335
1,0.9634736270850899,0.9945534215071895,0.6357436932763708
2,0.0,0.031079643235475032,0.0
2,0.031079643235475032,0.062159286470950065,0.0
2,0.062159286470950065,0.0932389297064251,0.0
2,0.0932389297064251,0.12431857294190013,0.0
2,0.12431857294190013,0.15539821617737515,0.0
2,0.15539821617737515,0.1864778594128502,0.0
2,0.1864778594128502,0.21755750264832524,0.0
