frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.9895914,0.43326347,0.19173639,0.13968438,0.0070323043,-0.011695949,-0.0015052747,0.12642785,-0.2596826,-0.027797267,0.94778988,0.14636798,0.28332095,1.2835411,0.15322044,0
0,6100,3.050000,1,1.9895914,0.18421066,0.7538114,0.64197665,0.0016180606,0.0023096013,-0.0072869264,0.10630391,0.025570716,-0.12616933,-0.14454794,0.41121012,0.90000674,0.45101135,1.9088232,0
0,6100,3.050000,2,1.9895914,0.73986414,0.30339032,0.69024074,-0.0034423562,0.013914025,-0.0052401366,-0.060415299,0.24869037,-0.15118474,-0.95601953,0.27914395,0.09002948,1.4806448,2.8575046,0
0,6100,3.050000,3,1.9895914,0.82771053,0.72637144,0.25735833,0.0065886564,0.012052182,0.0010541727,0.096899429,0.29308526,0.031704162,0.69300946,-0.63777495,0.33612646,1.2279953,-0.74391674,0
0,6100,3.050000,4,1.9895914,0.0070844519,0.21999141,1.1921223,-0.0042303016,0.0094882194,-0.0066375803,-0.075173369,0.21178112,-0.10774,-0.13540644,0.28275337,-0.94958708,2.8227125,2.0174099,0
0,6100,3.050000,5,1.9895914,0.29772784,0.61599454,1.7962617,0.0045235631,0.0041329847,-0.0061273247,0.089703525,0.11708279,-0.13442978,-0.51891566,-0.77330091,-0.36432436,1.9437035,-2.1618203,0
0,6100,3.050000,6,1.9895914,0.84253038,0.27851858,1.7157276,-0.00085865928,-0.0088112469,0.0037031761,-0.034046023,-0.16488908,0.055039377,-0.81397828,0.54557489,-0.19946779,1.7716111,2.5511083,0
0,6100,3.050000,7,1.9895914,0.88567088,0.88058819,1.4073698,-0.0034679198,-0.0051627101,0.014034052,-0.047810394,-0.12358794,0.28531708,0.026640715,0.85559285,-0.51696339,2.1140961,1.5396692,0
0,6100,3.050000,8,1.9895914,0.19157609,1.29851,0.30952906,-0.013195601,-0.0069660641,-0.00081405369,-0.2592252,-0.14863828,-0.052344225,-0.32046564,0.011340174,0.94719226,0.32643277,3.1062209,0
0,6100,3.050000,9,1.9895914,0.15661867,1.7147004,0.92177523,-0.0087775188,-0.011520576,0.0076930296,-0.15614455,-0.20937943,0.16856746,0.35406518,0.64537841,0.67684899,0.82732271,1.069016,0
0,6100,3.050000,10,1.9895914,0.61184267,1.4795749,0.70974505,-0.00061585932,0.0052831507,-0.0087946124,-0.00054503343,0.07029118,-0.20113888,-0.24821978,-0.85824062,-0.44923265,2.0367026,-1.8523335,0
0,6100,3.050000,11,1.9895914,0.90000053,1.8037737,0.18536717,0.00083867081,-0.0021593831,0.001559787,0.012315396,-0.058274279,0.066273963,-0.94621887,-0.30897837,-0.095928205,1.6668723,-2.8259684,0
0,6100,3.050000,12,1.9895914,0.20544767,1.0163527,1.3109425,0.0014301434,0.0028059607,0.0055419918,0.017368128,0.072477877,0.067053299,-0.95485531,-0.16474802,0.24720323,1.3210035,-2.9707376,0
0,6100,3.050000,13,1.9895914,0.34114629,1.7082536,1.752915,0.0042853977,0.0060086641,0.0015720476,0.089676437,0.10284633,0.079745657,-0.068644166,0.023916355,-0.99735449,3.0688373,2.8063345,0
0,6100,3.050000,14,1.9895914,0.66093878,1.2458019,1.8191829,0.0031189812,-0.010916816,0.0020180783,0.054232726,-0.27075922,0.060511107,-0.80575029,-0.52450474,0.27506588,1.2921381,-2.5645485,0
