frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.5713418,0.14541001,0.2083565,0.21829161,-0.015049681,0.013371605,0.010954968,-0.26079758,0.30282552,0.20367076,0.027567184,-0.16552076,0.98582094,0.1685983,-1.4057629,2.6
0,6100,3.050000,1,1.5713418,0.13413197,0.55196942,0.65423761,-0.0060371426,-0.01232923,0.006063832,-0.087651605,-0.24691992,0.10085738,-0.067077646,-0.82345086,0.56340862,0.97229053,-1.6520761,2.6
0,6100,3.050000,2,1.5713418,0.60510363,0.15486041,0.60523694,0.0014672883,-0.0092731069,-0.0062617485,0.015276327,-0.2491806,-0.13310907,0.83953986,-0.15218673,0.52154772,1.0221324,-0.17932667,2.6
0,6100,3.050000,3,1.5713418,0.5919626,0.54773747,0.19159654,-0.0021638196,-0.0025884054,0.0025543596,-0.059109318,-0.099531219,0.11112096,0.20791612,-0.96481127,-0.16096614,1.7324658,-1.358543,2.6
0,6100,3.050000,4,1.5713418,0.25694437,0.14604342,0.97863954,0.0023426088,-0.0018013523,0.011014307,0.0084326934,-0.037229645,0.29330638,0.94040146,0.2075585,0.26937812,1.2980491,0.21722995,2.6
0,6100,3.050000,5,1.5713418,0.16320438,0.49941773,1.4184237,0.010421212,-0.0040007073,-0.0071166674,0.22962282,-0.021192754,-0.13733423,-0.4555365,-0.85111698,-0.26093369,1.8347856,-2.0622229,2.6
0,6100,3.050000,6,1.5713418,0.58326659,0.23860351,1.4220157,0.0053139741,0.0071563208,0.0069099176,0.14513692,0.12745083,0.083109642,0.30000525,0.93284951,-0.19947092,1.7716143,1.2596419,2.6
0,6100,3.050000,7,1.5713418,0.60347891,0.60127535,0.98478251,-0.00088906603,0.013022318,0.0032219758,-0.028778777,0.19696251,0.033104493,0.16406277,0.80847238,0.56520423,0.97011552,1.3705857,2.6
0,6100,3.050000,8,1.5713418,0.12411257,0.93962733,0.17721211,-0.0082548965,-0.012225989,0.019176867,0.050318285,-0.25316649,0.38167765,-0.0029353038,-0.69103078,-0.72281937,2.3786699,-1.575044,2.6
0,6100,3.050000,9,1.5713418,0.12682231,1.372695,0.59494107,-0.016586839,-0.014353506,-0.00056761345,-0.2884513,-0.25730918,0.00090927202,0.028157212,-0.62646863,-0.77893788,2.4637667,-1.5258806,2.6
