frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.3149659,0.13060703,0.1108213,0.18702125,-0.0023136848,-0.012238097,0.0075701208,-0.0045798093,-0.15045108,0.17643226,0.47163333,-0.76181789,-0.44406701,2.030929,-1.0164587,0
0,1100,0.550000,1,1.3149659,0.14500607,0.47109741,0.51762636,-0.002517817,-0.010185896,0.0023756702,-0.077162838,-0.21867144,0.038695756,-0.95333116,0.18464519,-0.2388846,1.8120134,2.9502773,0
0,1100,0.550000,2,1.3149659,0.49668403,0.13830701,0.48532766,0.0061554859,0.0030211599,0.0065091156,0.11519329,0.02359767,0.12437239,-0.38206773,-0.47218592,0.79439581,0.65278411,-2.2510898,0
0,1100,0.550000,3,1.3149659,0.49220229,0.53580867,0.18481241,-0.0038271993,3.6115703e-05,-0.0023932473,-0.12332356,-0.0060698508,0.0087280017,0.6560017,0.41462384,-0.63067333,2.2532169,0.56365071,0
0,1100,0.550000,4,1.3149659,0.24632427,0.16326279,0.92214599,-0.0010480505,0.0095330557,0.00059309544,-0.073556837,0.18910269,-0.031077063,0.48862741,0.037488618,-0.87168679,2.6294302,0.076572291,0
0,1100,0.550000,5,1.3149659,0.15800011,0.42250611,1.2293124,0.0065521528,-0.0031318018,-0.0034851567,0.11743468,0.020330709,-0.15176569,-0.61322258,-0.44544777,0.65232994,0.86014188,-2.5133643,0
0,1100,0.550000,6,1.3149659,0.59257554,0.22163063,1.1015722,0.0076427812,0.0027872665,-0.0049394445,0.12430973,-0.0095624837,-0.043427384,0.17169043,-0.63427905,-0.7537987,2.4246204,-1.3064453,0
0,1100,0.550000,7,1.3149659,0.49137391,0.48584838,0.8286987,-0.0095796682,0.0052634839,0.0060468049,-0.19834118,0.10415848,0.083317062,0.44560926,-0.77652667,-0.44546461,2.0324895,-1.0498273,0
0,1100,0.550000,8,1.3149659,0.21581897,0.86239432,0.21346664,0.0028924369,-0.0054202453,-0.0033141398,0.056162896,-0.13160007,-0.028714368,-0.87258142,-0.41066175,0.26449687,1.3031142,-2.701717,0
0,1100,0.550000,9,1.3149659,0.14179723,1.172141,0.48472438,-0.0068142947,-0.00073366394,0.0067898333,-0.11995124,-0.13472535,0.17937369,-0.54360603,0.70831642,-0.45031137,2.0379104,2.2253799,0
0,1100,0.550000,10,1.3149659,0.48077487,0.83777751,0.5111528,-0.0028014206,-0.0085826414,-0.0044797575,-0.08022074,-0.22393058,-0.13986323,0.55831854,-0.40453381,-0.7243154,2.3808373,-0.62701801,0
0,1100,0.550000,11,1.3149659,0.47870876,1.2025415,0.12268909,-0.011122507,-0.0079119201,-0.0029887711,-0.20135566,-0.16835829,-0.039306283,-0.66909794,0.17296513,0.72276622,0.76299967,2.8886255,0
0,1100,0.550000,12,1.3149659,0.12140016,0.84583813,0.74984388,-0.0075505194,0.0013890098,0.0042143648,-0.17564449,0.037193039,0.050914401,0.43293453,-0.5988273,-0.6737756,2.3101028,-0.94481963,0
0,1100,0.550000,13,1.3149659,0.14416493,1.1279506,1.1481,-0.013023218,0.018525987,0.0094708132,-0.17636368,0.3502746,0.20498908,0.69327292,-0.52294889,0.49588014,1.0519483,-0.6462595,0
0,1100,0.550000,14,1.3149659,0.47031768,0.77404249,1.121226,-0.0037869876,-0.0020441536,0.0015488953,-0.11584589,-0.010293683,0.0044859146,-0.9013647,0.032330794,-0.43185229,2.0173418,3.1057393,0
0,1100,0.550000,15,1.3149659,0.50052692,1.1503948,0.8847679,0.0041710578,0.0059864512,0.010559637,0.040857964,0.085628594,0.16091298,0.080948415,-0.59011186,-0.80325298,2.5035329,-1.4344724,0
0,1100,0.550000,16,1.3149659,0.76872628,0.18217848,0.15880946,-0.0014007283,0.0031860287,0.0018186396,-0.064094026,0.1063954,0.081810439,0.83491547,-0.39577082,0.38246779,1.1783306,-0.44265253,0
0,1100,0.550000,17,1.3149659,0.82423857,0.48369583,0.46157983,0.0050182664,0.007170295,0.00095552836,0.11769895,0.11988234,0.052507106,-0.37822053,-0.51095128,-0.77193136,2.45267,-2.2080141,0
0,1100,0.550000,18,1.3149659,1.1478551,0.16440421,0.49548792,-0.0013859944,0.0090226033,-0.0010150882,0.029032444,0.20675896,-0.075051643,-0.19003959,0.73893349,-0.64642266,2.2736828,1.822522,0
0,1100,0.550000,19,1.3149659,1.120112,0.49322312,0.1606759,0.0015843639,0.010547583,-0.016729752,-0.011134418,0.21130913,-0.30372987,0.64121862,-0.60090439,0.47723432,1.0732915,-0.75295365,0
0,1100,0.550000,20,1.3149659,0.85018538,0.202002,0.74084655,0.0039114318,-0.0075293767,-0.0016726909,0.059606784,-0.16432284,0.03115482,0.40088965,0.73351127,0.54886128,0.98979494,1.0706172,0
0,1100,0.550000,21,1.3149659,0.90165546,0.49125847,1.1330758,0.01878392,0.0020482341,-0.000750184,0.33120628,0.18741709,-0.06626466,0.92672433,0.35620479,-0.11958325,1.6906664,0.36695983,0
0,1100,0.550000,22,1.3149659,1.0966192,0.19539749,1.2218264,-0.0061221601,0.013557963,0.0087599207,-0.062726132,0.14886093,0.16910039,0.61943406,0.40262397,-0.67394019,2.3103256,0.57636596,0
0,1100,0.550000,23,1.3149659,1.2312675,0.46167418,0.8414514,0.0018408693,-0.011010167,-0.010901142,0.049035336,-0.2324637,-0.2215188,-0.44664417,-0.80525915,-0.3899573,1.9713815,-2.0772094,0
0,1100,0.550000,24,1.3149659,0.77326225,0.83010368,0.094789146,-0.0041971065,-0.0087491704,-0.003962855,-0.03857968,-0.17607829,-0.036999121,0.39635968,0.079812772,-0.91461955,2.7253623,0.19870724,0
0,1100,0.550000,25,1.3149659,0.73623778,1.1176435,0.44755883,-0.0050128927,0.0020335295,-0.0076143451,-0.043245053,0.029699285,-0.11744889,-0.23947591,-0.23670911,0.94160506,0.3434306,-2.3620048,0
0,1100,0.550000,26,1.3149659,1.0970471,0.82435691,0.43241912,0.0054283205,-0.0073238561,-0.00091918373,0.17158745,-0.15334723,-0.059304226,0.38076974,0.44971203,-0.80794399,2.5114509,0.86822307,0
0,1100,0.550000,27,1.3149659,1.1393795,1.1321852,0.11851794,-0.0044182664,0.0058370416,-0.0096787674,-0.062016576,0.13907922,-0.15481339,-0.72889637,0.17235388,0.66257394,0.84654625,2.9093988,0
0,1100,0.550000,28,1.3149659,0.94760671,0.79950398,0.84030574,0.011975768,-0.0050538844,-0.0047837752,0.1658462,-0.10841281,-0.15749969,0.089131863,0.99453176,0.054424997,1.5163444,1.4814132,0
0,1100,0.550000,29,1.3149659,0.81244985,1.1213654,1.1273477,-0.0094482796,-0.0018925484,0.0039977948,-0.17700458,0.004326242,0.083967516,0.13114795,0.49048148,0.86152663,0.5325274,1.3095223,0
0,1100,0.550000,30,1.3149659,1.1545745,0.82414495,1.1553428,0.012338195,0.00578655,0.0077476886,0.25908774,0.095380422,0.23935524,0.66095442,-0.74030453,-0.12283507,1.6939424,-0.84196548,0
0,1100,0.550000,31,1.3149659,1.1325952,1.1943582,0.91683623,0.0081328954,-0.013872189,0.00062720852,0.17739086,-0.13710436,-0.079326322,0.15963581,-0.05127358,0.98584351,0.16846374,-0.31078292,0
1,1200,0.600000,0,1.3108259,0.12455153,0.10662877,0.19150139,-0.007966895,-0.016087786,0.012647072,-0.15860967,-0.020645179,0.021657103,0.56973463,-0.62036665,-0.53902474,2.1400751,-0.82791681,0
1,1200,0.600000,1,1.3108259,0.13896506,0.45978639,0.51541085,-0.0081111088,-0.020029253,0.0017889122,-0.1007944,-0.1812876,-0.086206052,-0.9325136,0.12264439,-0.33967151,1.9173639,3.010823,0
1,1200,0.600000,2,1.3108259,0.50120868,0.14004582,0.49330325,0.012253499,0.0051988495,0.016027703,0.1189478,0.076526169,0.25790448,-0.3334271,-0.62993705,0.70143117,0.79339282,-2.05761,0
1,1200,0.600000,3,1.3108259,0.48258772,0.53219578,0.18460747,-0.011904868,-0.0018928959,-0.0020157315,-0.19348909,-0.078157043,-0.0024382419,0.35121065,0.46408383,-0.81318957,2.520408,0.92296834,0
1,1200,0.600000,4,1.3108259,0.24224125,0.16923166,0.91398984,-0.0043607744,0.016026173,-0.0046680919,-0.084860097,0.07597553,-0.08572506,0.16194568,0.3483129,-0.92328312,2.747338,1.1355854,0
1,1200,0.600000,5,1.3108259,0.16491397,0.4208168,1.2159819,0.013975158,-0.0034914731,-0.012960339,0.15492413,-0.031944998,-0.2383191,-0.85436004,-0.4519348,0.2565616,1.3113333,-2.6550349,0
1,1200,0.600000,6,1.3108259,0.59529054,0.22184203,1.0939778,0.012230666,0.0036978705,-0.0090721574,0.036029497,0.033210821,-0.080976199,0.49554843,-0.45068378,-0.74250649,2.4076009,-0.73801965,0
1,1200,0.600000,7,1.3108259,0.48189148,0.48725353,0.82696648,-0.017527601,0.0082028993,0.0069250226,-0.14896557,0.020524901,-0.046977381,0.34864902,-0.6799494,-0.64506797,2.2719086,-1.096995,0
1,1200,0.600000,8,1.3108259,0.21545009,0.85256969,0.21145258,0.003203529,-0.012540962,-0.004658248,-0.016469535,-0.11764789,-0.0093147479,-0.92404421,-0.16669177,0.34402929,1.2195916,-2.9631184,0
1,1200,0.600000,9,1.3108259,0.13892776,1.15675,0.4986269,-0.0092411581,-0.012452842,0.022242807,-0.016176869,-0.28745121,0.36401143,-0.56053258,0.77530526,-0.29104121,1.8661113,2.1967812,0
1,1200,0.600000,10,1.3108259,0.47573476,0.82335733,0.50179088,-0.0063334512,-0.020383796,-0.012244623,-0.067466751,-0.25276948,-0.14908925,0.53918843,-0.42578961,-0.72662166,2.3841882,-0.66842026,0
1,1200,0.600000,11,1.3108259,0.47240865,1.188079,0.1194172,-0.015923037,-0.018605194,-0.005878944,-0.051691205,-0.2614435,-0.033089755,-0.68512603,0.13751925,0.71532565,0.77370632,2.9435038,0
1,1200,0.600000,12,1.3108259,0.11139494,0.84142532,0.75153529,-0.017188725,-0.00036354765,0.0082729635,-0.18715644,-0.06486565,0.099895458,0.58064366,-0.40139365,-0.70833331,2.3579306,-0.60485695,0
1,1200,0.600000,13,1.3108259,0.14060674,1.1380836,1.1601581,-0.016132423,0.032231811,0.025168312,0.051284841,0.2070844,0.40281944,0.7550722,-0.44465325,0.48181891,1.0680671,-0.53220914,0
1,1200,0.600000,14,1.3108259,0.46246072,0.77089704,1.1204955,-0.010173287,-0.0027537595,0.0043528986,-0.14701066,0.040421362,0.072836216,-0.91343174,0.15694012,-0.37551599,1.9557498,2.9714402,0
1,1200,0.600000,15,1.3108259,0.49803844,1.1500392,0.89049869,0.0032569808,0.0092578874,0.019089449,-0.06824738,0.045582261,0.091774497,0.43645168,-0.61549742,-0.6562567,2.2866433,-0.95398639,0
1,1200,0.600000,16,1.3108259,0.76208078,0.18927493,0.16406384,-0.0056326751,0.010868158,0.0075820925,-0.12088155,0.15359866,0.15924057,0.644781,-0.42455836,0.63561597,0.88199018,-0.58229505,0
1,1200,0.600000,17,1.3108259,0.82729127,0.48866836,0.46243446,0.010674887,0.013675937,0.0032670253,0.14449234,0.15633644,0.074415444,-0.18921236,-0.53634205,-0.82251802,2.5366206,-1.9099483,0
1,1200,0.600000,18,1.3108259,1.1459223,0.17640872,0.491593,0.00029771082,0.021564487,-0.0033537244,0.057784672,0.26420969,-0.023925386,-0.063218795,0.43715598,-0.8971611,2.6840961,1.7144145,0
1,1200,0.600000,19,1.3108259,1.1166059,0.5052218,0.14989731,0.0016047705,0.02412051,-0.027018694,0.035308637,0.29496422,-0.13386888,0.76349303,-0.64580052,-0.0044803233,1.5752767,-0.70207979,0
1,1200,0.600000,20,1.3108259,0.84950777,0.19524383,0.73965926,0.005913675,-0.013661233,-0.00052571897,0.0062416684,-0.12975996,0.042391159,0.25714092,0.80162073,0.53970618,1.0007083,1.2603894,0
1,1200,0.600000,21,1.3108259,0.91225829,0.50200011,1.120913,0.032246716,0.014355937,-0.0093591875,0.22150172,0.25607567,-0.28041804,0.75348122,0.60706854,-0.2524556,1.8260135,0.67819783,0
1,1200,0.600000,22,1.3108259,1.0885867,0.19614068,1.2231035,-0.010709344,0.014918477,0.013891813,-0.07523065,-0.072197404,0.094184525,0.19609379,0.19894054,-0.96019263,2.8584873,0.79260435,0
1,1200,0.600000,23,1.3108259,1.2296601,0.45097603,0.83127207,0.0041134727,-0.020269402,-0.018443164,0.042191538,-0.18735823,-0.10385142,-0.75273368,-0.40930271,-0.51561933,2.1125266,-2.6435567,0
1,1200,0.600000,24,1.3108259,0.77265857,0.82203182,0.095091189,-0.0023633792,-0.014216176,-0.0033614323,0.12037039,-0.068212138,0.02334713,0.19830626,-0.087353797,-0.9762397,2.9231665,-0.41492524,0
1,1200,0.600000,25,1.3108259,0.73247006,1.1166454,0.441301,-0.006464954,0.0045581665,-0.01247075,-0.014390173,0.1116128,-0.06665683,-0.11534523,-0.37867872,0.91831253,0.40699997,-1.8664672,0
1,1200,0.600000,26,1.3108259,1.1029471,0.81431107,0.42943108,0.014796949,-0.014786085,-0.0025483713,0.20665247,-0.13220721,-0.083974012,0.41450669,0.41575527,-0.80952564,2.51414,0.786902,0
1,1200,0.600000,27,1.3108259,1.1338854,1.1364962,0.10904223,-0.0063281534,0.013725098,-0.018795714,-0.046879615,0.19920795,-0.17335379,-0.89997306,-0.36740521,0.23465272,1.333935,-2.7540029,0
1,1200,0.600000,28,1.3108259,0.95121986,0.79229259,0.8289881,0.018582748,-0.0097555634,-0.01346952,0.14803265,-0.068867107,-0.14882431,-0.03973576,0.99920422,0.0034629689,1.5673334,1.6105428,0
1,1200,0.600000,29,1.3108259,0.80354187,1.1190501,1.1286769,-0.015808401,-0.00067548112,0.0088839201,-0.074601313,0.044314056,0.12333414,0.24831204,0.45135028,0.85710212,0.5411786,1.0678351,0
1,1200,0.600000,30,1.3108259,1.1687461,0.82667007,1.1635223,0.030172992,0.010914468,0.0195833,0.36565143,0.079025921,0.22354054,0.69464614,-0.7042564,-0.14659352,1.71792,-0.79226791,0
1,1200,0.600000,31,1.3108259,1.1298393,1.1831469,0.90446124,0.008944176,-0.021334942,-0.0088762303,-0.11254407,-0.1548886,-0.29597694,0.20488315,-0.33937764,0.91806629,0.40762158,-1.0276588,0
2,1300,0.650000,0,1.3109297,0.11756622,0.10829416,0.18712286,-0.014961799,-0.014430908,0.0082535447,-0.12811067,0.083993997,-0.12639705,0.59457388,-0.49874489,-0.6306627,2.2532032,-0.69797195,0
