frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.020546341953455324,0.0
0,0.020546341953455324,0.04109268390691065,0.0
0,0.04109268390691065,0.06163902586036597,0.0
0,0.06163902586036597,0.0821853678138213,0.0
0,0.0821853678138213,0.10273170976727662,0.0
0,0.10273170976727662,0.12327805172073195,0.0
0,0.12327805172073195,0.14382439367418726,0.0
0,0.14382439367418726,0.1643707356276426,0.0
0,0.1643707356276426,0.18491707758109793,0.0
0,0.18491707758109793,0.20546341953455324,0.0
0,0.20546341953455324,0.22600976148800855,0.0
0,0.22600976148800855,0.2465561034414639,0.0
0,0.2465561034414639,0.26710244539491923,0.0
0,0.26710244539491923,0.2876487873483745,0.0
0,0.2876487873483745,0.30819512930182985,0.0
0,0.30819512930182985,0.3287414712552852,0.0
0,0.3287414712552852,0.3492878132087405,0.0
0,0.3492878132087405,0.36983415516219587,0.13729481138075816
0,0.36983415516219587,0.39038049711565115,0.49142719243979377
0,0.39038049711565115,0.4109268390691065,1.2164007434251398
0,0.4109268390691065,0.4314731810225618,2.801641622878403
0,0.4314731810225618,0.4520195229760171,2.820037405498506
0,0.4520195229760171,0.47256586492947245,2.076595320258669
0,0.47256586492947245,0.4931122068829278,2.1320881632164563
0,0.4931122068829278,0.5136585488363831,1.8215004015168492
0,0.5136585488363831,0.5342048907898385,1.09941406366047
0,0.5342048907898385,0.5547512327432937,0.8383649944114092
0,0.5547512327432937,0.575297574696749,0.5004695394139506
0,0.575297574696749,0.5958439166502044,0.41419427709123136
0,0.5958439166502044,0.6163902586036597,0.4832398761352623
0,0.6163902586036597,0.6369366005571151,0.5424891364768885
0,0.6369366005571151,0.6574829425105704,0.6357436932763717
1,0.0,0.020481654536744904,0.0
1,0.020481654536744904,0.04096330907348981,0.0
1,0.04096330907348981,0.061444963610234715,0.0
1,0.061444963610234715,0.08192661814697962,0.0
1,0.08192661814697962,0.10240827268372452,0.0
1,0.10240827268372452,0.12288992722046943,0.0
1,0.12288992722046943,0.14337158175721432,0.0
1,0.14337158175721432,0.16385323629395923,0.0
1,0.16385323629395923,0.18433489083070415,0.0
1,0.18433489083070415,0.20481654536744903,0.0
1,0.20481654536744903,0.22529819990419395,0.0
1,0.22529819990419395,0.24577985444093886,0.0
1,0.24577985444093886,0.26626150897768375,0.0
1,0.26626150897768375,0.28674316351442863,0.0
1,0.28674316351442863,0.3072248180511736,0.0
1,0.3072248180511736,0.32770647258791846,0.0
1,0.32770647258791846,0.34818812712466335,0.0
1,0.34818812712466335,0.3686697816614083,0.13729481138075805
1,0.3686697816614083,0.3891514361981532,0.36857039432984473
1,0.3891514361981532,0.40963309073489806,1.7693101722547497
1,0.40963309073489806,0.430114745271643,2.8016416228784027
1,0.430114745271643,0.4505963998083879,2.638099508369566
1,0.4505963998083879,0.4710780543451328,1.8274038818276324
1,0.4710780543451328,0.4915597088818777,1.903650145728976
1,0.4915597088818777,0.5120413634186226,2.031673524768788
1,0.5120413634186226,0.5325230179553675,1.358099725698234
1,0.5325230179553675,0.5530046724921124,0.4790657110922332
1,0.5530046724921124,0.5734863270288573,0.6116849926170503
1,0.5734863270288573,0.5939679815656023,0.4141942770912307
1,0.5939679815656023,0.6144496361023472,0.5798878513623141
1,0.6144496361023472,0.634931290639092,0.5424891364768911
1,0.634931290639092,0.6554129451758369,0.5933607803912793
2,0.0,0.020483277174385688,0.0
2,0.020483277174385688,0.040966554348771375,0.0
2,0.040966554348771375,0.06144983152315706,0.0
2,0.06144983152315706,0.08193310869754275,0.0
2,0.08193310869754275,0.10241638587192844,0.0
2,0.10241638587192844,0.12289966304631413,0.0
2,0.12289966304631413,0.1433829402206998,0.0
2,0.1433829402206998,0.1638662173950855,0.0
2,0.1638662173950855,0.1843494945694712,0.0
2,0.1843494945694712,0.2048327717438569,0.0
2,0.2048327717438569,0.22531604891824256,0.0
2,0.22531604891824256,0.24579932609262825,0.0
2,0.24579932609262825,0.2662826032670139,0.0
2,0.2662826032670139,0.2867658804413996,0.0
2,0.2867658804413996,0.3072491576157853,0.0
2,0.3072491576157853,0.327732434790171,0.0
2,0.327732434790171,0.3482157119645567,0.0
2,0.3482157119645567,0.3686989891389424,0.0
2,0.3686989891389424,0.3891822663133281,0.24571359621989625
2,0.3891822663133281,0.4096655434877138,2.211637715318435
2,0.4096655434877138,0.4301488206620994,2.901700252266927
2,0.4301488206620994,0.4506320978364851,2.0013168684182903
2,0.4506320978364851,0.4711153750108708,2.3257867586897087
2,0.4711153750108708,0.4915986521852565,1.9797961515581386
2,0.4915986521852565,0.5120819293596421,1.6813849860155519
2,0.5120819293596421,0.5325652065340278,1.6167853877359935
2,0.5325652065340278,0.5530484837084135,0.29941606943264526
2,0.5530484837084135,0.5735317608827992,0.556077266015499
2,0.5735317608827992,0.5940150380571849,0.6730657002732525
2,0.5940150380571849,0.6144983152315706,0.28994392568115684
2,0.6144983152315706,0.6349815924059563,0.6329039925563729
2,0.6349815924059563,0.655464869580342,0.7205095190465511
3,0.0,0.020526402666006083,0.0
3,0.020526402666006083,0.041052805332012166,0.0
3,0.041052805332012166,0.06157920799801825,0.0
3,0.06157920799801825,0.08210561066402433,0.0
3,0.08210561066402433,0.10263201333003041,0.0
3,0.10263201333003041,0.1231584159960365,0.0
3,0.1231584159960365,0.14368481866204258,0.0
3,0.14368481866204258,0.16421122132804866,0.0
3,0.16421122132804866,0.18473762399405474,0.0
3,0.18473762399405474,0.20526402666006083,0.0
3,0.20526402666006083,0.2257904293260669,0.0
3,0.2257904293260669,0.246316831992073,0.0
3,0.246316831992073,0.2668432346580791,0.0
3,0.2668432346580791,0.28736963732408516,0.0
3,0.28736963732408516,0.30789603999009124,0.0
3,0.30789603999009124,0.3284224426560973,0.0
3,0.3284224426560973,0.3489488453221034,0.0
3,0.3489488453221034,0.3694752479881095,0.0
3,0.3694752479881095,0.3900016506541156,0.24571359621989625
3,0.3900016506541156,0.41052805332012166,2.1010558295525166
3,0.41052805332012166,0.43105445598612774,2.7015829934898905
3,0.43105445598612774,0.4515808586521338,1.9103479198538216
3,0.4515808586521338,0.4721072613181399,2.7411058227414444
3,0.4721072613181399,0.492633663984146,1.9797961515581388
3,0.492633663984146,0.5131600666501521,1.7514426937661927
3,0.5131600666501521,0.5336864693161582,1.293428310188796
3,0.5336864693161582,0.5542128719821642,0.5389489249787637
3,0.5542128719821642,0.5747392746481703,0.44486181281239834
3,0.5747392746481703,0.5952656773141765,0.7248399849096548
3,0.5952656773141765,0.6157920799801825,0.5315638637487892
3,0.6157920799801825,0.6363184826461885,0.5424891364768921
3,0.6363184826461885,0.6568448853121946,0.593360780391276
4,0.0,0.020549560891919522,0.0
4,0.020549560891919522,0.041099121783839045,0.0
4,0.041099121783839045,0.06164868267575857,0.0
4,0.06164868267575857,0.08219824356767809,0.0
4,0.08219824356767809,0.10274780445959761,0.0
4,0.10274780445959761,0.12329736535151714,0.0
4,0.12329736535151714,0.14384692624343665,0.0
4,0.14384692624343665,0.16439648713535618,0.0
4,0.16439648713535618,0.1849460480272757,0.0
4,0.1849460480272757,0.20549560891919522,0.0
4,0.20549560891919522,0.22604516981111475,0.0
4,0.22604516981111475,0.24659473070303428,0.0
4,0.24659473070303428,0.2671442915949538,0.0
4,0.2671442915949538,0.2876938524868733,0.0
4,0.2876938524868733,0.30824341337879285,0.0
4,0.30824341337879285,0.32879297427071236,0.0
4,0.32879297427071236,0.34934253516263186,0.0
4,0.34934253516263186,0.3698920960545514,0.0
4,0.3698920960545514,0.3904416569464709,0.24571359621989644
4,0.3904416569464709,0.41099121783839043,2.322219601084362
4,0.41099121783839043,0.43154077873031,2.3013484759358294
4,0.43154077873031,0.4520903396222295,2.6380995083695646
4,0.4520903396222295,0.472639900514149,2.2427229458793665
4,0.472639900514149,0.49318946140606856,1.9036501457289756
4,0.49318946140606856,0.5137390222979881,1.961615817018143
4,0.5137390222979881,0.5342885831899076,0.8407284016227164
4,0.5342885831899076,0.5548381440818271,0.8982482082979365
4,0.5548381440818271,0.5753877049737466,0.5560772660154996
4,0.5753877049737466,0.5959372658656662,0.36241999245482714
4,0.5959372658656662,0.6164868267575857,0.7731838018164192
4,0.6164868267575857,0.6370363876495052,0.5876965645166317
4,0.6370363876495052,0.6575859485414247,0.46621204173600445
5,0.0,0.02052739872403804,0.0
5,0.02052739872403804,0.04105479744807608,0.0
5,0.04105479744807608,0.06158219617211412,0.0
5,0.06158219617211412,0.08210959489615216,0.0
5,0.08210959489615216,0.1026369936201902,0.0
5,0.1026369936201902,0.12316439234422824,0.0
5,0.12316439234422824,0.1436917910682663,0.0
5,0.1436917910682663,0.16421918979230432,0.0
5,0.16421918979230432,0.18474658851634235,0.0
5,0.18474658851634235,0.2052739872403804,0.0
5,0.2052739872403804,0.22580138596441846,0.0
5,0.22580138596441846,0.24632878468845648,0.0
5,0.24632878468845648,0.2668561834124945,0.0
5,0.2668561834124945,0.2873835821365326,0.0
5,0.2873835821365326,0.3079109808605706,0.0
5,0.3079109808605706,0.32843837958460864,0.0
5,0.32843837958460864,0.34896577830864667,0.0
5,0.34896577830864667,0.3694931770326847,0.0
5,0.3694931770326847,0.3900205757567228,0.4914271924397915
5,0.3900205757567228,0.4105479744807608,1.4375645149569842
5,0.4105479744807608,0.43107537320479883,2.501465734712864
5,0.43107537320479883,0.4516027719288369,3.0929442511918976
5,0.4516027719288369,0.47213017065287494,2.4919143843104066
5,0.47213017065287494,0.49265756937691296,1.522920116583184
5,0.49265756937691296,0.513184968100951,2.2418466480207258
5,0.513184968100951,0.533712366824989,0.6467141550943991
5,0.533712366824989,0.5542397655490271,0.838364994411406
5,0.5542397655490271,0.5747671642730652,0.7229004458201468
5,0.5747671642730652,0.5952945629971031,0.41419427709123424
5,0.5952945629971031,0.6158219617211412,0.4832398761352607
5,0.6158219617211412,0.6363493604451792,0.632903992556374
5,0.6363493604451792,0.6568767591692173,0.5085949546210948
6,0.0,0.02053916343070745,0.0
6,0.02053916343070745,0.0410783268614149,0.0
6,0.0410783268614149,0.06161749029212235,0.0
6,0.06161749029212235,0.0821566537228298,0.0
6,0.0821566537228298,0.10269581715353726,0.0
6,0.10269581715353726,0.1232349805842447,0.0
6,0.1232349805842447,0.14377414401495217,0.0
