frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.023025738307825876,0.0
0,0.023025738307825876,0.04605147661565175,0.0
0,0.04605147661565175,0.06907721492347763,0.0
0,0.06907721492347763,0.0921029532313035,0.0
0,0.0921029532313035,0.11512869153912939,0.0
0,0.11512869153912939,0.13815442984695525,0.0
0,0.13815442984695525,0.16118016815478114,0.0
0,0.16118016815478114,0.184205906462607,0.0
0,0.184205906462607,0.20723164477043288,0.0
0,0.20723164477043288,0.23025738307825877,0.0
0,0.23025738307825877,0.25328312138608466,0.0
0,0.25328312138608466,0.2763088596939105,0.0
0,0.2763088596939105,0.2993345980017364,0.0
0,0.2993345980017364,0.3223603363095623,0.0
0,0.3223603363095623,0.34538607461738813,0.0
0,0.34538607461738813,0.368411812925214,0.0
0,0.368411812925214,0.3914375512330399,0.6177426274610364
0,0.3914375512330399,0.41446328954086575,1.78483254794986
0,0.41446328954086575,0.43748902784869165,1.2285679810994812
0,0.43748902784869165,0.46051476615651754,2.1010558295525126
0,0.46051476615651754,0.4835405044643434,2.101231217158808
0,0.4835405044643434,0.5065662427721693,1.1825963313380763
0,0.5065662427721693,0.5295919810799952,0.8306381281034695
0,0.5295919810799952,0.552617719387821,1.294482099095708
0,0.552617719387821,0.575643457695647,0.9808079085090677
0,0.575643457695647,0.5986691960034728,1.099414063660476
0,0.5986691960034728,0.6216949343112986,0.8383649944114083
0,0.6216949343112986,0.6447206726191246,1.1677622586325456
0,0.6447206726191246,0.6677464109269504,0.9837114080916779
0,0.6677464109269504,0.6907721492347763,0.7248598142028935
0,0.6907721492347763,0.7137978875426022,0.8589411327550751
0,0.7137978875426022,0.736823625850428,0.762892431931644
1,0.0,0.02306481853377752,0.0
1,0.02306481853377752,0.04612963706755504,0.0
1,0.04612963706755504,0.06919445560133256,0.0
1,0.06919445560133256,0.09225927413511008,0.0
1,0.09225927413511008,0.1153240926688876,0.0
1,0.1153240926688876,0.1383889112026651,0.0
1,0.1383889112026651,0.16145372973644265,0.0
1,0.16145372973644265,0.18451854827022016,0.0
1,0.18451854827022016,0.20758336680399767,0.0
1,0.20758336680399767,0.2306481853377752,0.0
1,0.2306481853377752,0.2537130038715527,0.0
1,0.2537130038715527,0.2767778224053302,0.0
1,0.2767778224053302,0.29984264093910773,0.0
1,0.29984264093910773,0.3229074594728853,0.0
1,0.3229074594728853,0.3459722780066628,0.0
1,0.3459722780066628,0.3690370965404403,0.174998518250925
1,0.3690370965404403,0.3921019150742178,0.30887131373051835
1,0.3921019150742178,0.41516673360799533,1.510242925188342
1,0.41516673360799533,0.4382315521417729,1.9657087697591655
1,0.4382315521417729,0.4612963706755504,2.2116377153184366
1,0.4612963706755504,0.4843611892093279,1.9011139583817762
1,0.4843611892093279,0.5074260077431054,0.8187205370802103
1,0.5074260077431054,0.5304908262768829,0.9137019409138147
1,0.5304908262768829,0.5535556448106604,1.3706281049248665
1,0.5535556448106604,0.576620463344438,0.9808079085090707
1,0.576620463344438,0.5996852818782155,0.9700712326415951
1,0.5996852818782155,0.6227501004119931,1.1377810638440478
1,0.6227501004119931,0.6458149189457706,1.0009390788278993
1,0.6458149189457706,0.6688797374795481,0.7766142695460618
1,0.6688797374795481,0.6919445560133256,0.9664797522705219
1,0.6919445560133256,0.7150093745471031,0.8137337047153361
1,0.7150093745471031,0.7380741930808806,0.9324240834720098
2,0.0,0.023007354893320845,0.0
2,0.023007354893320845,0.04601470978664169,0.0
2,0.04601470978664169,0.06902206467996254,0.0
2,0.06902206467996254,0.09202941957328338,0.0
2,0.09202941957328338,0.11503677446660422,0.0
2,0.11503677446660422,0.13804412935992508,0.0
2,0.13804412935992508,0.16105148425324592,0.0
2,0.16105148425324592,0.18405883914656676,0.0
2,0.18405883914656676,0.2070661940398876,0.0
2,0.2070661940398876,0.23007354893320844,0.0
2,0.23007354893320844,0.2530809038265293,0.0
2,0.2530809038265293,0.27608825871985015,0.0
2,0.27608825871985015,0.299095613613171,0.0
2,0.299095613613171,0.32210296850649184,0.0
2,0.32210296850649184,0.3451103233998127,0.0
2,0.3451103233998127,0.3681176782931335,0.0
2,0.3681176782931335,0.39112503318645436,0.30887131373051857
2,0.39112503318645436,0.4141323880797752,1.235653302426824
2,0.4141323880797752,0.43713974297309605,2.211422365979069
2,0.43713974297309605,0.4601470978664169,2.4328014868502805
2,0.4601470978664169,0.48315445275973773,1.4008208114392036
2,0.48315445275973773,0.5061618076530586,1.0006584342091436
2,0.5061618076530586,0.5291691625463795,1.1628933793448544
2,0.5291691625463795,0.5521765174397003,1.142190087437389
