frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.8051737,0.21604097,0.22643191,0.21494017,-0.0074748028,0.0065644629,0.0065302181,-0.094029934,0.1668429,0.12022244,-0.25621629,-0.92212826,0.2898839,1.2766908,-1.8418132,0
0,6100,3.050000,1,1.8051737,0.30782148,0.73434032,0.5769411,0.0073614037,-0.003995098,0.006772158,0.12423747,-0.10329524,0.16158686,0.4673304,-0.84871627,-0.24755401,1.8209512,-1.067468,0
0,6100,3.050000,2,1.8051737,0.58754952,0.27281685,0.76416085,0.0085309622,0.0040876881,0.0038468179,0.14413331,0.011704525,0.07379525,-0.9805335,-0.19550825,-0.018182091,1.5889794,-2.944784,0
0,6100,3.050000,3,1.8051737,0.65899081,0.6216711,0.12904854,0.00094743026,-0.0092250101,0.0060389819,0.023007597,-0.19760399,0.20245838,0.16651377,-0.98490681,0.047241307,1.5235374,-1.4033145,0
0,6100,3.050000,4,1.8051737,0.12584377,0.2798968,1.078657,-0.0095171839,0.0065241566,-0.0011619371,-0.21177432,0.17048263,0.046247594,-0.96755748,-0.12250659,-0.220963,1.7935981,-3.0156485,0
0,6100,3.050000,5,1.8051737,0.34933595,0.71384813,1.5117587,0.014138926,-0.0065661669,0.0067951806,0.31289293,-0.088005522,0.12527025,-0.38355021,-0.90920383,0.16198034,1.4080992,-1.9699983,0
0,6100,3.050000,6,1.8051737,0.7103307,0.21487894,1.584465,-0.00052250435,0.0076363344,-0.0080351687,-0.0014181494,0.15325111,-0.22812568,0.26481106,-0.75651089,0.59796854,0.92983213,-1.2340835,0
0,6100,3.050000,7,1.8051737,0.78925317,0.83253538,1.1397246,0.00010038208,-0.0019962592,0.0032143038,-0.025166304,-0.11240635,0.035562163,0.23014295,0.49829105,-0.83590685,2.5605792,1.1381198,0
0,6100,3.050000,8,1.8051737,0.21489897,1.1650763,0.17114777,-0.011010112,-0.0037660063,-0.0031023968,-0.20283967,-0.066837494,-0.04544972,-0.14951393,-0.80108639,-0.57957413,2.1890023,-1.7553123,0
0,6100,3.050000,9,1.8051737,0.25126778,1.571399,0.77661277,-0.010045042,0.0039483728,0.010829872,-0.21719654,0.10711843,0.21635394,-0.64633592,0.42711456,0.63231561,0.88625775,2.5576456,0
0,6100,3.050000,10,1.8051737,0.63860247,1.1390126,0.5847855,-0.017251196,0.0010561689,-0.0021430097,-0.31817705,-0.0029443286,-0.088202719,0.37092363,-0.51015186,-0.77599017,2.4590797,-0.94212302,0
0,6100,3.050000,11,1.8051737,0.61834839,1.6177141,0.28772265,0.0038413534,0.0042518942,-0.0033963132,0.087605632,0.11423383,-0.10532552,0.13904793,-0.98996873,0.025051825,1.5457419,-1.4312523,0
0,6100,3.050000,12,1.8051737,0.17953328,1.1537367,1.1040909,0.0037873627,-0.0010278782,-0.00060324492,0.070115337,-0.038585548,0.029510565,0.017633034,-0.90714306,-0.4204528,2.0047406,-1.5513608,0
