step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,198.69561474760013,25.777224898338318,129.6857100025869,155.4629349009252,0.8055382780730724,1.8051737183038676,5.882433224150254,0.831904371390402,0.00013849486172179867,0.5281096016798428,0.3009976739758221,0.1502377950496703,0.10840047954182996,0.06126410295623769,0.0015708564887399737,0.007669024344414525,-0.0057237606175752015,-0.007270580631326025,-0.009114055140762299,0.4163703454898487,0.5421128607122319,0.0,0.8055382780730724,0,0.9688436056264688
6200,3.1000000000002026,215.49153004015687,24.2172429561615,140.64815727463892,164.86540023080042,0.7567888423800468,1.8107203200606747,5.936823339441251,0.8242828923461448,0.0005435001390065803,0.5127009541020392,0.30883712443299705,0.12675296170988357,0.10503895390321907,0.0661990910224955,-0.0008923270964019144,-0.0007749398996761343,-0.004308659780075556,-0.0049705934086353605,-0.002406764255526962,0.4102390832182724,0.5453907945712764,0.0,0.7567888423800468,1,0.880536049750086
6300,3.1500000000002193,236.66429640819365,21.648544311523438,154.46731097184403,176.11585528336747,0.6765170097351074,1.8184209406936545,6.012890182042192,0.8138551953264984,0.0011836927091947906,0.4934973776251067,0.3241154840020049,0.09159288525694019,0.12515961164313,0.07618151945275235,-0.0070998930879552545,-0.003515562737600503,0.01147357992405296,-0.0012592360851955034,0.0063344709431494214,0.40580650435274723,0.5498522166370872,0.0,0.6765170097351074,2,0.7327126006768978
6400,3.200000000000236,222.2935618114456,22.648135900497437,145.08774352741196,167.7358794279094,0.7077542468905449,1.819581245121116,6.024407706385964,0.8122992586300922,0.0020366268118190765,0.47146247499484656,0.33936102502312515,0.0785347564414858,0.14206015801478913,0.08662286999199606,-0.01161029755893079,-0.007081487228639356,0.03293054653795445,0.0015331144411706613,-0.006252224881721721,0.39753361678441645,0.5511082704531199,0.0,0.7077542468905449,3,0.5638235079573235
6500,3.2500000000002527,235.32917720310692,23.858418822288513,153.59589827222453,177.45431709451304,0.745575588196516,1.825320734425795,6.081595926540115,0.8046608115193813,0.0031286830181263196,0.4507243620263201,0.34898094681068415,0.08206608322250979,0.14847498374419962,0.09345827224452287,-0.014777644225952086,-0.010876399676750251,0.025779597295298908,0.013031055247220305,-0.00885436944310831,0.3909986820426828,0.5515800371068897,0.0,0.745575588196516,4,0.3971996979551339
6600,3.3000000000002694,243.91819564391292,27.412877082824707,159.20182448320898,186.6147015660337,0.8566524088382721,1.8256649493513786,6.085037136907396,0.8042057597153502,0.004448795162561997,0.4286004046157382,0.3581218447746534,0.08656317348701927,0.14327537648745806,0.10013032846947188,-0.014869012251988646,-0.010790669255188783,0.000667816486783791,0.012889012492682702,0.00947984359679869,0.38444452745433244,0.5459998135753544,0.0,0.8566524088382721,5,0.25047339725458306
6700,3.350000000000286,248.05934398471655,27.893338441848755,161.90469119461252,189.79802963646128,0.8716668263077736,1.826980709229031,6.09820311136811,0.8024694855538955,0.005927267161894473,0.40280211421594847,0.3679191636800236,0.09950911552278517,0.13383637000457452,0.10747304361600826,-0.010187617056534223,-0.011835138631201848,-0.015736990871468053,-0.007567152023888411,-0.0008906192936458167,0.37633918380285036,0.5422423895413474,0.0,0.8716668263077736,6,0.13002294731248978
6800,3.400000000000303,223.5444905223175,26.4481703042984,145.90420632775164,172.35237663205004,0.826505322009325,1.8343240839787938,6.172032505745566,0.792870405174834,0.007424073126590897,0.3800095688926457,0.36925550454206085,0.12336371402333791,0.1344680496149367,0.10848993820347046,-0.0029042472816898698,-0.0059011517554692465,-0.010435785535452529,-0.01873894702752224,-0.009538519014012424,0.3722193490624771,0.5405584405413458,0.0,0.826505322009325,7,0.05196433959860411
6900,3.4500000000003195,229.49033709627255,28.648338794708252,149.78497307486538,178.43331186957363,0.8952605873346329,1.8328416959634213,6.157081022828427,0.7947957636806785,0.008808358595883612,0.36238110885871355,0.3552333303944041,0.13530039825043932,0.130020761946217,0.0980033228625547,0.0008932692883163952,0.0023206070079994125,0.0002151920635784868,-0.008183890233075426,-0.01657648768670016,0.36561075168997126,0.5381924500958271,0.0,0.8952605873346329,8,0.0024340043126024474
7000,3.500000000000336,225.76611157137378,32.2337863445282,147.35422576310526,179.58801210763346,1.0073058232665062,1.831816576037622,6.146755717189051,0.7961308597148247,0.010132218527895528,0.3478087976741816,0.32652529605074554,0.14844621915447354,0.117299678608263,0.07780001957267305,0.004755268036937706,-0.001110334413991611,-0.0013995376292916554,-0.008387603216151087,-0.016681526313029583,0.36304044131102853,0.5373079807021375,0.0,1.0073058232665062,9,-0.03427370832545943
7100,3.550000000000353,240.34370326152325,36.164257526397705,156.86880579481016,193.03306332120786,1.1301330476999283,1.8284827684303264,6.113256464030388,0.8004934755111571,0.011466346577240497,0.3346880247328515,0.2913804028888218,0.18432674629334994,0.10672585105050943,0.05538326625822151,0.012959177436511642,-0.004254859407964887,-0.005569012476004351,-0.011718411578880417,-0.0054262106892582285,0.3583064582067754,0.5364711466085201,0.0,1.1301330476999283,10,-0.04823052565674625
7200,3.6000000000003696,230.64734956107358,31.231776237487793,150.54013812050653,181.77191435799432,0.9759930074214935,1.8334222614503348,6.162933772379327,0.794040970473296,0.012743605069898765,0.32546977675069905,0.2583308487311073,0.22775290415459748,0.11678152551348114,0.036629499257945015,0.026597153269184087,0.013154022543604326,-0.015384111282822402,-0.0007425938603397056,0.005446873136801646,0.35181795656487047,0.5400845735831515,0.0,0.9759930074214935,11,-0.04852705567416513
7300,3.6500000000003863,260.33748421719895,27.80520510673523,169.91845302616315,197.72365813289838,0.8689126595854759,1.8335773174728032,6.164497537863314,0.7938395438598745,0.013908799383537595,0.3206293835180949,0.22740452722187443,0.24480873936023217,0.1346189645656071,0.02112290993652048,0.03365326406180575,0.028347828738793032,-0.017109521343672614,-0.0025585725878936646,0.02560959098717784,0.3462928079374936,0.5405555602281952,0.0,0.8689126595854759,12,-0.03819533359529975
7400,3.700000000000403,233.48354311063318,38.368775725364685,152.39128000225676,190.76005572762145,1.1990242414176464,1.8416723880190466,6.246505554096233,0.7834175237983535,0.015138866966529671,0.3143793365302869,0.20072447797921825,0.24253053788845697,0.09444136686573655,0.009331939158740303,0.03517943577217557,0.008573195508791808,-0.019632769143952105,0.00043046021310417934,-0.004602874650273114,0.3406080890528189,0.5382796259153507,0.0,1.1990242414176464,13,-0.033012679555694514
7500,3.7500000000004197,230.78093532858026,51.62422704696655,150.62732758931966,202.25155463628622,1.6132570952177048,1.8443700674896115,6.273995403079854,0.7799849376970364,0.016209232850956882,0.3097146613058154,0.17521541119180215,0.24643647374262428,0.08364428604546227,-0.0005672874125292371,0.04197819952833069,-0.01216792349455132,-0.018324595434388892,-0.00499268757781717,-0.005279587554121802,0.33633413384648764,0.5363265569635539,0.0,1.6132570952177048,14,-0.04034477074681736
7600,3.8000000000004364,249.97886627506483,46.22658324241638,163.15753520632273,209.38411844873912,1.444580726325512,1.841972282397207,6.249557557760084,0.7830349378103281,0.017041949181753016,0.30557611892614095,0.14964440625736367,0.25485620311766277,0.10759556496028193,-0.009142246891232102,0.0466044315811219,-0.012460350269057778,-0.013089242006975773,0.007248687543927669,0.015607714469683908,0.3352351718906616,0.5365152504874169,0.0,1.444580726325512,15,-0.05327500709736173
7700,3.850000000000453,267.37891067055676,38.20447838306427,174.51428867253458,212.71876705559885,1.1938899494707584,1.8427304802434523,6.25727811657728,0.782068788123411,0.01756644810497028,0.2994243013276913,0.12777508058298498,0.25346320118624865,0.11570384478426439,-0.015404932936270129,0.04113902896394839,0.0008804549501072134,0.0008704506186542311,0.02111885516759619,0.01631548848686086,0.33484094457382174,0.537535979965002,0.0,1.1938899494707584,16,-0.059628564824081305
7800,3.9000000000004698,290.37036305257516,35.465503334999084,189.5204720245944,224.98597535959348,1.1082969792187214,1.8445783841723156,6.276121536372634,0.779720705729205,0.0179192672413714,0.2911617410667739,0.11239496473287092,0.24904581757753064,0.1102549676931037,-0.019217932286654665,0.03383995532763201,0.012135954785886976,0.004148807766749809,0.022812229525775243,-0.00012654645741132724,0.3316255472474066,0.538089278786944,0.0,1.1082969792187214,17,-0.0449392446091166
7900,3.9500000000004865,289.20318721836475,30.28573751449585,188.75867349698362,219.04441101147947,0.9464292973279953,1.8521800250861662,6.35403479435984,0.7701597602088294,0.018286117424639408,0.27961511363012204,0.11518898390048984,0.23887072973720255,0.09390590164857353,-0.018561546310165357,0.027690847186512962,0.01711802824951524,-0.0076716188294803376,0.008101034750561181,-0.011355695108431499,0.33025830004896567,0.5414262160800938,0.0,0.9464292973279953,18,-0.006697882246476654
8000,4.000000000000503,292.00117979145557,33.05879485607147,190.58488216235443,223.6436770184259,1.0330873392522335,1.854058404972669,6.373386152014068,0.7678213428251618,0.018666715872767744,0.2658666009186813,0.13448388859290827,0.22300269483059548,0.0830093364706053,-0.013588731570508628,0.021697970482472597,0.013550199206401691,-0.0035379788226592495,0.00609512995886669,-0.0033794062209630566,0.3289681535783145,0.5418227344163944,0.0,1.0330873392522335,19,0.025298742944765126
8100,4.050000000000475,300.9566867111403,36.85479748249054,196.43001002180773,233.28480750429827,1.1517124213278294,1.8570563679094034,6.40435295628359,0.7641087158978935,0.01927485311528835,0.249527605305274,0.16044855351593468,0.20450801071576874,0.10561617061904074,-0.005683883018987612,0.01683320225252469,0.01509667643032088,-0.001939122392676466,-0.003380602648797388,0.03499877429453639,0.32932961640269165,0.544119326938365,0.0,1.1517124213278294,20,0.04708309294545632
8200,4.100000000000447,297.28543052915836,30.20667541027069,194.03383502234178,224.24051043261247,0.9439586065709591,1.8657888400334255,6.495124396459462,0.7534300522789494,0.019897065996077726,0.23354857764360246,0.18448148030886205,0.17872396952633315,0.08375897490839074,0.0028732042084635406,0.007643709086900582,0.019198193266815447,-0.001557506886709898,-0.01912865926167196,0.012378288704047006,0.3278225279786469,0.5496425813033137,0.0,0.9439586065709591,21,0.05453512561355534
8300,4.15000000000042,278.5824651872113,23.584136724472046,181.82668418710438,205.41082091157642,0.7370042726397514,1.876332452480007,6.605860073907313,0.7408001166891497,0.02053993746452283,0.22021797772547383,0.20067786412525465,0.13980939146218402,0.09509433163496,0.009312624670837861,-0.0069853105550758965,0.010145698939530804,0.03479926784422986,-0.013172626342430606,-0.003636267938414661,0.3266182758431263,0.5554219269917136,0.0,0.7370042726397514,22,0.04764223857360154
8400,4.200000000000392,296.7990760116736,24.66077160835266,193.71639857064608,218.37717017899874,0.7706491127610207,1.870963556372745,6.549316590287516,0.7471958098406573,0.02134939437673768,0.2088446909430007,0.21778518677120015,0.13047428588221674,0.11127381490041964,0.016702335563320295,-0.012996520256631167,-0.003850873925760599,0.04104912846964663,0.012427262618853619,0.004112444643136562,0.32839454941570534,0.5556500131378914,0.0,0.7706491127610207,23,0.03599391961107941
8500,4.250000000000364,305.3200902815611,29.336688995361328,199.27793945787835,228.61462845323967,0.9167715311050415,1.8689230425824732,6.527911468257993,0.7496458763845063,0.022213189778790714,0.19825032995834188,0.23213654144786267,0.1655784858470876,0.08406537356138202,0.023367611742322863,-0.0037954053392615676,-0.0021447352533396735,0.005148865367849674,-0.0004291250903497722,0.013885445081915714,0.3289692896042733,0.5555432769036244,0.0,0.9167715311050415,24,0.020221011514526474
