frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02705640090856911,0.0
0,0.02705640090856911,0.05411280181713822,0.0
0,0.05411280181713822,0.08116920272570732,0.0
0,0.08116920272570732,0.10822560363427644,0.0
0,0.10822560363427644,0.13528200454284556,0.0
0,0.13528200454284556,0.16233840545141465,0.0
0,0.16233840545141465,0.18939480635998376,0.0
0,0.18939480635998376,0.21645120726855288,0.0
0,0.21645120726855288,0.243507608177122,0.0
0,0.243507608177122,0.2705640090856911,0.0
0,0.2705640090856911,0.2976204099942602,0.0
0,0.2976204099942602,0.3246768109028293,0.0
0,0.3246768109028293,0.35173321181139844,0.0
0,0.35173321181139844,0.37878961271996753,0.0
0,0.37878961271996753,0.4058460136285367,0.0
0,0.4058460136285367,0.43290241453710576,0.0
0,0.43290241453710576,0.45995881544567485,0.0
0,0.45995881544567485,0.487015216354244,0.0
0,0.487015216354244,0.5140716172628131,0.0
0,0.5140716172628131,0.5411280181713822,1.8798920580206713
0,0.5411280181713822,0.5681844190799513,2.7015829934898927
0,0.5681844190799513,0.5952408199885204,2.8200374054985033
0,0.5952408199885204,0.6222972208970895,3.3225525124138726
0,0.6222972208970895,0.6493536218056586,2.360526180703937
0,0.6493536218056586,0.6764100227142278,1.3310964472623052
0,0.6764100227142278,0.7034664236227969,0.3233570775471985
0,0.7034664236227969,0.730522824531366,0.2994160694326455
0,0.730522824531366,0.7575792254399351,0.33364635960929995
0,0.7575792254399351,0.7846356263485041,0.5177428463640417
0,0.7846356263485041,0.8116920272570733,0.5798878513623116
0,0.8116920272570733,0.8387484281656424,0.8137337047153366
0,0.8387484281656424,0.8658048290742115,0.8052753448167354
1,0.0,0.026879933641567405,0.0
1,0.026879933641567405,0.05375986728313481,0.0
1,0.05375986728313481,0.08063980092470222,0.0
1,0.08063980092470222,0.10751973456626962,0.0
1,0.10751973456626962,0.13439966820783703,0.0
1,0.13439966820783703,0.16127960184940443,0.0
1,0.16127960184940443,0.18815953549097184,0.0
1,0.18815953549097184,0.21503946913253924,0.0
1,0.21503946913253924,0.24191940277410665,0.0
1,0.24191940277410665,0.26879933641567405,0.0
1,0.26879933641567405,0.2956792700572415,0.0
1,0.2956792700572415,0.32255920369880886,0.0
1,0.32255920369880886,0.34943913734037624,0.0
1,0.34943913734037624,0.37631907098194367,0.0
1,0.37631907098194367,0.4031990046235111,0.0
1,0.4031990046235111,0.4300789382650785,0.0
1,0.4300789382650785,0.45695887190664586,0.0
1,0.45695887190664586,0.4838388055482133,0.0
1,0.4838388055482133,0.5107187391897807,0.0
1,0.5107187391897807,0.5375986728313481,1.879892058020673
1,0.5375986728313481,0.5644786064729155,2.701582993489893
1,0.5644786064729155,0.591358540114483,2.8200374054984914
1,0.591358540114483,0.6182384737560503,2.990297261172488
1,0.6182384737560503,0.6451184073976177,2.5128181923622543
1,0.6451184073976177,0.6719983410391851,1.3310964472623101
1,0.6719983410391851,0.6988782746807525,0.5173713240755182
