frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.4361249,0.20499815,0.13064202,0.15087948,0.0024908672,-0.0026224023,0.0063940846,0.057833578,-0.012661874,0.086909703,-0.90616323,0.21863826,-0.3620297,1.9412407,2.9048386,2.3
0,6100,3.050000,1,1.4361249,0.1447682,0.47675271,0.48831837,0.0045237256,0.0068809913,0.0038429532,0.061802262,0.26748905,0.07788209,-0.27642058,0.46235278,0.84250909,0.5688721,2.1096382,2.3
0,6100,3.050000,2,1.4361249,0.52620424,0.14421454,0.55503783,0.0030230045,-0.0044700247,0.020296196,0.0084047507,-0.11191283,0.37541708,0.31751559,-0.31155197,-0.89561109,2.6805994,-0.77591836,2.3
0,6100,3.050000,3,1.4361249,0.55264415,0.49857087,0.15048345,0.012742118,0.0061545114,0.0053876306,0.31764162,0.10451649,0.042378734,-0.98946134,-0.0082987171,0.14455926,1.4257288,-3.1332057,2.3
0,6100,3.050000,4,1.4361249,0.21320503,0.16166615,0.94295153,6.13708e-06,-0.0008762928,0.010862386,0.059353507,-0.035233391,0.2096751,0.74632562,-0.66520248,-0.022443993,1.5932422,-0.72798946,2.3
0,6100,3.050000,5,1.4361249,0.18774551,0.58320524,1.2663596,0.0039313395,-0.010376222,0.00012260052,0.0074928594,-0.18712372,0.035464911,0.29594264,-0.40945571,-0.86299709,2.6119687,-0.94495084,2.3
0,6100,3.050000,6,1.4361249,0.5826771,0.1458159,1.2908933,0.0059302917,0.013717532,-0.015886035,0.089939453,0.24663437,-0.32428038,0.95792866,0.16873249,0.23216811,1.3364902,0.17435455,2.3
0,6100,3.050000,7,1.4361249,0.51436679,0.52101987,0.93292585,0.0080734457,-0.0037375205,0.009164249,0.14822709,-0.1249323,0.14355289,-0.78719074,0.48013159,-0.38704574,1.9682218,2.5939033,2.3
0,6100,3.050000,8,1.4361249,0.16458653,0.8827256,0.1818871,0.01790602,0.013410726,0.010217352,0.48565607,0.28884923,0.19106951,-0.77325611,0.15095121,0.6158642,0.90731392,2.9488022,2.3
0,6100,3.050000,9,1.4361249,0.18129776,1.3192455,0.51206149,-0.012021652,0.0052502479,-0.0083418418,-0.33870498,0.051463619,-0.098744299,0.36306236,-0.018647852,0.93157822,0.37206611,-0.051317572,2.3
0,6100,3.050000,10,1.4361249,0.52320532,0.84720527,0.49235806,-0.0055720615,-0.0010103067,0.010102309,-0.10017639,0.0045596892,0.18099269,0.32213631,-0.77623292,-0.54193233,2.143531,-1.1774266,2.3
0,6100,3.050000,11,1.4361249,0.47935245,1.2813683,0.15745973,0.010118405,0.01712793,0.0016934082,0.31782308,0.38736806,-0.0531544,-0.82379302,-0.27623953,0.4950321,1.0529245,-2.8180494,2.3
0,6100,3.050000,12,1.4361249,0.15795878,0.88454428,0.87321248,-0.0018849569,0.0014719644,0.0026533382,-0.032791894,0.030405651,0.074670782,0.63566274,0.72040067,0.277409,1.2897001,0.84780519,2.3
0,6100,3.050000,13,1.4361249,0.16856552,1.2793207,1.2894513,0.0030887759,-0.01144425,0.0049694078,0.094247757,-0.19744353,0.098891163,0.89392224,-0.28334249,0.347304,1.2161017,-0.30694787,2.3
0,6100,3.050000,14,1.4361249,0.5567675,0.87739633,1.1848757,0.010331597,-0.0056483803,0.0027134573,0.21607321,-0.067336584,0.11243047,0.9598558,-0.26998208,0.076069173,1.4946536,-0.2741893,2.3
0,6100,3.050000,15,1.4361249,0.46994691,1.2958622,0.96041683,0.0047292225,-0.0058983746,0.0022153661,0.091632425,-0.03703529,0.09834502,0.76460963,0.17963395,0.61895376,0.90338639,0.23075083,2.3
0,6100,3.050000,16,1.4361249,0.93372875,0.13467799,0.18654122,0.008308113,0.0046970317,0.0094546486,0.15371836,-0.0088479455,0.1214596,-0.95889973,-0.028570845,0.28230304,1.2846024,-3.111806,2.3
