frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.02399680907599861,0.0
0,0.02399680907599861,0.04799361815199722,0.0
0,0.04799361815199722,0.07199042722799584,0.0
0,0.07199042722799584,0.09598723630399444,0.0
0,0.09598723630399444,0.11998404537999305,0.0
0,0.11998404537999305,0.14398085445599168,0.0
0,0.14398085445599168,0.16797766353199028,0.0
0,0.16797766353199028,0.1919744726079889,0.0
0,0.1919744726079889,0.2159712816839875,0.0
0,0.2159712816839875,0.2399680907599861,0.0
0,0.2399680907599861,0.2639648998359847,0.0
0,0.2639648998359847,0.28796170891198336,0.0
0,0.28796170891198336,0.31195851798798196,0.0
0,0.31195851798798196,0.33595532706398057,0.0
0,0.33595532706398057,0.3599521361399792,0.0
0,0.3599521361399792,0.3839489452159778,0.0
0,0.3839489452159778,0.4079457542919764,0.0
0,0.4079457542919764,0.431942563367975,0.0
0,0.431942563367975,0.4559393724439736,0.0
0,0.4559393724439736,0.4799361815199722,0.11058188576592191
0,0.4799361815199722,0.5039329905959709,2.101231217158801
0,0.5039329905959709,0.5279297996719694,3.6387579425787178
0,0.5279297996719694,0.5519266087479681,4.485445891758719
0,0.5519266087479681,0.5759234178239667,3.274278250653837
0,0.5759234178239667,0.5999202268999653,1.3310964472623126
0,0.5999202268999653,0.6239170359759639,0.5173713240755162
0,0.6239170359759639,0.6479138450519625,0.11976642777305858
0,0.6479138450519625,0.6719106541279611,0.16682317980464942
0,0.6719106541279611,0.6959074632039597,0.1553228539092125
0,0.6959074632039597,0.7199042722799583,0.4349158885217349
0,0.7199042722799583,0.7439010813559569,0.6329039925563735
0,0.7439010813559569,0.7678978904319556,0.8052753448167327
1,0.0,0.02387128233444429,0.0
1,0.02387128233444429,0.04774256466888858,0.0
1,0.04774256466888858,0.07161384700333287,0.0
1,0.07161384700333287,0.09548512933777716,0.0
1,0.09548512933777716,0.11935641167222144,0.0
1,0.11935641167222144,0.14322769400666574,0.0
1,0.14322769400666574,0.16709897634111,0.0
1,0.16709897634111,0.1909702586755543,0.0
1,0.1909702586755543,0.2148415410099986,0.0
1,0.2148415410099986,0.23871282334444288,0.0
1,0.23871282334444288,0.2625841056788872,0.0
1,0.2625841056788872,0.2864553880133315,0.0
1,0.2864553880133315,0.3103266703477758,0.0
1,0.3103266703477758,0.33419795268222,0.0
1,0.33419795268222,0.3580692350166643,0.0
1,0.3580692350166643,0.3819405173511086,0.0
1,0.3819405173511086,0.4058117996855529,0.0
1,0.4058117996855529,0.4296830820199972,0.0
1,0.4296830820199972,0.45355436435444146,0.0
1,0.45355436435444146,0.47742564668888576,0.11058188576592176
1,0.47742564668888576,0.5012969290233301,1.9011139583817702
1,0.5012969290233301,0.5251682113577744,3.5477889940142493
1,0.5251682113577744,0.5490394936922186,5.14995639424151
1,0.5490394936922186,0.572910776026663,2.741256209849722
1,0.572910776026663,0.5967820583611072,1.6813849860155528
1,0.5967820583611072,0.6206533406955516,0.3233570775471974
1,0.6206533406955516,0.6445246230299958,0.1197664277730583
1,0.6445246230299958,0.66839590536444,0.22243090640620036
1,0.66839590536444,0.6922671876988844,0.20709713854561554
1,0.6922671876988844,0.7161384700333286,0.3865919009082102
1,0.7161384700333286,0.740009752367773,0.45207428039740716
1,0.740009752367773,0.7638810347022172,1.0171899092421932
2,0.0,0.023749698721010924,0.0
2,0.023749698721010924,0.04749939744202185,0.0
2,0.04749939744202185,0.07124909616303277,0.0
2,0.07124909616303277,0.0949987948840437,0.0
2,0.0949987948840437,0.11874849360505463,0.0
2,0.11874849360505463,0.14249819232606553,0.0
2,0.14249819232606553,0.16624789104707646,0.0
2,0.16624789104707646,0.1899975897680874,0.0
2,0.1899975897680874,0.21374728848909832,0.0
2,0.21374728848909832,0.23749698721010926,0.0
2,0.23749698721010926,0.26124668593112016,0.0
2,0.26124668593112016,0.28499638465213106,0.0
2,0.28499638465213106,0.308746083373142,0.0
2,0.308746083373142,0.3324957820941529,0.0
2,0.3324957820941529,0.3562454808151639,0.0
2,0.3562454808151639,0.3799951795361748,0.0
2,0.3799951795361748,0.4037448782571857,0.0
2,0.4037448782571857,0.42749457697819665,0.0
2,0.42749457697819665,0.45124427569920755,0.0
2,0.45124427569920755,0.4749939744202185,0.1105818857659217
2,0.4749939744202185,0.4987436731412294,1.9011139583817767
2,0.4987436731412294,0.5224933718622403,3.6387579425787155
2,0.5224933718622403,0.5462430705832513,4.568509704569062
2,0.5462430705832513,0.5699927693042621,3.7311542856288167
2,0.5699927693042621,0.5937424680252731,0.9808079085090685
2,0.5937424680252731,0.617492166746284,0.5173713240755164
2,0.617492166746284,0.641241865467295,0.119766427773058
2,0.641241865467295,0.6649915641883059,0.2780386330077505
2,0.6649915641883059,0.6887412629093168,0.1035485692728081
2,0.6887412629093168,0.7124909616303278,0.3865919009082085
2,0.7124909616303278,0.7362406603513386,0.542489136476892
2,0.7362406603513386,0.7599903590723496,0.9748069963570992
