frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.7059976,0.2083272,0.16098582,0.21305411,0.0010830228,-0.017864817,0.0019005576,0.017478299,-0.31332147,-0.081615504,-0.33191785,0.76546615,0.55126411,0.98691773,1.9799415,3.96
0,6100,3.050000,1,1.7059976,0.30057025,0.65503384,0.59401312,0.0040806702,-0.0050767785,0.00085635222,0.096080469,-0.032099824,-0.01823629,-0.90837603,0.40267919,-0.1127052,1.6837415,2.724328,3.96
0,6100,3.050000,2,1.7059976,0.6890927,0.31611968,0.5627884,0.0030752155,0.009551285,-0.0044312936,0.14768737,0.15005467,-0.040361885,-0.014531534,0.89943359,0.43681582,1.1187405,1.5869512,3.96
0,6100,3.050000,3,1.7059976,0.59009883,0.63750285,0.11858298,-0.0088105548,0.00017864216,-0.0053333068,-0.18150325,-0.0069938416,-0.087474471,0.28466711,0.30114189,0.91009791,0.42727606,0.81351387,3.96
0,6100,3.050000,4,1.7059976,0.28339504,0.21944469,1.0415036,0.0036978635,0.003217549,0.0026448202,0.079408715,0.07176598,0.010155701,-0.48515505,0.87410696,-0.023698076,1.5944966,2.0774927,3.96
0,6100,3.050000,5,1.7059976,0.16813291,0.57140859,1.4600152,0.0016035712,0.0047954237,-0.01074023,0.018734943,0.075211895,-0.18119249,0.3354315,0.90477686,0.26242054,1.3052665,1.215771,3.96
0,6100,3.050000,6,1.7059976,0.5994773,0.14356788,1.4843942,0.0021502471,-0.0065324281,-0.0042098412,-9.2475848e-05,-0.14252569,-0.12323331,-0.27290465,0.95561456,-0.11101291,1.6820385,1.8489721,3.96
0,6100,3.050000,7,1.7059976,0.60063846,0.651323,1.0575648,-0.0037587808,-0.0034586644,-0.011511934,-0.044330795,-0.072586266,-0.23558594,-0.17370946,0.98474123,0.010475385,1.5603208,1.7454012,3.96
0,6100,3.050000,8,1.7059976,0.14284006,1.1152905,0.23987225,0.0023937453,0.0094931518,0.0045897597,0.094829874,0.17416168,0.14611674,0.64814724,0.53646949,0.54046798,0.99980311,0.69140265,3.96
0,6100,3.050000,9,1.7059976,0.22373168,1.4851555,0.73328317,-0.0084915226,-0.0034539378,-0.0040085393,-0.2127587,-0.073928984,-0.13183729,0.74861203,0.4292175,0.50532402,1.0410389,0.52059418,3.96
0,6100,3.050000,10,1.7059976,0.62711769,1.123722,0.5668512,-0.0015540147,0.013361162,-0.010258909,-0.079679829,0.28635411,-0.15080591,0.18310647,0.59274221,0.7843014,0.66922708,1.2711816,3.96
0,6100,3.050000,11,1.7059976,0.66058718,1.5037085,0.18666337,-0.0012765456,6.4379531e-05,0.013624423,-0.04587903,0.02144801,0.28893828,-0.56216206,0.78231509,-0.26824788,1.8423701,2.1938887,3.96
0,6100,3.050000,12,1.7059976,0.16230745,0.95629665,1.0880987,-0.0044676042,0.0039354573,-0.012966001,-0.077004585,0.096079555,-0.26273913,-0.69786643,0.7009397,-0.1471937,1.7185268,2.3539974,3.96
0,6100,3.050000,13,1.7059976,0.21246498,1.472959,1.439698,-0.0053709083,0.0011496331,-0.0027333998,-0.063597929,0.047860343,-0.084742822,-0.38074645,0.90377332,0.1955145,1.3740143,1.9695164,3.96
0,6100,3.050000,14,1.7059976,0.6647548,1.0574905,1.5453698,-0.0040707961,-0.011157825,-0.0064024917,-0.13183282,-0.20047153,-0.077079727,-0.79147265,0.26796762,-0.54933087,2.1523596,2.815138,3.96
0,6100,3.050000,15,1.7059976,0.66743445,1.5302315,0.98970668,0.0074129091,-0.010237763,0.0061768856,0.15724014,-0.24381333,0.088317606,-0.10449712,0.35827103,0.92775116,0.38245518,1.854594,3.96
0,6100,3.050000,16,1.7059976,1.0798137,0.22634602,0.23439966,0.0025149287,-0.0030406813,0.010017528,0.033055079,-0.069586245,0.23516545,-0.65357684,0.75263219,-0.079888098,1.6507696,2.2858692,3.96
0,6100,3.050000,17,1.7059976,1.0844708,0.71576624,0.74444598,-0.0071589593,0.0091621664,0.013161878,-0.17856772,0.089844363,0.28496654,0.51433902,0.84174235,0.16408895,1.405962,1.022298,3.96
0,6100,3.050000,18,1.7059976,1.5944665,0.31097639,0.63207348,0.0008307748,0.0037551065,-0.0073189513,-0.0080679667,0.077073991,-0.12940899,-0.87356791,0.47116328,0.12200109,1.4484905,2.6469589,3.96
0,6100,3.050000,19,1.7059976,1.4767059,0.70828039,0.1932718,0.0012937224,-0.0079565283,0.00096952523,0.015796547,-0.14052456,0.049702521,-0.37455518,0.91629026,-0.141847,1.7131234,1.9588431,3.96
0,6100,3.050000,20,1.7059976,1.1431372,0.15375522,0.94493691,0.025139196,-0.010668775,-0.024200631,0.43958335,-0.21424737,-0.47687259,0.25668924,0.95644545,0.13900623,1.4313385,1.3085966,3.96
0,6100,3.050000,21,1.7059976,1.1003419,0.63363017,1.5783429,-0.012429832,-0.0022221969,-0.012528777,-0.2722155,-0.055838277,-0.24024513,-0.43842386,0.77773171,0.4504641,1.1035112,2.084113,3.96
0,6100,3.050000,22,1.7059976,1.4670773,0.21131179,1.6364929,0.0080910216,0.0086846365,0.015701964,0.11157411,0.22774989,0.3040905,0.064954902,0.57140578,0.81809308,0.61270905,1.4576066,3.96
0,6100,3.050000,23,1.7059976,1.4565414,0.52722433,1.1576843,0.0040945814,0.0028480526,0.0078518694,0.095381427,0.13161326,0.08703979,-0.28617775,0.34740832,0.89297803,0.46687761,2.2598524,3.96
0,6100,3.050000,24,1.7059976,0.98108755,1.0265314,0.25752397,-0.012226507,-0.014726288,0.0010018753,-0.14040923,-0.32209293,0.012552839,-0.38861062,0.8758912,-0.28600068,1.8608469,1.9883776,3.96
0,6100,3.050000,25,1.7059976,1.0732651,1.5077,0.58386778,-0.0010553679,-0.010608277,0.0088974721,-0.0067850845,-0.22389811,0.15429228,-0.86270907,0.502011,0.060975553,1.5097829,2.6145878,3.96
0,6100,3.050000,26,1.7059976,1.4049727,1.0778222,0.57031725,-0.0005673832,0.002362757,0.00050523671,0.040652749,0.05836697,0.019270601,0.072926396,0.96206,-0.26291121,1.8368347,1.4951387,3.96
