step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,126.78187549511439,-12.390160731940796,82.74866840885862,70.35850767691782,-0.38719252287314987,1.8421482874905346,6.251349211866571,0.9192035246215607,6.505138254624465e-05,0.7178253987031707,0.15023471991439014,0.13555747907305243,0.03567750239997298,-0.008959513736510712,-0.00788442585284624,-0.00781309310221807,0.0024094200148677657,0.005227885050132701,-0.004923307733687511,0.4831110235839326,0.5719454462446063,0.0,-0.38719252287314987,0,0.9800766145808296
1200,0.5999999999999893,116.04792648404339,-11.96656432372265,75.74277751186729,63.77621318814464,-0.3739551351163328,1.855769640972686,6.3910497333523235,0.8991108611157462,0.00025282536504087256,0.6989233338028414,0.1526753377569509,0.11203056818679342,0.056530334151410656,-0.008196378055020364,-0.014607308369585122,-0.003628020822153138,0.006865145099775241,0.012308926975845638,-0.00230000504596762,0.4757780251406464,0.5746313274645451,0.0,-0.3739551351163328,1,0.9281210257451431
1300,0.6499999999999838,117.7504769636407,-12.103424933242877,76.85400720882006,64.75058227557719,-0.3782320291638399,1.87118634404013,6.551656476673805,0.8770701348043318,0.0005505176740104186,0.6789231673592951,0.1575182103391811,0.09109873971910186,0.06596653139542726,-0.006645691263526704,-0.017614616526843756,-0.000864347019212671,0.012543805688491214,0.01212469615780006,0.001440997739772071,0.46963460958812075,0.5772334540514041,0.0,-0.3782320291638399,2,0.8594830624824308
1400,0.6999999999999783,114.92903931817318,-10.964247920519938,75.01249628898785,64.04824836846791,-0.34263274751624806,1.8774869519328214,6.618061251778878,0.868269725917605,0.0009327310556130372,0.6615593581787659,0.1635922467913637,0.07917085280140473,0.08219805678713844,-0.004632337331358508,-0.01819562766188668,-0.00044918047359914084,0.02198098434778577,0.01713008403628468,0.0014280548534193686,0.4640856692529284,0.5763234872547834,0.0,-0.34263274751624806,3,0.7842036242567642
1500,0.7499999999999728,106.78632104970558,-7.961582333284696,69.6978636467996,61.73628131351491,-0.24879944791514674,1.8743331758564346,6.5847664649955435,0.8726599887383943,0.0013503117490808088,0.6476345912689919,0.16727512228037697,0.08270393854434159,0.0913121331342798,-0.003374486158539281,-0.016397187503371376,-0.002885093469973952,0.027085161889116704,0.020066530067453577,0.0028757419886243523,0.4588593545794473,0.5740712476231346,0.0,-0.24879944791514674,4,0.7099204497561362
1600,0.7999999999999673,121.13606083285113,-7.751756458978434,79.0637280846914,71.31197162571297,-0.24224238934307607,1.8783476548296707,6.627167247757987,0.8670766881780395,0.001790569123537601,0.6362920864649485,0.17303286424437078,0.10424695509466203,0.09432903921645905,-0.001351873952401704,-0.012086411825151556,-0.012166925398807872,0.02546467675240851,0.014633071087785117,0.013290057996807983,0.45237764486294896,0.5746446577324767,0.0,-0.24224238934307607,5,0.6366095029039114
1700,0.8499999999999618,128.08929688862906,-8.098334322653045,83.60200315359319,75.50366883094014,-0.25307294758290766,1.8821376252571704,6.667363449545998,0.8618492561072623,0.002302559197183625,0.628771369768644,0.17768662869866333,0.13278560441518425,0.10347711277204608,0.0003329424704997566,-0.005825916221960714,-0.02281755463590342,0.03101233009983544,0.013205381072125343,0.01969442356337191,0.44855991711856125,0.5765633923948466,0.0,-0.25307294758290766,6,0.5745975899742611
1800,0.8999999999999563,134.1262759741537,-10.823569986007442,87.54225075277422,76.71868076676678,-0.33823656206273256,1.8949876422013117,6.80485924437608,0.8444351341928202,0.002853062151757809,0.6210910523110144,0.1847433938079685,0.15914266909202623,0.10632809151774876,0.0029730287026437526,0.001459881030326585,-0.021023552493587762,0.03554687160648148,0.01184368481169764,0.016010512123691076,0.44426998178889493,0.5789157755909108,0.0,-0.33823656206273256,7,0.5181251812071932
1900,0.9499999999999508,144.83459390290494,-10.516055017679264,94.53141261871474,84.01535760103548,-0.328626719302477,1.896214961073906,6.818089635366099,0.8427965216798475,0.00348076867058461,0.6097415575974819,0.1951525184226388,0.17417526883823692,0.0883628238863559,0.0070549733643338235,0.007619814998129535,-0.0027154957296930495,0.02430713533934146,0.004490852033504651,0.003375156135717408,0.44021651135634077,0.5766104037781865,0.0,-0.328626719302477,8,0.45728259322418446
2000,0.9999999999999453,153.62966664926626,-12.937230741574695,100.27182744913335,87.33459670755866,-0.4042884606742092,1.9015401247526456,6.875693075034549,0.835735709328342,0.004157971095575579,0.5985069234411855,0.20374830579122358,0.1763909240532061,0.08986621112211132,0.01059444863256148,0.009971377047830694,0.022056037788404266,0.005833751939866866,-0.005512973300004403,-0.0109807597039386,0.4335818938181865,0.5769787808854236,0.0,-0.4042884606742092,9,0.3966485337211234
2100,1.0499999999999399,153.40906061629693,-13.53562475085937,100.1278411309007,86.59221638004134,-0.4229882734643553,1.9001254617883332,6.860358840891387,0.8376037409205461,0.004808711581727205,0.5893356918289332,0.20844314118549465,0.16698150231366385,0.0905733703429466,0.012592044497833334,0.008440622961672873,0.028188545032177156,-0.006711699057956938,-0.009730082705589326,-0.013526479464696001,0.42814785162764823,0.5764318836439071,0.0,-0.4229882734643553,10,0.3475841828986206
2200,1.0999999999999344,167.91415112893935,-14.750637258372535,109.59510070868934,94.84446345031681,-0.4609574143241417,1.9107267058138226,6.9758273128426715,0.823739174077454,0.005485600405644001,0.5800407620166784,0.20586550735366643,0.15225123064418217,0.07536419920870639,0.011489658960498049,0.005596114598817431,0.016992801574902,-0.010454743631402402,-0.01428720356282026,-0.006998110002900909,0.4240078826100604,0.5794591333594823,0.0,-0.4609574143241417,11,0.3023937024773506
2300,1.1499999999999289,163.47061578828524,-15.403167159731765,106.69487044288135,91.29170328314959,-0.48134897374161767,1.9281453582104058,7.168351843855229,0.8016155392977413,0.006151797521073598,0.5686809627929114,0.19446272329542835,0.14117350166398324,0.0416156330531412,0.006777549162812204,0.003067767467136189,0.0005458488565337984,-0.009079671721528204,-0.014257276990477448,-0.008138049418987941,0.4180672601821029,0.5834350562437531,0.0,-0.48134897374161767,12,0.2401950787841668
2400,1.1999999999999234,152.56571540593293,-16.27510068795391,99.57740209618791,83.302301408234,-0.5085968964985597,1.9455200323654973,7.363887089439504,0.780330029425443,0.006838518481193871,0.5567496886180235,0.1798512027655991,0.13888647917321814,0.017293002377395596,0.0011318246567562729,0.0006624629305913851,-0.0035886882391347615,-0.00744501492568998,-0.00032515255639038954,-0.01344632478829518,0.41479669404102154,0.5876505696275871,0.0,-0.5085968964985597,13,0.16817322660650952
2500,1.2499999999999178,151.6380159763091,-16.6040829047256,98.97190630126265,82.36782339653705,-0.518877590772675,1.9562787825873837,7.486731085092783,0.7675261958626572,0.0074754042933059045,0.5460971951885882,0.1652549138431648,0.142415820952565,0.06117969510902893,-0.0040679364652265034,-0.0033877298063988265,-0.005599900301121943,-0.005884554015791444,0.018887157397988977,0.003570573163813452,0.4117223427586734,0.5900324499241739,0.0,-0.518877590772675,14,0.10696528089276544
2600,1.2999999999999123,151.08549161477262,-15.009751605305155,98.6112817640246,83.60153015871944,-0.4690547376657861,1.9614363286266097,7.546101533793905,0.7614875314696378,0.00820396291174104,0.5338808643436249,0.14781067607796042,0.13724438456776678,0.07697681786678537,-0.00970529449019486,-0.009417301992284861,-0.01167377242287684,-0.003883005388004439,0.02407345780114059,0.01147912513223689,0.40789538078272847,0.5895276857260592,0.0,-0.4690547376657861,15,0.06094432997829037
2700,1.3499999999999068,155.1075768410899,-13.189788827176471,101.23643772898366,88.04664890180719,-0.41218090084926473,1.976315219715377,7.71913516306413,0.7444178794385788,0.00901802741699496,0.5185342042163134,0.1340181173775639,0.12872163809640638,0.05967170835240982,-0.013717826286011366,-0.013696551634823235,-0.021112465638624785,0.001575964035713147,0.01978831263045719,-0.0002849653715046218,0.40103462037759396,0.5906886607455597,0.0,-0.41218090084926473,16,0.03451693846871631
2800,1.3999999999999013,156.73208963414112,-7.254942463680436,102.29673337387119,95.04179091019076,-0.22671695199001363,1.975207072560296,7.706157766283735,0.7456715010856936,0.009916362919637958,0.5022933701329771,0.1257240029705877,0.11857300541645442,0.061650582648085636,-0.015941651692440422,-0.01601206272788087,-0.02761429288774461,0.0026756612702968684,0.02012910477479376,-0.006639461295934544,0.3962365574887652,0.5864707788704762,0.0,-0.22671695199001363,17,0.02832835451260839
2900,1.4499999999998958,145.24836995755385,3.2053433237902027,94.80147817349498,98.00682149728519,0.10016697886844383,1.9610973835382315,7.542190208116639,0.7618824334347923,0.010815833027882162,0.48775478525625504,0.1278521642510626,0.11329847303084781,0.049375605908425435,-0.015384592615555423,-0.01640282931143957,-0.025645063182353538,0.00023488051256355256,0.014392822240381268,-0.00596599876808821,0.39203404082287957,0.5779596681300636,0.0,0.10016697886844383,18,0.03216821871715377
3000,1.4999999999998903,141.03464983419744,9.419798824500958,92.05124492529863,101.47104374979959,0.29436871326565495,1.9580077142018144,7.50659863563717,0.7654948010551543,0.011708689392303179,0.4740090291020171,0.1350916553982896,0.11370515368532463,0.022263970513472744,-0.013419607372128802,-0.01633830351531004,-0.020083226122467348,0.0013621154932478966,0.0008682525734979278,0.0007437382314028781,0.3898009104154554,0.5736163686843112,0.0,0.29436871326565495,19,0.03189354910296537
3100,1.5499999999998848,138.37971711462254,5.855603032310228,90.3184093255571,96.17401235786733,0.18298759475969462,1.974074506992318,7.692909445701557,0.7469556569912199,0.012516169954921458,0.46244603534733597,0.1466532501357804,0.1045592310234642,0.0,-0.010057108877019074,-0.01873947559797297,-0.016324843240385366,-0.0011371825208843786,-0.012144207305529914,-0.002771538048121394,0.3880612168770097,0.5761201685573341,0.0,0.18298759475969462,20,0.03352110766630027
