frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.01927864775370537,0.0
0,0.01927864775370537,0.03855729550741074,0.0
0,0.03855729550741074,0.0578359432611161,0.0
0,0.0578359432611161,0.07711459101482147,0.0
0,0.07711459101482147,0.09639323876852685,0.0
0,0.09639323876852685,0.1156718865222322,0.0
0,0.1156718865222322,0.1349505342759376,0.0
0,0.1349505342759376,0.15422918202964295,0.0
0,0.15422918202964295,0.1735078297833483,0.0
0,0.1735078297833483,0.1927864775370537,0.0
0,0.1927864775370537,0.21206512529075905,0.0
0,0.21206512529075905,0.2313437730444644,0.0
0,0.2313437730444644,0.25062242079816976,0.0
0,0.25062242079816976,0.2699010685518752,0.0
0,0.2699010685518752,0.28917971630558054,0.0
0,0.28917971630558054,0.3084583640592859,0.0
0,0.3084583640592859,0.32773701181299125,0.0
0,0.32773701181299125,0.3470156595666966,0.0
0,0.3470156595666966,0.366294307320402,0.12285679810994787
0,0.366294307320402,0.3855729550741074,0.9952369718932966
0,0.3855729550741074,0.40485160282781274,3.8022279167635533
0,0.40485160282781274,0.4241302505815181,4.002633736836581
0,0.4241302505815181,0.44340889833522346,2.4919143843104057
0,0.44340889833522346,0.4626875460889288,1.675212128241503
0,0.4626875460889288,0.4819661938426342,0.49040395425453415
0,0.4819661938426342,0.5012448415963395,0.5820427395849587
0,0.5012448415963395,0.520523489350045,0.3592992833191727
0,0.520523489350045,0.5398021371037504,0.5560772660154997
0,0.5398021371037504,0.5590807848574557,0.8801628388188704
0,0.5590807848574557,0.5783594326111611,0.5315638637487877
0,0.5783594326111611,0.5976380803648664,0.5876965645166317
0,0.5976380803648664,0.6169167281185718,0.7628924319316434
1,0.0,0.019032317238010642,0.0
1,0.019032317238010642,0.038064634476021285,0.0
1,0.038064634476021285,0.057096951714031924,0.0
1,0.057096951714031924,0.07612926895204257,0.0
1,0.07612926895204257,0.09516158619005322,0.0
1,0.09516158619005322,0.11419390342806385,0.0
1,0.11419390342806385,0.1332262206660745,0.0
1,0.1332262206660745,0.15225853790408514,0.0
1,0.15225853790408514,0.17129085514209577,0.0
1,0.17129085514209577,0.19032317238010643,0.0
1,0.19032317238010643,0.20935548961811706,0.0
1,0.20935548961811706,0.2283878068561277,0.0
1,0.2283878068561277,0.24742012409413836,0.0
1,0.24742012409413836,0.266452441332149,0.0
1,0.266452441332149,0.28548475857015965,0.0
1,0.28548475857015965,0.3045170758081703,0.0
1,0.3045170758081703,0.3235493930461809,0.0
1,0.3235493930461809,0.34258171028419154,0.0
1,0.34258171028419154,0.36161402752220223,0.12285679810994785
1,0.36161402752220223,0.38064634476021286,0.9952369718932966
1,0.38064634476021286,0.3996786619982235,3.6021106579865267
1,0.3996786619982235,0.4187109792362341,3.9116647882721116
1,0.4187109792362341,0.43774329647424476,2.8241696355517942
1,0.43774329647424476,0.4567756137122554,1.5229201165831843
1,0.4567756137122554,0.4758079309502661,0.5604616620051812
1,0.4758079309502661,0.4948402481882767,0.7113855706038368
1,0.4948402481882767,0.5138725654262873,0.4790657110922329
1,0.5138725654262873,0.532904882664298,0.556077266015498
1,0.532904882664298,0.5519371999023086,0.5177428463640426
1,0.5519371999023086,0.5709695171403193,0.7248598142028908
1,0.5709695171403193,0.5900018343783299,0.5424891364768926
1,0.5900018343783299,0.6090341516163406,0.8052753448167328
2,0.0,0.018879580327549383,0.0
2,0.018879580327549383,0.03775916065509877,0.0
2,0.03775916065509877,0.05663874098264815,0.0
2,0.05663874098264815,0.07551832131019753,0.0
2,0.07551832131019753,0.09439790163774692,0.0
2,0.09439790163774692,0.1132774819652963,0.0
2,0.1132774819652963,0.13215706229284568,0.0
2,0.13215706229284568,0.15103664262039507,0.0
2,0.15103664262039507,0.16991622294794445,0.0
2,0.16991622294794445,0.18879580327549383,0.0
2,0.18879580327549383,0.20767538360304322,0.0
