frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,1100,0.550000,0,1.57441,0.16823493,0.23139936,0.25671968,-0.0038614961,-0.0024849545,0.0060499345,-0.09515025,-0.026932316,0.11827126,0.73779583,0.27376735,0.617016,0.90585113,0.35531295,2.3
0,1100,0.550000,1,1.57441,0.23431298,0.59629657,0.66719077,-0.0034434653,0.0032601622,0.0061358245,-0.073657109,0.064862152,0.078155749,-0.60557927,0.49447309,0.62351432,0.89756654,2.4568539,2.3
0,1100,0.550000,2,1.57441,0.62224493,0.20619024,0.60646846,-0.00060878904,-0.0068914635,0.0001793804,-0.037911867,-0.1698403,0.030152855,-0.45053788,0.85706022,-0.2499268,1.823401,2.0547749,2.3
0,1100,0.550000,3,1.57441,0.57105372,0.61917982,0.26018192,-0.0047463207,0.00063510682,-0.0035092254,-0.056837199,0.035760151,-0.058239701,-0.68410572,0.20979234,-0.69856033,2.3441799,2.844031,2.3
0,1100,0.550000,4,1.57441,0.2103593,0.17602732,0.961522,-0.0067616547,0.0060657276,-0.0013867082,-0.11487186,0.11718803,-0.0047455984,0.76883511,0.014374116,0.6392855,0.87722759,0.018693789,2.3
0,1100,0.550000,5,1.57441,0.17250888,0.550236,1.3720815,-0.0031374867,-0.0055312213,0.0035299481,-0.11303023,-0.11142087,0.052100796,0.52867148,-0.72320826,-0.44438304,2.0312818,-0.9395609,2.3
0,1100,0.550000,6,1.57441,0.65293215,0.18011289,1.3413318,0.013047029,-0.00976069,0.0020494242,0.19886984,-0.1762519,0.042023585,0.83766487,-0.12056629,-0.53271131,2.1325974,-0.14294968,2.3
0,1100,0.550000,7,1.57441,0.60116905,0.56044541,0.98270469,0.0052204026,-0.0057064217,-0.0055610407,0.032289458,-0.086625636,-0.07565051,0.54154108,0.76226482,-0.35452164,1.9331988,0.9531,2.3
0,1100,0.550000,8,1.57441,0.15435301,0.95669081,0.26728141,-0.01092997,-0.0010545368,0.001002495,-0.26629169,0.024352731,0.065463663,-0.0056749096,0.51264623,0.85858118,0.53830057,1.5818657,2.3
0,1100,0.550000,9,1.57441,0.24955152,1.4260957,0.65428146,0.0055020444,-0.0030323686,0.0022384277,0.072939546,-0.078511457,0.075588544,0.027260203,-0.18999984,-0.98140559,2.9484486,-1.4282939,2.3
0,1100,0.550000,10,1.57441,0.55598624,0.99894384,0.633984,-0.006692521,6.2402201e-05,0.0012510856,-0.1353818,-0.037842769,-0.032293972,0.099638355,-0.97381746,0.20433246,1.3650146,-1.4688339,2.3
0,1100,0.550000,11,1.57441,0.5327339,1.3406155,0.19498392,-0.0054371053,0.0094122743,-0.010441617,-0.04830155,0.22584304,-0.19418719,0.71495754,-0.69907892,-0.011152581,1.5819491,-0.77416935,2.3
0,1100,0.550000,12,1.57441,0.20039001,0.98661095,1.0096018,-0.015593342,-0.0091356463,0.0066150449,-0.3132973,-0.1583177,0.17894623,-0.4146745,0.88950678,-0.19189253,1.7638865,2.0070277,2.3
0,1100,0.550000,13,1.57441,0.28732881,1.3422207,1.4350649,-0.0078043968,-0.0035246888,-0.0047442947,-0.13584365,-0.053525781,-0.16218336,-0.27098942,0.94750545,0.16970018,1.4002709,1.8493629,2.3
0,1100,0.550000,14,1.57441,0.59091773,0.89043524,1.3813033,0.00024353621,-0.0048738367,-0.0015085689,0.012546709,-0.12966275,-0.06995684,-0.1930153,-0.78080499,0.59421264,0.93450996,-1.8131383,2.3
0,1100,0.550000,15,1.57441,0.60035686,1.3818224,1.0505875,0.002179872,-0.0082925282,0.005169376,0.069523936,-0.18790772,0.09322798,-0.54619866,-0.72838155,-0.4136754,1.9972837,-2.2142205,2.3
0,1100,0.550000,16,1.57441,0.92043038,0.19139479,0.22175451,-0.0057956133,-0.0012597322,0.016759118,-0.13953502,-0.027504163,0.38217804,0.29466693,-0.86428453,0.40765629,1.1509104,-1.2422178,2.3
0,1100,0.550000,17,1.57441,0.97185357,0.56583355,0.62227815,0.0013815033,-0.011090859,-0.0015765879,0.09231666,-0.18794684,-0.1267682,0.72067623,0.17248531,-0.67147196,2.3069897,0.23491908,2.3
0,1100,0.550000,18,1.57441,1.375188,0.17139926,0.58965072,0.0091970958,-0.006132096,0.00076549223,0.21753895,-0.17238907,0.023491232,-0.39558898,-0.65708203,-0.64167948,2.2674823,-2.1127137,2.3
0,1100,0.550000,19,1.57441,1.3480085,0.55734317,0.23685152,-0.0028607306,-0.00018499329,-0.0018611583,-0.070561976,-0.02594742,-0.040355976,-0.45955636,0.66963357,-0.58343709,2.1937507,2.172255,2.3
0,1100,0.550000,20,1.57441,1.0263421,0.21757057,0.97627894,0.0017470185,-0.0069470749,-0.0021286408,0.064732416,-0.20911874,-0.068507602,-0.84715804,0.53097745,-0.019652118,1.5904497,2.581718,2.3
