step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
1100,0.5499999999999948,151.48716333467684,36.62280774116516,98.87344699726292,135.4962547384281,1.1444627419114113,1.6374261428862031,4.3902086383920365,0.9210220701981566,0.00013030401160793307,0.7405554219824886,0.15373790872536336,0.1281243751351205,0.11380436936765741,-0.007860289466582553,-0.012534465400597288,0.01997855478791722,-0.001364250003326062,0.057730052135103974,-0.002117957289336639,0.49407750264335576,0.5133481049493954,0.0,1.1444627419114113,0,0.967858440666411
1200,0.5999999999999893,140.76063033226325,43.56581896543503,91.87239642022199,135.43821538565703,1.3614318426698446,1.6411574335508274,4.4202896924754045,0.914754310247317,0.00048334330335494523,0.7130274443549283,0.14048559259175022,0.11610891961740467,0.11748281123780668,-0.011885211121697832,-0.014212654620120476,0.023548504683052543,0.002287496506304199,0.05051041070559535,0.006466853723076602,0.4858811664167814,0.5118653342567432,0.0,1.3614318426698446,1,0.8833971423619601
1300,0.6499999999999838,148.04630809413297,43.02418112754822,96.62765130895399,139.65183243650222,1.3445056602358818,1.6451929175377322,4.452977427714071,0.9080394217963457,0.0009703402904158296,0.6906306943945669,0.11938149361403738,0.10773636091520822,0.08760706442070675,-0.017546383465787404,-0.01357293493344549,0.011885777425599346,0.006866266651714081,0.012516269682550743,0.014781672658619004,0.4778991651757337,0.5118913531369067,0.0,1.3445056602358818,2,0.7562319511099151
1400,0.6999999999999783,160.71813713791605,42.85569167137146,104.89836804652234,147.7540597178938,1.3392403647303581,1.6481330895492474,4.476894254892057,0.903188420033646,0.0015847967756615713,0.6705476872263615,0.10056117938151321,0.11679123754155835,0.06007099644832852,-0.021819302401444262,-0.007525908394819595,-0.0033473093940902363,0.009676758416333194,0.004000073210830326,0.007974316058607068,0.468529043245725,0.5108328355599712,0.0,1.3392403647303581,3,0.6080637221870604
1500,0.7499999999999728,158.06089201729853,43.22239452600479,103.16402317657672,146.38641770258153,1.3506998289376497,1.6564368386532513,4.5449032392119175,0.8896732968587467,0.002282307371745251,0.6547000186797023,0.07938096186055464,0.12449153565499674,0.08527605560022122,-0.025753458471321978,-0.0036682194216936044,-0.008495183340659082,0.0057042191285527465,0.034774146066518866,0.0031536687573205146,0.463289639955349,0.511953136287189,0.0,1.3506998289376497,4,0.461769365516258
1600,0.7999999999999673,144.20871673496984,46.920033633708954,94.12291178188863,141.0429454155976,1.4662510510534048,1.6565082910949773,4.5454914145677,0.8895581753327807,0.0029322161919634656,0.6451462572175883,0.061272750525396484,0.13352973225559112,0.07933408664207013,-0.028382606496054216,-0.003318273637936364,-0.004448482688561623,-0.008401645776927133,0.03760337703461696,0.00016000678537198,0.4605306717529482,0.5113192985715777,0.0,1.4662510510534048,5,0.31931195554987435
1700,0.8499999999999618,153.2329886130888,39.95069736242294,100.0129215199338,139.96361888235674,1.248459292575717,1.6621106035182749,4.591766130709981,0.880593421709929,0.003547516886377554,0.6370274723801544,0.06279568039813703,0.12889187401566776,0.06454439819280369,-0.028187563895055515,-0.009211677965214257,0.008297035642472549,-0.013913497613696185,0.012721798048028289,0.003977042337926367,0.45587893699378657,0.5145007980085363,0.0,1.248459292575717,6,0.20222788289307542
1800,0.8999999999999563,138.13375760127872,36.2375693321228,90.15787516298687,126.39544449510967,1.1324240416288376,1.6685885075588107,4.645663444857837,0.8703770939776718,0.004123834335294162,0.6304769112541534,0.07807800290283382,0.1140414215195199,0.0713648261803008,-0.025965239187308465,-0.01671425517101607,0.02497794177348198,-0.016029746045636322,-0.005702066671396141,0.005579688720985297,0.45152754978646054,0.5155915615857234,0.0,1.1324240416288376,7,0.11807237219970383
1900,0.9499999999999508,145.33295201121015,35.2618283033371,94.8566836378724,130.11851194120948,1.1019321344792843,1.6714599910083652,4.669688989066228,0.8658990048804548,0.00465992626977054,0.628751574168344,0.09020356918513768,0.0857343850553253,0.07066673476680116,-0.02385890694839957,-0.024536887417954865,0.02996272441560854,-0.014022083649914297,-0.002880121653467079,-0.003752209052978483,0.44911403201669076,0.5144442017197757,0.0,1.1019321344792843,8,0.0602561897686849
2000,0.9999999999999453,152.80481590266928,27.551614105701447,99.73345947933959,127.28507358504103,0.8609879408031702,1.6782630957665203,4.726940484089359,0.855411457441406,0.00519987296226402,0.6321326924189961,0.09882307346822214,0.0699240759409015,0.06472475725780268,-0.02217703241320709,-0.026270555565404537,0.024055507482112527,-0.0012425202889075964,-0.004882982186294775,0.001080257730376351,0.44925980993809733,0.5145847589943877,0.0,0.8609879408031702,9,0.017361535579111655
2100,1.0499999999999399,150.4114512259763,22.767967760562897,98.17134550019455,120.93931326075744,0.7114989925175905,1.6824711107391073,4.762586180136687,0.8490091088740395,0.005711607205806851,0.6363320377032237,0.09972510632272613,0.11546470049485498,0.06403487343347258,-0.021992158109853898,-0.01742207957224094,0.004595733903936538,0.01063316150101247,-0.01269718660306408,0.009373894688896113,0.44953285532797527,0.5146919688295908,0.0,0.7114989925175905,10,-0.0035856337987639902
2200,1.0999999999999344,156.44490338356275,24.151332199573517,102.10929112530145,126.26062332487497,0.7547291312366724,1.683711688178979,4.773129091494458,0.8471338133173468,0.0062145819962980305,0.6421618915472133,0.08797234784225956,0.16913714587860607,0.07188855590236316,-0.024269281047866312,-0.0011693717490014503,-0.00935804924281371,0.017180268062833508,-0.008818663183757115,0.013827518755529648,0.4506829045310753,0.5143739973784962,0.0,0.7547291312366724,11,-0.013980768907661293
2300,1.1499999999999289,155.8138688940566,26.374091923236847,101.69742418041855,128.0715161036554,0.8241903726011515,1.6876537491342705,4.806733515599453,0.8412114038798335,0.006690486950910745,0.6503807083578074,0.06809657532227772,0.20119491661382785,0.06660551261162817,-0.02747133566903469,0.011459088720593324,-0.013325161298919736,0.012875423393192876,0.0022832537477603583,-0.0044790860516545974,0.4516422728876792,0.5157988725937279,0.0,0.8241903726011515,12,-0.01415907570009265
2400,1.1999999999999234,153.71821787016913,24.919348895549774,100.32962353068741,125.24897242623719,0.7787296529859304,1.6922036738390913,4.8457153700813524,0.8344441924301014,0.007102804521790096,0.6602025232095038,0.05261293532484997,0.20218673188999103,0.06434499849722863,-0.029400649328003257,0.011394045600714728,-0.01710549362213551,-0.004524180674674362,0.013447627388935407,-0.022145212290306443,0.4553867932960508,0.5190279975265589,0.0,0.7787296529859304,13,-0.01030623687340737
2500,1.2499999999999178,153.20315619054637,18.82219296693802,99.99345033581417,118.81564330275219,0.5881935302168131,1.700725660471203,4.919294162241361,0.8219632563894792,0.007453411458454635,0.6685653504801118,0.04571333872348631,0.17324699363992707,0.030317870384225128,-0.03010094520025993,1.9755816099160805e-07,-0.021510742220195438,-0.017836424090437154,0.005514842029647059,-0.01547716545159893,0.4566318925406066,0.5242912850909343,0.0,0.5881935302168131,14,-0.015804025268430458
2600,1.2999999999999123,158.51388495489803,15.129546582698822,103.45968501497902,118.58923159767784,0.4727983307093382,1.7093542759024787,4.994548653232872,0.8095784683399571,0.007801435469873424,0.6760275707481033,0.037142044737019854,0.12803691801680583,0.006674853790992731,-0.03083403201316462,-0.013497225423252514,-0.011867341045825788,-0.013893427188432117,-0.0002792266304453248,0.00026732203878678017,0.4604128410891325,0.527930987742161,0.0,0.4727983307093382,15,-0.028093201478254448
2700,1.3499999999999068,167.65428208607247,15.355234622955322,109.42548800045373,124.78072262340905,0.4798510819673538,1.7132453600464512,5.028734337132984,0.8040748979074046,0.008253607663570296,0.6817077674119328,0.04776282385229985,0.07959530155719136,0.0706306020814436,-0.02990318725951399,-0.023916889452500745,0.010883348203485297,0.0011388438200162167,-0.007602026821635455,0.017909899678821832,0.4654581241804526,0.5302108288291159,0.0,0.4798510819673538,16,-0.0432490581982416
2800,1.3999999999999013,153.71740378990793,15.037078201770782,100.32909219245528,115.36617039422606,0.46990869380533695,1.716663917125607,5.0588969881009795,0.7992807638195286,0.008700311815527518,0.68749305008408,0.06864406824951916,0.04582741105533634,0.08597202759389841,-0.027394056148805527,-0.02811411756666254,0.030320428521556888,0.011634739919076412,-0.01622916610186919,0.0023919687310028736,0.4680095284497301,0.5315844900854267,0.0,0.46990869380533695,17,-0.05703659511480484
2900,1.4499999999998958,163.95874051963767,13.957870721817017,107.01346228717382,120.97133300899084,0.43618346005678177,1.723904402481421,5.123179073314302,0.7892519451048282,0.00917951556634937,0.6900294507636497,0.08953166925948287,0.05758178209323369,0.09292625650699016,-0.023983566657662523,-0.02693733958761611,0.039186263384003495,0.00776815081993996,0.003284498139165981,0.0015728225473081582,0.46839124895109663,0.5326616224925267,0.0,0.43618346005678177,18,-0.058982762455738164
3000,1.4999999999998903,171.12978071232834,16.89184921979904,111.69389491789653,128.58574413769557,0.52787028811872,1.7212974102996639,5.099971463766659,0.7928434653921167,0.00973865280320115,0.6886974230736064,0.11250501710615107,0.09234999602205074,0.1059490943938343,-0.019192383097749326,-0.020759165376098402,0.038441757234147944,0.0019137695722935,0.019000501096621544,0.007995235714178688,0.46676373319850933,0.5303829036116089,0.0,0.52787028811872,19,-0.05265319647948907
3100,1.5499999999998848,164.52494552325675,17.95639580488205,107.38301597860597,125.33941178348802,0.561137368902564,1.724174939956014,5.125591439305299,0.788880482694442,0.01048626613237868,0.68035858254736,0.13181865080606112,0.13198819998852238,0.08697669747109853,-0.014321386631917126,-0.00882127934243471,0.01796685185119808,0.00319404361991456,-0.003576447548645064,0.024228779946761342,0.4631363109321784,0.5293467523905087,0.0,0.561137368902564,20,-0.03767164330353714
