frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.017910510401275434,0.0
0,0.017910510401275434,0.03582102080255087,0.0
0,0.03582102080255087,0.0537315312038263,0.0
0,0.0537315312038263,0.07164204160510174,0.0
0,0.07164204160510174,0.08955255200637717,0.0
0,0.08955255200637717,0.1074630624076526,0.0
0,0.1074630624076526,0.12537357280892802,0.0
0,0.12537357280892802,0.14328408321020347,0.0
0,0.14328408321020347,0.16119459361147892,0.0
0,0.16119459361147892,0.17910510401275434,0.0
0,0.17910510401275434,0.19701561441402976,0.0
0,0.19701561441402976,0.2149261248153052,0.0
0,0.2149261248153052,0.23283663521658066,0.0
0,0.23283663521658066,0.25074714561785605,0.0
0,0.25074714561785605,0.2686576560191315,0.0
0,0.2686576560191315,0.28656816642040694,0.0
0,0.28656816642040694,0.3044786768216824,0.0
0,0.3044786768216824,0.32238918722295784,0.0
0,0.32238918722295784,0.34029969762423323,0.0
0,0.34029969762423323,0.3582102080255087,0.0
0,0.3582102080255087,0.37612071842678413,0.20011725877702877
0,0.37612071842678413,0.3940312288280595,3.3658510968853177
0,0.3940312288280595,0.41194173922933497,7.891062216982938
0,0.41194173922933497,0.4298522496306104,3.5027162681413215
0,0.4298522496306104,0.44776276003188586,0.8406924930077738
0,0.44776276003188586,0.4656732704331613,0.0
0,0.4656732704331613,0.4835837808344367,0.0
0,0.4835837808344367,0.5014942912357121,0.0
0,0.5014942912357121,0.5194048016369875,0.0
0,0.5194048016369875,0.537315312038263,0.09664797522705222
0,0.537315312038263,0.5552258224395384,0.5876965645166309
0,0.5552258224395384,0.5731363328408139,1.3562532123229218
1,0.0,0.01800522697904824,0.0
1,0.01800522697904824,0.03601045395809648,0.0
1,0.03601045395809648,0.05401568093714472,0.0
1,0.05401568093714472,0.07202090791619296,0.0
1,0.07202090791619296,0.09002613489524121,0.0
1,0.09002613489524121,0.10803136187428944,0.0
1,0.10803136187428944,0.12603658885333768,0.0
1,0.12603658885333768,0.14404181583238593,0.0
1,0.14404181583238593,0.16204704281143417,0.0
1,0.16204704281143417,0.18005226979048242,0.0
1,0.18005226979048242,0.19805749676953066,0.0
1,0.19805749676953066,0.21606272374857888,0.0
1,0.21606272374857888,0.23406795072762712,0.0
1,0.23406795072762712,0.25207317770667537,0.0
1,0.25207317770667537,0.27007840468572364,0.0
1,0.27007840468572364,0.28808363166477186,0.0
1,0.28808363166477186,0.30608885864382007,0.0
1,0.30608885864382007,0.32409408562286834,0.0
1,0.32409408562286834,0.34209931260191656,0.0
1,0.34209931260191656,0.36010453958096483,0.0
1,0.36010453958096483,0.37810976656001305,0.20011725877702935
1,0.37810976656001305,0.3961149935390613,3.82069583970764
1,0.3961149935390613,0.41412022051810954,6.562041212017403
1,0.41412022051810954,0.43212544749715776,4.4164683380912395
1,0.43212544749715776,0.450130674476206,0.7005770775064772
1,0.450130674476206,0.46813590145525424,0.06467141550943979
1,0.46813590145525424,0.4861411284343025,0.0
1,0.4861411284343025,0.5041463554133507,0.0
1,0.5041463554133507,0.522151582392399,0.0
