frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.1462727,0.16331941,0.14568474,0.14349205,0.01867513,0.01328338,-0.0083175028,0.26885985,0.32959941,-0.099077846,-0.95441824,0.20896924,-0.21311425,1.7855577,2.9260447,3.73
0,6100,3.050000,1,1.1462727,0.14222677,0.42998834,0.43205994,-0.0036309719,-0.013171714,0.005135165,-0.1001472,-0.30005756,-0.096703937,-0.93924143,0.08093746,-0.33357856,1.9108934,3.0556318,3.73
0,6100,3.050000,2,1.1462727,0.42220873,0.14835177,0.4364415,-0.01409798,-0.0050552072,-0.017543622,-0.24058173,-0.23312283,-0.47531193,-0.96965496,-0.24355181,0.021254933,1.5495398,-2.8955096,3.73
0,6100,3.050000,3,1.1462727,0.42152029,0.42111265,0.13149502,-0.0088416577,-0.017080602,0.0019482754,-0.22068902,-0.28791355,0.22014509,-0.99385273,-0.067849973,0.087482127,1.4832022,-3.0734288,3.73
0,6100,3.050000,4,1.1462727,0.1536985,0.12514416,0.71001835,0.0092491056,0.0078775943,0.0050676165,0.21833662,0.43896339,0.33365988,-0.97045299,-0.16161361,-0.17917043,1.7509395,-2.9765729,3.73
0,6100,3.050000,5,1.1462727,0.11655457,0.40524952,0.99157772,0.0020741028,-0.004612495,0.0041192345,0.22281548,0.026978962,0.093575083,-0.92102958,0.23834778,-0.30805007,1.8839391,2.8883639,3.73
0,6100,3.050000,6,1.1462727,0.42812193,0.14995098,0.9996797,-0.0056522132,0.0056554181,0.0040526205,-0.073304667,0.18643945,0.056580415,-0.96498454,-0.11933095,0.23359144,1.3350267,-3.0185563,3.73
0,6100,3.050000,7,1.1462727,0.42058542,0.44582303,0.71838349,-0.0041150547,0.010960759,-0.010637554,-0.1382713,0.012491163,-0.17158558,-0.98431549,-0.16788598,-0.054197023,1.6250199,-2.9726572,3.73
0,6100,3.050000,8,1.1462727,0.14955553,0.72171831,0.14736678,0.00061070503,-0.0090087259,-0.010368474,0.019748393,-0.40211946,-0.11871332,-0.96638737,0.14487362,0.2123843,1.356782,2.9927882,3.73
0,6100,3.050000,9,1.1462727,0.14518949,0.99625845,0.44271026,0.010935286,0.0056860117,0.0013664797,0.17198741,-0.059885238,-0.094310621,-0.95413013,-0.0023798141,-0.29938276,1.874842,-3.1390984,3.73
0,6100,3.050000,10,1.1462727,0.4458318,0.70034293,0.43472542,-0.0004986109,-0.005254671,0.0030792127,-0.0092454699,0.033058144,-0.02195972,-0.98844013,-0.0039816741,0.15155938,1.4186506,-3.1375644,3.73
0,6100,3.050000,11,1.1462727,0.43307042,1.0013705,0.17396996,0.0011388532,-0.0057079353,-0.0053750848,0.040481442,-0.10009119,-0.40050826,-0.98184475,-0.17431276,0.074806069,1.4959203,-2.9658874,3.73
0,6100,3.050000,12,1.1462727,0.12874101,0.7129385,0.70868943,0.00064217933,0.0012367602,0.024116634,0.1176011,0.05159912,0.66548907,-0.97068561,-0.024057708,-0.23914572,1.8122823,-3.1168135,3.73
0,6100,3.050000,13,1.1462727,0.15470564,1.0151874,1.0183899,-0.0055181355,0.018183726,0.021620905,-0.089790294,0.19522537,0.31015679,-0.99708387,-0.073636024,0.020037205,1.5507578,-3.0678751,3.73
0,6100,3.050000,14,1.1462727,0.42102622,0.71080322,0.99679076,0.014066979,-0.0075749732,-0.0010055821,0.21087231,-0.1086659,-0.17837218,-0.92186067,-0.13472221,-0.36334947,1.9426569,-2.9964783,3.73
0,6100,3.050000,15,1.1462727,0.44769112,0.99799684,0.71810638,0.012862594,0.006625354,0.008110334,0.20811103,0.16549464,0.27796237,-0.98283,-0.178462,0.046866859,1.5239123,-2.96197,3.73
0,6100,3.050000,16,1.1462727,0.71685882,0.13623156,0.13356251,0.00083344191,-0.015737538,-0.012889102,0.097494258,-0.38185144,-0.12822474,-0.98489491,0.13086084,-0.1133907,1.6844314,3.0094985,3.73
0,6100,3.050000,17,1.1462727,0.72066012,0.42381231,0.40839621,0.00090740272,0.016309263,-0.012615587,0.019629944,0.47053941,-0.19559033,-0.98696481,-0.13488259,-0.087790341,1.6586998,-3.00577,3.73
0,6100,3.050000,18,1.1462727,1.0150922,0.13882997,0.43590686,-0.014712521,-0.014965997,-0.0074269541,-0.42985355,-0.30818739,-0.32724917,-0.95896913,0.17670656,0.22170474,1.347234,2.9593695,3.73
0,6100,3.050000,19,1.1462727,1.0019072,0.41648458,0.13691476,0.0008936356,-0.015196375,0.0030001815,0.15286299,-0.18150534,0.14452863,-0.91130696,-0.39765327,0.10673102,1.4638616,-2.7301437,3.73
0,6100,3.050000,20,1.1462727,0.70393918,0.18048854,0.71717906,-0.017010366,0.019497243,0.00045720591,-0.21636186,0.20488177,0.093377243,-0.92424305,0.0093221671,0.38169083,1.1791714,3.1315067,3.73
0,6100,3.050000,21,1.1462727,0.71379351,0.44591917,1.0168248,-0.002133508,0.0081964801,0.0094723379,-0.032559643,0.075147978,-0.0021946044,-0.9895287,0.036275516,-0.13970337,1.7109582,3.1049497,3.73
0,6100,3.050000,22,1.1462727,0.9993944,0.13232774,0.98052596,-0.0025685123,0.0033797272,-0.019516436,-0.10821065,0.21200009,-0.31258635,-0.98580214,0.14895038,0.077510867,1.4932076,2.9916314,3.73
0,6100,3.050000,23,1.1462727,1.0097399,0.43382575,0.698843,0.032722634,0.0087943153,-0.0034505383,0.54740439,0.25235295,0.049321477,-0.90973202,0.21556107,0.3548536,1.2080389,2.9089335,3.73
0,6100,3.050000,24,1.1462727,0.69674854,0.71622687,0.13013076,-0.019854106,-0.0056282052,-0.0018692298,-0.29742313,-0.11106272,0.13618319,-0.97485431,-0.20744541,0.08139698,1.4893092,-2.9319238,3.73
0,6100,3.050000,25,1.1462727,0.72804079,1.0204937,0.44186959,0.004488249,0.00099219814,0.015821997,0.25967795,-0.018945645,0.32004762,-0.96858069,-0.21255094,-0.12912607,1.700284,-2.9255711,3.73
0,6100,3.050000,26,1.1462727,0.97884985,0.71374698,0.42775923,-0.0091301206,-0.010024854,0.007749788,-0.10928155,-0.12622884,0.077852958,-0.94115048,-0.14513595,0.30523978,1.2606061,-2.9885867,3.73
0,6100,3.050000,27,1.1462727,1.0292246,1.0014027,0.14618215,0.010011716,-0.021134529,0.0062797777,-0.19345259,-0.40380798,0.13475315,-0.99870652,0.039372119,-0.032173222,1.6029751,3.1021899,3.73
0,6100,3.050000,28,1.1462727,0.70598967,0.7146621,0.7064402,-0.016478755,-0.0096242012,-0.015177919,-0.19768384,-0.23155924,-0.075881291,-0.98628525,-0.026038394,-0.16298286,1.7345095,-3.1151983,3.73
0,6100,3.050000,29,1.1462727,0.71043682,1.0129818,1.0148584,-0.0098161704,0.018690266,-0.0019835099,-0.30960316,0.24302849,-0.051724326,-0.9538382,-0.077353099,0.29018819,1.2763728,-3.0606731,3.73
0,6100,3.050000,30,1.1462727,1.0071861,0.7189129,1.0092215,0.014679377,0.01121449,0.0087664273,0.41700913,0.37691842,0.053754374,-0.99963641,-0.014338786,-0.022835354,1.5936337,-3.1272496,3.73
0,6100,3.050000,31,1.1462727,1.0060317,1.0093668,0.72495856,-0.00058594514,0.0031563495,-0.0018196619,-0.19737669,-0.096492077,-0.1225553,-0.99933037,0.020298662,0.030442918,1.5403487,3.1212832,3.73
1,6200,3.100000,0,1.1523345,0.15698484,0.15170397,0.13595681,0.011495808,0.01851838,-0.01658976,-0.51682754,-0.16212975,-0.18957832,-0.89583588,0.11668736,-0.42879148,2.0139509,3.0120666,3.73
1,6200,3.100000,1,1.1523345,0.13819528,0.41847006,0.42404345,-0.0084020277,-0.026927637,-0.0051391035,-0.054623446,-0.13425338,-0.15713864,-0.9999451,-0.0084271509,-0.0062265841,1.577023,-3.1331652,3.73
1,6200,3.100000,2,1.1523345,0.4280745,0.14140905,0.41927813,-0.010474543,-0.012762133,-0.036963819,0.33355621,-0.082755213,-0.22670632,-0.9254751,-0.28968649,0.24408517,1.3242201,-2.8382397,3.73
1,6200,3.100000,3,1.1523345,0.41922328,0.4160098,0.14483,-0.013355898,-0.024391148,0.014554617,0.095122282,0.028364973,0.13834833,-0.94945185,0.26795085,0.16353449,1.406524,2.8665299,3.73
1,6200,3.100000,4,1.1523345,0.16389133,0.1524776,0.72647783,0.018604454,0.034479079,0.017738875,0.051465349,0.40662502,0.13129483,-0.95898962,-0.23775279,-0.15431305,1.7257285,-2.8985725,3.73
1,6200,3.100000,5,1.1523345,0.13312325,0.42160704,1.0030323,0.017984439,0.0095645453,0.01031368,0.2995319,0.48036181,0.20135958,-0.97347507,0.21515073,0.077823226,1.4928943,2.9240762,3.73
1,6200,3.100000,6,1.1523345,0.42860345,0.15776719,1.011878,-0.0074300558,0.012660165,0.010946079,0.034533463,0.031554569,0.16271358,-0.96269579,-0.11871932,0.24315127,1.325183,-3.0188925,3.73
1,6200,3.100000,7,1.1523345,0.41818951,0.44080309,0.71788567,-0.0087229974,0.0036025637,-0.014923116,0.01366393,-0.23318545,-0.03904032,-0.98045261,-0.17814539,-0.083527837,1.6544216,-2.9618564,3.73
1,6200,3.100000,8,1.1523345,0.15257129,0.70085538,0.14566002,0.0028297196,-0.03362342,-0.012848017,0.067709079,-0.34690581,-0.0131148,-0.978609,-0.19108436,0.076231141,1.4944912,-2.9487578,3.73
1,6200,3.100000,9,1.1523345,0.15290569,0.99474266,0.44136668,0.017865407,-0.0010804772,-0.0023086093,0.073599844,-0.18014683,0.022293238,-0.99793945,0.052722605,0.036567544,1.5342206,3.0888103,3.73
1,6200,3.100000,10,1.1523345,0.43520386,0.71037243,0.43285813,-0.013450095,0.0010545548,-0.0010760858,-0.40467443,0.23166521,0.013268883,-0.99996533,-0.0019373843,-0.00809895,1.5788954,-3.1396552,3.73
