step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
6100,3.050000000000186,233.56815570709423,-1059.6464143235057,152.44650540147433,-907.1999089220315,-33.113950447609554,1.5756342676883623,3.9117064169547344,1.2510197320463583,0.00015254001374971447,0.8570233728045681,0.19073091769543665,0.12067694174110774,0.12180458754552105,0.005293711447683539,-0.011759795192418897,0.006592109539193102,0.06245431379284708,0.01264302581984928,0.0020349846832340103,0.5292647178728485,0.5056970728085413,0.0,-33.113950447609554,0,0.9612648510838286
6200,3.1000000000002026,202.65409357738045,-1043.1884856529734,132.2693510065536,-910.9191346464198,-32.59964017665542,1.5672456497813203,3.8495611176987508,1.2712155396322469,0.0005003008841067377,0.8475832676950087,0.17547359926901665,0.15106163834521152,0.09438418928315458,-0.0004738229260145322,-0.0021855482911062657,-0.007125821644894271,0.04445233978837556,0.008997911331454545,-0.014671413922909375,0.5266836862859056,0.5014545829399455,0.0,-32.59964017665542,1,0.8563817615212621
6300,3.1500000000002193,198.2238988842604,-1037.8592248266687,129.3778279854905,-908.4813968411781,-32.433100775833395,1.5745080274024486,3.90332431993152,1.253706203349402,0.0008960272953616978,0.8451691364664567,0.17243365123489188,0.15293400564570186,0.08552301397068182,-0.0015655596612167027,-0.0026116073773094772,-0.02044045679162202,0.03739516568498184,0.006489949826794782,-0.009182249512155233,0.5264772671111273,0.5059899511166066,0.0,-32.433100775833395,2,0.7346180853076272
6400,3.200000000000236,206.16787126206125,-1049.7784185514247,134.56274210332202,-915.2156764481026,-32.80557557973202,1.5706965340705115,3.8750459459313817,1.2628551975547047,0.0012610468782999875,0.8508339736610429,0.1784518105530142,0.12863048407984443,0.08240485752683735,0.0006142438086698121,-0.01166739745363356,-0.022106251778023923,0.039192806000099244,0.0009363134553411219,-0.012380558399579435,0.5286349382401421,0.5073700647176869,0.0,-32.80557557973202,3,0.6387880895897142
6500,3.2500000000002527,266.4995252516626,-1070.0465776817678,173.9403267229461,-896.1062509588216,-33.43895555255524,1.5746375327562938,3.904287559815448,1.2533968972854166,0.0016882213792628537,0.8563157329880321,0.18978800171527715,0.08758484993781541,0.07967900298021421,0.0049233399691128365,-0.022839867092011717,-0.021030054997373725,0.03316912112641308,-0.011475243198088078,-0.007819370027022191,0.530624011280241,0.5093922583011687,0.0,-33.43895555255524,4,0.5890091385528353
6600,3.3000000000002694,272.3027118412853,-1070.8567524168225,177.72798139317482,-893.1287710236477,-33.4642735130257,1.568990514765484,3.862432958282264,1.2669791207868806,0.002254261216751089,0.8510084709369744,0.20055484190541364,0.06053247933238378,0.08462893024333372,0.009261671857244348,-0.027588760000569645,-0.02033173877345482,0.01779316383489309,-0.010080183246584662,0.015917499312648836,0.529705282796445,0.5029644924185948,0.0,-33.4642735130257,5,0.5536629318592673
6700,3.350000000000286,213.02931565659816,-1038.3133838954282,139.04110610284525,-899.2722777925829,-32.44729324673213,1.5667872556471707,3.8461843015038286,1.2723316227122459,0.0028409388325203438,0.8371327643430411,0.21139757659970057,0.06884414594866746,0.07806911479195297,0.013872449437136789,-0.023016546785789512,-0.01003125004684037,0.006919724403266445,0.007177058132639888,0.008599488133351662,0.5267039963486168,0.4997090196513959,0.0,-32.44729324673213,6,0.5024553302565771
6800,3.400000000000303,209.9653380142936,-1022.9515303650642,137.04129288865292,-885.9102374764112,-31.967235323908255,1.5775491926836034,3.9259858697291947,1.2464695686539196,0.003331982573316178,0.8238665661027965,0.2291250668016688,0.10769712104537772,0.10885416678144909,0.021933725147735925,-0.013852794777430486,0.0050355822315864066,0.01890598142695788,0.02027864413272474,0.004941444815096246,0.5239084398910792,0.5015386634721062,0.0,-31.967235323908255,7,0.4622698922474307
6900,3.4500000000003195,249.7977826664693,-1034.958295813486,163.03934459411232,-871.9189512193738,-32.34244674417144,1.5807079275674731,3.949616186998335,1.2390120158237026,0.003703588673020795,0.8150139641639098,0.24602549049788963,0.11923643922901439,0.13834106176125321,0.030223011070686177,-0.01100582272504042,0.007221649611759374,0.0261598051060264,0.026701188604249824,0.024523841822663463,0.5222932232331534,0.502238941785454,0.0,-32.34244674417144,8,0.4323658029864078
7000,3.500000000000336,264.3245019945357,-1045.8328202339203,172.52072098212014,-873.3120992518002,-32.68227563231001,1.5813882141629305,3.9547177508210853,1.237413697239635,0.004119199254424919,0.8044330464728386,0.259036734591977,0.10947537105832217,0.11940745999076087,0.03700648244446382,-0.015294306743803983,-0.005845592584923364,0.013351626502958772,0.010617460474376025,0.024573279586872335,0.5196973262190907,0.5026297150264301,0.0,-32.68227563231001,9,0.39615989051421646
