step,time_ps,measured_temperature_K,potential_kJ_mol_system,kinetic_kJ_mol_system,total_kJ_mol_system,potential_kJ_mol_molecule,box_nm,volume_nm3,density_g_cm3,msd_nonaffine_nm2,fcc_order,polar_order,nematic_order,multipolar_order,a1_squared,a2_squared,a3_squared,a4_squared,a5_squared,a6_squared,local_q6,nearest_neighbor_nm,wall_kJ_mol_molecule,intermolecular_kJ_mol_molecule,frame,rotation_c2
11100,5.549999999999644,311.8204682357771,-757.0748684215599,203.5206406938796,-553.5542277276803,-23.658589638173748,1.5525181523687113,3.7420540852401074,1.1094903146582,0.00022519764029090903,0.6937086647418974,0.23625697825357544,0.07615304821394815,0.08930720273382896,0.02535985525007527,-0.02604933848922862,0.00040243252766768113,0.0220923709831044,-0.0010704745020474937,-0.0058674496976749355,0.4711468291145544,0.4825956344127717,0.0,-23.658589638173748,0,0.9226675649656607
11200,5.599999999999616,346.26804034755315,-765.736043417083,226.00406516631097,-539.731978250772,-23.929251356783844,1.54613812445241,3.6961098248791777,1.123281764127982,0.00079110218623224,0.6809767008657989,0.2807727722349631,0.13344347476026516,0.09699333829159014,0.04911829639071637,-0.01283729065508459,-0.003616127981969029,0.007327949646964711,-0.004103999232190403,-0.015274720768981273,0.46436193302948925,0.47991993378267944,0.0,-23.929251356783844,1,0.7261615959818299
11300,5.649999999999588,354.9834733974098,-769.0202210089727,231.69250033628907,-537.3277206726837,-24.031881906530398,1.5489494238217623,3.716308103288744,1.1171766842547155,0.0016189866948644565,0.6713152307902553,0.29674357471955504,0.1600863428531175,0.10526957360520237,0.05863922491596406,-0.0024206950828520707,-0.013797299754893475,0.0024362722453447456,0.005414601600817894,-0.0011201700091118126,0.4662238739632891,0.48249947964415696,0.0,-24.031881906530398,2,0.46888502137953336
11400,5.6999999999995605,352.08952548930125,-765.5434933487511,229.80366303280704,-535.7398303159441,-23.923234167148472,1.5540227903828387,3.7529445770019523,1.1062707373679634,0.0025712098870628508,0.6580344941424522,0.2746240096889286,0.16629382225075517,0.09889312921249754,0.045593132074967437,0.0007643380004079431,-0.019352782060773,0.004613146511201844,0.006639875958887315,0.0010686134871738904,0.465727656683948,0.4861912225826809,0.0,-23.923234167148472,3,0.2579441834010599
11500,5.749999999999533,392.709893077542,-769.6999104794072,256.315980468392,-513.3839300110152,-24.053122202481475,1.5399741500988786,3.6520800862106486,1.136824129398782,0.0035167580550722263,0.6411982372654038,0.23251456024620246,0.16879496116616088,0.09693341125423527,0.023548924620887635,0.0007132148222557685,-0.014310550455791198,0.010169968188948478,0.0021836734890524514,0.019760736183151894,0.4668016048695618,0.4826801702897293,0.0,-24.053122202481475,4,0.138105467023393
11600,5.799999999999505,438.6243461168735,-776.717435534093,286.2836697369749,-490.43376579711816,-24.272419860440408,1.5599739400193622,3.7962257444716356,1.0936580287795554,0.004362136000624624,0.6358317522267117,0.19482762108234672,0.13892840644020957,0.07595015035520333,0.006924182644238939,-0.009203804986560284,-0.0087620296989152,-0.0150289414510458,-0.015504126745471485,0.02768636938962902,0.46530270634823856,0.48992435199236906,0.0,-24.272419860440408,5,0.08652480478474811
11700,5.849999999999477,471.2771655054165,-772.264270885995,307.5956854619751,-464.66858542401985,-24.133258465187343,1.5737440656399342,3.8976453195816374,1.0652002488894217,0.005192586209519052,0.6297045381957675,0.1572468308664869,0.10046245173137792,0.0012824079339551946,-0.006733867543170549,-0.015247444227834549,9.867420654427384e-06,-0.006445398833905577,-0.0139980669294343,-0.007669055433771753,0.4660359416349315,0.49461777880169233,0.0,-24.133258465187343,6,0.08753840264475438
11800,5.89999999999945,428.74587816229035,-749.8965418193346,279.83613876325273,-470.0604030560819,-23.434266931854207,1.5700210659545706,3.87004877850445,1.0727959780665786,0.006161008307824378,0.6156738074282945,0.11559314241756696,0.1332049212240865,0.016374213255186766,-0.018465264955904073,-0.009174282423581719,-0.0040450495744140625,0.0016086891583580042,-0.018929955028240218,-0.00882156893916241,0.4610413234208499,0.4877994893748233,0.0,-23.434266931854207,7,0.10464895382732264
11900,5.949999999999422,404.3865833808572,-729.5168729497701,263.9371847631589,-465.57968818661124,-22.797402279680316,1.58653288199261,3.993440634946359,1.0396480488952646,0.007167060264831127,0.5987755742900261,0.059256614165102854,0.19897199986504305,0.04582628506625469,-0.028633448957613553,0.012600290417841827,-0.014061983239084131,-0.017524184479343386,-0.003310936181846829,-0.008134212661367577,0.4522640065593423,0.4865046406806883,0.0,-22.797402279680316,8,0.07532335041515197
12000,5.999999999999394,399.81013780825737,-712.8603556945139,260.9502059406785,-451.91014975383547,-22.27688611545356,1.603074661979265,4.119658810089391,1.007795294681445,0.008258022141272697,0.5769206348751129,0.027680422057340767,0.20926148426398067,0.08318817792643657,-0.03146714243584772,0.015244685042013229,-0.010752259546249497,-0.009080939395751806,0.009684651056155938,0.01659230158215365,0.4402745593796168,0.48739600626749324,0.0,-22.27688611545356,9,0.005299105548975643
12100,6.0499999999993666,374.7313178884745,-696.6320459781144,244.58162844864128,-452.0504175294732,-21.769751436816076,1.6009277518385665,4.103129266391404,1.0118552195048016,0.009233487307661253,0.5514906881651388,0.033861974846472784,0.1556152965506014,0.035699739797371045,-0.031074443003351583,-0.005895932105193476,-0.0008529213646712889,0.007646828529599988,-0.003777505286995064,-0.00021283307225970367,0.42175569586773,0.4835410146836404,0.0,-21.769751436816076,10,-0.04029068924280614
12200,6.099999999999339,334.6302614673523,-683.352446059975,218.40825778601652,-464.9441882739585,-21.35476393937422,1.6022254927331918,4.113115568739319,1.0093985192284736,0.009772018640001039,0.5389009321160252,0.04867064123312927,0.0664181414873898,0.05531599151466697,-0.029812819284599758,-0.024964284944413943,-0.0060560418872140954,0.018359153503504252,-0.0022444804222470157,-0.01287197092123394,0.41149523293960616,0.48331751451509997,0.0,-21.35476393937422,11,-0.029747008372063177
12300,6.149999999999311,348.7133899875943,-681.652994775452,227.60010896766082,-454.0528858077912,-21.301656086732876,1.603110197051469,4.119932775404586,1.0077282787929316,0.009868191094998138,0.5411739338199857,0.04781745117098285,0.06619499773916782,0.0,-0.029897797536527146,-0.024451015546956858,-0.000945500920247327,-0.0020468846715211825,-0.023416919054790392,-0.01088798816495717,0.4071454197207224,0.48782060704191355,0.0,-21.301656086732876,12,-0.021042144072273228
12400,6.199999999999283,449.1180714779347,-693.4750681452383,293.1327701851659,-400.3422979600724,-21.671095879538697,1.6047754303710275,4.132784876881014,1.0045944534220144,0.009721922434071491,0.5493545799539922,0.03708805090900868,0.10096619590447858,0.0,-0.03083816926944081,-0.015118498247308444,-0.004520823241043354,-0.017997989902848413,-0.00502965975384393,-0.0007545468039045928,0.4118363632293406,0.4919885600940084,0.0,-21.671095879538697,13,-0.03954804169175152
12500,6.249999999999256,464.83826256256765,-711.1279309630311,303.3931080631642,-407.73482289986686,-22.22274784259472,1.5973865127804239,4.075961185816858,1.0185996812108988,0.009648316613057869,0.5498448991663915,0.03844692875147912,0.11741036506842174,0.005275589791370216,-0.030732215400855425,0.00016699108588085783,-0.0002939916698788609,-0.007957791303037535,-0.028367584750283902,-0.001711266799507845,0.4124886751965057,0.48979025215707306,0.0,-22.22274784259472,14,-0.018850210715790513
