frame,step,time_ps,molecule_id,box_nm,x_nm,y_nm,z_nm,dx_nonaffine_nm,dy_nonaffine_nm,dz_nonaffine_nm,vx_nm_ps,vy_nm_ps,vz_nm_ps,dipole_ux,dipole_uy,dipole_uz,theta_rad,phi_rad,dipole_debye
0,6100,3.050000,0,1.779316,0.24056677,0.10452118,0.29567504,0.01152544,-0.00058980861,-0.0011711417,0.21489802,-0.02209565,-0.035011558,0.2731924,0.017744529,0.96179574,0.2773086,0.064861388,0
0,6100,3.050000,1,1.779316,0.15283819,0.66161485,0.6593746,-0.0099930305,0.016547659,-0.010064958,-0.21343661,0.34590064,-0.21450275,-0.42706403,0.10219512,0.89842778,0.45462041,2.9067125,0
0,6100,3.050000,2,1.779316,0.73234458,0.21564364,0.70533146,-0.0042975277,-0.0083805057,0.0052502171,-0.11978814,-0.16449483,0.13981672,0.076818073,0.83411224,-0.54621951,2.1486406,1.4789598,0
0,6100,3.050000,3,1.779316,0.57205779,0.52169396,0.30926121,-0.00024941048,-0.0046069295,-0.010284499,-0.0037522813,-0.10579305,-0.26169492,-0.90914109,-0.27372195,-0.31390885,1.8901035,-2.8491476,0
0,6100,3.050000,4,1.779316,0.30591573,0.3256363,1.0784524,0.0068729815,0.010760383,0.0048650561,0.16982929,0.2326527,0.087425515,0.55218616,-0.79549636,-0.24955158,1.8230135,-0.96401382,0
0,6100,3.050000,5,1.779316,0.24423391,0.73630809,1.6578346,-0.00096936272,-0.01019463,0.0073964961,-0.021601186,-0.21560761,0.15025056,-0.91136665,0.2261539,0.34389715,1.2197323,2.8983577,0
0,6100,3.050000,6,1.779316,0.67386682,0.31660812,1.5066325,0.0083621576,-0.0074764235,0.0035774124,0.15902397,-0.16002314,0.089887732,-0.73208833,0.6382319,-0.23813174,1.8112381,2.42458,0
0,6100,3.050000,7,1.779316,0.70099982,0.81014666,1.1713174,0.0010779215,-0.0035181986,0.0076181316,0.093805674,-0.11656116,0.044740361,-0.42355211,0.88518406,-0.19249103,1.7644963,2.0170887,0
0,6100,3.050000,8,1.779316,0.24894187,1.2809664,0.27838781,0.0058153849,0.013261708,0.0042244858,0.14981468,0.22685456,0.091995694,-0.35785121,-0.65958562,0.66097603,0.84867764,-2.0678936,0
0,6100,3.050000,9,1.779316,0.15325089,1.6597684,0.81201615,0.00070906566,0.0082786761,0.0058528547,0.032786398,0.1641085,0.13069991,0.47160536,-0.077568109,0.87839147,0.49831014,-0.16301718,0
0,6100,3.050000,10,1.779316,0.54241785,1.1828509,0.70480203,-0.011952046,0.005049486,-0.0018431106,-0.22012435,0.13347059,-0.059926007,0.98192401,-0.17109563,0.080941549,1.4897661,-0.17251328,0
0,6100,3.050000,11,1.779316,0.77232123,1.3861564,0.19519996,-0.0066043484,0.0042181139,0.0026215107,-0.15114637,0.093774524,0.032875008,0.20800692,0.95750818,0.1997779,1.3696651,1.3568823,0
0,6100,3.050000,12,1.779316,0.030323757,1.0397752,1.146893,-0.0058380884,-0.0030483153,0.0014467109,-0.060118401,-0.063886214,-0.0010934494,-0.39806375,-0.40695216,0.82215278,0.6056139,-2.3451537,0
0,6100,3.050000,13,1.779316,0.34381596,1.5819132,1.494737,0.010295654,0.0022177281,-0.0035857995,0.22370729,0.011631687,-0.12365777,-0.32934017,-0.023210736,-0.94392601,2.8051227,-3.0712325,0
0,6100,3.050000,14,1.779316,0.6854517,1.0451541,1.5578978,-0.0093725128,-0.0069324521,0.0031734001,-0.24084974,-0.097974495,0.128138,-0.88844134,0.30300987,-0.34475643,1.9227756,2.8129062,0
0,6100,3.050000,15,1.779316,0.68065552,1.5924459,1.0695831,0.0045113952,-0.0030438361,-0.0075465948,0.12774118,-0.048177415,-0.16654071,-0.69288231,0.72103609,-0.0045883633,1.5753847,2.3362852,0
0,6100,3.050000,16,1.779316,1.005351,0.10225549,0.13050618,0.0079074115,-0.010499682,-0.0057159487,0.15203467,-0.29482435,-0.080801173,-0.38679083,0.91622994,0.1044775,1.4661278,1.9702546,0
0,6100,3.050000,17,1.779316,1.0304995,0.60614063,0.63910418,-0.0072170165,0.0011371312,0.00030299642,-0.096154345,0.11702523,0.0012248224,-0.049795779,0.09141686,0.99456691,0.10428823,2.0695699,0
0,6100,3.050000,18,1.779316,1.5264851,0.19407209,0.66477106,0.0058129541,0.00016253549,-0.0016694239,0.15273629,-0.073306773,-0.085353548,-0.34680585,-0.062107255,-0.93587841,2.7815404,-2.9643875,0
0,6100,3.050000,19,1.779316,1.686366,0.54400284,0.24443045,0.0043695409,0.010906664,-0.0069331345,0.034571564,0.1926518,-0.1127522,0.69369121,-0.18682572,-0.69562106,2.3400804,-0.26307901,0
0,6100,3.050000,20,1.779316,1.1381837,0.18876897,1.0124005,-0.0066685985,-0.0089071552,-0.00047162105,-0.19684857,-0.16643217,-0.0033840028,-0.52574184,0.15221416,0.83691479,0.57917444,2.8597756,0
0,6100,3.050000,21,1.779316,1.0878573,0.60213129,0.017450101,0.0046574618,-0.0054835707,0.011120123,0.03358687,-0.12252102,0.26175332,0.63572948,-0.58451476,-0.50417311,2.0992205,-0.74345191,0
0,6100,3.050000,22,1.779316,1.6293673,0.3421056,1.5306925,-0.011687546,-0.0073168134,-0.00068512338,-0.2134325,-0.17098876,-0.065849356,0.23571997,-0.096539579,0.96701407,0.25756122,-0.38871362,0
0,6100,3.050000,23,1.779316,1.4845488,0.62241246,1.0763624,0.0042189896,-0.013114662,0.002083066,0.077811928,-0.24120146,0.024290298,-0.00064901693,0.35075574,0.93646676,0.35837864,1.5726467,0
