frame,r_lower_nm,r_upper_nm,g_r
0,0.0,0.025323112851111024,0.0
0,0.025323112851111024,0.05064622570222205,0.0
0,0.05064622570222205,0.07596933855333307,0.0
0,0.07596933855333307,0.1012924514044441,0.0
0,0.1012924514044441,0.12661556425555512,0.0
0,0.12661556425555512,0.15193867710666614,0.0
0,0.15193867710666614,0.17726178995777717,0.0
0,0.17726178995777717,0.2025849028088882,0.0
0,0.2025849028088882,0.2279080156599992,0.0
0,0.2279080156599992,0.25323112851111024,0.0
0,0.25323112851111024,0.2785542413622213,0.0
0,0.2785542413622213,0.3038773542133323,0.0
0,0.3038773542133323,0.3292004670644433,0.0
0,0.3292004670644433,0.35452357991555433,0.0
0,0.35452357991555433,0.3798466927666654,0.0
0,0.3798466927666654,0.4051698056177764,0.0
0,0.4051698056177764,0.4304929184688874,0.0
0,0.4304929184688874,0.4558160313199984,0.0
0,0.4558160313199984,0.4811391441711095,1.2285679810994798
0,0.4811391441711095,0.5064622570222205,1.7693101722547522
0,0.5064622570222205,0.5317853698733315,2.4014071053243495
0,0.5317853698733315,0.5571084827244426,2.0013168684182836
0,0.5571084827244426,0.5824315955755536,2.491914384310406
0,0.5824315955755536,0.6077547084266646,1.5990661224123457
0,0.6077547084266646,0.6330778212777756,1.8915581092674918
0,0.6330778212777756,0.6584009341288866,0.905399817132157
0,0.6584009341288866,0.6837240469799977,1.0778978499575196
0,0.6837240469799977,0.7090471598311087,0.5004695394139499
0,0.7090471598311087,0.7343702726822197,0.7766142695460623
0,0.7343702726822197,0.7596933855333308,0.5798878513623115
0,0.7596933855333308,0.7850164983844418,0.45207428039740943
0,0.7850164983844418,0.8103396112355528,0.4238291288509137
1,0.0,0.025378186371522157,0.0
1,0.025378186371522157,0.050756372743044315,0.0
1,0.050756372743044315,0.07613455911456647,0.0
1,0.07613455911456647,0.10151274548608863,0.0
1,0.10151274548608863,0.1268909318576108,0.0
1,0.1268909318576108,0.15226911822913294,0.0
1,0.15226911822913294,0.1776473046006551,0.0
1,0.1776473046006551,0.20302549097217726,0.0
1,0.20302549097217726,0.22840367734369943,0.0
1,0.22840367734369943,0.2537818637152216,0.0
1,0.2537818637152216,0.2791600500867437,0.0
1,0.2791600500867437,0.3045382364582659,0.0
1,0.3045382364582659,0.32991642282978806,0.0
1,0.32991642282978806,0.3552946092013102,0.0
1,0.3552946092013102,0.38067279557283235,0.0
1,0.38067279557283235,0.4060509819443545,0.0
1,0.4060509819443545,0.4314291683158767,0.0
1,0.4314291683158767,0.45680735468739886,0.137294811380758
1,0.45680735468739886,0.482185541058921,0.49142719243979355
1,0.482185541058921,0.5075637274304432,2.4328014868502743
1,0.5075637274304432,0.5329419138019653,2.0011725877702915
1,0.5329419138019653,0.5583201001734874,2.274223714111697
1,0.5583201001734874,0.5836982865450097,2.3257867586897034
1,0.5836982865450097,0.6090764729165318,1.9797961515581428
1,0.6090764729165318,0.6344546592880539,1.4712118627636064
1,0.6344546592880539,0.6598328456595761,1.1640854791699111
1,0.6598328456595761,0.6852110320310982,0.8982482082979371
1,0.6852110320310982,0.7105892184026203,0.6672927192186008
1,0.7105892184026203,0.7359674047741426,0.8283885541824628
1,0.7359674047741426,0.7613455911456647,0.5315638637487887
